timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
65,0.0,-2304.065186,1022.0,11809.911133,1.0,0.0,0.0,0.0533292572,390.1020548506,1210.7353414477,4.0
66,0.0,-2303.911377,1022.0,11809.911133,1.0,0.0,0.0,0.0533508395,390.1493599103,1210.6439236363,4.0
67,0.0,-2305.193359,1024.140015,11810.101562,0.950485387,0.2920865535,-0.1061271609,,,,
68,0.0,-2307.560547,1024.991821,11810.196289,0.7793968659,0.5812770224,-0.2337895392,,,,
69,0.0,-2309.501221,1024.0896,11809.958008,0.5237694678,0.7782180502,-0.3464710825,,,,
70,0.0,-2305.512207,1030.596313,11809.911133,0.4910724385,0.7942296083,-0.3578368195,,,,
71,0.0,-2305.512207,1030.596313,11809.911133,0.4910724385,0.7942296083,-0.3578368195,,,,
72,0.0,-2305.512207,1030.596313,11809.911133,0.4910724385,0.7942296083,-0.3578368195,,,,
73,0.0,-2305.512207,1030.596313,11809.911133,0.4910724385,0.7942296083,-0.3578368195,,,,
74,0.0,-2305.512207,1030.596313,11809.911133,0.4910724385,0.7942296083,-0.3578368195,,,,
75,0.0,-2305.512207,1030.596313,11809.911133,0.4910724385,0.7942296083,-0.3578368195,,,,
76,0.0,-2305.512207,1030.596313,11809.911133,0.4910724385,0.7942296083,-0.3578368195,,,,
77,0.0,-2305.512207,1030.596313,11809.911133,0.4910724385,0.7942296083,-0.3578368195,,,,
78,0.0,-2305.512207,1030.596313,11809.911133,0.4910724385,0.7942296083,-0.3578368195,,,,
79,0.0,-2305.512207,1030.596313,11809.911133,0.4910724385,0.7942296083,-0.3578368195,,,,
80,0.0,-2305.512207,1030.596313,11809.911133,0.4910724385,0.7942296083,-0.3578368195,,,,
81,0.0,-2305.512207,1030.596313,11809.911133,0.4910724385,0.7942296083,-0.3578368195,,,,
82,0.0,-2305.512207,1030.596313,11809.911133,0.4910724385,0.7942296083,-0.3578368195,,,,
83,0.0,-2303.077881,1029.090942,11809.911133,0.8011227827,0.5560461283,-0.2213932934,,,,
84,0.0,-2303.077881,1029.090942,11809.911133,0.8914463796,0.4236612264,-0.1607311962,,,,
85,0.0,-2303.077881,1029.090942,11809.911133,0.9772882749,0.199829099,-0.0705404768,0.1438203463,626.4281367057,1212.414403836,4.0
86,0.0,-2303.074951,1029.066406,11809.910156,0.9933270359,0.1090829755,-0.037447352,0.0981629238,523.8497191545,1212.4010892387,4.0
87,0.0,-2303.077881,1028.0,11809.911133,1.0,0.0,0.0,0.0549842905,396.3704329751,1212.0495696294,4.0
88,0.0,-2303.077881,1028.0,11809.911133,1.0,0.0,0.0,0.0549794992,396.3536269097,1212.0494953121,4.0
89,0.0,-2303.077881,1028.0,11809.911133,1.0,0.0,0.0,0.0549724661,396.3290405769,1212.0496460816,4.0
90,0.0,-2303.077881,1028.0,11809.911133,1.0,0.0,0.0,0.05496121,396.2902103601,1212.0514851461,4.0
91,0.0,-2303.077881,1028.0,11809.911133,1.0,0.0,0.0,0.0549421806,396.2204159228,1212.041933788,4.0
92,0.0,-2303.077881,1028.0,11809.911133,1.0,0.0,0.0,0.0549345322,396.189142631,1212.0282499781,4.0
93,0.0,-2303.077881,1028.0,11809.911133,1.0,0.0,0.0,0.05492875,396.1652318213,1212.0170886438,4.0
94,0.0,-2303.077881,1028.0,11809.911133,1.0,0.0,0.0,0.0549252857,396.1512171622,1212.0113538868,4.0
305,0.0,-657.117981,-174.692581,11572.702148,0.8997225525,-0.4305088316,0.0718434016,,,,
306,0.0,-657.420349,-174.965256,11572.84668,0.8997225525,-0.4305088316,0.0718434016,,,,
307,0.0,-657.923889,-175.98658775,11572.475098,0.8997225525,-0.4305088316,0.0718434016,,,,
308,0.0,-658.427429,-177.0079195,11572.103516,0.8997225525,-0.4305088316,0.0718434016,,,,
309,0.0,-658.930969,-178.02925125,11571.731934,0.8997225525,-0.4305088316,0.0718434016,,,,
310,0.0,-659.434509,-179.050583,11571.360352,0.8997225525,-0.4305088316,0.0718434016,,,,
311,0.0,-659.156921,-177.175629,11568.579102,0.8997225525,-0.4305088316,0.0718434016,,,,
312,0.0,-659.088257,-177.138412,11565.483398,0.8997225525,-0.4305088316,0.0718434016,,,,
313,0.0,-659.312195,-177.12999,11563.557617,0.8997225525,-0.4305088316,0.0718434016,,,,
314,0.0,-659.23645,-177.137375,11561.109375,0.8997225525,-0.4305088316,0.0718434016,,,,
315,0.0,-659.128723,-177.152145,11558.467773,0.8997225525,-0.4305088316,0.0718434016,,,,
316,0.0,-659.070374,-177.122162,11557.737305,0.8997225525,-0.4305088316,0.0718434016,,,,
317,0.0,-659.030212,-177.084839,11557.819336,0.8997225525,-0.4305088316,0.0718434016,,,,
598,0.0,-656.292542,-180.181091,11551.560547,-0.1257337944,-0.9897295526,0.0680178329,0.015773655,238.9147961303,1350.4585926404,8.0
599,0.0,-656.243774,-179.796906,11552.741211,-0.1257337944,-0.9897295526,0.0680178329,0.015638175,237.9167149445,1350.583653063,8.0
600,0.0,-656.270081,-180.003784,11552.40625,-0.1257337944,-0.9897295526,0.0680178329,0.015679505,238.2052223253,1350.45213297,8.0
601,0.0,-656.319458,-180.392883,11551.859375,-0.1257337944,-0.9897295526,0.0680178329,0.015748738,238.6795688734,1350.1873448179,8.0
602,0.0,-656.375122,-180.830841,11551.246094,-0.1257337944,-0.9897295526,0.0680178329,0.0158266997,239.2120686076,1349.8891434436,8.0
603,0.0,-655.108032,-181.457397,11550.280273,-0.1379105202,-0.9881709501,0.0670735548,0.0150278576,233.1248948109,1349.7797557068,8.0
604,0.0,-653.754028,-182.468735,11547.991211,-0.159503403,-0.9850434027,0.0651779048,0.0139715467,224.8141836078,1349.6113760951,8.0
605,0.0,-652.867493,-182.792725,11545.445312,-0.17628816,-0.9822698489,0.0637842338,0.0134975246,221.0663412565,1350.0535773573,8.0
606,0.0,-651.694763,-182.953293,11544.689453,-0.1927390015,-0.9792629768,0.0624155395,0.0130973075,217.8304648935,1350.3281046642,8.0
607,0.0,-648.948242,-183.302063,11545.523438,-0.2165058585,-0.9744092507,0.0604303355,0.0127442792,214.9104208985,1350.4327407322,8.0
608,0.0,-647.097168,-183.616501,11545.916016,-0.2285077831,-0.9716904495,0.0600155269,0.0126607969,214.215506235,1350.4682657396,8.0
609,0.0,-644.595337,-184.187637,11546.359375,-0.2466661484,-0.9672753483,0.0594492381,0.012769741,215.1185444828,1350.4008737798,8.0
