timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-117.626442,-428.0,-106.108528,0.9999995532,0.0,-0.0009452876,,,,
1,0.0,-118.719681,-428.0,-105.46563,0.9999995404,0.0,-0.0009587441,,,,
2,0.0,-118.948502,-428.0,-105.364639,0.9999995404,0.0,-0.0009587441,,,,
3,0.0,-118.950912,-428.0,-105.369911,0.9999995404,0.0,-0.0009587441,,,,
4,0.0,-119.049591,-428.0,-105.355972,0.9999995404,0.0,-0.0009587441,,,,
5,0.0,-119.17099,-428.0,-105.35994,0.9999995404,0.0,-0.0009587441,,,,
6,0.0,-119.428528,-428.0,-105.417572,0.9999995404,0.0,-0.0009587441,,,,
7,0.0,-119.46402,-428.0,-105.427551,0.9999995404,0.0,-0.0009587441,,,,
8,0.0,-119.700066,-428.0,-105.513046,0.9999995404,0.0,-0.0009587441,,,,
9,0.0,-119.7780305,-428.0,-105.550697,0.9999995404,0.0,-0.0009587441,,,,
10,0.0,-119.993866,-428.0,-105.69236,0.9999995404,0.0,-0.0009587441,,,,
11,0.0,-120.0924,-428.0,-105.765556,0.9999995404,0.0,-0.0009587441,,,,
12,0.0,-120.169922,-428.0,-105.873177,0.9999995404,0.0,-0.0009587441,,,,
13,0.0,-120.194935,-427.955368,-105.922146,0.9999995404,0.0,-0.0009587441,,,,
14,0.0,-120.328003,-427.710114,-106.099174,0.9999995404,0.0,-0.0009587441,,,,
15,0.0,-120.32827,-427.703232,-106.1036795,0.9999988516,0.0,-0.0014377928,,,,
16,0.0,-120.346611,-427.619171,-106.136063,0.999997263,0.0,-0.0023396641,,,,
17,0.0,-120.31823,-427.543884,-106.185066,0.9999960725,0.0,-0.002802681,,,,
18,0.0,-120.316231,-427.486572,-106.206093,0.9999958637,0.0,-0.0028762114,,,,
19,0.0,-120.277687,-427.509155,-106.206848,0.9999958637,0.0,-0.0028762114,,,,
20,0.0,-120.229836,-427.590881,-106.197975,0.9999958637,0.0,-0.0028762114,,,,
21,0.0,-120.234711,-427.602112,-106.167984,0.9999958637,0.0,-0.0028762114,,,,
22,0.0,-120.234665,-427.673218,-106.10936,0.9999958637,0.0,-0.0028762114,,,,
23,0.0,-120.274971,-427.752899,-106.035889,0.9999958637,0.0,-0.0028762114,,,,
24,0.0,-120.309181,-427.810852,-105.965416,0.9999958637,0.0,-0.0028762114,,,,
25,0.0,-120.338417,-427.817505,-105.930901,0.9999958637,0.0,-0.0028762114,,,,
26,0.0,-120.336143,-427.94693,-105.870033,0.9999958637,0.0,-0.0028762114,,,,
27,0.0,-120.338303,-428.0,-105.820885,0.9999958637,0.0,-0.0028762114,,,,
28,0.0,-120.326828,-428.0,-105.772964,0.9999958637,0.0,-0.0028762114,,,,
29,0.0,-120.297562,-428.0,-105.739807,0.9999958637,0.0,-0.0028762114,,,,
30,0.0,-120.249809,-428.0,-105.714211,0.9999958637,0.0,-0.0028762114,,,,
31,0.0,-120.177406,-428.0,-105.69841,0.9999958637,0.0,-0.0028762114,,,,
32,0.0,-120.107422,-428.0,-105.690018,0.9999958637,0.0,-0.0028762114,,,,
33,0.0,-120.041527,-428.0,-105.675766,0.9999958637,0.0,-0.0028762114,,,,
34,0.0,-119.85051,-428.0,-105.656555,0.9999958637,0.0,-0.0028762114,,,,
35,0.0,-119.762924,-428.0,-105.644867,0.9999958637,0.0,-0.0028762114,,,,
36,0.0,-119.684509,-428.0,-105.635681,0.9999958637,0.0,-0.0028762114,,,,
37,0.0,-119.350037,-428.0,-105.580215,0.9999958637,0.0,-0.0028762114,,,,
38,0.0,-119.250145,-428.0,-105.567734,0.9999958637,0.0,-0.0028762114,,,,
39,0.0,-119.05162,-428.0,-105.546364,0.9999958637,0.0,-0.0028762114,,,,
40,0.0,-118.999275,-428.0,-105.541847,0.9999958637,0.0,-0.0028762114,,,,
41,0.0,-118.662407,-428.0,-105.516312,0.9999958637,0.0,-0.0028762114,,,,
42,0.0,-118.546577,-428.0,-105.510612,0.9999958637,0.0,-0.0028762114,,,,
43,0.0,-118.519363,-428.0,-105.510582,0.9999958637,0.0,-0.0028762114,,,,
44,0.0,-118.343857,-428.0,-105.514206,0.9999958637,0.0,-0.0028762114,,,,
45,0.0,-118.167976,-428.0,-105.516388,0.9999958637,0.0,-0.0028762114,,,,
46,0.0,-118.039024,-428.0,-105.525337,0.9999958637,0.0,-0.0028762114,,,,
47,0.0,-117.954048,-428.0,-105.537704,0.9999958637,0.0,-0.0028762114,,,,
48,0.0,-117.858963,-428.0,-105.578926,0.9999958637,0.0,-0.0028762114,,,,
49,0.0,-117.827881,-428.0,-105.607193,0.9999958637,0.0,-0.0028762114,,,,
50,0.0,-117.803062,-428.0,-105.686897,0.9999958637,0.0,-0.0028762114,,,,
51,0.0,-117.805496,-428.0,-105.706207,0.9999958637,0.0,-0.0028762114,,,,
52,0.0,-117.611549,-428.0,-105.751343,0.9999958637,0.0,-0.0028762114,,,,
53,0.0,-119.130196,-428.0,-105.271194,0.9999958637,0.0,-0.0028762114,,,,
54,0.0,-118.97216,-428.0,-105.262665,0.9999958637,0.0,-0.0028762114,,,,
55,0.0,-118.721138,-428.0,-105.263382,0.9999958637,0.0,-0.0028762114,,,,
56,0.0,-118.132484,-428.0,-105.254936,0.9999958637,0.0,-0.0028762114,,,,
57,0.0,-117.75386,-428.0,-105.258858,0.9999958637,0.0,-0.0028762114,,,,
58,0.0,-117.751411,-428.0,-105.253349,0.9999958637,0.0,-0.0028762114,,,,
59,0.0,-117.422569,-428.0,-105.258018,0.9999958637,0.0,-0.0028762114,,,,
60,0.0,-117.286278,-428.0,-105.260559,0.9999958637,0.0,-0.0028762114,,,,
61,0.0,-117.226074,-428.0,-105.266121,0.9999958637,0.0,-0.0028762114,,,,
