timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
212,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052031381,73.0347433045,716.8816962458,4.0
213,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052274026,73.2474565838,717.3033798728,4.0
214,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052269186,73.2440595066,717.3032373089,4.0
215,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052267166,73.2429264755,717.3059618331,4.0
216,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052267681,73.2432047009,717.3051621518,4.0
217,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052259974,73.2377648887,717.3046327545,4.0
218,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052254768,73.2341609071,717.3049713773,4.0
219,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052249562,73.2305569255,717.3053100002,4.0
220,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052237621,73.2220709257,717.3039474355,4.0
221,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052233957,73.219155342,717.3004771496,4.0
222,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.005222825,73.2149987591,717.298836592,4.0
223,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052221719,73.2102231332,717.2967819121,4.0
224,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052212179,73.2031672754,717.2929988569,4.0
225,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052207656,73.1998002798,717.2909992115,4.0
226,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052197722,73.1922715353,717.2852880258,4.0
227,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052196488,73.1912672623,717.283901277,4.0
228,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052194149,73.1893690762,717.2813311558,4.0
229,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052179045,73.1783018786,717.2763851396,4.0
230,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052169904,73.1716585883,717.2739396744,4.0
231,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052155882,73.1614650312,717.2701625368,4.0
232,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.005214538,73.1538192092,717.2672286705,4.0
233,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052132833,73.1444166054,717.2611084577,4.0
234,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052111153,73.1283326394,717.252154147,4.0
235,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052082604,73.1073154891,717.242000329,4.0
236,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052076417,73.1025764629,717.2379981861,4.0
237,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.005207023,73.0978374366,717.2339960432,4.0
238,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052054356,73.0859537148,717.2264413034,4.0
239,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.005203017,73.0678751411,717.2152350026,4.0
240,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0052013905,73.0557137579,717.2076761304,4.0
241,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.005200658,73.0502671246,717.2045794505,4.0
242,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0051999255,73.0448204912,717.2014827705,4.0
243,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0051968128,73.0213922929,717.1855784091,4.0
244,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0051959767,73.014747119,717.1778504113,4.0
245,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0051952822,73.0092157664,717.1713311157,4.0
246,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0051941006,72.9996753547,717.1589582673,4.0
247,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0051928034,72.9891669638,717.1450486263,4.0
248,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0051909285,72.9736741636,717.1219641118,4.0
249,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0051909956,72.9742362583,717.1228591646,4.0
250,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0051883395,72.9516790578,717.0841948365,4.0
251,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0051876117,72.9456155774,717.0747595867,4.0
252,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0051862191,72.9340032644,717.056610171,4.0
253,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0051855756,72.928406305,717.0459509702,4.0
254,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0051842729,72.9170580611,717.0242070185,4.0
255,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0051836031,72.9109444418,717.0102882977,4.0
256,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0051827386,72.9029258066,716.9910728964,4.0
257,0.0,-1282.818604,-982.80127,-189.89212,0.9300373386,0.3137838238,-0.191233524,0.0051827339,72.9018495809,716.9808109879,4.0
