timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
1,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
2,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
3,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
4,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
5,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
6,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
7,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
8,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
9,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
10,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
11,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
12,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
13,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
14,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
15,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
16,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
17,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
18,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
19,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
20,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
21,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
22,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
23,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
24,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
25,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
26,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
27,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
28,0.0,-1508.005005,-1359.426147,-263.27182,0.9995565565,0.016292763,0.0249246124,0.0370473284,857.5196060611,3179.8797467299,5.0
