timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
44864,0.0,-485.646118,-784.5,-230.286087,1.0,0.0,0.0,0.0059827119,163.0956217161,1493.2371968784,0.0
44865,0.0,-485.636169,-784.5,-230.288956,1.0,0.0,0.0,0.0059828234,163.0960364655,1493.2271101611,0.0
44866,0.0,-484.236053,-783.917358,-230.855682,0.857003118,0.5104105111,-0.070899689,0.1229205036,716.5927326833,1491.8285050665,0.0
44867,0.0,-486.651337,-784.829529,-230.609085,0.3543453692,0.9213813293,-0.1596740598,,,,
44868,0.0,-486.617554,-784.592163,-230.61525,0.331612899,0.9293231824,-0.1624540179,,,,
44869,0.0,-486.590607,-784.299805,-230.623047,0.331612899,0.9293231824,-0.1624540179,,,,
44870,0.0,-486.490997,-784.00769,-230.639618,0.331612899,0.9293231824,-0.1624540179,,,,
44871,0.0,-486.349365,-783.611145,-230.69635,0.331612899,0.9293231824,-0.1624540179,,,,
44872,0.0,-486.341064,-783.545532,-230.747299,0.331612899,0.9293231824,-0.1624540179,,,,
44873,0.0,-486.137207,-783.407898,-230.886948,0.331612899,0.9293231824,-0.1624540179,,,,
44874,0.0,-485.993896,-783.328186,-230.987518,0.3315672049,0.929194769,-0.1632797292,,,,
44875,0.0,-487.119171,-783.870972,-230.636749,0.3315604019,0.9291760628,-0.1633999515,,,,
44876,0.0,-485.471497,-783.101929,-231.475723,0.3315604019,0.9291760628,-0.1633999515,,,,
44877,0.0,-485.457428,-783.098083,-231.493393,0.3315604019,0.9291760628,-0.1633999515,,,,
44878,0.0,-485.324463,-783.076538,-231.703476,0.3315604019,0.9291760628,-0.1633999515,,,,
44879,0.0,-485.253784,-783.061218,-231.837021,0.3315604019,0.9291760628,-0.1633999515,,,,
44880,0.0,-483.704498,-784.019775,-231.930511,0.9927541737,0.1192832171,-0.0145142942,0.0072315235,179.2659323742,1493.3253662727,0.0
44881,0.0,-482.95755,-784.5,-231.947388,1.0,0.0,0.0,0.0061254742,164.9555202831,1492.6159726016,0.0
44882,0.0,-483.211487,-784.5,-232.078003,1.0,0.0,0.0,0.006126392,164.9943715595,1492.8560262354,0.0
44883,0.0,-483.41507,-784.5,-232.182709,1.0,0.0,0.0,0.0061257604,165.0010552772,1492.9932228144,0.0
44884,0.0,-483.469543,-784.5,-232.209778,1.0,0.0,0.0,0.0061348406,165.1620849179,1493.3472997168,0.0
44885,0.0,-483.584686,-784.5,-232.259918,1.0,0.0,0.0,0.0061342785,165.1673752577,1493.4633520943,0.0
44886,0.0,-483.689423,-784.5,-232.306992,1.0,0.0,0.0,0.0061311643,165.1293607554,1493.4976081507,0.0
44887,0.0,-483.727966,-784.5,-232.314804,1.0,0.0,0.0,0.0061280226,165.0838363877,1493.4673698201,0.0
44888,0.0,-483.803802,-784.5,-232.31514,1.0,0.0,0.0,0.0061237585,165.022286503,1493.4286292982,0.0
44889,0.0,-483.883392,-784.5,-232.282684,1.0,0.0,0.0,0.0061196344,164.9644317854,1493.4064656314,0.0
44890,0.0,-484.007385,-784.5,-232.217987,1.0,0.0,0.0,0.0061259509,165.0827852667,1493.7095956619,0.0
44891,0.0,-484.050049,-784.5,-232.146759,1.0,0.0,0.0,0.0061213052,165.0227184311,1493.7308624837,0.0
44892,0.0,-484.113434,-784.5,-232.059937,1.0,0.0,0.0,0.0061150451,164.9382159495,1493.7276257647,0.0
44893,0.0,-484.227783,-784.5,-231.939407,1.0,0.0,0.0,0.0061050415,164.8059102851,1493.7479944663,0.0
44894,0.0,-484.274048,-784.5,-231.872299,1.0,0.0,0.0,0.0060996051,164.7309389597,1493.7316572139,0.0
44895,0.0,-484.382843,-784.5,-231.780579,1.0,0.0,0.0,0.0060933043,164.6494549655,1493.762134305,0.0
44896,0.0,-484.430786,-784.5,-231.732071,1.0,0.0,0.0,0.0060906387,164.6124996833,1493.7526316454,0.0
44897,0.0,-483.813171,-788.360779,-230.798401,1.0,0.0,0.0,0.006212715,166.2319153298,1493.5999275996,0.0
44898,0.0,-483.828827,-788.162659,-230.754547,0.9999997411,0.0,-0.0007195294,0.0062669807,166.9557555301,1493.615168638,0.0
44899,0.0,-483.9104,-787.830383,-230.690659,0.9999995404,0.0,-0.0009587441,0.0062680015,166.9710556366,1493.6307908822,0.0
44900,0.0,-484.165619,-787.088684,-230.557999,0.9999962246,0.0009587409,-0.0025751781,0.0062709091,166.9720019738,1493.2940349028,0.0
44901,0.0,-484.3223115,-786.8077085,-230.516289,0.999993723,0.0014017001,-0.0031686918,0.0062999503,167.3579101326,1493.3063904886,0.0
44902,0.0,-484.670197,-786.289001,-230.427536,0.9999878615,0.0019174502,-0.004538748,0.0063384605,167.8243833494,1492.9231466138,0.0
44903,0.0,-484.81781,-786.147888,-230.323181,0.999986672,0.0019174479,-0.0047936681,0.0063139241,167.4343591007,1492.3356625026,0.0
44904,0.0,-485.023285,-785.953247,-230.231262,0.999986672,0.0019174479,-0.0047936681,0.0062475968,166.4803531383,1491.6635545113,0.0
