timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,710.363403,139.369217,-577.908752,-0.8495730802,-0.5274583477,0.0036431922,,,,
1,0.0,709.779907,139.917511,-578.732666,-0.8424718989,-0.5387318577,0.0030141441,,,,
2,0.0,709.5578915,140.3628465,-578.480774,-0.8365428749,-0.5477871136,0.0028493072,,,,
3,0.0,709.335876,140.808182,-578.228882,-0.8306138509,-0.5568423694,0.0026844702,,,,
4,0.0,708.850342,141.769852,-577.40686,-0.799957748,-0.6000503271,0.0026844702,,,,
5,0.0,708.738098,141.996033,-577.111755,-0.7802547551,-0.6254560822,0.0026844702,,,,
6,0.0,708.64502,142.209885,-576.859436,-0.7594449011,-0.6505660888,0.0026844702,,,,
7,0.0,708.560425,142.424576,-576.579529,-0.7417797056,-0.6706382498,0.0026844702,,,,
8,0.0,708.571777,142.484451,-576.183411,-0.7272120686,-0.6864076055,0.0026844702,,,,
9,0.0,708.62561,142.475006,-575.742249,-0.7230961182,-0.6907422077,0.0026844702,,,,
10,0.0,708.669006,142.459045,-575.544678,-0.7201418336,-0.6938216869,0.0026844702,,,,
11,0.0,708.741699,142.379074,-575.381226,-0.718388233,-0.6956372189,0.0026844702,,,,
12,0.0,709.059021,142.330139,-575.203613,-0.7164885078,-0.6975937297,0.0026844702,,,,
13,0.0,709.253601,142.3194885,-575.1474,-0.7157075223,-0.6983940762,0.0026844702,,,,
14,0.0,709.520264,142.212296,-575.145142,-0.7144772611,-0.6996535121,0.0026844702,,,,
15,0.0,709.809265,142.315613,-575.088806,-0.7141865227,-0.6999502871,0.0026844702,,,,
16,0.0,710.170532,142.466324,-575.140564,-0.7141850356,-0.6999488297,0.0033720395,,,,
17,0.0,710.261658,142.539413,-575.214355,-0.7139311736,-0.7002064028,0.0036431922,,,,
18,0.0,710.401978,142.719925,-575.419556,-0.7126683166,-0.7014916946,0.0036431922,,,,
19,0.0,710.511108,142.802124,-575.520935,-0.7113804369,-0.7027942028,0.0042641057,,,,
20,0.0,710.517456,142.788834,-575.76355,-0.710051345,-0.7041304872,0.005229192,,,,
21,0.0,710.606445,142.936035,-575.938965,-0.7091379888,-0.7050422541,0.0062235596,,,,
22,0.0,710.679382,143.036789,-576.084412,-0.7074307898,-0.7067464799,0.007147778,,,,
23,0.0,710.733643,143.021408,-576.178955,-0.7047530498,-0.7094015847,0.0085164755,,,,
24,0.0,710.857422,142.941101,-576.401428,-0.6963018171,-0.7176256735,0.0133106048,,,,
25,0.0,711.045105,142.776352,-576.499878,-0.6839799421,-0.7291854198,0.0214490624,,,,
26,0.0,711.055298,142.550522,-576.69458,-0.6774240454,-0.7351534965,0.0254165172,,,,
27,0.0,711.129395,142.592194,-576.741882,-0.6742387094,-0.7379526752,0.0287751979,,,,
28,0.0,711.199158,142.675797,-576.799927,-0.6719549375,-0.739949972,0.0308318172,,,,
29,0.0,711.236023,142.736252,-576.821899,-0.6715109984,-0.7403294341,0.0313896161,,,,
30,0.0,711.28064,142.857513,-576.842712,-0.6710855857,-0.7406860819,0.0320665676,,,,
31,0.0,711.384888,143.048386,-576.856567,-0.6701365868,-0.7414704904,0.0337411762,,,,
32,0.0,711.4092003333,143.0799053333,-576.8609006667,-0.6700095231,-0.7415852705,0.0337411762,,,,
33,0.0,711.4335126667,143.1114246667,-576.8652343333,-0.6698824595,-0.7417000505,0.0337411762,,,,
34,0.0,711.457825,143.142944,-576.869568,-0.6697553958,-0.7418148306,0.0337411762,,,,
35,0.0,711.459412,143.573151,-576.408752,-0.667728124,-0.743525408,0.0361817648,,,,
36,0.0,711.459412,143.573151,-576.408752,-0.667728124,-0.743525408,0.0361817648,,,,
37,0.0,711.47467,143.482513,-576.451904,-0.6669390581,-0.7441280103,0.0382857301,,,,
38,0.0,711.385925,143.536087,-576.432495,-0.6668399941,-0.744017063,0.0419884772,,,,
39,0.0,711.345459,143.537537,-576.439819,-0.6668155887,-0.7439902511,0.0428424655,,,,
40,0.0,711.282898,143.575821,-576.438232,-0.6668155887,-0.7439902511,0.0428424655,,,,
41,0.0,711.138977,143.627075,-576.474976,-0.6662521775,-0.744444726,0.0437045305,,,,
42,0.0,711.0755,143.644775,-576.493164,-0.6651513191,-0.745428492,0.0437045305,,,,
43,0.0,711.036133,143.644455,-576.500061,-0.661010735,-0.7491026113,0.0437045305,,,,
44,0.0,711.026978,143.62265,-576.498718,-0.6533536143,-0.7557902941,0.0437045305,,,,
45,0.0,711.012451,143.633636,-576.505005,-0.6518481615,-0.7570890888,0.0437045305,,,,
46,0.0,710.997559,143.657516,-576.512695,-0.6512170605,-0.7576320044,0.0437045305,,,,
