timestamp,event,src,dst
3414,fire,7,
3427,fire,7,
3428,fire,0,
3442,fire,0,
3442,fire,7,
3457,fire,7,
3471,fire,4,
3472,fire,7,
3472,hit,6,7.0
3486,fire,7,
3499,fire,7,
3514,fire,7,
3529,fire,7,
3544,fire,7,
3558,fire,7,
3558,hit,6,7.0
3559,hit,3,7.0
3574,fire,7,
3574,hit,6,7.0
3588,fire,7,
3589,fire,3,
3589,hit,7,3.0
3604,fire,7,
3604,fire,3,
3604,hit,7,3.0
3605,dead,7,3.0
3620,fire,4,
3620,fire,3,
3635,fire,3,
3635,hit,4,3.0
3636,fire,3,
3650,fire,3,
3664,fire,2,
3665,hit,5,2.0
3665,fire,2,
3665,fire,8,
3666,hit,3,8.0
3666,fire,5,
3666,fire,2,
3666,hit,5,2.0
3667,fire,8,
3667,hit,3,8.0
3667,dead,3,8.0
3681,fire,5,
3681,hit,2,5.0
3681,fire,8,
3682,fire,2,
3682,hit,5,2.0
3682,dead,5,2.0
3682,fire,4,
3683,fire,2,
3683,fire,8,
3697,fire,2,
3711,fire,2,
3732,fire,8,
3746,fire,8,
3747,fire,8,
3747,hit,6,8.0
3747,dead,6,8.0
3747,fire,4,
3761,fire,8,
3776,fire,8,
3838,fire,7,
4012,fire,3,
4056,fire,3,
4102,fire,7,
4283,fire,0,
4296,fire,0,
4297,fire,0,
4311,fire,0,
4312,fire,7,
4326,fire,0,
4326,hit,9,0.0
4340,fire,0,
4341,hit,9,0.0
4355,fire,7,
4355,hit,0,7.0
4356,fire,0,
4356,hit,7,0.0
4356,fire,5,
4370,fire,0,
4370,fire,5,
4371,fire,8,
4371,fire,5,
4385,fire,8,
4385,fire,5,
4385,fire,7,
4386,hit,0,7.0
4386,fire,8,
4386,fire,5,
4402,fire,0,
4402,fire,8,
4402,fire,5,
4403,fire,8,
4403,hit,0,8.0
4403,dead,0,8.0
4403,fire,5,
4404,fire,8,
4417,fire,8,
4418,fire,5,
4418,fire,7,
4418,fire,8,
4433,fire,8,
4433,fire,5,
4434,fire,8,
4476,fire,8,
4495,fire,8,
4509,fire,8,
4510,hit,3,8.0
4510,fire,8,
4539,fire,3,
4556,fire,3,
4571,fire,3,
4571,fire,8,
4586,fire,3,
4586,hit,7,3.0
4675,fire,4,
4675,hit,1,4.0
4676,hit,1,4.0
4690,fire,8,
4704,fire,8,
4737,fire,4,
4737,hit,1,4.0
4738,dead,1,4.0
4752,fire,9,
4852,fire,5,
4867,fire,5,
4882,fire,5,
4882,hit,3,5.0
4883,fire,5,
4883,hit,3,5.0
4883,dead,3,5.0
4883,fire,0,
4898,fire,5,
4898,fire,0,
4899,fire,5,
4899,fire,0,
4899,hit,7,0.0
4899,dead,7,0.0
4914,fire,0,
4914,fire,5,
4915,fire,0,
4931,fire,9,
4932,fire,0,
4932,hit,8,0.0
4947,fire,0,
4947,fire,8,
4948,hit,0,8.0
4948,dead,0,8.0
4962,fire,8,
4963,fire,8,
4977,fire,8,
4992,fire,8,
4992,fire,9,
5012,fire,9,
5027,fire,6,
5041,fire,5,
5041,fire,6,
5042,fire,5,
5042,hit,2,5.0
5056,fire,5,
5071,fire,2,
5071,hit,5,2.0
5072,fire,5,
5072,fire,2,
5072,hit,2,5.0
5086,fire,2,
5087,fire,5,
5087,hit,2,5.0
5087,dead,2,5.0
5088,fire,5,
5102,fire,5,
5116,fire,5,
5117,fire,6,
5117,fire,5,
5118,fire,6,
5118,fire,5,
5133,fire,6,
5134,fire,6,
5134,hit,4,6.0
5135,fire,6,
5135,hit,4,6.0
5135,dead,4,6.0
5151,fire,6,
5165,fire,6,
5165,fire,8,
5179,fire,6,
5179,fire,8,
5180,hit,6,8.0
5180,fire,8,
5194,fire,8,
5195,fire,1,
5209,fire,8,
5210,hit,6,8.0
5210,dead,6,8.0
5224,fire,1,
5224,fire,8,
5224,fire,9,
5239,fire,9,
5240,fire,8,
5240,fire,9,
5241,hit,3,8.0
5241,dead,3,8.0
5241,fire,9,
5255,fire,9,
5255,fire,8,
5269,fire,8,
5270,fire,8,
5471,fire,1,
5485,fire,0,
5500,fire,1,
5500,fire,0,
5501,hit,4,0.0
5501,fire,0,
5502,hit,4,0.0
5516,fire,0,
5517,hit,4,0.0
5517,fire,0,
5517,fire,1,
5531,fire,0,
5532,fire,0,
5547,fire,4,
5547,fire,1,
5548,fire,0,
5548,fire,4,
5548,hit,0,4.0
5549,fire,4,
5549,hit,0,4.0
5563,fire,5,
5563,fire,4,
5563,hit,0,4.0
5563,fire,0,
5564,fire,1,
5564,fire,4,
5564,fire,6,
5564,fire,5,
5564,fire,0,
5565,fire,2,
5565,fire,6,
5565,fire,4,
5565,fire,0,
5566,fire,6,
5566,fire,5,
5566,fire,4,
5581,fire,2,
5581,hit,5,2.0
5581,fire,0,
5582,fire,6,
5582,fire,5,
5582,fire,4,
5582,fire,1,
5583,fire,6,
5583,fire,0,
5583,fire,4,
5584,fire,2,
5584,fire,5,
5584,hit,6,5.0
5584,fire,0,
5585,hit,4,0.0
5585,dead,4,0.0
5585,fire,6,
5599,fire,0,
5600,fire,6,
5600,fire,5,
5600,hit,6,5.0
5601,fire,0,
5601,fire,2,
5601,fire,6,
5601,fire,1,
5602,fire,5,
5602,hit,6,5.0
5602,fire,6,
5602,fire,2,
5603,hit,5,2.0
5603,fire,0,
5617,fire,6,
5617,fire,5,
5618,hit,6,5.0
5618,dead,6,5.0
5618,fire,0,
5618,fire,2,
5619,fire,5,
5633,fire,5,
5633,fire,2,
5634,fire,5,
5634,fire,3,
5648,fire,5,
5648,fire,2,
5648,hit,5,2.0
5663,fire,3,
5678,fire,2,
5678,hit,5,2.0
5679,dead,5,2.0
5692,fire,2,
5706,fire,3,
5707,fire,2,
5735,fire,3,
5752,fire,3,
5793,fire,4,
5807,fire,4,
5822,fire,4,
5823,hit,2,4.0
5837,fire,4,
5851,fire,4,
5852,hit,2,4.0
5852,dead,2,4.0
5865,fire,4,
5880,fire,4,
6060,fire,0,
6074,fire,5,
6090,fire,0,
6090,hit,5,0.0
6091,fire,5,
6091,hit,0,5.0
6091,fire,0,
6091,hit,5,0.0
6092,fire,5,
6092,fire,0,
6107,fire,5,
6107,fire,0,
6108,hit,0,5.0
6108,dead,0,5.0
6121,fire,5,
6122,fire,5,
6136,fire,5,
6137,fire,5,
6150,fire,5,
6352,fire,3,
6367,fire,3,
6368,fire,9,
6368,fire,1,
6368,fire,3,
6368,hit,5,3.0
6383,fire,3,
6383,hit,5,3.0
6384,fire,8,
6398,fire,5,
6399,fire,3,
6399,hit,5,3.0
6399,dead,5,3.0
6399,fire,8,
6400,hit,2,8.0
6400,dead,2,8.0
6400,fire,3,
6400,fire,8,
6414,fire,3,
6414,fire,8,
6415,fire,3,
6429,fire,3,
6630,fire,9,
6630,hit,6,9.0
6644,fire,9,
6644,hit,6,9.0
6659,fire,9,
6674,fire,9,
6674,hit,6,9.0
6675,dead,6,9.0
6703,fire,9,
6717,fire,7,
6732,fire,5,
6762,fire,0,
6778,fire,0,
6793,fire,5,
6794,fire,0,
6794,fire,5,
6808,fire,5,
6822,fire,5,
6823,fire,5,
6837,fire,5,
6838,fire,5,
6852,fire,5,
6868,fire,5,
6897,fire,7,
7029,fire,0,
7029,hit,7,0.0
7045,fire,0,
7045,hit,7,0.0
7045,fire,7,
7045,hit,0,7.0
7046,dead,0,7.0
7060,fire,7,
7075,fire,7,
7075,fire,8,
7090,fire,8,
7090,hit,1,8.0
7091,dead,1,8.0
7091,fire,7,
7091,fire,8,
7092,fire,8,
7106,fire,5,
7106,fire,7,
7106,fire,8,
7107,fire,5,
7107,fire,7,
7120,fire,5,
7121,fire,7,
7211,fire,8,
7212,hit,3,8.0
7226,fire,8,
7226,hit,3,8.0
7226,dead,3,8.0
7227,fire,8,
7240,fire,8,
7241,fire,8,
7255,fire,8,
7306,fire,9,
7337,fire,6,
7352,fire,6,
7353,hit,4,6.0
7367,fire,6,
7367,hit,4,6.0
7368,fire,6,
7368,hit,4,6.0
7384,fire,6,
7385,fire,6,
7385,hit,4,6.0
7385,dead,4,6.0
7399,fire,9,
7399,fire,6,
7400,fire,6,
7413,fire,6,
7426,fire,6,
7455,fire,9,
7476,fire,9,
7504,fire,9,
7520,fire,9,
7521,fire,8,
7521,hit,6,8.0
7521,dead,6,8.0
7535,fire,8,
7536,fire,8,
7536,fire,9,
7536,hit,1,9.0
7550,fire,8,
7550,fire,1,
7551,fire,1,
7571,fire,1,
7571,hit,9,1.0
7572,fire,1,
7572,hit,9,1.0
7587,fire,1,
7587,hit,9,1.0
7587,dead,9,1.0
7601,fire,1,
7602,fire,1,
7619,fire,1,
7632,fire,1,
7632,fire,8,
7633,fire,8,
7647,fire,8,
7648,fire,8,
7648,fire,2,
7662,fire,2,
7663,hit,5,2.0
7663,fire,4,
7663,fire,8,
7664,fire,8,
7665,fire,8,
7665,fire,2,
7666,hit,4,2.0
7666,fire,4,
7666,hit,2,4.0
7680,fire,5,
7680,fire,2,
7680,hit,4,2.0
7681,hit,5,2.0
7681,fire,4,
7681,fire,5,
7681,fire,2,
7682,hit,4,2.0
7682,hit,5,2.0
7682,fire,4,
7682,fire,5,
7697,fire,2,
7697,hit,5,2.0
7697,dead,5,2.0
7697,fire,4,
7698,fire,4,
7698,fire,2,
7712,fire,2,
7712,fire,4,
7713,fire,4,
7727,fire,2,
7727,hit,4,2.0
7727,dead,4,2.0
7728,fire,2,
7741,fire,2,
7756,fire,2,
7786,fire,7,
7801,fire,0,
7801,hit,7,0.0
7802,fire,2,
7802,fire,7,
7802,fire,0,
7817,fire,7,
7817,fire,0,
7818,fire,2,
7818,fire,0,
7818,fire,7,
7833,fire,0,
7833,fire,7,
7833,fire,2,
7834,fire,7,
7848,fire,0,
7848,fire,2,
7849,fire,7,
7849,fire,0,
7849,fire,2,
7849,hit,7,2.0
7850,fire,7,
7863,fire,0,
7864,fire,2,
7864,hit,7,2.0
7864,dead,7,2.0
7864,fire,0,
7865,fire,2,
7865,fire,0,
7879,fire,0,
7880,fire,0,
7880,fire,2,
7880,hit,3,
7894,fire,0,
7894,fire,2,
7895,fire,0,
7910,fire,8,
7924,fire,8,
7925,hit,1,8.0
7925,dead,1,8.0
7925,fire,8,
7945,fire,8,
7960,fire,8,
8010,fire,5,
8026,fire,3,
8026,fire,8,
8026,hit,3,8.0
8026,dead,3,8.0
8027,fire,5,
8027,hit,2,5.0
8027,fire,8,
8040,fire,5,
8041,fire,8,
8041,fire,5,
8055,fire,5,
8055,fire,8,
8070,fire,5,
8084,fire,5,
8085,fire,5,
8099,fire,5,
8113,fire,5,
8114,hit,0,5.0
8114,fire,5,
8114,fire,2,
8128,fire,5,
8128,fire,2,
8129,fire,5,
8143,fire,2,
8143,fire,5,
8144,fire,2,
8144,hit,5,2.0
8158,fire,5,
8158,hit,0,5.0
8158,fire,2,
8172,fire,2,
8173,hit,5,2.0
8173,fire,5,
8187,fire,2,
8187,fire,5,
8188,fire,2,
8188,hit,5,2.0
8188,fire,5,
8188,hit,2,5.0
8202,fire,0,
8203,fire,5,
8203,hit,2,5.0
8203,dead,2,5.0
8203,fire,0,
8204,hit,5,0.0
8204,dead,5,0.0
8204,fire,0,
8218,fire,0,
8232,fire,0,
8232,fire,4,
8233,fire,0,
8247,fire,1,
8262,fire,1,
8262,fire,4,
8263,hit,1,4.0
8263,fire,1,
8276,fire,1,
8276,hit,4,1.0
8277,hit,4,1.0
8277,dead,4,1.0
8291,fire,1,
8292,fire,1,
8306,fire,1,
8462,fire,5,
8476,hit,7,
8476,fire,5,
8491,fire,5,
8506,fire,5,
8521,fire,8,
8535,fire,8,
8562,fire,0,
8563,fire,4,
8563,fire,0,
8563,hit,8,0.0
8577,fire,4,
8577,fire,0,
8577,hit,8,0.0
8578,fire,8,
8578,hit,0,8.0
8578,dead,0,8.0
8578,fire,4,
8579,fire,8,
8593,fire,8,
8593,fire,1,
8612,fire,3,
8612,hit,4,3.0
8626,fire,3,
8640,fire,4,
8654,fire,4,
8668,fire,4,
8669,fire,4,
8669,fire,8,
8683,fire,4,
8683,fire,8,
8684,hit,3,8.0
8698,fire,3,
8698,fire,8,
8698,hit,3,8.0
8712,fire,3,
8713,fire,8,
8713,hit,3,8.0
8714,dead,3,8.0
8727,fire,8,
8728,fire,8,
8743,fire,8,
8757,fire,8,
8786,fire,2,
8787,fire,8,
8787,fire,2,
8787,hit,8,2.0
8787,dead,8,2.0
8802,fire,2,
8817,fire,2,
8831,fire,2,
8997,fire,2,
8998,hit,4,2.0
9012,fire,2,
9013,hit,4,2.0
9013,fire,4,
9013,fire,2,
9014,dead,4,2.0
9027,fire,2,
9028,fire,2,
9042,fire,7,
9043,fire,2,
9043,fire,7,
9043,hit,2,7.0
9044,fire,2,
9059,fire,7,
9059,hit,2,7.0
9059,fire,2,
9060,fire,7,
9060,hit,2,7.0
9074,fire,2,
9075,fire,7,
9075,fire,1,
9075,fire,2,
9075,hit,7,2.0
9076,fire,1,
9076,fire,7,
9076,fire,2,
9091,fire,2,
9091,hit,7,2.0
9091,fire,1,
9092,fire,1,
9092,hit,5,1.0
9092,fire,2,
9092,hit,7,2.0
9093,fire,7,
9093,hit,2,7.0
9093,dead,2,7.0
9093,fire,1,
9093,hit,5,1.0
9108,fire,5,
9108,fire,1,
9109,fire,5,
9109,fire,7,
9109,fire,1,
9124,fire,5,
9124,fire,1,
9125,fire,5,
9125,hit,1,5.0
9125,dead,1,5.0
9125,fire,7,
9140,fire,5,
9141,fire,5,
9141,fire,7,
9155,fire,5,
9156,fire,5,
9257,fire,1,
9329,fire,4,
9374,fire,8,
9389,fire,8,
9389,hit,1,8.0
9389,dead,1,8.0
9403,fire,4,
9404,fire,8,
9418,fire,8,
9433,fire,2,
9433,fire,8,
9447,fire,8,
9447,fire,2,
9448,fire,8,
9448,fire,2,
9462,fire,8,
9462,fire,2,
9463,fire,8,
9477,fire,2,
9478,fire,8,
9478,fire,2,
9478,hit,2,8.0
9479,dead,2,8.0
9492,fire,8,
9493,fire,8,
9507,fire,8,
9522,fire,8,
9770,fire,2,
9785,fire,2,
9798,fire,2,
9813,fire,6,
9813,hit,9,6.0
9814,fire,9,
9814,hit,6,9.0
9814,fire,2,
9815,hit,7,2.0
9815,dead,7,2.0
9831,fire,6,
9831,hit,9,6.0
9831,fire,2,
9832,hit,9,6.0
9832,fire,6,
9832,dead,9,6.0
9833,fire,2,
9833,fire,6,
9848,fire,6,
9848,fire,2,
9849,fire,6,
9863,fire,6,
9863,fire,2,
9864,fire,6,
9878,fire,6,
10013,fire,8,
10027,fire,8,
10027,fire,4,
10028,fire,3,
10028,fire,8,
10043,fire,2,
10043,hit,4,2.0
10043,fire,8,
10044,fire,3,
10044,hit,4,3.0
10044,fire,2,
10044,fire,8,
10045,fire,3,
10045,hit,4,3.0
10059,fire,2,
10060,fire,8,
10060,fire,3,
10061,hit,4,3.0
10061,dead,4,3.0
10076,fire,8,
10076,hit,2,8.0
10077,fire,2,
10077,fire,3,
10077,fire,8,
10078,hit,2,8.0
10092,fire,8,
10092,fire,3,
10092,fire,2,
10093,fire,8,
10093,hit,3,8.0
10093,fire,3,
10108,fire,2,
10109,fire,8,
10109,hit,3,8.0
10109,dead,3,8.0
10110,fire,2,
10110,fire,8,
10124,fire,8,
10124,fire,2,
10125,hit,8,2.0
10125,fire,8,
10125,fire,2,
10140,fire,8,
10140,fire,2,
10141,fire,8,
10155,fire,8,
10156,fire,2,
10156,fire,8,
10170,fire,8,
10170,hit,2,8.0
10171,fire,8,
10186,fire,8,
10187,fire,8,
10200,fire,8,
10201,hit,2,8.0
10201,hit,5,
10369,fire,1,
10516,fire,8,
10531,fire,2,
10531,hit,5,2.0
10532,dead,5,2.0
10532,fire,8,
10533,fire,2,
10547,fire,2,
10563,fire,2,
10578,fire,2,
10655,fire,8,
10655,hit,2,8.0
10655,dead,2,8.0
10656,fire,8,
10670,fire,8,
10671,fire,8,
10671,hit,0,8.0
10671,dead,0,8.0
10695,fire,8,
10708,fire,8,
10723,fire,8,
10723,fire,7,
10787,fire,1,
10833,fire,1,
10848,fire,6,
10848,hit,8,6.0
10849,fire,6,
10849,hit,8,6.0
10861,fire,6,
10862,fire,1,
10862,hit,8,1.0
10862,fire,6,
10863,fire,1,
10863,hit,8,1.0
10877,fire,6,
10878,fire,1,
10878,fire,6,
10892,fire,1,
10892,fire,6,
10893,hit,8,1.0
10893,fire,6,
10906,fire,6,
10906,fire,1,
10907,hit,8,1.0
10907,dead,8,1.0
10907,fire,6,
10908,fire,1,
10922,fire,6,
10922,fire,1,
10923,fire,6,
10951,fire,6,
10952,fire,6,
10966,fire,6,
10966,hit,4,6.0
10967,fire,6,
10980,fire,6,
10981,fire,6,
10994,fire,6,
10995,fire,6,
11010,fire,6,
11024,fire,6,
11025,fire,6,
11025,hit,4,6.0
11039,fire,6,
11040,fire,6,
11040,fire,7,
11040,hit,6,7.0
11054,fire,6,
11054,fire,7,
11054,fire,2,
11055,fire,6,
11055,fire,4,
11055,fire,7,
11056,fire,0,
11071,fire,2,
11071,fire,6,
11072,fire,7,
11072,fire,0,
11072,hit,9,0.0
11072,fire,2,
11073,hit,9,2.0
11073,fire,6,
11073,fire,0,
11073,fire,2,
11088,fire,7,
11088,hit,6,7.0
11088,fire,0,
11089,fire,2,
11089,fire,0,
11089,fire,7,
11105,fire,2,
11106,hit,9,2.0
11106,fire,7,
11106,fire,0,
11106,fire,2,
11107,fire,0,
11107,fire,7,
11107,hit,6,7.0
11107,dead,6,7.0
11108,fire,0,
11108,hit,9,0.0
11108,dead,9,0.0
11122,fire,0,
11122,fire,3,
11123,hit,4,3.0
11123,dead,4,3.0
11123,fire,7,
11123,fire,0,
11123,fire,3,
11124,fire,0,
11137,fire,0,
11137,fire,7,
11138,fire,3,
11138,fire,0,
11153,fire,3,
11167,fire,7,
11180,fire,5,
11232,fire,3,
11247,fire,7,
11248,fire,3,
11248,hit,7,3.0
11248,fire,7,
11249,hit,1,7.0
11263,fire,3,
11263,fire,7,
11264,hit,7,3.0
11278,fire,7,
11278,fire,3,
11278,fire,1,
11279,fire,7,
11279,fire,3,
11279,hit,7,3.0
11292,fire,7,
11292,fire,3,
11293,hit,7,3.0
11293,dead,7,3.0
11293,fire,1,
11294,fire,1,
11294,fire,3,
11308,fire,3,
11308,fire,1,
11322,fire,3,
11337,fire,1,
11338,fire,1,
11352,fire,1,
11366,fire,1,
11381,fire,1,
11396,fire,4,
11397,fire,4,
11397,fire,1,
11412,fire,4,
11454,fire,3,
11467,fire,3,
11468,fire,6,
11483,fire,3,
11484,fire,6,
11484,fire,3,
11499,fire,3,
11499,fire,6,
11500,hit,5,3.0
11514,fire,6,
11514,fire,3,
11527,fire,3,
11527,fire,6,
11528,fire,3,
11541,fire,3,
11541,hit,5,3.0
11556,fire,6,
11557,fire,3,
11557,fire,6,
11601,fire,3,
11602,hit,5,3.0
11617,fire,5,
11617,hit,3,5.0
11618,fire,3,
11618,hit,5,3.0
11618,dead,5,3.0
11648,fire,0,
11664,fire,0,
11714,fire,4,
11729,fire,4,
11859,fire,5,
11879,fire,8,
11893,fire,8,
11894,hit,3,8.0
11894,dead,3,8.0
11894,fire,8,
11908,fire,8,
11922,fire,8,
11937,fire,8,
11951,fire,8,
11966,fire,8,
11979,fire,8,
11995,fire,8,
12009,fire,8,
12010,fire,8,
12025,fire,8,
12026,fire,8,
12133,fire,5,
12289,fire,7,
12305,fire,7,
12320,fire,7,
12335,fire,7,
12349,fire,7,
12363,fire,7,
12379,fire,7,
12379,hit,1,7.0
12379,dead,1,7.0
12394,fire,7,
12410,fire,7,
12425,fire,7,
12441,fire,7,
12456,fire,8,
12456,hit,0,8.0
12457,dead,0,8.0
12457,fire,7,
12457,fire,8,
12457,fire,4,
12472,fire,8,
12472,fire,4,
12473,fire,7,
12473,fire,8,
12473,fire,4,
12487,fire,4,
12488,fire,4,
12502,fire,4,
12529,fire,8,
12545,fire,8,
12545,hit,3,8.0
12546,hit,3,8.0
12560,fire,8,
12560,hit,3,8.0
12560,dead,3,8.0
12884,fire,3,
12903,fire,3,
12930,fire,3,
12955,fire,3,
12972,fire,6,
12986,fire,6,
12986,fire,4,
12987,hit,6,4.0
12987,fire,6,
12987,fire,3,
12987,fire,4,
12988,hit,6,4.0
12988,fire,6,
12988,hit,4,6.0
13002,fire,6,
13003,fire,4,
13003,hit,6,4.0
13003,fire,6,
13004,hit,6,4.0
13004,fire,6,
13004,fire,4,
13019,fire,6,
13019,fire,4,
13019,hit,6,4.0
13019,dead,6,4.0
13020,fire,3,
13020,fire,4,
13034,fire,4,
13035,fire,4,
13050,fire,4,
13283,fire,5,
13298,fire,5,
13298,fire,0,
13313,fire,0,
13313,fire,5,
13314,hit,0,5.0
13314,fire,0,
13314,hit,5,0.0
13315,fire,5,
13315,hit,0,5.0
13330,fire,0,
13330,fire,5,
13331,fire,0,
13331,fire,5,
13331,hit,0,5.0
13331,dead,0,5.0
13345,fire,5,
13346,fire,6,
13346,fire,5,
13361,fire,6,
13361,fire,5,
13375,fire,5,
13390,fire,5,
13404,fire,1,
13404,fire,5,
13405,fire,1,
13419,fire,5,
13419,hit,1,5.0
13420,fire,1,
13420,hit,5,1.0
13420,dead,5,1.0
13435,fire,1,
13436,fire,4,
13436,hit,1,4.0
13436,fire,1,
13450,fire,4,
13450,fire,1,
13451,fire,4,
13451,hit,1,4.0
13465,fire,4,
13465,hit,1,4.0
13480,fire,6,
13481,hit,9,6.0
13481,fire,4,
13481,hit,1,4.0
13481,fire,6,
13482,hit,9,6.0
13482,fire,6,
13497,fire,4,
13497,hit,1,4.0
13498,dead,1,4.0
13498,fire,6,
13498,hit,9,6.0
13499,fire,4,
13499,fire,6,
13499,hit,9,6.0
13500,fire,6,
13500,hit,9,6.0
13514,fire,4,
13514,fire,6,
13514,hit,9,6.0
13514,dead,9,6.0
13515,fire,6,
13515,fire,4,
13529,fire,4,
13529,fire,6,
13530,fire,6,
13545,fire,6,
13559,fire,6,
13619,fire,5,
13644,fire,5,
13670,fire,5,
