timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
10,0.0,646.080505,-88.872719,-352.298737,0.980473115,0.192488742,0.0402561165,,,,
11,0.0,646.080505,-88.872719,-352.298737,0.9927704136,0.1196452717,-0.009587226,,,,
12,0.0,646.080505,-88.872719,-352.298737,0.9935396777,0.1120139375,-0.0182150115,,,,
13,0.0,646.2081295,-89.1010285,-352.298874,0.9922294103,0.123194314,-0.0067255505,,,,
14,0.0,646.335754,-89.329338,-352.299011,0.9935396777,0.1120139375,-0.0182150115,,,,
15,0.0,646.335754,-89.329338,-352.299011,0.9935396777,0.1120139375,-0.0182150115,,,,
16,0.0,646.3773495,-89.421406,-352.2988585,0.9935396777,0.1120139375,-0.0182150115,,,,
17,0.0,646.418945,-89.513474,-352.298706,0.9935396777,0.1120139375,-0.0182150115,,,,
18,0.0,646.418945,-89.513474,-352.298706,0.9935396777,0.1120139375,-0.0182150115,,,,
19,0.0,646.418945,-89.513474,-352.298737,0.9935396777,0.1120139375,-0.0182150115,,,,
20,0.0,646.418945,-89.513474,-352.298737,0.9935396777,0.1120139375,-0.0182150115,,,,
21,0.0,646.418945,-89.513474,-352.298737,0.9935396777,0.1120139375,-0.0182150115,,,,
22,0.0,646.418945,-89.513474,-352.298737,0.9935396777,0.1120139375,-0.0182150115,,,,
23,0.0,646.418945,-89.513474,-352.298737,0.9935396777,0.1120139375,-0.0182150115,,,,
24,0.0,646.418945,-89.513474,-352.298737,0.9935396777,0.1120139375,-0.0182150115,,,,
25,0.0,646.416016,-89.506737,-352.298737,0.9934177684,0.1128166643,-0.0198377864,,,,
26,0.0,646.414001,-89.502007,-352.298737,0.9933297922,0.1133827644,-0.0209826758,,,,
27,0.0,646.412109,-89.497581,-352.298737,0.9932463648,0.1139100174,-0.0220491915,,,,
28,0.0,646.396484,-89.461349,-352.298706,0.9925712494,0.118248164,-0.0286301684,,,,
29,0.0,646.385071,-89.435661,-352.298737,0.9920525077,0.1213332683,-0.0333175613,,,,
30,0.0,646.385071,-89.435661,-352.298737,0.9920260185,0.1214858347,-0.0335495255,,,,
31,0.0,646.380676,-89.425903,-352.298737,0.9918466941,0.1225069101,-0.0351025983,,,,
32,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
33,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
34,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
35,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
36,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
37,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
38,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
39,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
40,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
41,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
42,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
43,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
44,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
45,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
46,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
47,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
48,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
49,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
50,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
51,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
52,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
53,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
54,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
55,0.0,646.373901,-89.410858,-352.298737,0.9915726507,0.1243260723,-0.0364239789,,,,
