timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
1,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
2,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
3,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
4,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
5,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
6,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
7,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
8,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
9,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
10,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
11,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
12,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
13,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
14,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
15,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
16,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
17,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
18,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
19,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
20,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
21,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
22,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
23,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
24,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
25,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
26,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
27,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
28,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
29,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
30,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
31,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
32,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
33,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
34,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
35,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
36,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
37,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
38,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
39,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
40,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
41,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
42,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
43,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
44,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
45,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
46,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
47,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
48,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
49,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
50,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
51,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
52,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
53,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
54,0.0,2338.208252,-441.613098,1675.56604,0.3455173034,0.938338285,0.0117922009,,,,
