timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
1,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
2,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
3,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
4,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
5,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
6,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
7,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
8,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
9,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
10,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
11,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
12,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
13,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
14,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
15,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
16,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
17,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
18,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
19,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
20,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
21,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
22,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
23,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
24,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
25,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
26,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
27,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
28,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
29,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
30,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
31,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
32,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
33,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
34,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
35,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
36,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
37,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
38,0.0,-642.616272,482.549835,-3.762831,-0.2574743962,-0.6616143841,0.7042537483,,,,
