timestamp,event,src,dst
3579,fire,4,
3579,hit,0,4.0
3579,dead,0,4.0
3579,fire,8,
3593,fire,8,
3593,fire,4,
3607,fire,8,
3607,fire,4,
3623,fire,8,
3637,fire,8,
3653,fire,8,
3669,fire,3,
3670,fire,3,
3758,fire,5,
3772,fire,5,
3817,fire,7,
3817,hit,1,7.0
3817,dead,1,7.0
3832,fire,7,
3846,fire,7,
3875,fire,9,
3890,fire,3,
3890,fire,5,
3890,hit,5,3.0
3910,fire,3,
3911,hit,5,3.0
3911,dead,5,3.0
3911,fire,3,
3926,fire,3,
4057,fire,7,
4057,hit,6,7.0
4072,fire,7,
4072,hit,6,7.0
4072,dead,6,7.0
4087,fire,3,
4087,hit,8,3.0
4087,dead,8,3.0
4087,fire,7,
4101,fire,7,
4101,fire,3,
4116,fire,3,
4280,fire,4,
4296,fire,4,
4311,fire,4,
4334,fire,4,
4350,fire,4,
4363,fire,4,
4378,fire,3,
4378,hit,7,3.0
4378,fire,4,
4393,fire,3,
4393,hit,7,3.0
4393,dead,7,3.0
4393,fire,4,
4407,fire,3,
4420,fire,3,
4498,fire,9,
4564,fire,9,
4604,fire,9,
4620,fire,3,
4635,fire,3,
4635,hit,4,3.0
4650,fire,3,
4650,hit,4,3.0
4650,dead,4,3.0
4665,fire,9,
4665,fire,3,
4665,fire,5,
4665,fire,2,
4665,hit,5,2.0
4682,fire,2,
4682,hit,5,2.0
4682,fire,5,
4682,fire,3,
4682,fire,7,
4682,hit,6,7.0
4682,dead,6,7.0
4682,fire,9,
4696,fire,2,
4696,hit,5,2.0
4696,fire,7,
4696,fire,5,
4696,dead,5,2.0
4710,fire,7,
4710,fire,2,
4724,fire,2,
4738,fire,2,
4834,fire,7,
4850,fire,7,
4850,hit,1,7.0
4865,fire,7,
4865,hit,1,7.0
4865,dead,1,7.0
4881,fire,7,
4895,fire,7,
4910,fire,5,
4910,fire,3,
4910,hit,9,3.0
4910,dead,9,3.0
4925,fire,3,
4940,fire,3,
4987,fire,3,
4987,hit,8,3.0
5002,fire,3,
5002,hit,8,3.0
5002,dead,8,3.0
5016,fire,3,
5032,fire,3,
5123,fire,2,
5138,fire,5,
5138,fire,2,
5138,hit,5,2.0
5139,fire,2,
5139,fire,5,
5139,hit,2,5.0
5153,fire,2,
5153,fire,5,
5153,hit,2,5.0
5153,hit,5,2.0
5168,fire,5,
5168,hit,2,5.0
5168,dead,2,5.0
5169,fire,5,
5183,fire,9,
5183,hit,0,9.0
5183,fire,5,
5198,fire,5,
5198,fire,9,
5198,hit,0,9.0
5198,fire,0,
5198,hit,9,0.0
5198,dead,0,9.0
5213,fire,9,
5227,fire,9,
5240,fire,9,
5293,fire,3,
5307,fire,3,
5322,fire,4,
5322,fire,3,
5322,hit,4,3.0
5322,dead,4,3.0
5437,fire,8,
5553,fire,3,
5656,fire,4,
5656,fire,9,
5656,hit,1,9.0
5670,fire,9,
5684,fire,9,
5684,hit,1,9.0
5699,fire,9,
5699,hit,1,9.0
5714,fire,9,
5730,fire,9,
5730,hit,1,9.0
5730,dead,1,9.0
5730,fire,7,
5745,fire,9,
5745,fire,7,
5760,fire,9,
5760,fire,7,
5774,fire,6,
5774,fire,3,
5775,fire,3,
5789,fire,8,
5789,fire,3,
5789,hit,8,3.0
5789,hit,0,8.0
5789,fire,6,
5789,hit,4,6.0
5804,fire,3,
5804,hit,8,3.0
5804,dead,8,3.0
5804,fire,6,
5804,hit,4,6.0
5819,fire,3,
5819,fire,6,
5834,fire,6,
5834,hit,4,6.0
5834,fire,4,
5849,fire,6,
5849,hit,4,6.0
5849,dead,4,6.0
5864,fire,6,
5879,fire,6,
5894,fire,6,
6065,fire,7,
6079,fire,2,
6079,hit,9,2.0
6079,dead,9,2.0
6079,fire,7,
6079,hit,2,7.0
6079,dead,2,7.0
6094,fire,7,
6108,fire,7,
6108,fire,3,
6161,fire,6,
6177,fire,6,
6177,hit,4,6.0
6191,fire,6,
6191,hit,4,6.0
6206,fire,6,
6220,fire,6,
6220,hit,4,6.0
6220,fire,4,
6220,dead,4,6.0
6235,fire,6,
6250,fire,6,
6251,fire,6,
6278,fire,7,
6278,fire,3,
6278,hit,7,3.0
6278,dead,7,3.0
6293,fire,3,
6308,fire,3,
6308,fire,0,
6324,fire,0,
6337,fire,0,
6503,fire,8,
6517,fire,1,
6517,fire,8,
6517,hit,1,8.0
6533,fire,8,
6533,hit,1,8.0
6547,fire,8,
6547,hit,1,8.0
6561,fire,8,
6575,fire,8,
6590,fire,8,
6590,hit,1,8.0
6590,dead,1,8.0
6604,fire,8,
6621,fire,8,
6621,fire,3,
6621,hit,9,3.0
6636,fire,3,
6636,hit,9,3.0
6636,dead,9,3.0
6636,fire,8,
6636,fire,5,
6652,fire,3,
6652,fire,8,
6666,fire,5,
6694,fire,5,
6724,fire,5,
6738,fire,5,
6767,fire,5,
6840,fire,6,
6840,hit,5,6.0
6855,fire,6,
6855,fire,5,
6855,hit,5,6.0
6871,fire,6,
6871,fire,5,
6871,hit,6,5.0
6871,hit,5,6.0
6871,dead,5,6.0
6886,fire,6,
6900,fire,6,
6900,fire,3,
6900,hit,8,3.0
6915,fire,6,
6915,fire,3,
6915,hit,8,3.0
6915,dead,8,3.0
6929,fire,3,
6950,fire,3,
7030,fire,3,
7046,fire,3,
7128,fire,7,
7143,fire,7,
7143,hit,3,7.0
7144,dead,3,7.0
7157,fire,7,
7158,fire,7,
7174,fire,7,
7189,fire,6,
7189,fire,7,
7203,fire,7,
7275,fire,2,
7290,fire,2,
7290,fire,7,
7304,fire,7,
7304,fire,2,
7318,fire,7,
7335,fire,7,
7335,fire,2,
7335,hit,2,7.0
7335,dead,2,7.0
7335,fire,1,
7335,hit,7,1.0
7335,dead,7,1.0
7335,fire,0,
7349,fire,0,
7349,fire,3,
7364,fire,4,
7379,fire,0,
7380,hit,8,0.0
7380,fire,0,
7380,fire,6,
7395,fire,6,
7395,hit,4,6.0
7395,fire,0,
7395,hit,8,0.0
7410,fire,6,
7410,fire,0,
7410,hit,8,0.0
7426,fire,0,
7426,fire,6,
7440,fire,6,
7441,fire,0,
7441,fire,6,
7456,fire,6,
7456,fire,0,
7456,hit,4,6.0
7470,fire,6,
7486,fire,6,
7486,fire,8,
7486,hit,1,8.0
7486,hit,4,6.0
7502,fire,6,
7502,fire,8,
7502,hit,1,8.0
7502,fire,1,
7502,hit,8,1.0
7502,dead,8,1.0
7502,hit,4,6.0
7516,fire,6,
7532,fire,4,
7546,fire,4,
7560,fire,4,
7575,fire,4,
7588,fire,9,
7588,fire,6,
7602,fire,4,
7602,hit,6,4.0
7602,dead,6,4.0
7602,fire,9,
7616,fire,9,
7616,fire,4,
7631,fire,9,
7631,fire,4,
7645,fire,4,
7659,fire,3,
7659,hit,4,3.0
7659,dead,4,3.0
7659,fire,1,
7659,hit,9,1.0
7659,dead,9,1.0
7912,fire,5,
7926,fire,5,
7940,fire,6,
7940,fire,5,
7941,fire,6,
7956,fire,5,
7956,fire,6,
7973,fire,6,
7973,fire,5,
7973,fire,2,
7973,hit,5,2.0
7986,fire,6,
7987,fire,6,
7987,fire,2,
7987,hit,5,2.0
7987,fire,5,
8002,fire,6,
8002,fire,2,
8002,hit,5,2.0
8002,dead,5,2.0
8015,fire,6,
8015,fire,2,
8031,fire,6,
8031,fire,2,
8047,fire,6,
8047,fire,2,
8047,fire,3,
8047,hit,7,3.0
8047,dead,7,3.0
8061,fire,6,
8076,fire,6,
8089,fire,9,
8089,hit,6,9.0
8090,fire,6,
8105,fire,6,
8105,fire,9,
8106,hit,6,9.0
8106,fire,6,
8106,fire,9,
8120,fire,6,
8120,fire,9,
8135,fire,9,
8135,hit,6,9.0
8135,fire,6,
8149,fire,6,
8149,fire,9,
8164,fire,9,
8178,fire,9,
8178,hit,6,9.0
8193,fire,9,
8193,hit,6,9.0
8208,fire,9,
8224,fire,6,
8224,fire,9,
8239,fire,6,
8239,hit,9,6.0
8239,fire,9,
8254,fire,9,
8254,hit,6,9.0
8254,fire,6,
8254,hit,9,6.0
8269,fire,9,
8269,hit,6,9.0
8269,dead,6,9.0
8284,fire,9,
8285,fire,9,
8299,fire,9,
8420,fire,0,
8435,fire,0,
8435,hit,9,0.0
8448,fire,0,
8463,fire,0,
8478,fire,0,
8492,fire,0,
8508,fire,0,
8508,fire,9,
8508,hit,0,9.0
8523,fire,9,
8523,hit,0,9.0
8523,fire,0,
8523,fire,1,
8523,dead,0,9.0
8537,fire,9,
8537,fire,4,
8551,fire,4,
8551,hit,1,4.0
8551,fire,9,
8565,fire,9,
8565,fire,4,
8581,fire,4,
8596,fire,4,
8610,fire,4,
8645,fire,4,
8660,fire,4,
8660,hit,1,4.0
8660,dead,1,4.0
8675,fire,4,
8689,fire,4,
8704,fire,6,
8719,fire,6,
8750,fire,6,
8781,fire,6,
8810,fire,6,
8833,fire,6,
8861,fire,7,
8861,hit,3,7.0
8861,dead,3,7.0
8861,fire,6,
8876,fire,7,
8876,fire,5,
8877,fire,9,
8877,fire,5,
8892,fire,9,
8892,hit,2,9.0
8892,fire,7,
8892,fire,5,
8892,fire,2,
8892,fire,6,
8906,fire,9,
8906,hit,2,9.0
8906,fire,2,
8906,hit,4,2.0
8919,fire,2,
8919,fire,9,
8919,fire,6,
8933,fire,2,
8933,fire,9,
8934,hit,2,9.0
8948,fire,9,
8948,hit,2,9.0
8948,fire,2,
8948,dead,2,9.0
8948,fire,6,
8962,fire,9,
8962,fire,8,
8977,fire,7,
8977,fire,9,
8977,fire,5,
8977,hit,6,7.0
8977,fire,8,
8991,fire,5,
8991,hit,6,5.0
8991,fire,9,
8991,fire,7,
8991,hit,6,7.0
8991,dead,6,7.0
8992,fire,5,
8992,fire,7,
8992,fire,8,
9005,fire,7,
9005,fire,8,
9005,fire,5,
9021,fire,7,
9021,fire,5,
9021,fire,8,
9035,fire,5,
9035,fire,8,
9194,fire,9,
9208,fire,9,
9223,fire,9,
9239,fire,9,
9240,fire,9,
9259,fire,3,
9274,fire,3,
9274,hit,4,3.0
9288,fire,3,
9288,hit,4,3.0
9288,dead,4,3.0
9303,fire,3,
9318,fire,3,
9333,fire,3,
9333,hit,9,3.0
9333,dead,9,3.0
9350,fire,3,
9366,fire,3,
9406,fire,3,
9406,hit,8,3.0
9421,fire,3,
9421,hit,8,3.0
9421,dead,8,3.0
9436,fire,3,
9450,fire,3,
9485,fire,3,
9500,fire,6,
9515,fire,4,
9531,fire,4,
9546,fire,4,
9546,fire,6,
9562,fire,4,
9575,fire,7,
9575,fire,6,
9590,fire,7,
9590,fire,2,
9607,fire,7,
9607,hit,2,7.0
9607,dead,2,7.0
9608,fire,7,
9623,fire,7,
9623,hit,0,7.0
9623,dead,0,7.0
9637,fire,7,
9653,fire,7,
9667,fire,7,
9709,fire,3,
9710,fire,3,
9710,hit,7,3.0
9724,fire,3,
9724,hit,7,3.0
9724,dead,7,3.0
9739,fire,3,
9756,fire,3,
9756,fire,5,
9756,hit,5,3.0
9771,fire,3,
9771,hit,5,3.0
9771,dead,5,3.0
9786,fire,3,
9802,fire,3,
10034,fire,3,
10035,hit,8,3.0
10035,fire,3,
10050,fire,3,
10050,hit,8,3.0
10050,dead,8,3.0
10064,fire,3,
10166,hit,0,4.0
10166,dead,0,4.0
10447,fire,0,
10462,fire,0,
10477,fire,0,
10495,fire,0,
10509,fire,0,
10525,fire,0,
10540,fire,0,
10540,fire,8,
10556,fire,7,
10556,fire,0,
10557,fire,0,
10557,fire,7,
10572,fire,7,
10572,fire,9,
10572,hit,1,9.0
10587,fire,7,
10587,fire,9,
10587,hit,1,9.0
10602,fire,7,
10602,fire,9,
10602,hit,1,9.0
10603,fire,3,
10603,fire,9,
10617,fire,3,
10617,fire,7,
10617,fire,9,
10617,hit,1,9.0
10617,hit,4,3.0
10632,fire,3,
10632,hit,4,3.0
10632,dead,4,3.0
10633,fire,9,
10633,hit,1,9.0
10633,fire,3,
10633,dead,1,9.0
10633,fire,7,
10651,fire,9,
10651,fire,7,
10666,fire,9,
10666,fire,7,
10680,fire,2,
10694,fire,2,
10708,fire,2,
10708,hit,5,2.0
10724,fire,2,
10724,fire,5,
10724,hit,2,5.0
10724,dead,2,5.0
10740,fire,5,
10757,fire,5,
10786,fire,0,
10815,fire,0,
10831,fire,0,
10861,fire,0,
10876,fire,0,
10890,fire,0,
10904,fire,0,
11219,fire,7,
11233,fire,7,
11233,hit,1,7.0
11233,dead,1,7.0
11248,fire,7,
11261,fire,7,
11315,fire,7,
11331,fire,7,
11346,fire,7,
11346,fire,6,
11347,hit,6,7.0
11347,dead,6,7.0
11347,fire,7,
11362,fire,7,
11377,fire,7,
11530,fire,5,
11543,fire,5,
11588,fire,5,
11604,fire,5,
11617,fire,5,
11617,fire,3,
11633,fire,5,
11633,fire,3,
11647,fire,5,
11647,fire,3,
11647,fire,8,
11647,hit,1,8.0
11647,fire,7,
11662,fire,3,
11662,fire,5,
11662,fire,8,
11662,fire,7,
11662,hit,3,7.0
11662,dead,3,7.0
11676,fire,5,
11676,fire,7,
11676,fire,8,
11676,hit,1,8.0
11690,fire,7,
11690,fire,8,
11690,hit,1,8.0
11690,dead,1,8.0
11704,fire,8,
11704,fire,7,
11718,fire,8,
11718,fire,9,
12058,fire,7,
12075,fire,7,
12075,hit,0,7.0
12075,dead,0,7.0
12090,fire,7,
12090,fire,5,
12108,fire,7,
12108,fire,5,
12122,fire,7,
12122,fire,5,
12137,fire,7,
12137,hit,2,7.0
12137,dead,2,7.0
12137,fire,3,
12154,fire,7,
12154,fire,3,
12154,hit,8,3.0
12154,dead,8,3.0
12167,fire,7,
12167,fire,3,
12167,fire,1,
12242,fire,6,
12242,hit,9,6.0
12257,fire,6,
12257,hit,9,6.0
12272,fire,6,
12272,hit,9,6.0
12272,dead,9,6.0
12288,fire,6,
12303,fire,6,
12317,fire,6,
12363,fire,7,
12378,fire,7,
12378,hit,6,7.0
12378,dead,6,7.0
12392,fire,7,
12406,fire,7,
12453,fire,1,
12453,hit,4,1.0
12453,dead,4,1.0
12469,fire,2,
12483,fire,2,
12483,hit,8,2.0
12497,fire,2,
12497,hit,8,2.0
12512,fire,2,
12512,hit,8,2.0
12512,fire,0,
12512,dead,8,2.0
12513,fire,0,
12527,fire,2,
12542,fire,2,
12557,fire,2,
12787,fire,6,
12802,fire,5,
12802,fire,6,
12802,hit,5,6.0
12817,fire,5,
12817,fire,6,
12831,fire,6,
12831,fire,5,
12831,hit,6,5.0
12846,fire,5,
12846,hit,6,5.0
12846,fire,6,
12846,hit,5,6.0
12846,dead,5,6.0
12861,fire,6,
12876,fire,6,
12877,fire,6,
12892,fire,6,
12978,fire,8,
12994,fire,8,
13008,fire,8,
13024,fire,8,
13160,fire,8,
13160,fire,2,
13174,fire,2,
13174,fire,8,
13174,hit,2,8.0
13174,hit,8,2.0
13189,fire,2,
13189,hit,8,2.0
13189,fire,8,
13189,hit,2,8.0
13204,fire,2,
13204,fire,8,
13204,hit,2,8.0
13204,hit,8,2.0
13218,fire,8,
13218,hit,2,8.0
13218,dead,2,8.0
13234,fire,8,
13249,fire,8,
13262,fire,8,
13473,fire,8,
13503,fire,8,
13534,fire,4,
13553,fire,4,
13569,fire,4,
13710,fire,4,
13725,fire,4,
13739,fire,4,
13754,fire,7,
13769,fire,7,
13769,hit,1,7.0
13769,dead,1,7.0
13786,fire,7,
13802,fire,7,
13837,fire,3,
13852,fire,7,
13852,fire,3,
13852,fire,5,
13852,hit,3,7.0
13869,fire,7,
13869,fire,3,
13869,hit,7,3.0
13870,dead,7,3.0
13870,fire,3,
13884,fire,3,
13885,fire,3,
13899,fire,3,
13927,fire,6,
13941,fire,3,
13941,hit,4,3.0
13956,fire,3,
13956,hit,4,3.0
13956,dead,4,3.0
13956,fire,6,
13970,fire,3,
13985,fire,5,
13985,fire,3,
13985,fire,6,
14000,fire,5,
14000,fire,0,
14015,fire,0,
14031,fire,0,
14060,fire,6,
14060,fire,5,
14061,fire,5,
14075,fire,5,
14075,hit,0,5.0
14075,fire,0,
14075,hit,5,0.0
14092,fire,0,
14092,fire,5,
14092,hit,0,5.0
14092,dead,0,5.0
14106,fire,5,
14120,fire,2,
14121,hit,5,2.0
14121,fire,5,
14121,fire,2,
14135,fire,5,
14136,fire,2,
14136,hit,5,2.0
14136,fire,5,
14136,dead,5,2.0
14151,fire,2,
14166,fire,2,
14181,fire,7,
14181,hit,3,7.0
14181,dead,3,7.0
14196,fire,7,
14211,fire,7,
14246,fire,8,
14262,fire,8,
14314,fire,2,
14314,fire,8,
14314,hit,8,2.0
14314,dead,8,2.0
14329,fire,2,
14343,fire,2,
14450,fire,7,
14464,fire,7,
14480,fire,7,
14480,hit,2,7.0
14480,dead,2,7.0
14494,fire,7,
14508,fire,7,
14726,fire,0,
14742,fire,0,
14825,fire,3,
14838,fire,3,
14937,fire,3,
14937,hit,4,3.0
14952,fire,3,
14952,hit,4,3.0
14953,dead,4,3.0
14953,fire,3,
14967,fire,3,
14982,fire,3,
14996,fire,8,
15011,fire,3,
15011,hit,8,3.0
15011,fire,2,
15011,dead,8,3.0
15025,fire,3,
15040,fire,3,
15040,hit,7,3.0
15040,fire,7,
15040,hit,3,7.0
15040,dead,3,7.0
15055,fire,7,
15069,fire,7,
15069,fire,2,
15084,fire,7,
15236,fire,6,
15236,hit,7,6.0
15236,dead,7,6.0
15237,fire,6,
15250,fire,6,
15265,fire,6,
15533,fire,5,
15547,fire,5,
15547,hit,1,5.0
15561,fire,5,
15561,hit,1,5.0
15561,dead,1,5.0
15576,fire,5,
15625,fire,7,
15625,hit,0,7.0
15625,dead,0,7.0
15639,fire,7,
15654,fire,7,
15697,fire,3,
15697,hit,4,3.0
15697,dead,4,3.0
15712,fire,3,
15733,fire,9,
15733,hit,3,9.0
15748,fire,3,
15748,hit,9,3.0
15763,fire,3,
15763,hit,9,3.0
15763,dead,9,3.0
15777,fire,3,
15836,fire,5,
15836,hit,1,5.0
15852,fire,5,
15852,hit,1,5.0
15867,fire,5,
15867,hit,1,5.0
15867,dead,1,5.0
15882,fire,5,
15897,fire,5,
15897,fire,3,
15897,hit,8,3.0
15913,fire,3,
15913,fire,8,
15913,hit,3,8.0
15913,hit,7,3.0
15913,dead,3,8.0
15928,fire,8,
15941,fire,8,
15957,fire,8,
15957,fire,2,
15957,hit,5,2.0
15971,fire,7,
15971,fire,2,
15971,hit,5,2.0
15971,dead,5,2.0
15986,fire,2,
16000,fire,2,
16158,fire,4,
16173,fire,4,
16187,fire,4,
16200,fire,4,
16311,fire,3,
16311,hit,5,3.0
16325,fire,3,
16325,hit,5,3.0
16325,dead,5,3.0
16340,fire,3,
16432,fire,3,
16448,fire,3,
16448,fire,7,
16448,hit,3,7.0
16448,dead,3,7.0
16463,fire,7,
16477,fire,7,
16521,fire,1,
16537,fire,9,
16552,fire,9,
16657,fire,1,
16657,hit,9,1.0
16657,dead,9,1.0
16784,fire,7,
16798,fire,7,
16798,hit,2,7.0
16798,dead,2,7.0
16812,fire,7,
16826,fire,7,
16871,fire,1,
16871,fire,5,
16885,fire,5,
16900,fire,5,
16914,fire,5,
16930,fire,5,
16943,fire,5,
16957,fire,5,
16973,fire,5,
16987,fire,5,
17002,fire,5,
17002,fire,1,
17002,hit,5,1.0
17002,dead,5,1.0
17032,fire,0,
17048,fire,0,
17061,fire,0,
17223,fire,0,
17251,fire,0,
17281,fire,0,
17308,fire,0,
17326,fire,3,
17342,fire,0,
17342,fire,3,
17342,fire,7,
17342,hit,7,3.0
17342,dead,7,3.0
17358,fire,3,
17375,fire,3,
17375,hit,8,3.0
17390,fire,3,
17390,hit,8,3.0
17390,dead,8,3.0
17405,fire,3,
17421,fire,3,
17435,fire,9,
17435,hit,2,9.0
17435,fire,2,
17450,fire,9,
17450,fire,2,
17450,hit,9,2.0
17464,fire,2,
17464,fire,9,
17464,hit,9,2.0
17464,dead,9,2.0
17480,fire,2,
17494,fire,2,
17687,fire,5,
17702,fire,5,
17702,fire,3,
17716,fire,3,
17716,fire,5,
17716,hit,1,5.0
17717,fire,3,
17732,fire,5,
17732,hit,1,5.0
17732,fire,3,
17747,fire,3,
17747,fire,5,
17747,hit,1,5.0
17747,dead,1,5.0
17761,fire,5,
17775,fire,3,
17775,hit,5,3.0
17789,fire,3,
17789,hit,5,3.0
17803,fire,3,
17803,hit,5,3.0
17803,dead,5,3.0
17804,fire,3,
17818,fire,3,
17832,fire,3,
17876,fire,4,
17891,fire,2,
17891,fire,4,
17891,hit,4,2.0
17905,fire,4,
17905,fire,2,
17905,hit,4,2.0
17905,dead,4,2.0
17920,fire,2,
17935,fire,2,
18025,fire,7,
18040,fire,6,
18040,fire,7,
18040,hit,6,7.0
18040,dead,6,7.0
18056,fire,7,
18070,fire,7,
18070,hit,0,7.0
18070,dead,0,7.0
18087,fire,7,
18101,fire,7,
18117,fire,7,
18133,fire,3,
18133,hit,8,3.0
18133,dead,8,3.0
18148,fire,3,
18162,fire,3,
18191,fire,5,
18206,fire,5,
18221,fire,5,
18221,fire,2,
18221,hit,7,2.0
18236,fire,2,
18236,hit,7,2.0
18236,fire,5,
18250,fire,2,
18267,fire,2,
18267,hit,7,2.0
18267,dead,7,2.0
18280,fire,2,
18281,fire,2,
18294,fire,2,
18340,fire,6,
18356,fire,6,
18356,hit,9,6.0
18371,fire,6,
18371,fire,9,
18371,hit,9,6.0
18371,hit,6,9.0
18387,fire,6,
18387,fire,9,
18387,hit,9,6.0
18387,dead,9,6.0
18402,fire,6,
18416,fire,6,
18416,fire,2,
18430,fire,6,
18430,fire,2,
18430,hit,5,2.0
18430,fire,5,
18445,fire,2,
18445,fire,5,
18445,hit,2,5.0
18460,fire,2,
18460,hit,5,2.0
18460,fire,5,
18460,dead,5,2.0
18475,fire,2,
18489,fire,2,
18490,fire,2,
18663,fire,2,
18680,fire,2,
18712,fire,3,
18726,fire,3,
18741,fire,3,
18754,fire,3,
18869,fire,7,
18869,hit,2,7.0
18886,fire,7,
18886,fire,2,
18900,fire,7,
18900,hit,2,7.0
18900,fire,2,
18914,fire,7,
18914,hit,2,7.0
18914,dead,2,7.0
18928,fire,7,
18969,fire,5,
18969,hit,6,5.0
18983,fire,6,
18983,hit,5,6.0
18984,fire,6,
18984,hit,5,6.0
18998,fire,6,
18998,hit,5,6.0
19014,fire,6,
19014,hit,5,6.0
19014,dead,5,6.0
19014,fire,3,
19028,fire,6,
19028,fire,0,
19028,fire,3,
19042,fire,6,
19056,fire,9,
19056,hit,6,9.0
19056,dead,6,9.0
19093,fire,7,
19107,fire,7,
19122,fire,7,
19138,fire,7,
19152,fire,3,
19167,fire,3,
19181,fire,3,
19181,hit,9,3.0
19196,fire,3,
19196,hit,9,3.0
19196,dead,9,3.0
19210,fire,3,
19329,fire,4,
19343,fire,4,
19344,fire,4,
19358,fire,4,
19358,fire,1,
19358,hit,4,1.0
19358,dead,4,1.0
19510,fire,3,
19524,fire,3,
19539,fire,3,
19554,fire,3,
19554,hit,4,3.0
19554,dead,4,3.0
19569,fire,3,
19569,fire,7,
19582,fire,3,
19583,fire,7,
19583,fire,3,
19597,fire,7,
19597,fire,3,
19611,fire,7,
19611,fire,3,
19625,fire,0,
19625,hit,7,0.0
19625,fire,3,
19639,fire,7,
19639,hit,0,7.0
19639,fire,3,
19639,fire,0,
19639,hit,7,0.0
19640,dead,0,7.0
19640,fire,3,
19653,fire,7,
19653,fire,3,
19653,fire,5,
19654,fire,7,
19669,fire,3,
19669,fire,5,
19669,fire,7,
19683,fire,5,
19683,fire,3,
19683,hit,7,3.0
19683,hit,5,3.0
19698,fire,7,
19698,hit,3,7.0
19698,dead,3,7.0
19698,fire,5,
19714,fire,7,
19714,fire,5,
19728,fire,7,
19728,fire,5,
19969,fire,4,
20003,fire,7,
20019,fire,7,
20033,fire,7,
20047,fire,7,
20080,fire,3,
20080,hit,4,3.0
20095,fire,3,
