timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
769,0.0,-275.853912,755.487305,-53.915131,0.7174088524,-0.504742007,0.4801666844,,,,
770,0.0,-277.6723934444,754.7156577778,-53.2293492222,0.7252056524,-0.4901060217,0.4813131179,,,,
771,0.0,-279.4908748889,753.9440105556,-52.5435674444,0.7330024523,-0.4754700364,0.4824595515,,,,
772,0.0,-281.3093563333,753.1723633333,-51.8577856667,0.7407992523,-0.4608340512,0.483605985,,,,
773,0.0,-283.1278377778,752.4007161111,-51.1720038889,0.7485960522,-0.4461980659,0.4847524186,,,,
774,0.0,-284.9463192222,751.6290688889,-50.4862221111,0.7563928522,-0.4315620806,0.4858988521,,,,
775,0.0,-286.7648006667,750.8574216667,-49.8004403333,0.7641896521,-0.4169260953,0.4870452857,,,,
776,0.0,-288.5832821111,750.0857744444,-49.1146585556,0.7719864521,-0.4022901101,0.4881917192,,,,
777,0.0,-290.4017635556,749.3141272222,-48.4288767778,0.779783252,-0.3876541248,0.4893381528,,,,
778,0.0,-292.220245,748.54248,-47.743095,0.787580052,-0.3730181395,0.4904845863,,,,
779,0.0,-292.220245,748.54248,-47.743095,0.6282171386,-0.5662093336,0.5336199183,,,,
780,0.0,-268.9586105,755.6259155,-57.561348,0.6158828,-0.574025924,0.5393849687,,,,
781,0.0,-245.696976,762.709351,-67.379601,0.5579018724,-0.6080103341,0.5648618719,,,,
782,0.0,-243.8957338,763.0179568,-68.1376256,0.5432365056,-0.6144940978,0.5710595496,,,,
783,0.0,-242.0944916,763.3265626,-68.8956502,0.5285711388,-0.6209778614,0.5772572273,,,,
784,0.0,-240.2932494,763.6351684,-69.6536748,0.5139057721,-0.6274616251,0.583454905,,,,
785,0.0,-238.4920072,763.9437742,-70.4116994,0.4992404053,-0.6339453887,0.5896525827,,,,
786,0.0,-236.690765,764.25238,-71.169724,0.2825423911,-0.6922326406,0.6640660874,,,,
