timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-117.199158,-423.884583,-105.515045,0.999992187,-0.0009587371,-0.0038349502,0.0362675761,372.4124051104,1395.4803249527,0.0
1,0.0,-117.199158,-423.884583,-105.515045,0.999992187,-0.0009587371,-0.0038349502,0.0362675761,372.4124051104,1395.4803249527,0.0
2,0.0,-117.199158,-423.884583,-105.515045,0.999992187,-0.0009587371,-0.0038349502,0.0362675761,372.4124051104,1395.4803249527,0.0
3,0.0,-117.199158,-423.884583,-105.515045,0.999992187,-0.0009587371,-0.0038349502,0.0362675761,372.4124051104,1395.4803249527,0.0
4,0.0,-117.199158,-423.884583,-105.515045,0.999992187,-0.0009587371,-0.0038349502,0.0362675761,372.4124051104,1395.4803249527,0.0
5,0.0,-117.199158,-423.884583,-105.515045,0.999992187,-0.0009587371,-0.0038349502,0.0362675761,372.4124051104,1395.4803249527,0.0
6,0.0,-117.199158,-423.884583,-105.515045,0.999992187,-0.0009587371,-0.0038349502,0.0362675761,372.4124051104,1395.4803249527,0.0
7,0.0,-117.199158,-423.884583,-105.515045,0.999992187,-0.0009587371,-0.0038349502,0.0362675761,372.4124051104,1395.4803249527,0.0
8,0.0,-117.199158,-423.884583,-105.515045,0.999992187,-0.0009587371,-0.0038349502,0.0362675761,372.4124051104,1395.4803249527,0.0
9,0.0,-117.199158,-423.884583,-105.515045,0.999992187,-0.0009587371,-0.0038349502,0.0362675761,372.4124051104,1395.4803249527,0.0
10,0.0,-117.199158,-423.884583,-105.515045,0.999992187,-0.0009587371,-0.0038349502,0.0362675761,372.4124051104,1395.4803249527,0.0
11,0.0,-117.199158,-423.884583,-105.515045,0.999992187,-0.0009587371,-0.0038349502,0.0362675761,372.4124051104,1395.4803249527,0.0
12,0.0,-117.199158,-423.884583,-105.515045,0.999992187,-0.0009587371,-0.0038349502,0.0362675761,372.4124051104,1395.4803249527,0.0
13,0.0,-117.199158,-423.884583,-105.515045,0.999992187,-0.0009587371,-0.0038349502,0.0362675761,372.4124051104,1395.4803249527,0.0
14,0.0,-117.199158,-423.884583,-105.515045,0.999992187,-0.0009587371,-0.0038349502,0.0362675761,372.4124051104,1395.4803249527,0.0
15,0.0,-117.199158,-423.884583,-105.515045,0.999992187,-0.0009587371,-0.0038349502,0.0362675761,372.4124051104,1395.4803249527,0.0
