timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,2287.473633,-488.348114,1676.715698,0.5695267097,0.8219681489,0.0027729407,,,,
1,0.0,2293.493408,-484.41568,1676.701416,0.528193075,0.849107523,0.0053375929,,,,
2,0.0,2296.108887,-482.823029,1676.701172,0.5071923824,0.8618109122,0.0061513218,,,,
3,0.0,2299.169678,-480.988495,1676.701294,0.4743283233,0.8803148428,0.007643246,,,,
4,0.0,2302.18457,-479.29187,1676.701294,0.4487187475,0.8936293832,0.0088323856,,,,
5,0.0,2305.324219,-477.578522,1676.701294,0.4242950165,0.9054782081,0.0091078922,,,,
6,0.0,2308.69043,-475.778168,1676.701294,0.3950397954,0.918618858,0.0091078922,,,,
7,0.0,2312.020996,-473.788269,1676.701294,0.3687737335,0.9294745719,0.0091078922,,,,
8,0.0,2314.711182,-471.982788,1676.701294,0.3545340792,0.9349987342,0.0091078922,,,,
9,0.0,2317.322021,-470.076477,1676.701294,0.347213721,0.9377274811,0.0104786952,,,,
10,0.0,2320.581299,-467.475433,1676.701294,0.3455179095,0.9383391733,0.0117034221,,,,
11,0.0,2323.020996,-465.334991,1676.701294,0.3455173034,0.938338285,0.0117922009,,,,
12,0.0,2326.115967,-462.375061,1676.701294,0.3455173034,0.938338285,0.0117922009,,,,
13,0.0,2328.288574,-460.111938,1676.701294,0.3455173034,0.938338285,0.0117922009,,,,
14,0.0,2331.005615,-457.083862,1676.701294,0.3455173034,0.938338285,0.0117922009,,,,
15,0.0,2333.097168,-454.583771,1676.701294,0.3455173034,0.938338285,0.0117922009,,,,
16,0.0,2335.206543,-451.920563,1676.701294,0.3455173034,0.938338285,0.0117922009,,,,
17,0.0,2337.692627,-448.593964,1676.701294,0.3455173034,0.938338285,0.0117922009,,,,
18,0.0,2339.98877,-445.339142,1676.701294,0.3455173034,0.938338285,0.0117922009,,,,
19,0.0,2341.708496,-442.805298,1676.701294,0.3455173034,0.938338285,0.0117922009,,,,
20,0.0,2343.91626,-439.411011,1676.701294,0.3455173034,0.938338285,0.0117922009,,,,
21,0.0,2345.62085,-436.672272,1676.701294,0.3455173034,0.938338285,0.0117922009,,,,
22,0.0,2347.831299,-432.977997,1676.701294,0.3455173034,0.938338285,0.0117922009,,,,
23,0.0,2349.516113,-430.020081,1676.701294,0.3440299495,0.9388937693,0.0110401002,,,,
24,0.0,2351.266113,-426.768951,1676.701294,0.3386219517,0.9408682488,0.0101050575,,,,
25,0.0,2353.154785,-423.034821,1676.701294,0.3277513931,0.9447113894,0.0099707088,,,,
26,0.0,2354.40918,-420.197693,1676.701294,0.3065843163,0.951774773,0.0114384639,,,,
27,0.0,2355.523438,-417.023529,1676.701294,0.2562174209,0.9664997802,0.015192367,,,,
28,0.0,2356.787598,-412.974945,1676.701294,0.1806070469,0.9833887166,0.0181032241,,,,
29,0.0,2357.363525,-410.156525,1676.701294,0.090011953,0.9957741017,0.0182150115,,,,
30,0.0,2357.82251,-406.720703,1676.701294,-0.0387919268,0.9991116763,0.0164634357,,,,
31,0.0,2357.881592,-404.387634,1676.701538,-0.1558144213,0.9877075018,0.0124802637,,,,
32,0.0,2357.959229,-401.517426,1676.701416,-0.2602351162,0.9655088325,0.0083891932,,,,
33,0.0,2357.694336,-398.504822,1676.701416,-0.3271938745,0.9449394317,0.005799906,,,,
34,0.0,2357.100586,-395.254669,1676.701294,-0.3963786669,0.9180758333,0.0045515586,,,,
35,0.0,2356.536865,-392.776367,1676.701294,-0.4205845747,0.9072378836,0.0052950948,,,,
36,0.0,2355.722412,-389.936523,1676.701294,-0.4279113488,0.90380419,0.0054647732,,,,
37,0.0,2353.52832,-384.787964,1676.701294,-0.4284151942,0.9035654695,0.0054647732,,,,
