timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
975,0.0,365.715942,2175.447998,1752.974854,1.0,0.0,0.0,,,,
976,0.0,364.571014,2175.250244,1753.419434,1.0,0.0,0.0,,,,
977,0.0,364.596161,2175.234375,1753.407837,1.0,0.0,0.0,,,,
978,0.0,364.626404,2175.206787,1753.385986,1.0,0.0,0.0,,,,
979,0.0,364.663422,2175.170898,1753.349854,1.0,0.0,0.0,,,,
980,0.0,364.65509,2175.17749,1753.358887,1.0,0.0,0.0,,,,
981,0.0,364.679474,2175.157471,1753.331055,1.0,0.0,0.0,,,,
982,0.0,364.734528,2175.120605,1753.262939,1.0,0.0,0.0,,,,
983,0.0,364.7854,2175.081787,1753.186646,1.0,0.0,0.0,,,,
984,0.0,364.816498,2175.062012,1753.141724,1.0,0.0,0.0,,,,
985,0.0,364.87912,2175.026123,1753.049316,1.0,0.0,0.0,,,,
986,0.0,366.035156,2174.781006,1752.08667,1.0,0.0,0.0,,,,
987,0.0,367.090424,2175.044922,1751.474487,1.0,0.0,0.0,,,,
988,0.0,367.277649,2175.151611,1751.412842,1.0,0.0,0.0,,,,
989,0.0,367.440918,2175.27832,1751.392212,1.0,0.0,0.0,,,,
990,0.0,367.506317,2175.337158,1751.393799,1.0,0.0,0.0,,,,
991,0.0,367.55069,2175.387207,1751.409058,1.0,0.0,0.0,,,,
992,0.0,367.555267,2175.408936,1751.42627,0.9999998561,0.0,0.0005364793,,,,
993,0.0,367.560303,2175.438721,1751.450439,0.9999991085,0.0,0.0013352987,,,,
994,0.0,367.575684,2175.443359,1751.454956,0.9999859966,0.001206268,0.0051528175,,,,
995,0.0,367.543243,2175.491455,1751.527832,0.9998650029,0.0066204236,0.0150381499,,,,
996,0.0,367.555847,2175.50415,1751.56189,0.9995876219,0.0136570598,0.0252600637,,,,
997,0.0,367.636444,2175.506836,1751.584717,0.9980375432,0.0332628185,0.0530532485,,,,
998,0.0,367.618561,2175.518311,1751.609985,0.997990499,0.0336925577,0.0536635398,,,,
999,0.0,367.54364,2175.549805,1751.695312,0.997990499,0.0336925577,0.0536635398,,,,
1000,0.0,367.484558,2175.5625,1751.754883,0.997990499,0.0336925577,0.0536635398,,,,
1001,0.0,367.395081,2175.58374,1751.852539,0.997990499,0.0336925577,0.0536635398,,,,
1002,0.0,367.25293,2175.592773,1751.982056,0.997990499,0.0336925577,0.0536635398,,,,
1003,0.0,367.031494,2175.598633,1752.189575,0.997990499,0.0336925577,0.0536635398,,,,
1004,0.0,366.971283,2175.598145,1752.246216,0.997990499,0.0336925577,0.0536635398,,,,
1005,0.0,366.947586,2175.5938725,1752.2679445,0.9977873532,0.0358976604,0.0558745348,,,,
1006,0.0,366.736847,2175.530518,1752.464478,0.997440988,0.039563072,0.0595503052,,,,
1007,0.0,366.68103,2175.510254,1752.514771,0.9974171852,0.0398015907,0.0597895642,,,,
1008,0.0,366.631073,2175.492432,1752.553345,0.9974171852,0.0398015907,0.0597895642,,,,
1009,0.0,366.509552,2175.449219,1752.645508,0.9974434155,0.0412173677,0.0583760349,,,,
1010,0.0,366.437439,2175.422852,1752.697998,0.9974454199,0.0413353175,0.0582582689,,,,
1011,0.0,366.184875,2175.330566,1752.862427,0.9974454199,0.0413353175,0.0582582689,,,,
1012,0.0,366.050598,2175.289551,1752.933472,0.9974454199,0.0413353175,0.0582582689,,,,
1013,0.0,365.994507,2175.27124,1752.964233,0.997391276,0.0426217862,0.0582582689,,,,
1014,0.0,365.961334,2175.259766,1752.982788,0.9973808385,0.0428653369,0.0582582689,,,,
1015,0.0,365.840851,2175.22168,1753.044922,0.9973808385,0.0428653369,0.0582582689,,,,
1016,0.0,365.700409,2175.176758,1753.115723,0.9973808385,0.0428653369,0.0582582689,,,,
1017,0.0,365.606384,2175.150879,1753.165039,0.9973808385,0.0428653369,0.0582582689,,,,
1018,0.0,365.546173,2175.134277,1753.197144,0.9973808385,0.0428653369,0.0582582689,,,,
1019,0.0,365.489624,2175.12085,1753.229492,0.9973808385,0.0428653369,0.0582582689,,,,
1020,0.0,365.436646,2175.108887,1753.261597,0.9973808385,0.0428653369,0.0582582689,,,,
1021,0.0,365.394135,2175.099365,1753.284058,0.9973808385,0.0428653369,0.0582582689,,,,
1022,0.0,365.370575,2175.097168,1753.299438,0.9973808385,0.0428653369,0.0582582689,,,,
1023,0.0,365.353485,2175.099121,1753.310059,0.9973808385,0.0428653369,0.0582582689,,,,
1024,0.0,365.321655,2175.102295,1753.32251,0.9973808385,0.0428653369,0.0582582689,,,,
1025,0.0,365.31723,2175.112793,1753.32666,0.9973808385,0.0428653369,0.0582582689,,,,
