timestamp,event,src,dst
47399,hit,5,4.0
47399,dead,5,4.0
47413,fire,7,
47413,fire,4,
47413,fire,2,
47426,fire,4,
47438,fire,4,
47485,fire,0,
47498,fire,0,
47498,fire,3,
47510,fire,0,
47511,fire,4,
47511,fire,3,
47511,fire,0,
47524,fire,0,
47524,fire,7,
47524,hit,3,7.0
47524,fire,4,
47524,hit,4,0.0
47525,hit,3,7.0
47525,dead,3,7.0
47525,fire,4,
47537,fire,4,
47537,fire,0,
47537,fire,7,
47537,hit,4,0.0
47551,fire,4,
47551,hit,0,4.0
47551,fire,0,
47551,dead,0,4.0
47563,fire,4,
47576,fire,4,
47589,fire,4,
47616,fire,1,
47616,hit,7,1.0
47616,dead,7,1.0
47629,fire,1,
47753,fire,5,
47765,fire,5,
47778,fire,5,
47778,fire,4,
47791,fire,4,
47791,fire,3,
47791,fire,5,
47805,fire,5,
47805,fire,4,
47805,fire,3,
47805,hit,4,3.0
47805,hit,3,4.0
47818,fire,4,
47818,fire,5,
47818,hit,2,5.0
47818,fire,3,
47818,hit,3,4.0
47819,fire,5,
47832,fire,2,
47832,fire,4,
47832,fire,3,
47832,hit,3,4.0
47832,fire,5,
47832,hit,2,5.0
47832,dead,2,5.0
47833,hit,4,3.0
47833,dead,4,3.0
47833,fire,5,
47845,fire,5,
47845,fire,3,
47846,fire,5,
47846,fire,3,
47858,fire,3,
47858,fire,5,
47871,fire,5,
48056,fire,7,
48070,fire,7,
48070,hit,5,7.0
48070,dead,5,7.0
48083,fire,7,
48095,fire,1,
48096,fire,1,
48109,fire,1,
48109,fire,6,
48109,hit,1,6.0
48110,fire,1,
48110,hit,6,1.0
48110,dead,6,1.0
48122,fire,1,
48234,fire,7,
48234,hit,1,7.0
48234,dead,1,7.0
48247,fire,7,
48301,fire,4,
48313,fire,4,
48530,fire,4,
48543,fire,4,
48556,fire,4,
48568,fire,4,
48581,fire,4,
48594,fire,4,
48606,fire,4,
48619,fire,4,
48632,fire,4,
48644,fire,4,
48644,fire,0,
48645,fire,4,
48657,fire,0,
48657,fire,4,
48670,fire,4,
48670,fire,0,
48682,fire,4,
48683,fire,4,
48695,fire,4,
48708,fire,4,
48720,fire,4,
48733,fire,4,
48746,fire,4,
48759,fire,4,
48772,fire,4,
48772,fire,0,
48785,fire,0,
48785,fire,4,
48799,fire,0,
48799,fire,4,
48799,hit,0,4.0
48799,hit,4,0.0
48799,dead,4,0.0
48930,fire,0,
48930,fire,2,
48930,hit,0,2.0
48943,fire,0,
48943,fire,2,
48943,hit,0,2.0
48943,dead,0,2.0
48956,fire,2,
49026,fire,1,
49143,fire,3,
49144,fire,5,
49144,fire,3,
49144,hit,7,3.0
49157,fire,5,
49157,hit,2,5.0
49157,fire,3,
49157,hit,7,3.0
49172,fire,5,
49172,fire,7,
49172,hit,3,7.0
49172,dead,3,7.0
49172,fire,6,
49172,hit,5,6.0
49172,dead,5,6.0
49184,fire,7,
49184,fire,4,
49184,fire,6,
49185,fire,2,
49185,fire,6,
49185,fire,4,
49197,fire,4,
49210,fire,4,
49222,fire,4,
49223,fire,4,
49235,fire,4,
49248,fire,4,
49260,fire,4,
49261,fire,4,
49273,fire,4,
49286,fire,4,
49299,fire,4,
49311,fire,4,
49324,fire,4,
49337,fire,4,
49350,fire,4,
49362,fire,4,
49375,fire,4,
49375,fire,2,
49388,fire,4,
49388,fire,2,
49389,fire,6,
49389,hit,3,6.0
49389,fire,4,
49389,hit,3,4.0
49389,fire,2,
49402,fire,3,
49402,fire,4,
49402,fire,6,
49402,hit,3,6.0
49402,fire,2,
49402,hit,3,2.0
49403,hit,3,4.0
49403,dead,3,4.0
49403,fire,6,
49403,fire,2,
49403,fire,4,
49415,fire,2,
49415,fire,4,
49428,fire,4,
49440,fire,4,
49453,fire,4,
49466,fire,4,
49478,fire,4,
49491,fire,4,
49504,fire,4,
49516,fire,4,
49529,fire,4,
49542,fire,4,
49555,fire,4,
49567,fire,4,
49580,fire,4,
49593,fire,4,
49605,fire,4,
49618,fire,4,
49631,fire,4,
49683,fire,1,
49696,fire,5,
49696,fire,4,
49696,fire,1,
49709,fire,1,
49709,hit,4,1.0
49709,dead,4,1.0
49709,fire,5,
49722,fire,5,
49734,fire,5,
49747,fire,5,
49759,fire,5,
49760,fire,5,
49776,fire,5,
49789,fire,5,
49802,fire,5,
49814,fire,5,
49827,fire,5,
49839,fire,5,
49840,fire,5,
49840,fire,4,
49852,fire,5,
49865,fire,5,
49878,fire,5,
49890,fire,5,
49891,fire,6,
49891,hit,0,6.0
49891,fire,5,
49904,fire,6,
49904,hit,0,6.0
49904,fire,5,
49904,fire,2,
49904,hit,0,2.0
49905,hit,0,6.0
49905,dead,0,6.0
49917,fire,6,
49917,fire,2,
49929,fire,7,
49929,hit,5,7.0
49943,fire,7,
49943,hit,5,7.0
49943,dead,5,7.0
49944,fire,7,
49994,fire,3,
50007,fire,3,
50019,fire,3,
50032,fire,3,
50045,fire,3,
50106,fire,4,
50106,hit,1,4.0
50106,fire,1,
50119,fire,4,
50119,hit,1,4.0
50119,fire,1,
50119,hit,4,1.0
50133,fire,1,
50133,hit,4,1.0
50133,dead,4,1.0
50456,fire,0,
50469,fire,0,
50469,fire,2,
50469,fire,7,
50481,fire,7,
50481,fire,0,
50482,fire,7,
50482,fire,6,
50482,fire,0,
50482,hit,0,6.0
50494,fire,0,
50494,fire,6,
50494,fire,1,
50507,fire,0,
50507,fire,1,
50507,hit,2,1.0
50507,dead,2,1.0
50507,hit,6,0.0
50519,fire,1,
50519,fire,6,
50519,fire,0,
50519,hit,6,0.0
50520,fire,6,
50520,fire,0,
50532,fire,0,
50546,fire,0,
50546,hit,6,0.0
50558,fire,0,
50559,hit,6,0.0
50559,fire,0,
50571,fire,1,
50571,fire,0,
50571,hit,6,0.0
50572,hit,6,0.0
50584,fire,1,
50584,fire,0,
50584,hit,6,0.0
50584,dead,6,0.0
50597,fire,0,
50597,fire,1,
50624,fire,4,
50649,fire,4,
50670,fire,3,
50682,fire,3,
50695,fire,3,
50839,fire,0,
50851,fire,0,
50864,fire,0,
50864,hit,7,0.0
50864,dead,7,0.0
50943,fire,4,
50957,fire,4,
50969,fire,4,
50970,hit,0,4.0
50970,dead,0,4.0
50970,fire,4,
50982,fire,4,
50982,fire,1,
50995,fire,2,
50995,fire,1,
50995,fire,4,
51008,fire,2,
51008,fire,1,
51008,hit,1,2.0
51008,dead,1,2.0
51020,fire,2,
51021,fire,6,
51021,hit,5,6.0
51021,fire,2,
51047,fire,5,
51047,hit,2,5.0
51047,fire,2,
51047,hit,5,2.0
51060,fire,2,
51060,fire,3,
51060,hit,2,3.0
51061,fire,3,
51061,fire,2,
51061,hit,5,2.0
51061,dead,5,2.0
51073,fire,3,
51073,hit,2,3.0
51073,dead,2,3.0
51086,fire,3,
51099,fire,3,
51201,fire,3,
51201,fire,4,
51201,hit,3,4.0
51201,fire,6,
51215,fire,3,
51215,fire,6,
51215,fire,4,
51215,hit,3,4.0
51228,fire,6,
51228,fire,3,
51228,fire,4,
51228,hit,3,4.0
51228,dead,3,4.0
51229,fire,6,
51229,fire,4,
51241,fire,4,
51241,fire,6,
51254,fire,4,
51594,fire,6,
51594,hit,1,6.0
51606,fire,6,
51607,hit,1,6.0
51607,dead,1,6.0
51607,fire,6,
51619,fire,6,
51765,fire,5,
51765,hit,6,5.0
51765,dead,6,5.0
51777,fire,5,
51790,fire,2,
51790,hit,5,2.0
51790,fire,5,
51804,fire,5,
51804,hit,2,5.0
51804,dead,2,5.0
51804,fire,7,
51804,hit,5,7.0
51804,dead,5,7.0
51816,fire,7,
51878,fire,1,
51890,fire,1,
51903,fire,4,
51903,fire,1,
51903,hit,1,4.0
51917,fire,4,
51917,hit,1,4.0
51917,fire,1,
51917,dead,1,4.0
51930,fire,4,
51942,fire,4,
51955,fire,4,
52221,fire,0,
52222,fire,7,
52222,fire,3,
52222,fire,0,
52234,fire,0,
52234,fire,3,
52234,fire,7,
52235,hit,4,3.0
52235,dead,4,3.0
52235,fire,0,
52235,fire,7,
52247,fire,3,
52247,fire,0,
52247,fire,7,
52260,fire,7,
52260,fire,3,
52260,fire,0,
52260,hit,7,0.0
52273,fire,0,
52273,fire,3,
52273,fire,7,
52273,hit,0,7.0
52274,fire,7,
52274,hit,0,7.0
52274,dead,0,7.0
52286,fire,7,
52378,fire,6,
52378,hit,3,6.0
52391,fire,6,
52391,hit,3,6.0
52403,fire,6,
52403,hit,3,6.0
52416,fire,6,
52416,hit,3,6.0
52416,dead,3,6.0
52429,fire,6,
52615,fire,4,
52705,fire,7,
52705,hit,5,7.0
52718,fire,7,
52718,hit,5,7.0
52718,dead,5,7.0
52718,fire,1,
52730,fire,7,
52730,fire,1,
52730,hit,7,1.0
52730,dead,7,1.0
52743,fire,1,
52805,fire,6,
52818,fire,6,
52818,hit,1,6.0
52831,fire,6,
52831,hit,1,6.0
52831,dead,1,6.0
52844,fire,6,
52868,fire,6,
52868,hit,3,6.0
52881,fire,6,
52894,fire,6,
52894,hit,3,6.0
52895,fire,6,
52895,hit,3,6.0
52895,dead,3,6.0
52908,fire,6,
53040,fire,4,
53053,fire,4,
53065,fire,4,
53078,fire,4,
53078,hit,5,4.0
53078,fire,5,
53092,fire,5,
53092,fire,4,
53092,hit,5,4.0
53092,fire,0,
53092,hit,6,0.0
53092,hit,4,5.0
53104,fire,0,
53104,hit,6,0.0
53104,fire,1,
53105,fire,4,
53105,fire,5,
53105,hit,4,5.0
53105,dead,4,5.0
53105,fire,0,
53105,hit,6,0.0
53105,fire,1,
53118,fire,0,
53118,hit,6,0.0
53118,dead,6,0.0
53118,fire,1,
53118,fire,5,
53119,fire,0,
53131,fire,0,
53131,fire,5,
53144,fire,5,
53177,fire,7,
53189,fire,7,
53202,fire,0,
53215,fire,0,
53227,fire,7,
53228,fire,7,
53240,fire,0,
53240,fire,7,
53240,hit,0,7.0
53240,hit,7,0.0
53241,fire,7,
53241,fire,2,
53254,fire,0,
53254,hit,7,0.0
53254,dead,7,0.0
53254,fire,2,
53266,fire,2,
53267,hit,3,2.0
53296,fire,3,
53308,fire,3,
53321,fire,3,
53335,fire,4,
53335,hit,5,4.0
53335,fire,2,
53335,hit,3,2.0
53335,fire,3,
53335,dead,5,4.0
53336,fire,2,
53336,hit,3,2.0
53336,dead,3,2.0
53349,fire,4,
53361,fire,4,
53374,fire,4,
53550,fire,0,
53562,fire,0,
53575,fire,0,
53575,hit,6,0.0
53575,dead,6,0.0
53588,fire,0,
53600,fire,1,
53601,hit,2,1.0
53601,fire,2,
53601,fire,1,
53613,fire,2,
53613,fire,1,
53613,hit,1,2.0
53614,fire,2,
53614,hit,1,2.0
53614,dead,1,2.0
53626,fire,2,
53709,fire,1,
53721,fire,4,
53722,hit,1,4.0
53734,fire,4,
53734,hit,1,4.0
53747,fire,4,
53759,fire,4,
53760,hit,1,4.0
53760,fire,4,
53760,dead,1,4.0
53772,fire,4,
53785,fire,4,
54044,fire,7,
54056,fire,0,
54057,fire,0,
54057,fire,7,
54057,fire,1,
54070,fire,4,
54070,fire,1,
54070,hit,7,1.0
54070,fire,0,
54070,fire,7,
54070,hit,3,4.0
54071,fire,7,
54071,hit,5,7.0
54071,fire,1,
54071,fire,5,
54071,hit,7,5.0
54085,fire,4,
54085,hit,3,4.0
54085,fire,7,
54085,hit,5,7.0
54085,dead,5,7.0
54085,fire,1,
54085,dead,3,4.0
54086,fire,7,
54086,fire,1,
54086,hit,7,1.0
54099,fire,4,
54099,fire,7,
54099,fire,1,
54099,hit,7,1.0
54099,dead,7,1.0
54111,fire,4,
54111,fire,1,
54224,fire,2,
54224,fire,0,
54238,fire,0,
54238,fire,2,
54238,hit,0,2.0
54238,dead,0,2.0
54251,fire,2,
54385,fire,7,
54397,fire,7,
54410,fire,7,
54423,fire,7,
54423,fire,3,
54436,fire,7,
54437,fire,3,
54437,fire,7,
54437,hit,3,7.0
54449,fire,7,
54449,hit,3,7.0
54449,fire,3,
54462,fire,3,
54462,fire,7,
54462,hit,3,7.0
54475,fire,3,
54475,fire,7,
54475,hit,3,7.0
54487,fire,7,
54487,hit,3,7.0
54487,dead,3,7.0
54500,fire,7,
54500,fire,2,
54512,fire,2,
54513,fire,2,
54621,fire,1,
54621,hit,6,1.0
54634,fire,1,
54646,fire,1,
54646,fire,6,
54646,hit,1,6.0
54647,hit,6,1.0
54647,fire,6,
54660,fire,1,
54660,fire,6,
54660,hit,1,6.0
54660,hit,6,1.0
54660,dead,6,1.0
54673,fire,1,
54734,fire,1,
54747,fire,1,
54760,fire,1,
54760,hit,2,1.0
54773,fire,1,
54773,fire,2,
54774,fire,2,
54774,hit,1,2.0
54774,dead,1,2.0
54786,fire,2,
55040,fire,7,
55052,fire,7,
55053,fire,3,
55053,hit,7,3.0
55053,dead,7,3.0
55065,fire,3,
55078,fire,3,
55090,fire,6,
55091,fire,6,
55103,fire,6,
55103,fire,0,
55104,hit,0,6.0
55104,fire,0,
55116,fire,6,
55116,fire,0,
55116,hit,6,0.0
55129,fire,6,
55129,fire,0,
55129,hit,0,6.0
55129,dead,0,6.0
55141,fire,6,
55142,fire,6,
55179,fire,4,
55218,fire,4,
55330,fire,5,
55344,fire,5,
55356,fire,5,
55356,hit,6,5.0
55356,dead,6,5.0
55369,fire,5,
55382,fire,5,
55394,fire,5,
55420,fire,2,
55433,fire,2,
55433,fire,3,
55433,hit,2,3.0
55433,dead,2,3.0
55445,fire,3,
55458,fire,3,
55562,fire,1,
55646,fire,6,
55646,hit,5,6.0
55660,fire,6,
55660,hit,5,6.0
55660,dead,5,6.0
55673,fire,6,
55762,fire,4,
55774,fire,4,
55787,fire,4,
55787,fire,1,
55787,hit,4,1.0
55787,hit,1,4.0
55800,fire,4,
55800,hit,1,4.0
55800,fire,1,
55800,hit,4,1.0
55800,dead,4,1.0
55812,fire,1,
55825,fire,2,
55825,hit,3,2.0
55838,fire,7,
55838,fire,2,
55838,hit,3,2.0
55838,dead,3,2.0
55851,fire,7,
55851,fire,2,
55852,fire,1,
55866,fire,1,
55866,hit,7,1.0
55866,fire,7,
55866,hit,1,7.0
55866,dead,1,7.0
55879,fire,0,
55891,fire,0,
55891,fire,7,
55892,hit,0,7.0
55904,fire,0,
55904,hit,7,0.0
55904,dead,7,0.0
55929,fire,4,
55943,fire,5,
55956,fire,5,
55956,fire,1,
56105,fire,5,
56118,fire,5,
56131,fire,5,
56143,fire,5,
56156,fire,5,
56156,fire,0,
56169,fire,0,
56182,fire,0,
56194,fire,0,
56194,fire,3,
56208,fire,2,
56208,fire,0,
56208,hit,2,0.0
56208,fire,3,
56208,dead,2,0.0
56221,fire,0,
56221,fire,3,
56233,fire,3,
56246,fire,3,
56259,fire,3,
56371,fire,0,
56384,fire,0,
56384,fire,4,
56396,fire,0,
56396,fire,4,
56396,hit,0,4.0
56397,dead,0,4.0
56409,fire,4,
56422,fire,4,
56434,fire,4,
56460,fire,5,
56472,fire,2,
56472,fire,5,
56473,fire,5,
56485,fire,2,
56485,fire,1,
56485,fire,5,
56498,fire,5,
56498,hit,4,5.0
56498,fire,1,
56498,fire,6,
56511,fire,5,
56511,fire,1,
56523,fire,5,
56536,fire,5,
56536,fire,2,
56536,fire,6,
56550,fire,6,
56550,hit,1,6.0
56550,fire,5,
56550,fire,1,
56563,fire,6,
56564,hit,1,6.0
56564,fire,1,
56564,hit,6,1.0
56564,dead,6,1.0
56564,fire,5,
56577,fire,1,
56577,fire,5,
56577,hit,4,5.0
56577,dead,4,5.0
56590,fire,5,
56615,fire,2,
56615,hit,5,2.0
56629,fire,2,
56629,hit,5,2.0
56629,dead,5,2.0
56642,fire,2,
56849,fire,1,
56850,fire,1,
56850,hit,2,1.0
56850,dead,2,1.0
56862,fire,1,
56875,fire,3,
56875,fire,0,
56888,fire,3,
56888,fire,6,
56900,fire,6,
56926,fire,6,
56927,hit,0,6.0
56939,fire,6,
56939,hit,0,6.0
56965,fire,0,
56977,fire,6,
56978,hit,0,6.0
56990,fire,6,
56990,hit,0,6.0
57003,fire,6,
57003,hit,0,6.0
57003,dead,0,6.0
57015,fire,6,
57254,fire,1,
57254,hit,2,1.0
57254,dead,2,1.0
57266,fire,1,
57279,fire,7,
57293,fire,7,
57293,fire,0,
57293,fire,5,
57293,hit,7,5.0
57293,dead,7,5.0
57305,fire,5,
57306,fire,6,
57306,hit,0,6.0
57306,fire,5,
57318,fire,6,
57318,fire,5,
57331,fire,5,
57361,fire,1,
57361,hit,4,1.0
57374,fire,1,
57374,hit,4,1.0
57374,fire,4,
57374,hit,1,4.0
57374,dead,1,4.0
57387,fire,4,
57399,fire,4,
57412,fire,6,
57412,fire,4,
57425,fire,6,
57437,fire,3,
57437,fire,6,
57450,fire,3,
57450,hit,6,3.0
57450,dead,6,3.0
57463,fire,3,
57475,fire,1,
57475,fire,3,
57501,fire,4,
57513,fire,4,
57514,fire,4,
57514,hit,5,4.0
57527,fire,4,
57527,hit,5,4.0
57527,dead,5,4.0
57540,fire,4,
57553,fire,4,
57565,fire,4,
57648,fire,2,
57661,fire,2,
57661,fire,0,
57675,fire,2,
57675,hit,0,2.0
57675,dead,0,2.0
57687,fire,2,
57700,fire,7,
57713,fire,7,
57713,hit,1,7.0
57713,fire,1,
57713,hit,7,1.0
57713,dead,1,7.0
57725,fire,7,
57756,fire,4,
57768,fire,4,
57781,fire,4,
57781,fire,3,
57781,hit,4,3.0
57781,hit,3,4.0
57795,fire,4,
57795,fire,3,
57795,hit,4,3.0
57795,dead,4,3.0
57807,fire,3,
57820,fire,3,
58308,fire,4,
58321,fire,4,
58334,fire,4,
58334,fire,3,
58334,hit,7,3.0
58334,dead,7,3.0
58346,fire,4,
58347,fire,3,
58347,fire,5,
58347,hit,4,5.0
58347,fire,4,
58347,hit,5,4.0
58359,fire,4,
58359,hit,5,4.0
58359,fire,5,
58359,hit,4,5.0
58360,fire,3,
58360,fire,4,
58360,hit,5,4.0
58360,fire,5,
58360,hit,4,5.0
58360,dead,4,5.0
58373,fire,3,
58373,fire,5,
58386,fire,5,
58398,fire,5,
58411,fire,2,
58424,fire,2,
58436,fire,2,
58436,fire,1,
58437,fire,2,
58437,fire,1,
58449,fire,1,
58449,fire,2,
58462,fire,1,
58462,fire,2,
58474,fire,2,
58474,fire,1,
58475,hit,1,2.0
58475,fire,1,
58487,fire,2,
58487,hit,1,2.0
58487,dead,1,2.0
58488,fire,2,
58500,fire,2,
58500,hit,3,2.0
58500,dead,3,2.0
58512,fire,2,
58550,fire,7,
58551,hit,0,7.0
58563,fire,7,
58563,hit,0,7.0
58563,dead,0,7.0
58576,fire,7,
58678,fire,1,
58678,hit,6,1.0
58678,dead,6,1.0
58690,fire,1,
58703,fire,5,
58716,fire,5,
58728,fire,5,
58772,fire,4,
58785,fire,4,
58798,fire,4,
58810,fire,4,
58823,fire,4,
58823,fire,5,
58836,fire,4,
58836,fire,5,
58836,hit,5,4.0
58836,hit,4,5.0
58836,dead,4,5.0
58849,fire,5,
58861,fire,5,
58874,fire,5,
58874,fire,2,
58887,fire,5,
58887,fire,2,
58899,fire,2,
58899,fire,5,
58899,hit,2,5.0
58899,dead,2,5.0
58900,fire,5,
58912,fire,5,
58925,fire,5,
58937,fire,5,
59158,fire,0,
59171,fire,0,
59171,hit,7,0.0
59183,fire,7,
59183,fire,0,
59184,hit,7,0.0
59184,fire,0,
59184,fire,7,
59196,fire,0,
59196,hit,7,0.0
59196,dead,7,0.0
59209,fire,0,
59209,fire,5,
59221,fire,5,
59222,fire,5,
59222,fire,1,
59234,fire,5,
59235,fire,5,
59247,fire,5,
59293,fire,6,
59293,hit,0,6.0
59305,fire,6,
59306,hit,0,6.0
59306,dead,0,6.0
59306,fire,1,
59306,hit,6,1.0
59306,dead,6,1.0
59318,fire,1,
59443,fire,4,
59456,fire,4,
59456,hit,5,4.0
59469,fire,4,
59469,hit,5,4.0
59481,fire,4,
59495,fire,4,
59495,fire,5,
59508,fire,4,
59508,fire,5,
59520,fire,5,
59520,fire,4,
59520,hit,5,4.0
59546,fire,5,
59558,fire,5,
59571,fire,5,
59571,fire,4,
59571,hit,5,4.0
59571,hit,4,5.0
59585,fire,4,
59585,fire,5,
59585,hit,4,5.0
59585,dead,4,5.0
59597,fire,5,
59610,fire,5,
59623,fire,5,
59779,fire,1,
59779,fire,6,
59792,fire,1,
59805,fire,1,
59805,fire,4,
59817,fire,4,
59817,fire,1,
59817,hit,4,1.0
59817,dead,4,1.0
59818,fire,1,
59830,fire,1,
59928,fire,2,
59928,hit,3,2.0
59941,fire,2,
59941,hit,3,2.0
59941,dead,3,2.0
59942,fire,2,
59955,fire,2,
59955,fire,6,
59955,hit,1,6.0
59955,fire,1,
59955,hit,6,1.0
59955,dead,6,1.0
59968,fire,1,
60007,fire,7,
60019,fire,7,
60020,hit,1,7.0
60020,dead,1,7.0
60032,fire,7,
60102,fire,2,
60103,hit,5,2.0
60103,fire,5,
60115,fire,2,
60115,hit,5,2.0
60115,dead,5,2.0
60116,fire,1,
60116,fire,2,
60128,fire,2,
60371,fire,6,
60384,fire,6,
60384,hit,3,6.0
60396,fire,6,
60397,fire,6,
60397,hit,3,6.0
60397,dead,3,6.0
