timestamp,event,src,dst
3616,dead,9,2.0
3629,fire,2,
3642,fire,2,
3728,fire,2,
3741,fire,2,
3754,fire,2,
3767,fire,2,
3768,fire,2,
3780,fire,2,
3793,fire,2,
3806,fire,2,
3806,fire,1,
3806,hit,8,1.0
3818,fire,2,
3818,fire,1,
3819,hit,8,1.0
3819,dead,8,1.0
3831,fire,2,
3831,fire,1,
3831,hit,4,2.0
3831,fire,4,
3831,hit,2,4.0
3832,dead,2,4.0
4019,fire,9,
4033,fire,1,
4033,hit,9,1.0
4033,fire,9,
4033,hit,1,9.0
4034,fire,9,
4034,hit,1,9.0
4047,fire,1,
4047,fire,9,
4047,hit,1,9.0
4047,dead,1,9.0
4060,fire,9,
4072,fire,9,
4098,fire,5,
4113,fire,8,
4126,fire,8,
4126,fire,5,
4139,fire,8,
4139,fire,0,
4139,hit,8,0.0
4151,fire,8,
4151,hit,0,8.0
4152,fire,5,
4164,fire,8,
4164,hit,0,8.0
4177,fire,8,
4177,hit,0,8.0
4177,dead,0,8.0
4177,fire,6,
4189,fire,8,
4202,fire,8,
4202,fire,7,
4215,fire,7,
4215,fire,3,
4215,hit,7,3.0
4215,dead,7,3.0
4258,fire,6,
4271,fire,6,
4283,fire,6,
4296,fire,5,
4308,fire,5,
4309,fire,5,
4322,fire,5,
4322,hit,3,5.0
4322,dead,3,5.0
4335,fire,5,
4347,fire,5,
4360,fire,5,
4500,fire,0,
4500,hit,9,0.0
4539,fire,9,
4539,hit,0,9.0
4552,fire,9,
4564,fire,9,
4564,hit,0,9.0
4564,dead,0,9.0
4565,fire,9,
4577,fire,9,
4577,fire,1,
4590,fire,1,
4590,fire,9,
4590,hit,8,1.0
4590,dead,8,1.0
4602,fire,1,
4603,fire,6,
4615,fire,6,
4628,fire,5,
4628,hit,2,5.0
4628,fire,6,
4628,hit,5,6.0
4641,fire,5,
4641,hit,2,5.0
4641,fire,6,
4641,fire,2,
4653,fire,5,
4653,hit,2,5.0
4654,fire,2,
4654,fire,5,
4654,hit,2,5.0
4654,dead,2,5.0
4666,fire,5,
4666,fire,6,
4678,fire,5,
4679,fire,6,
4679,hit,5,6.0
4679,fire,5,
4691,fire,6,
4691,fire,5,
4704,fire,6,
4717,fire,6,
4717,hit,5,6.0
4717,dead,5,6.0
4729,fire,9,
4730,hit,3,9.0
4742,fire,6,
4742,fire,9,
4742,hit,3,9.0
4742,dead,3,9.0
4755,fire,9,
4767,fire,9,
4768,fire,9,
4780,fire,9,
4917,fire,1,
4917,hit,8,1.0
4930,fire,1,
4942,fire,1,
4943,fire,1,
4943,hit,8,1.0
4943,dead,8,1.0
4955,fire,1,
5037,fire,0,
5063,fire,0,
5076,fire,9,
5076,fire,0,
5076,hit,9,0.0
5089,fire,9,
5089,fire,0,
5101,fire,9,
5101,fire,0,
5102,fire,9,
5102,hit,0,9.0
5114,fire,0,
5114,hit,9,0.0
5114,fire,9,
5128,fire,9,
5128,hit,0,9.0
5128,dead,0,9.0
5128,fire,1,
5128,hit,5,1.0
5128,fire,5,
5128,hit,1,5.0
5142,fire,1,
5142,fire,9,
5142,hit,5,1.0
5142,dead,5,1.0
5154,fire,9,
5154,fire,1,
5167,fire,9,
5180,fire,9,
5180,hit,3,9.0
5192,fire,9,
5205,fire,9,
5218,fire,9,
5230,fire,9,
5230,hit,3,9.0
5231,hit,3,9.0
5243,fire,9,
5243,hit,3,9.0
5243,dead,3,9.0
5256,fire,9,
5268,fire,9,
5269,fire,9,
5367,fire,1,
5380,fire,1,
5380,hit,9,1.0
5380,fire,9,
5380,hit,1,9.0
5380,dead,1,9.0
5392,fire,9,
5405,fire,9,
5418,fire,9,
5499,fire,2,
5513,fire,2,
5513,hit,9,2.0
5513,dead,9,2.0
5526,fire,2,
5539,fire,2,
5682,fire,7,
5694,fire,7,
5707,fire,7,
5707,hit,0,7.0
5720,fire,7,
5720,hit,0,7.0
5732,fire,7,
5732,hit,0,7.0
5733,fire,7,
5733,hit,0,7.0
5733,dead,0,7.0
5745,fire,7,
5758,fire,7,
5758,fire,5,
5758,hit,2,5.0
5770,fire,2,
5771,hit,5,2.0
5771,fire,7,
5771,fire,2,
5784,fire,2,
5784,hit,5,2.0
5784,fire,5,
5784,hit,2,5.0
5784,hit,6,5.0
5785,dead,2,5.0
5785,fire,7,
5797,fire,7,
5797,fire,6,
5797,hit,5,6.0
5797,dead,5,6.0
5811,fire,7,
5823,fire,7,
5918,fire,1,
5918,hit,7,1.0
5931,fire,1,
5931,hit,7,1.0
5943,fire,1,
5956,fire,1,
5956,hit,7,1.0
5956,dead,7,1.0
6050,fire,8,
6062,fire,8,
6075,fire,3,
6075,fire,8,
6101,fire,4,
6152,fire,0,
6165,fire,2,
6165,hit,8,2.0
6165,fire,0,
6165,fire,1,
6178,fire,0,
6178,hit,5,0.0
6178,fire,1,
6178,fire,2,
6178,fire,5,
6178,hit,9,1.0
6191,fire,0,
6191,fire,5,
6191,fire,1,
6191,hit,5,0.0
6192,fire,5,
6192,fire,0,
6205,fire,5,
6205,fire,0,
6205,fire,9,
6218,fire,0,
6218,fire,5,
6218,fire,9,
6232,fire,0,
6232,fire,9,
6232,hit,3,9.0
6232,fire,5,
6232,hit,0,5.0
6245,fire,0,
6245,hit,5,0.0
6245,dead,5,0.0
6245,fire,9,
6245,hit,3,9.0
6258,fire,0,
6258,fire,4,
6258,fire,9,
6258,hit,3,9.0
6271,fire,0,
6271,fire,9,
6271,hit,3,9.0
6271,dead,3,9.0
6284,fire,0,
6284,fire,2,
6284,fire,9,
6285,fire,2,
6285,hit,8,2.0
6298,fire,9,
6298,fire,2,
6298,hit,8,2.0
6311,fire,8,
6311,hit,2,8.0
6311,fire,2,
6324,fire,2,
6324,fire,8,
6338,fire,8,
6338,fire,2,
6338,hit,2,8.0
6351,fire,2,
6351,fire,8,
6363,fire,2,
6363,fire,8,
6376,fire,2,
6376,fire,8,
6388,fire,2,
6389,fire,2,
6389,fire,8,
6401,fire,2,
6401,fire,8,
6414,fire,8,
6427,fire,8,
6439,fire,8,
6452,fire,8,
6465,fire,8,
6477,fire,8,
6490,fire,8,
6504,fire,8,
6517,fire,8,
6529,fire,2,
6529,hit,8,2.0
6542,fire,2,
6542,hit,8,2.0
6555,fire,2,
6555,hit,8,2.0
6568,fire,2,
6568,hit,8,2.0
6569,dead,8,2.0
6581,fire,2,
6594,fire,2,
6695,fire,1,
6695,hit,9,1.0
6695,dead,9,1.0
6709,fire,1,
6749,fire,1,
6762,fire,1,
6762,hit,5,1.0
6774,fire,1,
6787,fire,1,
6787,fire,5,
6800,fire,1,
6800,fire,5,
6800,hit,1,5.0
6800,hit,5,1.0
6800,dead,5,1.0
6813,fire,1,
6827,fire,0,
6827,hit,7,0.0
6840,fire,0,
6840,fire,7,
6852,fire,0,
6852,hit,7,0.0
6853,fire,7,
6853,hit,1,7.0
6853,dead,1,7.0
6853,fire,0,
6865,fire,0,
6866,fire,7,
6878,fire,0,
6878,hit,7,0.0
6878,fire,6,
6891,fire,7,
6891,fire,0,
6904,fire,0,
6917,fire,0,
6929,fire,0,
6930,hit,7,0.0
6930,dead,7,0.0
6930,fire,0,
6942,fire,0,
6955,fire,0,
6969,fire,0,
7068,fire,4,
7161,fire,3,
7161,hit,8,3.0
7174,fire,3,
7174,hit,8,3.0
7186,fire,3,
7187,fire,3,
7199,fire,4,
7199,fire,3,
7199,hit,8,3.0
7199,fire,8,
7200,dead,8,3.0
7212,fire,3,
7225,fire,3,
7237,fire,3,
7360,fire,1,
7360,hit,5,1.0
7373,fire,1,
7387,fire,1,
7387,hit,5,1.0
7387,dead,5,1.0
7459,fire,9,
7472,fire,0,
7472,fire,9,
7485,fire,0,
7485,fire,9,
7499,fire,0,
7499,hit,9,0.0
7499,fire,9,
7500,fire,0,
7513,fire,0,
7513,fire,9,
7513,hit,0,9.0
7513,dead,0,9.0
7525,fire,9,
7526,fire,2,
7539,fire,2,
7539,fire,9,
7539,fire,7,
7539,hit,2,7.0
7539,dead,2,7.0
7552,fire,7,
7565,fire,6,
7565,hit,7,6.0
7566,hit,7,6.0
7566,fire,7,
7580,fire,7,
7593,fire,6,
7593,hit,7,6.0
7605,fire,7,
7606,hit,6,7.0
7618,fire,7,
7618,hit,6,7.0
7618,dead,6,7.0
7631,fire,7,
7644,fire,7,
7657,fire,5,
7657,fire,3,
7657,hit,5,3.0
7671,fire,5,
7671,hit,3,5.0
7671,fire,3,
7671,hit,5,3.0
7684,fire,5,
7684,fire,3,
7684,hit,5,3.0
7684,dead,5,3.0
7696,fire,3,
7709,fire,3,
7722,fire,3,
7794,fire,0,
7807,fire,0,
7819,fire,0,
7820,fire,0,
7833,fire,0,
7847,fire,0,
7847,hit,9,0.0
7847,dead,9,0.0
7859,fire,0,
7872,fire,0,
7885,fire,0,
7897,fire,0,
7910,fire,0,
7923,fire,5,
7936,fire,5,
7936,hit,2,5.0
7948,fire,5,
7948,hit,2,5.0
7961,fire,2,
7961,fire,5,
7961,hit,2,5.0
7974,fire,2,
7974,fire,5,
7974,hit,2,5.0
7986,fire,5,
7986,fire,2,
7987,fire,5,
7987,fire,2,
7987,hit,5,2.0
8000,fire,5,
8000,fire,2,
8000,hit,5,2.0
8000,dead,5,2.0
8013,fire,2,
8025,fire,2,
8051,fire,8,
8063,fire,8,
8063,hit,1,8.0
8076,fire,8,
8076,hit,1,8.0
8089,fire,1,
8089,hit,8,1.0
8089,fire,8,
8101,fire,1,
8101,hit,8,1.0
8102,fire,8,
8102,hit,1,8.0
8102,dead,1,8.0
8114,fire,8,
8127,fire,8,
8194,fire,4,
8303,fire,6,
8303,hit,4,6.0
8303,dead,4,6.0
8328,fire,6,
8360,fire,0,
8374,fire,0,
8388,fire,0,
8400,fire,0,
8413,fire,0,
8427,fire,6,
8440,fire,3,
8453,fire,3,
8467,fire,3,
8467,hit,8,3.0
8467,fire,8,
8480,fire,3,
8481,hit,8,3.0
8481,dead,8,3.0
8481,fire,3,
8493,fire,3,
8507,fire,3,
8521,fire,3,
8709,fire,2,
8709,fire,3,
8709,hit,7,2.0
8722,fire,2,
8722,hit,7,2.0
8722,fire,7,
8722,hit,2,7.0
8722,dead,2,7.0
8722,fire,3,
8722,hit,7,3.0
8722,dead,7,3.0
8735,fire,3,
8749,fire,3,
8762,fire,3,
8788,fire,0,
8801,fire,0,
8814,fire,0,
8828,fire,0,
8828,fire,8,
8842,fire,0,
8842,fire,8,
8855,fire,8,
8855,fire,0,
8856,fire,8,
8856,fire,0,
8869,fire,0,
8869,fire,8,
8882,fire,8,
8882,fire,0,
8882,hit,0,8.0
8894,fire,0,
8895,fire,8,
8895,hit,0,8.0
8895,fire,0,
8907,fire,0,
8907,fire,8,
8921,fire,8,
8921,hit,0,8.0
8921,dead,0,8.0
8921,fire,5,
8935,fire,8,
8935,fire,5,
8947,fire,5,
8947,fire,8,
8961,fire,5,
9006,fire,1,
9019,fire,1,
9032,fire,1,
9046,fire,1,
9046,hit,8,1.0
9059,fire,1,
9060,fire,1,
9072,fire,1,
9072,fire,9,
9072,hit,6,9.0
9072,fire,3,
9086,fire,4,
9086,fire,3,
9086,hit,4,3.0
9086,fire,9,
9086,hit,6,9.0
9100,fire,3,
9100,hit,4,3.0
9101,fire,3,
9101,hit,4,3.0
9101,dead,4,3.0
9101,fire,9,
9101,hit,6,9.0
9114,fire,3,
9114,fire,6,
9114,fire,9,
9115,hit,6,9.0
9115,dead,6,9.0
9115,fire,3,
9115,fire,1,
9128,fire,1,
9141,fire,9,
9142,fire,1,
9155,fire,1,
9169,fire,1,
9183,fire,1,
9183,hit,5,1.0
9183,hit,8,1.0
9183,dead,8,1.0
9195,fire,1,
9208,fire,1,
9208,hit,5,1.0
9208,dead,5,1.0
9221,fire,1,
9268,fire,7,
9280,fire,2,
9280,hit,7,2.0
9294,fire,2,
9294,hit,7,2.0
9294,fire,7,
9294,hit,2,7.0
9308,fire,2,
9308,hit,7,2.0
9308,dead,7,2.0
9320,fire,2,
9333,fire,2,
9572,fire,9,
9572,hit,3,9.0
9586,fire,9,
9586,hit,3,9.0
9586,fire,3,
9600,fire,3,
9600,fire,9,
9600,hit,3,9.0
9600,dead,3,9.0
9612,fire,9,
9625,fire,9,
9638,fire,8,
9738,fire,0,
9751,fire,0,
9751,fire,9,
9751,hit,0,9.0
9751,hit,9,0.0
9765,fire,0,
9765,hit,9,0.0
9765,dead,9,0.0
9778,fire,0,
9791,fire,0,
9805,fire,0,
9818,fire,0,
9832,fire,8,
9846,fire,8,
9846,hit,3,8.0
9846,fire,5,
9859,fire,5,
9872,fire,5,
9872,fire,0,
9886,fire,5,
9886,hit,0,5.0
9886,dead,0,5.0
9898,fire,5,
9899,fire,5,
9912,fire,5,
9912,fire,1,
9925,fire,5,
9925,fire,1,
9937,fire,1,
9938,fire,1,
9950,fire,1,
9951,fire,1,
9964,fire,1,
9976,fire,7,
9976,hit,6,7.0
9977,fire,3,
9977,fire,6,
9977,hit,7,6.0
9990,fire,3,
9990,fire,8,
9990,fire,7,
9991,hit,6,7.0
9991,dead,6,7.0
9991,fire,8,
9991,hit,3,8.0
10004,fire,3,
10004,fire,8,
10004,hit,3,8.0
10004,fire,7,
10004,hit,8,3.0
10017,fire,8,
10018,hit,3,8.0
10018,dead,3,8.0
10018,fire,8,
10018,fire,2,
10031,fire,7,
10031,fire,2,
10031,fire,8,
10032,fire,8,
10044,fire,2,
10044,hit,5,2.0
10044,fire,8,
10057,fire,8,
10058,fire,7,
10058,fire,2,
10058,fire,8,
10070,fire,8,
10070,fire,7,
10070,fire,2,
10083,fire,2,
10083,hit,5,2.0
10097,fire,2,
10097,hit,5,2.0
10097,dead,5,2.0
10109,fire,2,
10109,fire,0,
10122,fire,0,
10122,fire,2,
10136,fire,0,
10136,hit,9,0.0
10136,fire,2,
10148,fire,0,
10161,fire,0,
10175,fire,0,
10175,fire,8,
10188,fire,0,
10188,fire,8,
10189,fire,0,
10202,fire,0,
10215,fire,0,
10228,fire,0,
10229,fire,0,
10242,fire,0,
10256,fire,0,
10269,fire,9,
10269,hit,0,9.0
10282,fire,9,
10282,hit,0,9.0
10282,dead,0,9.0
10283,fire,9,
10296,fire,9,
10310,fire,9,
10494,fire,9,
10494,hit,3,9.0
10494,fire,3,
10508,fire,9,
10508,hit,3,9.0
10508,dead,3,9.0
10520,fire,9,
10534,fire,9,
10606,fire,7,
10606,fire,8,
10619,fire,8,
10619,fire,7,
10619,hit,2,7.0
10619,dead,2,7.0
10633,fire,7,
10633,fire,8,
10633,hit,0,8.0
10646,fire,8,
10646,hit,0,8.0
10647,fire,7,
10647,fire,8,
10647,hit,0,8.0
10660,fire,8,
10674,fire,8,
10674,fire,0,
10674,hit,8,0.0
10686,fire,8,
10687,fire,8,
10699,fire,8,
10713,fire,8,
10713,hit,0,8.0
10713,dead,0,8.0
10726,fire,8,
10739,fire,8,
10753,fire,8,
10767,fire,6,
10767,hit,8,6.0
10767,fire,8,
10779,fire,8,
10792,fire,8,
10792,fire,6,
10792,hit,8,6.0
10805,fire,8,
10805,hit,6,8.0
10817,fire,8,
10817,fire,6,
10817,hit,8,6.0
10818,dead,8,6.0
10844,fire,6,
10856,fire,3,
11093,fire,1,
11105,fire,1,
11119,fire,1,
11132,fire,1,
11177,fire,8,
11190,fire,3,
11190,fire,8,
11203,fire,3,
11203,hit,8,3.0
11203,fire,8,
11217,fire,8,
11217,fire,3,
11217,hit,8,3.0
11230,fire,3,
11230,hit,8,3.0
11230,fire,8,
11244,fire,3,
11244,hit,8,3.0
11244,dead,8,3.0
11258,fire,3,
11388,fire,1,
11401,fire,1,
11414,fire,1,
11414,hit,9,1.0
11414,dead,9,1.0
11488,fire,7,
11501,fire,7,
11587,fire,2,
11587,hit,4,2.0
11601,fire,2,
11601,hit,4,2.0
11601,fire,1,
11614,fire,1,
11614,fire,4,
11614,hit,2,4.0
11614,dead,2,4.0
11627,fire,1,
11627,fire,7,
11640,fire,1,
11641,fire,1,
11641,fire,7,
11655,fire,1,
11655,hit,7,1.0
11655,dead,7,1.0
11668,fire,1,
11731,fire,8,
11944,fire,3,
11944,hit,4,3.0
11958,fire,3,
11958,hit,4,3.0
11958,dead,4,3.0
11972,fire,3,
11985,fire,3,
12135,fire,5,
12135,hit,3,5.0
12148,fire,5,
12148,hit,3,5.0
12149,fire,3,
12149,hit,5,3.0
12149,fire,5,
12161,fire,5,
12161,fire,3,
12161,hit,3,5.0
12175,fire,3,
12175,hit,5,3.0
12175,fire,5,
12175,hit,3,5.0
12175,dead,5,3.0
12188,fire,3,
12201,fire,3,
12215,fire,3,
12215,fire,9,
12215,hit,3,9.0
12215,dead,3,9.0
12397,fire,4,
12462,fire,9,
12462,hit,2,9.0
12462,dead,2,9.0
12491,fire,4,
12505,fire,3,
12505,hit,9,3.0
12518,fire,3,
12532,fire,3,
12532,hit,9,3.0
12532,fire,7,
12546,fire,3,
12546,hit,9,3.0
12546,dead,9,3.0
12559,fire,3,
12560,fire,3,
12572,fire,3,
12600,fire,1,
12600,hit,5,1.0
12613,fire,1,
12614,hit,5,1.0
12614,fire,1,
12627,fire,1,
12627,hit,5,1.0
12641,fire,1,
12641,hit,5,1.0
12641,dead,5,1.0
12654,fire,1,
12862,fire,6,
12862,hit,7,6.0
12863,dead,7,6.0
12889,fire,6,
12903,fire,3,
12903,fire,5,
12904,hit,3,5.0
12916,fire,5,
12916,fire,3,
12916,hit,5,3.0
12930,fire,5,
12930,fire,3,
12930,hit,5,3.0
12930,fire,9,
12930,hit,6,9.0
12930,dead,6,9.0
12944,fire,5,
12945,hit,3,5.0
12945,fire,3,
12945,hit,5,3.0
12945,dead,5,3.0
12958,fire,3,
12972,fire,3,
13031,fire,4,
13147,fire,1,
13147,fire,2,
13148,hit,5,2.0
13148,fire,1,
13148,fire,5,
13148,hit,2,5.0
13148,dead,2,5.0
13161,fire,9,
13161,hit,1,9.0
13161,dead,1,9.0
13162,fire,3,
13162,hit,4,3.0
13162,fire,4,
13175,fire,3,
13175,hit,4,3.0
13175,fire,9,
13188,fire,3,
13188,hit,4,3.0
13202,fire,3,
13216,fire,3,
13216,hit,4,3.0
13216,dead,4,3.0
13229,fire,3,
13242,fire,3,
13296,fire,9,
13309,fire,9,
13322,fire,6,
13322,hit,9,6.0
13336,fire,9,
13336,hit,6,9.0
13350,fire,6,
13350,hit,9,6.0
13350,fire,9,
13350,hit,6,9.0
13350,dead,6,9.0
13391,fire,1,
13391,hit,9,1.0
13404,fire,1,
13404,hit,9,1.0
13418,fire,1,
13418,hit,9,1.0
13418,dead,9,1.0
13432,fire,1,
13531,fire,5,
13671,fire,5,
13685,fire,2,
13698,fire,2,
13698,hit,5,2.0
13699,fire,2,
13699,hit,5,2.0
13699,dead,5,2.0
13712,fire,2,
13726,fire,2,
13739,fire,2,
13753,fire,8,
13767,fire,8,
13779,fire,8,
13780,fire,8,
13792,fire,8,
13806,fire,8,
13819,fire,8,
13819,hit,0,8.0
13833,fire,8,
13833,hit,0,8.0
13833,dead,0,8.0
13833,fire,3,
13847,fire,8,
13847,fire,3,
13848,fire,3,
13860,fire,3,
13861,fire,8,
13874,fire,8,
14156,fire,6,
14156,hit,8,6.0
14172,fire,6,
14172,hit,8,6.0
14186,fire,8,
14199,fire,8,
14199,hit,6,8.0
14199,fire,6,
14199,hit,8,6.0
14200,dead,8,6.0
14429,fire,9,
14429,hit,6,9.0
14429,dead,6,9.0
14455,fire,5,
14469,fire,5,
14482,fire,5,
14570,fire,8,
14634,fire,2,
14634,hit,8,2.0
14647,fire,2,
14659,fire,2,
14673,fire,2,
14673,hit,8,2.0
14687,fire,2,
14687,hit,8,2.0
14700,fire,4,
14714,fire,4,
14727,fire,4,
14727,fire,3,
14728,fire,4,
14728,hit,3,4.0
14741,fire,2,
14741,hit,8,2.0
14741,fire,4,
14741,fire,3,
14741,hit,4,3.0
14742,hit,8,2.0
14742,dead,8,2.0
14742,fire,4,
14755,fire,3,
14755,hit,4,3.0
14755,fire,4,
14768,fire,4,
14769,fire,3,
14769,hit,4,3.0
14769,fire,4,
14782,fire,4,
14782,fire,3,
14782,hit,4,3.0
14782,dead,4,3.0
14796,fire,3,
14810,fire,3,
14823,fire,3,
15014,fire,1,
15027,fire,1,
15041,fire,3,
15055,fire,1,
15055,fire,4,
15055,hit,3,4.0
15055,dead,3,4.0
15068,fire,1,
15082,fire,1,
15082,hit,4,1.0
15082,dead,4,1.0
15095,fire,1,
15156,fire,1,
15156,hit,5,1.0
15156,dead,5,1.0
15170,fire,1,
15474,fire,2,
15490,fire,2,
15571,fire,2,
15585,fire,2,
15599,fire,2,
15675,fire,7,
15675,fire,2,
15675,fire,5,
15675,hit,6,5.0
15688,fire,2,
15688,fire,7,
15688,hit,2,7.0
15701,fire,2,
15701,hit,7,2.0
15701,fire,7,
15701,hit,2,7.0
15701,dead,2,7.0
15715,fire,7,
15728,fire,8,
15729,fire,7,
15742,fire,8,
15756,fire,8,
15756,fire,3,
15756,hit,4,3.0
15770,fire,8,
15770,fire,3,
15770,hit,4,3.0
15783,fire,3,
15783,hit,4,3.0
15797,fire,3,
15797,hit,4,3.0
15797,dead,4,3.0
15797,fire,5,
15797,hit,6,5.0
15797,dead,6,5.0
15810,fire,3,
15822,fire,3,
15836,fire,9,
15836,hit,3,9.0
15836,dead,3,9.0
16071,fire,1,
16071,hit,5,1.0
16072,dead,5,1.0
16085,fire,1,
16098,fire,1,
16281,fire,5,
16295,fire,3,
16295,hit,5,3.0
16295,fire,5,
16295,hit,3,5.0
16309,fire,5,
16309,hit,3,5.0
16309,fire,3,
16309,hit,5,3.0
16322,fire,5,
16322,fire,3,
16323,fire,3,
16336,fire,5,
16336,hit,3,5.0
16336,fire,3,
16336,hit,5,3.0
16336,dead,5,3.0
16350,fire,3,
16362,fire,3,
16363,fire,3,
16436,fire,8,
16448,fire,0,
16448,fire,8,
16448,hit,0,8.0
16448,fire,4,
16449,fire,8,
16449,hit,0,8.0
16462,fire,8,
16462,hit,0,8.0
16475,fire,8,
16475,fire,2,
16475,fire,7,
16475,hit,0,7.0
16475,dead,0,7.0
16488,fire,2,
16488,hit,4,2.0
16489,fire,8,
16489,fire,2,
16502,fire,7,
16502,fire,8,
16502,fire,2,
16516,fire,7,
16516,fire,2,
16529,fire,2,
16529,hit,4,2.0
16543,fire,2,
16557,fire,2,
16557,hit,4,2.0
16570,fire,2,
16570,hit,4,2.0
16570,dead,4,2.0
16584,fire,2,
16598,fire,2,
16611,fire,2,
16749,fire,3,
16854,fire,2,
16854,hit,9,2.0
16868,hit,6,
16868,fire,2,
16868,fire,9,
16868,hit,2,9.0
16869,dead,2,9.0
16964,fire,3,
16964,hit,9,3.0
16977,fire,3,
16978,hit,9,3.0
16991,fire,3,
16991,hit,9,3.0
16991,dead,9,3.0
17004,fire,3,
17018,fire,3,
17055,fire,6,
17055,hit,7,6.0
17188,fire,6,
17202,fire,1,
17202,fire,7,
17202,fire,6,
