timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
1,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
2,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
3,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
4,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
5,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
6,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
7,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
8,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
9,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
10,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
11,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
12,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
13,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
14,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
15,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
16,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
17,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
18,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
19,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
20,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
21,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
22,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
23,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
24,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
25,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
26,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
27,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
28,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
29,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
30,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
31,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
32,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
33,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
34,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
35,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
36,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
37,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
38,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
39,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
40,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
41,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
42,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
43,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
44,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
45,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
46,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
47,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
48,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
49,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
50,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
51,0.0,678.97052,932.302429,64.679688,0.9987479903,-0.017237397,0.046960877,,,,
