timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1148.066284,-542.768005,192.303131,-0.7856589503,-0.6119231685,0.0910497099,,,,
1,0.0,-1148.066284,-542.768005,192.303131,-0.7856589503,-0.6119231685,0.0910497099,,,,
2,0.0,-1148.066284,-542.768005,192.303131,-0.7856589503,-0.6119231685,0.0910497099,,,,
3,0.0,-1148.066284,-542.768005,192.303131,-0.7856589503,-0.6119231685,0.0910497099,,,,
4,0.0,-1148.066284,-542.768005,192.303131,-0.7856589503,-0.6119231685,0.0910497099,,,,
5,0.0,-1148.066284,-542.768005,192.303131,-0.7856589503,-0.6119231685,0.0910497099,,,,
6,0.0,-1148.066284,-542.768005,192.303131,-0.7856589503,-0.6119231685,0.0910497099,,,,
7,0.0,-1148.066284,-542.768005,192.303131,-0.7856589503,-0.6119231685,0.0910497099,,,,
8,0.0,-1148.066284,-542.768005,192.303131,-0.7856589503,-0.6119231685,0.0910497099,,,,
9,0.0,-1148.066284,-542.768005,192.303131,-0.7856589503,-0.6119231685,0.0910497099,,,,
10,0.0,-1148.066284,-542.768005,192.303131,-0.7856589503,-0.6119231685,0.0910497099,,,,
11,0.0,-1148.066284,-542.768005,192.303131,-0.7856589503,-0.6119231685,0.0910497099,,,,
12,0.0,-1148.066284,-542.768005,192.303131,-0.7856589503,-0.6119231685,0.0910497099,,,,
13,0.0,-1148.066284,-542.768005,192.303131,-0.7856589503,-0.6119231685,0.0910497099,,,,
14,0.0,-1148.066284,-542.768005,192.303131,-0.7856589503,-0.6119231685,0.0910497099,,,,
15,0.0,-1148.066284,-542.768005,192.303131,-0.7856589503,-0.6119231685,0.0910497099,,,,
16,0.0,-1148.066284,-542.768005,192.303131,-0.7856589503,-0.6119231685,0.0910497099,,,,
17,0.0,-1148.066284,-542.768005,192.303131,-0.7856589503,-0.6119231685,0.0910497099,,,,
18,0.0,-1148.066284,-542.768005,192.303131,-0.7856589503,-0.6119231685,0.0910497099,,,,
