timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-481.5540363333,1289.3276366667,9.246559,-0.7607963596,-0.6177506862,0.0403693479,0.0315489258,235.5830280295,960.5865470478,2.0
1,0.0,-483.166168,1285.500244,9.185106,-0.9906589037,-0.1174640933,0.0692612678,0.0061149014,59.4684210614,538.5693254982,1.0
2,0.0,-494.737823,1274.580811,7.124919,-0.9652438972,-0.2544232932,0.0597746335,0.0358730173,140.2009181286,528.1802081829,1.0
3,0.0,-495.48822,1273.8942873333,7.3559716667,-0.9718769719,-0.2227585576,0.0611293684,0.0290867787,124.239638242,527.4963549596,1.0
4,0.0,-496.238617,1273.2077636667,7.5870243333,-0.9785100465,-0.1910938219,0.0624841034,0.0223005402,108.2783583555,526.8125017363,1.0
5,0.0,-496.989014,1272.52124,7.818077,-0.9910727786,-0.1110622874,0.0737557846,0.008018558,66.4940417279,526.128648513,1.0
6,0.0,-499.2211535,1270.4541625,7.85155025,-0.9910727786,-0.1110622874,0.0737557846,0.0085260368,68.19309986,524.1696509503,1.0
7,0.0,-501.453293,1268.387085,7.8850235,-0.9910727786,-0.1110622874,0.0737557846,0.0090335156,69.8921579921,522.2106533876,1.0
8,0.0,-503.6854325,1266.3200075,7.91849675,-0.9910727786,-0.1110622874,0.0737557846,0.0095409945,71.5912161242,520.2516558248,1.0
9,0.0,-505.917572,1264.25293,7.95197,-0.9910727786,-0.1110622874,0.0737557846,0.0100484733,73.2902742564,518.2926582621,1.0
10,0.0,-517.413818,1257.022095,9.478392,-0.9910727786,-0.1110622874,0.0737557846,0.0121173867,78.7659484122,507.5030492062,1.0
11,0.0,-518.643168,1256.4221193333,9.518467,-0.9910727786,-0.1110622874,0.0737557846,0.0123214985,79.2262100272,506.3033996449,1.0
12,0.0,-519.872518,1255.8221436667,9.558542,-0.9910727786,-0.1110622874,0.0737557846,0.0125256104,79.6864716422,505.1037500836,1.0
13,0.0,-521.101868,1255.222168,9.598617,-0.9910727786,-0.1110622874,0.0737557846,0.0127297223,80.1467332572,503.9041005222,1.0
14,0.0,-521.101868,1255.222168,9.598617,-0.9975324508,-0.0312836289,0.0628517641,0.0039023706,44.4736770731,503.9041005222,1.0
15,0.0,-525.1734416667,1253.7566733333,9.5445393333,-0.9958054782,-0.0545006037,0.0655904868,0.0069066333,55.922407441,499.9407961687,1.0
16,0.0,-529.2450153333,1252.2911786667,9.4904616667,-0.9940785056,-0.0777175784,0.0683292094,0.009910896,67.3711378088,495.9774918152,1.0
17,0.0,-533.316589,1250.825684,9.436384,-0.9411147819,0.3301351991,0.0728952515,0.0398839657,137.5680824898,492.0141874616,1.0
18,0.0,-548.006531,1248.522461,8.59414,-0.9846338174,0.1614479003,0.0665644133,0.0062191724,53.1905808521,477.6719384754,1.0
19,0.0,-548.831238,1248.26937875,8.59413975,-0.9800678142,0.1829585132,0.0673838479,0.0092204652,62.435203956,476.8702672289,1.0
20,0.0,-549.655945,1248.0162965,8.5941395,-0.9755018111,0.204469126,0.0682032826,0.012221758,71.6798270598,476.0685959824,1.0
21,0.0,-550.480652,1247.76321425,8.59413925,-0.970935808,0.2259797388,0.0690227172,0.0152230508,80.9244501637,475.266924736,1.0
22,0.0,-551.305359,1247.510132,8.594139,-0.844447441,0.5282974457,0.088376062,0.1189619815,224.4436354213,474.4652534895,1.0
23,0.0,-554.45652775,1247.359192,8.53947125,-0.8481539775,0.522559128,0.0860876131,0.1156022527,219.9789937186,471.3592037985,1.0
24,0.0,-557.6076965,1247.208252,8.4848035,-0.851860514,0.5168208102,0.0837991642,0.1122425239,215.5143520158,468.2531541075,1.0
25,0.0,-560.75886525,1247.057312,8.43013575,-0.8555670506,0.5110824925,0.0815107154,0.1088827951,211.049710313,465.1471044165,1.0
26,0.0,-575.890015,1248.810791,7.690472,-0.844624269,0.5273945669,0.0920044299,0.1182426269,212.330223442,450.1351929741,1.0
27,0.0,-576.48794575,1249.218872,7.59270675,-0.844624269,0.5273945669,0.0920044299,0.1186388506,212.3749060783,449.5297463526,1.0
28,0.0,-577.0858765,1249.626953,7.4949415,-0.844624269,0.5273945669,0.0920044299,0.1190350744,212.4195887147,448.9242997311,1.0
29,0.0,-577.68380725,1250.035034,7.39717625,-0.844624269,0.5273945669,0.0920044299,0.1194312981,212.4642713511,448.3188531096,1.0
30,0.0,-578.281738,1250.443115,7.299411,-0.844624269,0.5273945669,0.0920044299,0.1198275218,212.5089539875,447.713406488,1.0
31,0.0,-582.834198,1252.500366,7.1838415,-0.844624269,0.5273945669,0.0920044299,0.1217917261,211.9020271958,443.102741689,1.0
32,0.0,-587.386658,1254.557617,7.068272,-0.8151896828,0.5743552172,0.0747118835,,,,
33,0.0,-589.155884,1255.1728106667,7.102468,-0.8249687642,0.5587582138,0.0804497186,,,,
34,0.0,-590.92511,1255.7880043333,7.136664,-0.8347478457,0.5431612103,0.0861875536,,,,
