timestamp,event,src,dst
2202,hit,7,2.0
2202,fire,7,
2203,hit,2,7.0
2203,fire,2,
2203,hit,7,2.0
2203,fire,7,
2204,hit,2,7.0
2204,fire,2,
2204,hit,7,2.0
2204,dead,7,2.0
2218,fire,2,
2231,fire,2,
2428,fire,4,
2537,hit,6,
2537,fire,9,
2537,hit,2,9.0
2538,dead,2,9.0
2552,fire,9,
2566,fire,9,
2585,fire,9,
2599,fire,9,
2613,fire,6,
2613,fire,9,
2614,fire,6,
2614,hit,9,6.0
2628,fire,9,
2628,hit,6,9.0
2629,fire,6,
2629,hit,9,6.0
2630,hit,9,6.0
2644,fire,9,
2644,fire,6,
2645,fire,6,
2659,fire,6,
2660,fire,9,
2660,fire,6,
2660,hit,6,9.0
2661,fire,6,
2674,fire,6,
2674,fire,9,
2675,fire,9,
2675,fire,6,
2690,fire,3,
2690,hit,7,3.0
2690,fire,6,
2691,fire,1,
2691,fire,9,
2691,fire,6,
2691,fire,3,
2691,hit,7,3.0
2692,fire,1,
2692,hit,9,1.0
2692,fire,9,
2692,fire,6,
2693,fire,3,
2693,hit,7,3.0
2707,fire,6,
2707,fire,1,
2707,fire,3,
2708,hit,7,3.0
2708,dead,7,3.0
2708,fire,9,
2708,fire,6,
2709,fire,3,
2709,fire,1,
2709,hit,9,1.0
2709,fire,9,
2709,fire,6,
2710,fire,6,
2710,fire,3,
2726,fire,5,
2726,hit,3,5.0
2726,fire,1,
2727,hit,9,1.0
2727,dead,9,1.0
2727,fire,3,
2727,fire,6,
2727,fire,5,
2728,fire,3,
2728,fire,6,
2728,fire,1,
2728,fire,5,
2728,hit,3,5.0
2729,fire,6,
2729,fire,1,
2743,fire,3,
2743,fire,5,
2744,hit,3,5.0
2744,fire,6,
2744,fire,3,
2744,fire,1,
2745,fire,6,
2745,fire,5,
2745,hit,3,5.0
2746,dead,3,5.0
2746,fire,5,
2746,fire,6,
2746,fire,1,
2761,fire,5,
2761,fire,6,
2761,fire,1,
2762,fire,5,
2762,fire,6,
2793,fire,8,
2807,fire,8,
2820,fire,8,
2835,fire,8,
2835,hit,6,8.0
2835,dead,6,8.0
2836,fire,8,
2849,fire,8,
2850,fire,8,
2863,fire,8,
2878,fire,8,
2891,fire,0,
2919,fire,0,
2919,hit,5,0.0
2919,fire,8,
2934,fire,8,
2934,hit,1,8.0
2948,fire,0,
2948,hit,5,0.0
2949,fire,8,
2949,hit,1,8.0
2949,fire,0,
2963,fire,8,
2963,hit,1,8.0
2964,fire,0,
2964,fire,8,
2978,fire,0,
2978,hit,5,0.0
2979,fire,8,
2979,fire,0,
2979,hit,1,8.0
2980,dead,1,8.0
2994,fire,8,
3009,fire,8,
3024,fire,0,
3066,fire,5,
3080,fire,5,
3081,hit,0,5.0
3081,fire,5,
3094,fire,5,
3095,fire,5,
3095,hit,0,5.0
3110,fire,5,
3110,hit,0,5.0
3111,fire,5,
3111,hit,0,5.0
3111,dead,0,5.0
3125,fire,5,
3504,fire,6,
3504,hit,7,6.0
3518,fire,6,
3519,hit,7,6.0
3519,fire,6,
3533,fire,6,
3534,hit,7,6.0
3534,dead,7,6.0
3534,fire,6,
3548,fire,6,
3562,fire,6,
3563,fire,6,
3576,fire,6,
3633,fire,5,
3648,fire,5,
3649,fire,5,
3650,fire,5,
3665,fire,5,
3665,fire,6,
3666,fire,5,
3667,fire,6,
3667,fire,5,
3668,fire,5,
3668,fire,1,
3668,fire,6,
3668,hit,4,6.0
3669,fire,5,
3669,fire,0,
3670,fire,4,
3670,hit,6,4.0
3670,fire,5,
3670,fire,6,
3670,hit,4,6.0
3671,fire,1,
3701,fire,5,
3702,fire,5,
3702,hit,6,4.0
3702,fire,6,
3703,fire,5,
3703,hit,6,4.0
3704,fire,6,
3704,fire,1,
3718,fire,0,
3719,fire,6,
3719,hit,4,6.0
3720,fire,4,
3720,hit,6,4.0
3720,dead,6,4.0
3720,fire,0,
3734,fire,1,
3735,fire,4,
3748,fire,1,
3776,fire,1,
3790,fire,1,
3822,fire,1,
3836,fire,1,
3836,fire,2,
3836,hit,9,2.0
3849,fire,2,
3850,fire,3,
3850,fire,2,
3850,fire,1,
3864,fire,2,
3864,fire,3,
3865,hit,9,3.0
3865,fire,9,
3865,fire,2,
3866,fire,3,
3880,fire,1,
3880,fire,2,
3880,hit,9,2.0
3880,fire,3,
3881,fire,9,
3881,hit,2,9.0
3881,fire,2,
3881,hit,9,2.0
3897,fire,9,
3897,fire,2,
3898,fire,3,
3898,hit,9,3.0
3898,dead,9,3.0
3898,fire,2,
3913,fire,3,
3913,fire,2,
3914,fire,2,
3914,fire,3,
3928,fire,2,
3940,fire,3,
3988,fire,5,
4002,fire,5,
4015,fire,5,
4029,fire,5,
4063,fire,5,
4077,fire,5,
4249,fire,1,
4262,fire,4,
4263,fire,1,
4275,fire,4,
4276,hit,6,4.0
4276,fire,6,
4276,fire,4,
4290,fire,6,
4290,fire,4,
4290,hit,6,4.0
4291,fire,6,
4291,fire,1,
4291,fire,4,
4291,hit,6,4.0
4292,fire,4,
4305,fire,6,
4306,hit,4,6.0
4306,fire,4,
4306,hit,6,4.0
4306,dead,6,4.0
4307,fire,4,
4320,fire,4,
4334,fire,4,
4334,fire,8,
4347,fire,8,
4362,fire,8,
4409,fire,9,
4491,fire,2,
4491,hit,4,2.0
4506,fire,2,
4506,hit,4,2.0
4506,dead,4,2.0
4519,fire,2,
4520,fire,2,
4520,fire,8,
4533,fire,1,
4534,fire,2,
4534,fire,8,
4534,hit,2,8.0
4548,fire,1,
4548,fire,8,
4548,hit,2,8.0
4548,fire,2,
4549,hit,8,2.0
4562,fire,2,
4563,hit,8,2.0
4563,fire,8,
4563,hit,2,8.0
4563,fire,2,
4564,hit,8,2.0
4564,dead,8,2.0
4564,fire,2,
4578,fire,1,
4578,fire,2,
4591,fire,2,
4592,fire,1,
4592,fire,2,
4604,fire,2,
4605,fire,2,
4605,fire,1,
4618,fire,1,
4631,fire,1,
4644,fire,1,
4645,hit,5,
4717,fire,3,
4742,fire,3,
4768,fire,3,
4795,fire,3,
4856,fire,9,
4869,fire,1,
4883,fire,1,
4883,hit,9,1.0
4897,fire,9,
4897,fire,1,
4910,fire,1,
4911,hit,9,1.0
4911,fire,9,
4924,fire,1,
4925,hit,9,1.0
4938,fire,1,
4938,hit,9,1.0
4938,dead,9,1.0
4939,fire,1,
4952,fire,1,
4952,fire,8,
4952,hit,0,8.0
4966,fire,1,
4967,fire,8,
4967,fire,1,
4981,fire,8,
4981,fire,1,
4996,fire,1,
4996,hit,8,1.0
4996,fire,8,
4996,hit,0,8.0
4997,hit,8,1.0
5010,fire,8,
5010,hit,0,8.0
5011,fire,1,
5011,hit,8,1.0
5011,fire,0,
5011,fire,8,
5011,hit,0,8.0
5012,fire,0,
5012,fire,1,
5012,hit,8,1.0
5026,fire,8,
5026,hit,0,8.0
5026,dead,0,8.0
5026,fire,1,
5027,hit,8,1.0
5027,dead,8,1.0
5041,fire,1,
5054,fire,1,
5054,fire,5,
5055,hit,1,5.0
5068,fire,6,
5068,fire,1,
5069,fire,6,
5082,fire,5,
5083,hit,1,5.0
5083,fire,6,
5097,fire,5,
5098,hit,1,5.0
5098,fire,6,
5111,fire,5,
5125,fire,5,
5125,fire,3,
5139,fire,5,
5153,fire,2,
5153,fire,5,
5154,hit,5,2.0
5154,fire,3,
5154,fire,2,
5168,fire,5,
5168,fire,2,
5169,hit,5,2.0
5169,fire,5,
5169,hit,2,5.0
5169,dead,2,5.0
5182,fire,5,
5183,fire,5,
5196,fire,3,
5196,fire,5,
5197,fire,5,
5211,fire,5,
5267,fire,1,
5281,fire,1,
5312,fire,1,
5327,fire,1,
5340,fire,1,
5423,fire,4,
5456,fire,5,
5457,fire,5,
5457,fire,8,
5471,fire,5,
5471,fire,7,
5471,hit,3,7.0
5472,hit,3,7.0
5472,fire,5,
5486,fire,8,
5486,fire,5,
5487,fire,7,
5487,fire,5,
5501,fire,7,
5501,hit,3,7.0
5514,fire,7,
5515,fire,7,
5527,fire,7,
5528,fire,7,
5528,hit,3,7.0
5528,fire,6,
5542,fire,6,
5542,fire,7,
5542,hit,3,7.0
5555,fire,6,
5556,fire,6,
5556,fire,7,
5570,fire,2,
5570,hit,4,2.0
5571,fire,7,
5571,fire,6,
5571,fire,2,
5571,hit,4,2.0
5572,fire,7,
5572,hit,3,7.0
5572,fire,6,
5572,fire,2,
5573,hit,4,2.0
5587,fire,7,
5587,fire,2,
5587,hit,4,2.0
5588,hit,4,2.0
5588,dead,4,2.0
5588,fire,7,
5588,fire,3,
5589,fire,2,
5602,fire,3,
5603,fire,2,
5603,fire,3,
5617,fire,3,
5630,fire,3,
5644,fire,3,
5644,hit,7,3.0
5644,fire,7,
5645,fire,6,
5645,fire,3,
5659,fire,7,
5659,fire,6,
5660,fire,6,
5660,hit,5,6.0
5660,fire,7,
5660,fire,3,
5660,hit,7,3.0
5661,fire,6,
5661,hit,5,6.0
5661,dead,5,6.0
5675,fire,6,
5676,fire,3,
5676,fire,7,
5676,fire,6,
5677,fire,3,
5677,fire,7,
5677,fire,6,
5691,fire,6,
5691,fire,7,
5691,hit,3,7.0
5692,fire,3,
5692,fire,6,
5705,fire,7,
5706,hit,3,7.0
5706,dead,3,7.0
5706,fire,7,
5720,fire,7,
5734,fire,7,
5747,fire,7,
5760,fire,7,
5775,fire,7,
5804,fire,7,
5804,fire,3,
5840,fire,9,
5883,fire,2,
5883,hit,5,2.0
5884,fire,2,
5884,hit,5,2.0
5897,fire,2,
5911,fire,2,
5911,hit,5,2.0
5911,fire,5,
5912,fire,2,
5912,hit,5,2.0
5912,fire,5,
5913,dead,5,2.0
5926,fire,2,
5940,fire,2,
5941,fire,2,
5954,fire,2,
6003,fire,6,
6004,hit,8,6.0
6018,fire,6,
6019,hit,8,6.0
6019,fire,8,
6019,hit,6,8.0
6033,fire,6,
6033,hit,8,6.0
6034,fire,9,
6034,fire,8,
6034,fire,6,
6035,hit,8,6.0
6035,fire,8,
6035,hit,6,8.0
6048,fire,6,
6048,hit,8,6.0
6049,fire,8,
6049,hit,6,8.0
6049,fire,6,
6049,hit,8,6.0
6049,dead,8,6.0
6050,fire,6,
6063,fire,6,
6064,fire,6,
6078,fire,6,
6237,fire,1,
6237,hit,9,1.0
6250,fire,1,
6264,fire,1,
6264,hit,9,1.0
6265,hit,9,1.0
6279,fire,4,
6279,hit,1,4.0
6280,dead,1,4.0
6293,fire,4,
6307,fire,4,
6335,fire,7,
6335,hit,6,7.0
6335,dead,6,7.0
6336,fire,7,
6349,fire,7,
6350,fire,7,
6363,fire,7,
6363,fire,2,
6364,hit,8,2.0
6364,fire,7,
6364,fire,2,
6378,fire,8,
6378,hit,2,8.0
6392,fire,2,
6392,hit,8,2.0
6393,fire,8,
6393,hit,2,8.0
6393,fire,2,
6394,hit,2,8.0
6408,fire,8,
6408,fire,2,
6409,hit,8,2.0
6409,fire,8,
6423,fire,2,
6423,hit,8,2.0
6424,dead,8,2.0
6437,fire,2,
6451,fire,2,
6464,fire,2,
6617,fire,2,
6617,fire,3,
6617,hit,7,3.0
6618,hit,7,3.0
6618,dead,7,3.0
6632,fire,2,
6633,fire,2,
6634,fire,2,
6647,fire,3,
6679,fire,3,
6729,fire,3,
6729,hit,9,3.0
6730,dead,9,3.0
6796,fire,4,
6810,fire,1,
6825,fire,1,
6825,hit,4,1.0
6825,fire,4,
6826,fire,1,
6826,hit,4,1.0
6840,fire,4,
6840,fire,1,
6840,hit,4,1.0
6854,fire,1,
6869,fire,1,
6869,hit,4,1.0
6869,dead,4,1.0
6883,fire,1,
6884,fire,1,
6898,fire,1,
6956,fire,2,
6956,hit,5,2.0
6957,fire,2,
6957,hit,5,2.0
6957,fire,5,
6958,hit,5,2.0
6972,fire,2,
6973,fire,6,
6973,fire,2,
6988,fire,2,
6988,hit,5,2.0
6989,dead,5,2.0
6989,fire,2,
7004,fire,2,
7134,fire,4,
7135,hit,2,4.0
7148,fire,4,
7163,fire,4,
7163,fire,0,
7164,hit,2,4.0
7164,dead,2,4.0
7177,fire,4,
7178,fire,4,
7178,fire,9,
7179,hit,0,9.0
7179,fire,4,
7193,fire,0,
7193,fire,9,
7194,fire,4,
7194,fire,0,
7209,fire,4,
7209,fire,9,
7209,hit,0,9.0
7223,fire,0,
7237,fire,0,
7237,fire,9,
7237,hit,0,9.0
7253,fire,9,
7267,fire,9,
7268,hit,0,9.0
7268,dead,0,9.0
7268,fire,5,
7268,fire,9,
7282,fire,9,
7296,fire,5,
7311,fire,5,
7312,fire,9,
7500,fire,6,
7500,fire,4,
7501,fire,6,
7514,fire,4,
7515,fire,6,
7515,fire,4,
7530,fire,6,
7530,fire,4,
7531,fire,4,
7544,fire,6,
7545,fire,4,
7545,fire,6,
7546,fire,1,
7546,hit,8,1.0
7546,fire,6,
7546,fire,4,
7547,fire,4,
7560,fire,1,
7560,hit,8,1.0
7561,fire,6,
7561,fire,4,
7561,fire,1,
7562,hit,8,1.0
7562,fire,4,
7562,fire,6,
7575,fire,1,
7575,hit,8,1.0
7575,fire,6,
7576,fire,4,
7576,fire,9,
7576,fire,6,
7577,fire,1,
7577,fire,4,
7577,fire,6,
7577,fire,7,
7593,fire,4,
7593,fire,6,
7593,fire,1,
7593,fire,7,
7594,fire,2,
7594,fire,5,
7594,fire,4,
7594,fire,6,
7595,fire,7,
7595,hit,6,7.0
7595,fire,4,
7595,fire,1,
7596,hit,8,1.0
7596,dead,8,1.0
7596,fire,2,
7596,fire,9,
7597,hit,6,9.0
7597,fire,6,
7628,fire,9,
7628,fire,4,
7628,fire,6,
7628,fire,1,
7629,fire,2,
7629,fire,7,
7629,fire,4,
7630,fire,9,
7630,fire,1,
7630,fire,5,
7630,fire,2,
7630,fire,7,
7631,hit,6,7.0
7631,dead,6,7.0
7631,fire,4,
7646,fire,1,
7646,fire,2,
7646,fire,4,
7647,fire,7,
7647,fire,4,
7647,fire,1,
7647,fire,2,
7647,fire,9,
7648,fire,4,
7648,fire,5,
7648,hit,2,5.0
7649,hit,2,5.0
7649,fire,9,
7650,fire,7,
7650,fire,2,
7650,hit,5,2.0
7651,fire,2,
7651,hit,5,2.0
7651,dead,5,2.0
7651,fire,7,
7665,fire,2,
7666,fire,2,
7680,fire,0,
7695,fire,0,
7974,fire,1,
7988,fire,5,
7988,hit,1,5.0
7988,fire,1,
7989,fire,5,
7989,hit,1,5.0
7989,dead,1,5.0
8003,fire,5,
8003,fire,0,
8018,fire,0,
8018,hit,8,0.0
8019,fire,5,
8019,fire,0,
8020,hit,8,0.0
8033,fire,0,
8034,hit,8,0.0
8034,fire,5,
8034,fire,0,
8035,fire,0,
8035,hit,8,0.0
8048,fire,0,
8048,hit,8,0.0
8049,dead,8,0.0
8049,fire,0,
8063,fire,0,
8076,fire,0,
8089,fire,3,
8115,fire,3,
8115,hit,9,3.0
8193,fire,3,
8207,fire,3,
8207,hit,9,3.0
8222,fire,3,
8222,hit,9,3.0
8236,fire,9,
8237,hit,3,9.0
8237,fire,9,
8238,fire,4,
8238,fire,9,
8238,hit,3,9.0
8238,fire,3,
8238,hit,9,3.0
8239,fire,4,
8239,fire,9,
8253,fire,4,
8254,fire,9,
8254,fire,3,
8254,hit,9,3.0
8255,fire,4,
8255,hit,3,4.0
8256,fire,9,
8256,fire,3,
8256,fire,4,
8270,fire,9,
8270,fire,4,
8271,fire,4,
8271,fire,3,
8271,fire,6,
8286,fire,4,
8287,fire,3,
8287,fire,9,
8287,hit,3,9.0
8287,dead,3,9.0
8288,fire,9,
8288,fire,4,
8302,fire,5,
8302,fire,9,
8303,fire,9,
8303,fire,5,
8303,fire,4,
8304,hit,1,5.0
8317,fire,4,
8318,fire,5,
8318,hit,1,5.0
8318,fire,4,
8319,fire,9,
8319,fire,5,
8319,fire,4,
8333,fire,9,
8333,fire,4,
8333,fire,5,
8334,fire,4,
8334,fire,5,
8335,hit,1,5.0
8348,fire,4,
8348,fire,5,
8349,fire,4,
8349,fire,6,
8349,hit,4,6.0
8363,fire,5,
8363,hit,1,5.0
8363,dead,1,5.0
8364,fire,4,
8364,fire,5,
8364,hit,6,4.0
8365,hit,6,4.0
8365,dead,6,4.0
8378,fire,5,
8378,fire,3,
8379,fire,4,
8379,fire,3,
8379,fire,5,
8380,fire,4,
8393,fire,4,
8407,fire,4,
8664,fire,6,
8719,fire,0,
8733,fire,6,
8733,fire,0,
8746,fire,0,
8782,fire,0,
8782,hit,5,0.0
8782,fire,5,
8783,fire,5,
8796,fire,0,
8797,fire,5,
8797,fire,0,
8797,hit,5,0.0
8798,fire,5,
8811,fire,0,
8811,fire,5,
8812,fire,0,
8812,fire,5,
8812,fire,6,
8826,fire,0,
8826,fire,5,
8827,hit,5,0.0
8827,dead,5,0.0
8827,fire,7,
8828,fire,0,
8841,fire,0,
8841,fire,7,
8842,fire,0,
8842,fire,7,
8842,fire,3,
8843,hit,7,3.0
8856,fire,0,
8857,fire,7,
8857,fire,3,
8857,hit,7,3.0
8857,fire,0,
8858,fire,7,
8858,hit,3,7.0
8872,fire,1,
8872,fire,7,
8872,hit,3,7.0
8873,fire,3,
8873,hit,7,3.0
8873,fire,7,
8873,hit,3,7.0
8874,dead,3,7.0
8874,fire,6,
8887,fire,7,
8888,fire,1,
8888,fire,7,
8902,fire,7,
8902,fire,4,
8917,fire,4,
8917,hit,6,4.0
8918,fire,4,
8931,fire,6,
8931,hit,4,6.0
8932,dead,4,6.0
8988,fire,1,
9015,fire,1,
9029,fire,1,
9042,fire,1,
9042,fire,2,
9043,fire,2,
9056,fire,1,
9056,fire,2,
9056,hit,9,2.0
9057,dead,9,2.0
9057,fire,2,
9057,fire,1,
9071,fire,2,
9084,fire,2,
9085,fire,2,
9097,fire,5,
9111,fire,5,
9111,fire,1,
9124,fire,1,
9143,fire,1,
9157,fire,1,
9170,fire,1,
9184,fire,1,
9212,fire,4,
9233,fire,3,
9233,hit,4,3.0
9263,fire,3,
9264,hit,4,3.0
9264,fire,4,
9264,hit,3,4.0
9278,hit,3,4.0
9278,fire,3,
9279,hit,4,3.0
9293,fire,3,
9293,hit,4,3.0
9294,dead,4,3.0
9307,fire,3,
9321,fire,3,
9381,fire,1,
9394,fire,1,
9408,fire,1,
9421,fire,9,
9478,fire,1,
9493,fire,9,
9493,hit,3,9.0
9493,dead,3,9.0
9494,fire,1,
9507,fire,1,
9508,fire,1,
9520,fire,1,
9520,fire,5,
9534,fire,1,
9534,fire,5,
9534,hit,0,5.0
9549,fire,1,
9549,fire,5,
9550,hit,0,5.0
9550,fire,1,
9563,fire,5,
9563,hit,0,5.0
9563,fire,1,
9564,fire,5,
9564,hit,0,5.0
9564,dead,0,5.0
9578,fire,1,
9578,fire,5,
9579,fire,5,
9592,fire,3,
9592,fire,1,
9593,fire,5,
9606,fire,1,
9620,fire,4,
9620,fire,1,
9633,fire,4,
9633,fire,1,
9646,fire,1,
9646,fire,4,
9791,fire,4,
9791,hit,1,4.0
9804,fire,4,
9805,fire,4,
9817,fire,4,
9818,hit,1,4.0
9818,fire,4,
9832,fire,4,
9832,fire,8,
9832,hit,1,8.0
9832,dead,1,8.0
9833,fire,4,
9833,fire,8,
9847,fire,4,
9848,fire,8,
9848,fire,4,
9862,fire,8,
9862,fire,4,
9863,fire,4,
9877,fire,8,
9945,fire,9,
9945,hit,0,9.0
9946,hit,0,9.0
9998,fire,2,
9998,hit,8,2.0
9998,fire,9,
9999,hit,0,9.0
10000,dead,0,9.0
10000,fire,2,
10013,fire,2,
10014,fire,2,
10014,hit,8,2.0
10014,dead,8,2.0
10028,fire,2,
10041,fire,2,
10042,fire,2,
10042,fire,7,
10055,fire,7,
10056,hit,2,7.0
10056,dead,2,7.0
10056,fire,7,
10069,fire,7,
10084,fire,7,
10455,fire,0,
10499,fire,4,
10514,fire,4,
10528,fire,4,
10529,fire,1,
10529,fire,4,
10543,fire,1,
10543,fire,4,
10544,fire,4,
10544,fire,1,
10558,fire,4,
10558,fire,1,
10559,fire,4,
10559,fire,6,
10559,fire,1,
10560,fire,1,
10573,fire,4,
10573,fire,1,
10574,fire,4,
10587,fire,1,
10588,fire,4,
10588,fire,1,
10589,fire,1,
10589,fire,4,
10602,fire,4,
10602,fire,1,
10603,fire,4,
10603,fire,1,
10603,fire,7,
10603,fire,6,
10617,fire,7,
10617,fire,1,
10630,fire,1,
10631,fire,1,
10645,fire,1,
10645,fire,7,
10658,fire,1,
10659,fire,6,
10659,hit,4,6.0
10659,hit,7,6.0
10659,fire,1,
10660,fire,7,
10660,fire,1,
10673,fire,7,
10674,fire,4,
10674,fire,5,
10674,fire,7,
10674,hit,6,7.0
10675,fire,4,
10675,fire,5,
10689,fire,7,
10689,fire,4,
10689,fire,5,
10690,hit,0,5.0
10690,fire,7,
10690,fire,5,
10691,hit,0,5.0
10691,fire,4,
10705,fire,7,
10706,hit,6,7.0
10706,fire,5,
10706,hit,0,5.0
10706,fire,4,
10707,fire,5,
10707,hit,0,5.0
10707,dead,0,5.0
10707,fire,7,
10708,hit,6,7.0
10708,fire,6,
10708,hit,4,6.0
10708,dead,4,6.0
10709,hit,7,6.0
10709,dead,7,6.0
10709,fire,5,
10724,fire,5,
10738,fire,5,
10752,fire,6,
10799,fire,2,
10799,hit,9,2.0
10813,fire,2,
10827,fire,2,
10827,hit,9,2.0
10828,fire,2,
10828,hit,9,2.0
10842,fire,2,
10842,hit,9,2.0
10843,dead,9,2.0
10843,fire,2,
10857,fire,2,
10910,fire,2,
10911,hit,5,2.0
10924,fire,2,
10938,fire,2,
10938,hit,5,2.0
10951,fire,2,
10952,hit,5,2.0
10952,dead,5,2.0
10952,fire,2,
10965,fire,2,
10979,fire,2,
11046,fire,4,
11046,hit,2,4.0
11088,fire,6,
11089,fire,6,
11103,fire,6,
11104,fire,6,
11105,fire,6,
11119,fire,6,
11120,fire,3,
11120,hit,7,3.0
11120,fire,7,
11121,hit,3,7.0
11134,fire,3,
11134,fire,7,
11135,hit,3,7.0
11135,fire,3,
11148,fire,3,
11148,fire,7,
11148,hit,3,7.0
11149,fire,3,
11149,fire,7,
11149,hit,3,7.0
11150,dead,3,7.0
11150,hit,6,7.0
11163,fire,7,
11164,fire,7,
11164,fire,4,
11177,fire,7,
11178,fire,2,
11178,fire,7,
11190,fire,7,
11190,fire,2,
11191,hit,4,2.0
11191,fire,7,
11205,fire,7,
11218,fire,2,
11218,fire,7,
11232,fire,8,
11232,fire,7,
11232,hit,2,8.0
11246,fire,7,
11246,fire,8,
11246,hit,2,8.0
11247,dead,2,8.0
11260,fire,7,
11260,fire,8,
11274,fire,8,
11288,fire,8,
11302,fire,8,
11328,fire,7,
11328,fire,6,
11341,fire,7,
11342,fire,7,
11355,fire,7,
11355,hit,6,7.0
11369,fire,7,
11369,hit,6,7.0
11369,dead,6,7.0
11370,fire,7,
11383,fire,7,
11396,fire,7,
11538,fire,3,
11538,hit,7,3.0
11551,fire,3,
11565,fire,3,
11581,fire,3,
11594,fire,3,
11595,hit,7,3.0
11608,fire,3,
11608,hit,7,3.0
11608,dead,7,3.0
11609,fire,3,
11622,fire,3,
11635,fire,3,
11676,fire,2,
11676,hit,9,2.0
11677,fire,2,
11677,fire,9,
11677,hit,2,9.0
11691,fire,2,
11691,fire,9,
11692,fire,9,
11692,fire,2,
11692,hit,9,2.0
11709,fire,2,
11709,hit,9,2.0
11709,fire,9,
11709,hit,2,9.0
11710,hit,9,2.0
11710,dead,9,2.0
11710,fire,2,
11723,fire,2,
11724,fire,8,
