timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
2135,0.0,-711.65448,476.751923,-303.935638,0.0137550554,-0.996258675,0.085319698,,,,
2136,0.0,-711.750244,476.911987,-303.865417,0.0137550554,-0.996258675,0.085319698,,,,
2137,0.0,-710.974854,474.641357,-304.976318,0.0085528419,-0.9963416259,0.085030661,,,,
2138,0.0,-709.513062,471.690704,-306.129303,0.0031363943,-0.9963990352,0.0847297218,,,,
2139,0.0,-708.944519,469.362305,-306.773438,-0.0026118648,-0.996427654,0.0844103577,,,,
2140,0.0,-708.302673,466.735565,-306.947083,-0.016582616,-0.9963661939,0.0835429496,,,,
2141,0.0,-707.481262,464.046356,-306.703522,-0.0381077403,-0.9957864873,0.0834090631,,,,
2142,0.0,-706.622498,460.896576,-306.42868,-0.0564923182,-0.9949128335,0.0834090631,,,,
2143,0.0,-705.96759,458.126526,-306.264404,-0.0739354283,-0.9938433477,0.0825163784,,,,
2144,0.0,-705.513855,455.491852,-306.168518,-0.0996203342,-0.9916033427,0.0824536215,,,,
2145,0.0,-704.928345,452.200745,-306.072968,-0.1153035836,-0.9899022598,0.0824536215,,,,
2146,0.0,-704.674988,449.161316,-306.055969,-0.126823974,-0.9885669082,0.0815545689,,,,
2147,0.0,-704.3125,446.471649,-305.951843,-0.1314256378,-0.9880422913,0.0806209179,,,,
2148,0.0,-704.212769,442.970154,-305.919098,-0.1355308352,-0.9875620939,0.0797025933,,,,
2149,0.0,-704.051025,439.714417,-305.801941,-0.1360475621,-0.9875003758,0.0795868628,,,,
2150,0.0,-703.950073,436.613159,-305.669983,-0.1360475621,-0.9875003758,0.0795868628,,,,
2151,0.0,-703.869324,432.897156,-305.494568,-0.1360475621,-0.9875003758,0.0795868628,,,,
2159,0.0,-702.095215,409.561768,-305.743683,-0.1435929842,-0.9877852402,0.0605092891,,,,
2160,0.0,-701.429871,405.273346,-305.95462,-0.1456428854,-0.9877904781,0.0553002834,,,,
