timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
9,0.0,194.371323,1394.753296,170.701263,0.3723582899,0.9244191172,0.0824536215,0.0106004161,164.3083882532,1131.4549532541,1.0
10,0.0,194.838699,1397.186768,170.701263,0.3723582899,0.9244191172,0.0824536215,0.0106413433,164.5847593047,1131.1881488748,1.0
11,0.0,195.648392,1401.105835,170.701263,0.3723582899,0.9244191172,0.0824536215,0.0106906862,164.8414420183,1130.3487428172,1.0
12,0.0,196.243179,1403.74707,170.701263,0.3723582899,0.9244191172,0.0824536215,0.0107234767,165.019998699,1129.8510507896,1.0
13,0.0,196.998413,1406.923706,170.701263,0.3723582899,0.9244191172,0.0824536215,0.0107619335,165.2352074588,1129.3122977959,1.0
14,0.0,197.861176,1410.336426,170.701263,0.3723582899,0.9244191172,0.0824536215,0.0108013798,165.4575313244,1128.7762075505,1.0
15,0.0,198.678024,1413.406494,170.701263,0.3723582899,0.9244191172,0.0824536215,0.0108343496,165.6444824622,1128.3402408548,1.0
16,0.0,199.667313,1416.973267,170.701263,0.3723582899,0.9244191172,0.0824536215,0.010862864,165.7378147114,1127.5013605539,1.0
17,0.0,200.604675,1420.223511,170.701263,0.3723582899,0.9244191172,0.0824536215,0.0108949381,165.9897925529,1127.5612347109,1.0
18,0.0,201.620255,1423.603882,170.701263,0.3732169664,0.9240727765,0.0824536215,0.0110467947,167.0848950077,1127.2150194156,1.0
19,0.0,202.619507,1426.803345,170.701263,0.3749607331,0.9233665843,0.0824536215,0.0113380613,169.2230749084,1126.9631122069,1.0
20,0.0,203.699661,1430.038452,170.701263,0.3810904387,0.9206820711,0.0843480978,0.0124039452,176.6859594017,1125.2734078308,1.0
21,0.0,204.723083,1433.067993,170.701263,0.3852943074,0.9188456137,0.0852703635,0.0131378523,181.7772736827,1125.1062307823,1.0
22,0.0,205.792007,1436.160034,170.701263,0.3895400128,0.9168826125,0.0870910634,0.0139406022,187.2856690639,1125.5574393715,1.0
33,0.0,219.023056,1469.740356,171.037811,0.4418485852,0.8923156535,0.0924261991,0.0248006534,249.1297498492,1125.6116105852,1.0
34,0.0,220.523987,1473.531128,171.081146,0.4472439285,0.889572923,0.0929133097,0.026072029,255.2957609659,1125.3575728499,1.0
35,0.0,221.963806,1476.810059,171.212067,0.4540787766,0.8860987981,0.092959048,0.0277418416,263.1970099562,1125.2044135228,1.0
36,0.0,223.25589,1479.706421,171.341248,0.457701257,0.8841385506,0.0938540497,0.0286583126,267.4906239584,1125.38805897,1.0
54,0.0,252.191406,1535.741211,176.624741,0.519528272,0.8474761824,0.1089701562,0.0504426698,345.2891450203,1101.072427974,1.0
55,0.0,255.382919,1541.758423,177.041016,0.522539362,0.8455106818,0.1098376172,0.0520602171,348.7636022577,1095.1923550205,1.0
56,0.0,255.51947,1541.578613,176.701263,0.5253612517,0.8436248989,0.110871931,0.053226406,352.907406508,1096.3254061411,1.0
57,0.0,257.368683,1544.753174,176.701263,0.5280061798,0.8418311746,0.1119363547,0.0545920044,356.3608876022,1093.5034651189,1.0
58,0.0,259.031189,1547.614014,176.701263,0.5289762988,0.8412091231,0.1120325245,0.0552204288,357.4579990997,1090.7869686522,1.0
59,0.0,260.513245,1550.135376,176.701263,0.5303312627,0.8403555611,0.1120325072,0.0559728238,358.9960303517,1088.3031137275,1.0
60,0.0,262.322784,1553.18811,176.701263,0.5320357463,0.8392774738,0.1120325245,0.0569289278,360.9243439411,1085.1888685194,1.0
61,0.0,264.199463,1556.331177,176.701263,0.5337367661,0.8380760539,0.112931804,0.0579936705,363.0686578211,1081.8651739652,1.0
62,0.0,265.908875,1559.159912,176.701263,0.5360094306,0.8364969721,0.1138714448,0.0592805515,365.9024773256,1078.7674976849,1.0
