timestamp,event,src,dst
1,fire,1,
2,hit,9,1.0
2,fire,9,
2,hit,1,9.0
16,fire,9,
30,fire,9,
30,hit,1,9.0
44,fire,9,
44,hit,1,9.0
57,fire,1,
57,fire,9,
57,hit,1,9.0
71,fire,9,
71,hit,1,9.0
71,dead,1,9.0
85,fire,9,
211,fire,0,
388,fire,5,
402,fire,5,
402,hit,1,5.0
416,fire,5,
416,hit,1,5.0
417,fire,5,
430,fire,5,
430,hit,1,5.0
444,fire,1,
444,fire,5,
444,hit,1,5.0
458,fire,5,
458,hit,1,5.0
458,dead,1,5.0
459,fire,5,
472,fire,5,
486,fire,5,
499,fire,5,
499,fire,6,
522,fire,6,
536,fire,2,
550,fire,2,
550,hit,5,2.0
550,dead,5,2.0
550,fire,6,
564,fire,2,
579,fire,2,
579,fire,6,
593,fire,9,
593,hit,3,9.0
593,fire,3,
608,fire,9,
608,fire,3,
608,fire,6,
608,hit,9,3.0
608,dead,9,3.0
622,fire,3,
635,fire,6,
635,fire,3,
663,fire,6,
676,fire,6,
705,fire,6,
726,fire,6,
751,fire,6,
764,fire,2,
778,fire,2,
778,fire,6,
792,fire,2,
792,hit,8,2.0
806,fire,2,
806,hit,8,2.0
806,dead,8,2.0
820,fire,2,
835,fire,2,
940,fire,4,
954,fire,4,
967,fire,4,
981,fire,4,
981,fire,3,
981,hit,4,3.0
981,dead,4,3.0
1036,fire,7,
1245,fire,1,
1245,hit,5,1.0
1258,fire,5,
1272,fire,5,
1286,fire,5,
1300,fire,5,
1300,hit,1,5.0
1300,fire,1,
1300,hit,5,1.0
1314,fire,5,
1314,hit,1,5.0
1329,fire,5,
1329,hit,1,5.0
1329,dead,1,5.0
1342,fire,5,
1356,fire,5,
1370,fire,2,
1370,hit,5,2.0
1384,fire,2,
1384,hit,5,2.0
1384,dead,5,2.0
1399,fire,2,
1399,fire,9,
1413,fire,9,
1426,fire,9,
1426,fire,3,
1440,fire,9,
1454,fire,9,
1467,fire,9,
1467,hit,3,9.0
1481,fire,9,
1481,fire,0,
1495,fire,9,
1508,fire,9,
1508,fire,0,
1508,hit,9,0.0
1523,fire,0,
1523,hit,9,0.0
1538,fire,9,
1538,fire,0,
1538,hit,9,0.0
1552,fire,9,
1552,fire,0,
1552,fire,3,
1552,hit,9,3.0
1552,dead,9,3.0
1553,fire,0,
1566,fire,0,
1580,fire,0,
1593,fire,2,
1593,hit,4,2.0
1608,fire,2,
1608,hit,4,2.0
1623,fire,2,
1623,hit,4,2.0
1623,dead,4,2.0
1636,fire,2,
1677,fire,5,
1692,fire,5,
1706,fire,5,
1706,fire,2,
1706,hit,5,2.0
1720,fire,2,
1720,hit,7,2.0
1720,fire,7,
1720,hit,0,7.0
1734,fire,5,
1734,fire,2,
1734,fire,7,
1750,fire,5,
1750,fire,2,
1750,hit,2,5.0
1750,fire,3,
1750,fire,7,
1764,fire,2,
1764,hit,5,2.0
1764,fire,3,
1764,fire,5,
1764,fire,7,
1765,fire,5,
1765,fire,3,
1779,fire,5,
1779,fire,2,
1779,hit,5,2.0
1779,fire,3,
1779,fire,7,
1779,dead,5,2.0
1794,fire,2,
1794,fire,7,
1807,fire,7,
1807,fire,2,
1821,fire,7,
1875,fire,9,
1875,hit,2,9.0
1889,fire,9,
1889,fire,2,
1889,hit,7,2.0
1889,hit,2,9.0
1890,fire,9,
1890,hit,2,9.0
1890,dead,2,9.0
1903,fire,9,
1903,fire,7,
1917,fire,9,
1917,fire,7,
1965,fire,4,
1980,fire,4,
1980,fire,3,
1980,hit,7,3.0
1980,dead,7,3.0
1994,fire,4,
2007,fire,4,
2223,fire,5,
2223,hit,0,5.0
2238,fire,5,
2238,hit,0,5.0
2238,fire,3,
2238,hit,9,3.0
2238,dead,0,5.0
2252,fire,5,
2265,fire,5,
2280,fire,5,
2280,fire,2,
2280,hit,9,2.0
2280,dead,9,2.0
2280,hit,1,5.0
2280,hit,6,5.0
2295,fire,2,
2295,fire,5,
2295,fire,6,
2295,hit,5,6.0
2295,fire,1,
2295,hit,6,5.0
2309,fire,2,
2309,fire,6,
2309,hit,5,6.0
2309,fire,5,
2309,fire,1,
2309,hit,6,5.0
2309,hit,1,5.0
2324,fire,5,
2324,hit,6,5.0
2324,hit,1,5.0
2324,fire,1,
2324,fire,6,
2339,fire,6,
2339,fire,2,
2339,fire,5,
2339,hit,8,2.0
2339,dead,8,2.0
2353,fire,5,
2353,fire,1,
2353,fire,6,
2353,fire,2,
2368,fire,5,
2368,fire,2,
2368,fire,6,
2368,fire,1,
2368,hit,4,2.0
2383,fire,6,
2383,fire,5,
2383,hit,6,5.0
2383,hit,1,5.0
2383,fire,1,
2383,fire,2,
2397,fire,5,
2397,hit,6,5.0
2397,dead,6,5.0
2397,hit,1,5.0
2397,fire,1,
2397,hit,5,1.0
2397,dead,5,1.0
2397,fire,2,
2398,fire,4,
2398,fire,1,
2411,fire,2,
2411,fire,4,
2411,fire,1,
2411,hit,4,2.0
2425,fire,1,
2425,fire,2,
2425,hit,4,2.0
2425,fire,4,
2439,fire,4,
2439,hit,2,4.0
2439,fire,2,
2439,hit,4,2.0
2439,dead,4,2.0
2453,fire,2,
2466,fire,2,
2521,fire,0,
2693,fire,4,
2693,hit,1,4.0
2707,fire,4,
2721,fire,1,
2721,hit,4,1.0
2721,fire,4,
2736,fire,1,
2736,hit,4,1.0
2736,dead,4,1.0
2750,fire,1,
2763,fire,1,
2811,fire,0,
2878,fire,0,
2891,fire,7,
2891,fire,6,
2891,hit,7,6.0
2906,fire,7,
2906,hit,6,7.0
2906,dead,6,7.0
2920,fire,7,
2920,fire,0,
2933,fire,7,
2947,fire,7,
2947,fire,0,
2961,fire,0,
2974,fire,9,
2974,hit,1,9.0
2974,dead,1,9.0
2974,fire,0,
2988,fire,9,
2988,fire,0,
3002,fire,9,
3002,fire,0,
3029,fire,0,
3043,fire,4,
3057,fire,0,
3057,fire,4,
3070,fire,0,
3086,fire,0,
3099,fire,0,
3113,fire,0,
3156,fire,0,
3170,fire,0,
3183,fire,5,
3183,fire,0,
3197,fire,0,
3211,fire,5,
3232,fire,5,
3260,fire,5,
3273,fire,8,
3287,fire,5,
3302,fire,2,
3302,hit,9,2.0
3302,dead,9,2.0
3315,fire,2,
3315,fire,5,
3329,fire,2,
3343,fire,5,
3371,fire,5,
3530,fire,7,
3544,fire,7,
3558,fire,7,
3558,hit,0,7.0
3572,fire,7,
3572,hit,0,7.0
3572,dead,0,7.0
3586,fire,7,
3599,fire,7,
3599,hit,3,7.0
3614,fire,7,
3614,hit,3,7.0
3614,dead,3,7.0
3614,fire,6,
3614,fire,2,
3614,hit,7,2.0
3628,fire,2,
3628,fire,7,
3628,hit,7,2.0
3641,fire,2,
3641,hit,7,2.0
3641,dead,7,2.0
3642,fire,6,
3642,fire,2,
3655,fire,2,
3669,fire,6,
3745,fire,2,
3759,fire,2,
3760,fire,2,
3773,fire,2,
3773,fire,5,
3773,hit,1,5.0
3788,fire,2,
3788,fire,5,
3788,hit,1,5.0
3803,fire,2,
3803,hit,5,2.0
3803,fire,5,
3803,dead,5,2.0
3816,fire,2,
3830,fire,3,
3830,fire,2,
3843,fire,2,
3954,fire,9,
4169,fire,3,
4183,fire,3,
4197,fire,6,
4197,hit,5,6.0
4197,fire,3,
4197,fire,5,
4212,fire,3,
4212,fire,2,
4212,hit,5,2.0
4212,fire,6,
4212,hit,5,6.0
