timestamp,event,src,dst
1717,hit,4,3.0
1717,dead,4,3.0
1731,fire,3,
1744,fire,3,
1758,fire,3,
1902,fire,7,
1917,fire,7,
1931,fire,7,
1945,fire,7,
1973,fire,7,
1973,hit,3,7.0
1973,dead,3,7.0
1986,fire,7,
1987,fire,7,
2000,fire,8,
2055,fire,4,
2068,fire,4,
2106,fire,4,
2119,fire,9,
2119,hit,0,9.0
2133,fire,9,
2133,hit,0,9.0
2148,fire,9,
2161,fire,9,
2190,fire,9,
2190,hit,0,9.0
2190,dead,0,9.0
2203,fire,9,
2421,fire,5,
2504,fire,5,
2519,fire,5,
2546,fire,5,
2561,fire,5,
2574,fire,5,
2588,fire,5,
2602,fire,6,
2602,fire,5,
2616,fire,6,
2641,fire,6,
2668,fire,6,
2697,fire,2,
2697,fire,4,
2697,fire,6,
2710,fire,4,
2710,hit,6,4.0
2710,fire,2,
2725,fire,4,
2725,hit,6,4.0
2725,fire,2,
2725,fire,6,
2725,hit,1,4.0
2739,fire,4,
2739,hit,2,4.0
2740,fire,2,
2740,fire,4,
2740,hit,6,4.0
2740,hit,1,4.0
2740,dead,1,4.0
2753,fire,2,
2753,fire,4,
2768,fire,4,
2782,fire,4,
2782,fire,2,
2795,fire,2,
2795,fire,4,
2795,hit,6,4.0
2809,fire,4,
2823,fire,4,
2837,fire,4,
2837,hit,6,4.0
2837,dead,6,4.0
2852,fire,4,
2865,fire,4,
2895,fire,5,
2908,fire,5,
3020,fire,0,
3064,fire,2,
3064,fire,3,
3078,fire,0,
3078,fire,3,
3079,fire,3,
3079,hit,5,3.0
3079,dead,5,3.0
3092,fire,2,
3092,hit,8,2.0
3092,fire,3,
3093,fire,3,
3106,fire,3,
3106,fire,2,
3106,fire,8,
3119,fire,2,
3120,fire,8,
3133,fire,8,
3133,fire,2,
3147,fire,0,
3147,fire,2,
3148,fire,8,
3162,fire,2,
3191,fire,8,
3191,hit,2,8.0
3192,fire,2,
3192,fire,8,
3192,hit,2,8.0
3206,fire,8,
3206,hit,2,8.0
3206,dead,2,8.0
3234,fire,8,
3235,fire,8,
3442,fire,3,
3442,hit,8,3.0
3443,fire,3,
3456,fire,3,
3471,fire,3,
3484,fire,3,
3498,fire,3,
3522,fire,4,
3537,fire,8,
3537,hit,6,8.0
3537,fire,4,
3552,fire,4,
3552,fire,8,
3552,hit,6,8.0
3552,hit,0,4.0
3567,fire,4,
3567,hit,0,4.0
3567,fire,8,
3567,hit,6,8.0
3567,dead,6,8.0
3581,fire,4,
3581,hit,0,4.0
3581,dead,0,4.0
3581,fire,8,
3595,fire,8,
3595,fire,4,
3608,fire,8,
3609,fire,4,
3609,fire,8,
3622,fire,8,
3637,fire,8,
3651,fire,8,
3664,fire,3,
3761,fire,5,
3775,fire,5,
3818,fire,7,
3818,hit,1,7.0
3819,hit,1,7.0
3819,dead,1,7.0
3832,fire,7,
3846,fire,7,
3874,fire,9,
3888,fire,3,
3902,fire,5,
3903,fire,3,
3903,hit,5,3.0
3903,dead,5,3.0
3916,fire,3,
3930,fire,3,
4057,fire,7,
4057,hit,6,7.0
4072,fire,7,
4072,hit,6,7.0
4072,dead,6,7.0
4086,fire,3,
4086,hit,8,3.0
4086,dead,8,3.0
4086,fire,7,
4100,fire,3,
4100,fire,7,
4114,fire,7,
4114,fire,3,
4294,fire,4,
4308,fire,4,
4336,fire,4,
4351,fire,4,
4364,fire,4,
4365,fire,4,
4378,fire,4,
4378,fire,3,
4378,hit,7,3.0
4392,fire,4,
4392,fire,3,
4392,hit,7,3.0
4392,dead,7,3.0
4405,fire,3,
4406,fire,3,
4419,fire,3,
4500,fire,9,
4567,fire,9,
4608,fire,9,
4621,fire,3,
4635,fire,3,
4635,hit,4,3.0
4650,fire,3,
4650,hit,4,3.0
4650,dead,4,3.0
4663,fire,9,
4663,fire,3,
4663,fire,5,
4664,fire,2,
4664,hit,5,2.0
4664,fire,5,
4678,fire,2,
4678,hit,5,2.0
4678,fire,5,
4678,fire,3,
4678,fire,7,
4678,hit,6,7.0
4678,dead,6,7.0
4679,fire,9,
4679,fire,5,
4692,fire,2,
4693,fire,7,
4693,fire,5,
4693,fire,2,
4693,hit,5,2.0
4707,fire,5,
4707,fire,2,
4707,hit,5,2.0
4707,dead,5,2.0
4708,fire,7,
4708,fire,2,
4721,fire,2,
4735,fire,2,
4846,fire,7,
4846,hit,1,7.0
4860,fire,7,
4861,hit,1,7.0
4861,dead,1,7.0
4861,fire,7,
4875,fire,7,
4890,fire,7,
4906,fire,5,
4906,fire,3,
4906,hit,9,3.0
4920,fire,5,
4920,fire,3,
4920,hit,9,3.0
4920,dead,9,3.0
4921,fire,3,
4934,fire,3,
4988,fire,3,
4989,hit,8,3.0
4989,fire,3,
5003,fire,3,
5017,fire,3,
5017,hit,8,3.0
5017,dead,8,3.0
5032,fire,3,
5125,fire,2,
5140,fire,5,
5140,fire,2,
5140,hit,5,2.0
5140,hit,2,5.0
5155,fire,2,
5155,fire,5,
5155,hit,2,5.0
5155,hit,5,2.0
5169,fire,5,
5169,hit,2,5.0
5170,dead,2,5.0
5170,fire,5,
5184,fire,5,
5184,fire,9,
5184,hit,0,9.0
5199,fire,9,
5199,hit,0,9.0
5199,fire,5,
5199,fire,0,
5214,fire,0,
5214,hit,9,0.0
5214,fire,9,
5214,hit,0,9.0
5214,dead,0,9.0
5215,fire,9,
5228,fire,9,
5243,fire,9,
5294,fire,3,
5309,fire,3,
5324,fire,4,
5324,fire,3,
5324,hit,4,3.0
5324,dead,4,3.0
5338,fire,3,
5440,fire,8,
5555,fire,3,
5657,fire,4,
5657,fire,9,
5657,hit,1,9.0
5670,fire,9,
5670,hit,1,9.0
5684,fire,9,
5684,hit,1,9.0
5698,fire,9,
5698,hit,1,9.0
5712,fire,9,
5712,hit,1,9.0
5727,fire,9,
5727,hit,1,9.0
5727,dead,1,9.0
5727,fire,7,
5741,fire,9,
5741,fire,7,
5754,fire,7,
5754,fire,9,
5768,fire,9,
5768,fire,6,
5782,fire,3,
5782,fire,6,
5782,fire,8,
5782,hit,8,3.0
5797,fire,8,
5797,hit,0,8.0
5797,fire,6,
5797,hit,4,6.0
5797,fire,3,
5798,fire,3,
5798,hit,8,3.0
5798,dead,8,3.0
5812,fire,6,
5812,hit,4,6.0
5812,fire,3,
5826,fire,6,
5826,fire,3,
5826,hit,4,6.0
5840,fire,4,
5840,fire,6,
5855,fire,6,
5855,hit,4,6.0
5855,dead,4,6.0
5869,fire,6,
5884,fire,6,
6066,fire,7,
6080,fire,2,
6081,hit,9,2.0
6081,dead,9,2.0
6081,fire,7,
6081,hit,2,7.0
6081,dead,2,7.0
6095,fire,7,
6109,fire,7,
6109,fire,3,
6162,fire,6,
6176,fire,6,
6190,fire,6,
6190,hit,4,6.0
6204,fire,6,
6218,fire,6,
6218,hit,4,6.0
6218,fire,4,
6232,fire,4,
6232,fire,6,
6232,hit,4,6.0
6232,dead,4,6.0
6246,fire,6,
6247,fire,6,
6261,fire,6,
6275,fire,7,
6275,fire,3,
6275,hit,7,3.0
6288,fire,3,
6288,hit,7,3.0
6288,dead,7,3.0
6289,fire,3,
6303,fire,3,
6303,fire,0,
6318,fire,0,
6318,fire,3,
6332,fire,0,
6333,fire,0,
6499,fire,8,
6514,fire,1,
6528,fire,8,
6528,hit,1,8.0
6542,fire,8,
6542,hit,1,8.0
6557,fire,8,
6557,hit,1,8.0
6571,fire,8,
6584,fire,8,
6584,hit,1,8.0
6584,dead,1,8.0
6599,fire,8,
6614,fire,8,
6628,fire,3,
6628,hit,9,3.0
6629,hit,9,3.0
6629,dead,9,3.0
6642,fire,8,
6642,fire,3,
6642,fire,5,
6657,fire,3,
6657,fire,8,
6671,fire,5,
6701,fire,5,
6715,fire,5,
6747,fire,5,
6763,fire,5,
6855,fire,6,
6855,hit,5,6.0
6855,fire,5,
6871,fire,6,
6871,hit,5,6.0
6871,fire,5,
6871,hit,6,5.0
6871,dead,5,6.0
6885,fire,6,
6901,fire,6,
6901,fire,3,
6901,hit,8,3.0
6916,fire,6,
6916,fire,3,
6917,hit,8,3.0
6917,dead,8,3.0
6917,fire,3,
6931,fire,3,
6946,fire,3,
7033,fire,3,
7046,fire,3,
7128,fire,7,
7143,fire,7,
7143,hit,3,7.0
7143,dead,3,7.0
7157,fire,7,
7158,fire,7,
7171,fire,7,
7187,fire,6,
7187,fire,7,
7200,fire,7,
7277,fire,2,
7291,fire,2,
7291,fire,7,
7292,fire,2,
7306,fire,7,
7306,fire,2,
7321,fire,7,
7336,fire,2,
7336,fire,7,
7336,hit,2,7.0
7336,dead,2,7.0
7336,fire,1,
7336,hit,7,1.0
7336,dead,7,1.0
7336,fire,0,
7350,fire,0,
7350,fire,3,
7364,fire,4,
7377,fire,0,
7377,hit,8,0.0
7377,fire,6,
7378,fire,0,
7392,fire,6,
7392,fire,0,
7392,hit,4,6.0
7406,fire,0,
7406,hit,8,0.0
7406,fire,6,
7420,fire,0,
7420,fire,6,
7421,fire,0,
7421,fire,6,
7434,fire,6,
7434,fire,0,
7449,fire,6,
7449,fire,0,
7462,fire,6,
7462,hit,4,6.0
7476,fire,6,
7491,fire,6,
7491,fire,8,
7491,hit,1,8.0
7491,hit,4,6.0
7505,fire,1,
7505,hit,8,1.0
7505,dead,8,1.0
7505,fire,6,
7505,hit,4,6.0
7506,fire,6,
7519,fire,6,
7533,fire,4,
7547,fire,4,
7574,fire,4,
7588,fire,4,
7588,fire,9,
7588,fire,6,
7604,fire,9,
7604,fire,6,
7604,fire,4,
7604,hit,6,4.0
7604,dead,6,4.0
7618,fire,9,
7618,fire,4,
7619,fire,9,
7632,fire,9,
7632,fire,4,
7647,fire,4,
7661,fire,3,
7662,hit,4,3.0
7662,dead,4,3.0
7662,fire,1,
7662,hit,9,1.0
7662,dead,9,1.0
7914,fire,5,
7928,fire,5,
7943,fire,6,
7943,fire,5,
7957,fire,5,
7958,fire,6,
7958,fire,5,
7972,fire,6,
7972,fire,5,
7972,fire,2,
7973,hit,5,2.0
7973,fire,6,
7973,fire,5,
7987,fire,6,
7987,fire,2,
7987,hit,5,2.0
8001,fire,5,
8001,fire,6,
8001,fire,2,
8002,hit,5,2.0
8002,dead,5,2.0
8002,fire,6,
8002,fire,2,
8016,fire,6,
8016,fire,2,
8031,fire,6,
8031,fire,2,
8046,fire,6,
8046,fire,2,
8047,fire,6,
8047,fire,3,
8047,hit,7,3.0
8047,dead,7,3.0
8061,fire,6,
8075,fire,6,
8076,fire,6,
8090,fire,6,
8090,fire,9,
8090,hit,6,9.0
8104,fire,6,
8104,fire,9,
8104,hit,6,9.0
8118,fire,6,
8118,fire,9,
8132,fire,6,
8132,fire,9,
8132,hit,6,9.0
8133,fire,6,
8146,fire,6,
8146,fire,9,
8160,fire,6,
8174,fire,9,
8174,hit,6,9.0
8189,fire,9,
8189,hit,6,9.0
8203,fire,9,
8218,fire,9,
8218,fire,6,
8232,fire,9,
8232,fire,6,
8232,hit,9,6.0
8245,fire,6,
8245,fire,9,
8246,hit,6,9.0
8259,fire,6,
8259,hit,9,6.0
8259,fire,9,
8259,hit,6,9.0
8259,dead,6,9.0
8274,fire,9,
8288,fire,9,
8302,fire,9,
8421,fire,0,
8436,fire,0,
8436,hit,9,0.0
8450,fire,0,
8464,fire,0,
8478,fire,0,
8493,fire,0,
8507,fire,0,
8507,fire,9,
8507,hit,0,9.0
8522,fire,0,
8522,fire,9,
8522,hit,0,9.0
8522,fire,1,
8522,dead,0,9.0
8536,fire,9,
8550,fire,4,
8550,hit,1,4.0
8551,fire,9,
8564,fire,4,
8564,fire,9,
8578,fire,4,
8592,fire,4,
8607,fire,4,
8647,fire,4,
8662,fire,4,
8662,hit,1,4.0
8662,dead,1,4.0
8675,fire,4,
8690,fire,4,
8704,fire,6,
8721,fire,6,
8752,fire,6,
8782,fire,6,
8810,fire,6,
8833,fire,6,
8862,fire,7,
8862,hit,3,7.0
8862,dead,3,7.0
8862,fire,6,
8876,fire,7,
8877,fire,5,
8877,fire,7,
8877,fire,9,
8891,fire,5,
8891,fire,9,
8891,hit,2,9.0
8891,fire,7,
8892,fire,5,
8892,fire,2,
8906,fire,6,
8906,fire,9,
8906,hit,2,9.0
8906,fire,2,
8906,hit,4,2.0
8920,fire,2,
8920,fire,9,
8920,fire,6,
8935,fire,2,
8935,fire,9,
8935,hit,2,9.0
8949,fire,9,
8949,hit,2,9.0
8949,fire,2,
8949,dead,2,9.0
8949,fire,6,
8963,fire,9,
8963,fire,8,
8978,fire,7,
8978,fire,9,
8978,fire,5,
8978,hit,6,7.0
8978,fire,8,
8979,fire,8,
8994,fire,5,
8994,hit,6,5.0
8994,fire,9,
8994,fire,7,
8994,hit,6,7.0
8994,dead,6,7.0
8994,fire,8,
9008,fire,7,
9008,fire,8,
9008,fire,5,
9023,fire,7,
9023,fire,5,
9023,fire,8,
9038,fire,5,
9038,fire,8,
9209,fire,9,
9210,fire,9,
9224,fire,9,
9225,fire,9,
9239,fire,9,
9260,fire,3,
9274,fire,3,
9274,hit,4,3.0
9288,fire,3,
9289,fire,3,
9289,hit,4,3.0
9289,dead,4,3.0
9302,fire,3,
9317,fire,3,
9331,fire,3,
9331,hit,9,3.0
9331,dead,9,3.0
9345,fire,3,
9360,fire,3,
9408,fire,3,
9408,hit,8,3.0
9422,fire,3,
9422,hit,8,3.0
9422,dead,8,3.0
9437,fire,3,
9451,fire,3,
9488,fire,3,
9502,fire,6,
9516,fire,4,
9531,fire,4,
9545,fire,4,
9545,fire,6,
9546,fire,4,
9561,fire,4,
9575,fire,7,
9575,fire,6,
9588,fire,7,
9603,fire,7,
9603,fire,2,
9603,hit,2,7.0
9603,dead,2,7.0
9619,fire,7,
9619,hit,0,7.0
9619,dead,0,7.0
9632,fire,7,
9647,fire,7,
9662,fire,7,
9705,fire,3,
9720,fire,3,
9720,hit,7,3.0
9720,dead,7,3.0
9735,fire,3,
9749,fire,3,
9765,fire,3,
9765,fire,5,
9765,hit,5,3.0
9765,dead,5,3.0
9780,fire,3,
9794,fire,3,
10034,fire,3,
10034,hit,8,3.0
10050,fire,3,
10050,hit,8,3.0
10050,dead,8,3.0
10064,fire,3,
10168,hit,0,4.0
10168,dead,0,4.0
10447,fire,0,
10448,fire,0,
10462,fire,0,
10477,fire,0,
10496,fire,0,
10511,fire,0,
10526,fire,0,
10540,fire,0,
10540,fire,8,
10541,fire,0,
10554,fire,7,
10554,fire,0,
10569,fire,7,
10569,fire,9,
10569,hit,1,9.0
10582,fire,7,
10582,fire,9,
10583,hit,1,9.0
10597,fire,7,
10597,fire,9,
10597,hit,1,9.0
10612,fire,3,
10612,fire,9,
10612,fire,7,
10612,hit,1,9.0
10626,fire,3,
10626,hit,4,3.0
10627,fire,9,
10627,hit,1,9.0
10627,fire,3,
10627,hit,4,3.0
10627,dead,4,3.0
10641,fire,9,
10641,hit,1,9.0
10641,dead,1,9.0
10641,fire,7,
10655,fire,7,
10655,fire,9,
10669,fire,7,
10683,fire,2,
10697,fire,2,
10711,fire,2,
10711,hit,5,2.0
10726,fire,2,
10726,fire,5,
10726,hit,2,5.0
10726,dead,2,5.0
10742,fire,5,
10756,fire,5,
10785,fire,0,
10813,fire,0,
10827,fire,0,
10828,fire,0,
10842,fire,0,
10856,fire,0,
10870,fire,0,
10884,fire,0,
10898,fire,0,
11220,fire,7,
11234,fire,7,
11234,hit,1,7.0
11234,dead,1,7.0
11248,fire,7,
11263,fire,7,
11318,fire,7,
11332,fire,7,
11346,fire,7,
11346,fire,6,
11346,hit,6,7.0
11346,dead,6,7.0
11360,fire,7,
11373,fire,7,
11374,fire,7,
11530,fire,5,
11544,fire,5,
11587,fire,5,
11601,fire,5,
11615,fire,5,
11629,fire,5,
11629,fire,3,
11643,fire,5,
11643,fire,3,
11643,fire,8,
11643,hit,1,8.0
11644,fire,3,
11658,fire,7,
11658,fire,3,
11658,fire,5,
11658,fire,8,
11671,fire,7,
11671,hit,3,7.0
11671,dead,3,7.0
11672,fire,5,
11672,fire,7,
11672,fire,8,
11672,hit,1,8.0
11687,fire,8,
11687,hit,1,8.0
11687,fire,7,
11687,dead,1,8.0
11701,fire,8,
11701,fire,7,
11702,fire,8,
11702,fire,7,
11716,fire,8,
11716,fire,9,
12059,fire,7,
12075,fire,7,
12075,hit,0,7.0
12075,dead,0,7.0
12089,fire,7,
12089,fire,5,
12104,fire,5,
12104,fire,7,
12118,fire,5,
12119,fire,7,
12119,fire,5,
12133,fire,7,
12148,fire,7,
12148,hit,2,7.0
12148,dead,2,7.0
12148,fire,3,
12148,hit,8,3.0
12148,dead,8,3.0
12162,fire,7,
12162,fire,3,
12163,fire,3,
12163,fire,1,
12176,fire,3,
12176,fire,7,
12247,fire,6,
12248,hit,9,6.0
12248,fire,6,
12262,fire,6,
12262,hit,9,6.0
12276,fire,6,
12276,hit,9,6.0
12276,dead,9,6.0
12291,fire,6,
12305,fire,6,
12320,fire,6,
12362,fire,7,
12375,fire,7,
12375,hit,6,7.0
12376,dead,6,7.0
12390,fire,7,
12405,fire,7,
12418,fire,7,
12448,fire,1,
12448,hit,4,1.0
12448,dead,4,1.0
12477,fire,2,
12492,fire,2,
12492,hit,8,2.0
12505,fire,2,
12505,hit,8,2.0
12520,fire,0,
12520,fire,2,
12520,hit,8,2.0
12520,dead,8,2.0
12535,fire,2,
12549,fire,2,
12790,fire,6,
12805,fire,5,
12805,fire,6,
12805,hit,5,6.0
12806,fire,6,
12820,fire,6,
12820,fire,5,
12834,fire,6,
12834,fire,5,
12835,hit,6,5.0
12835,fire,6,
12835,fire,5,
12849,fire,5,
12849,hit,6,5.0
12849,fire,6,
12849,hit,5,6.0
12850,hit,5,6.0
12850,dead,5,6.0
12864,fire,6,
12878,fire,6,
12892,fire,6,
12990,fire,8,
13005,fire,8,
13034,fire,8,
13161,fire,8,
13161,fire,2,
13175,fire,2,
13175,fire,8,
13175,hit,2,8.0
13175,hit,8,2.0
13190,fire,8,
13190,fire,2,
13190,hit,8,2.0
13204,fire,8,
13205,hit,2,8.0
13205,fire,2,
13205,fire,8,
13205,hit,8,2.0
13218,fire,8,
13218,hit,2,8.0
13218,dead,2,8.0
13233,fire,8,
13246,fire,8,
13247,fire,8,
13260,fire,8,
13275,fire,8,
13475,fire,8,
13504,fire,8,
13536,fire,4,
13551,fire,4,
13566,fire,4,
13711,fire,4,
13726,fire,4,
13740,fire,4,
13754,fire,4,
13754,fire,7,
13768,fire,7,
13768,hit,1,7.0
13768,dead,1,7.0
13783,fire,7,
13797,fire,7,
13811,fire,7,
13839,fire,3,
13839,fire,7,
13855,fire,3,
13855,fire,5,
13855,fire,7,
13855,hit,3,7.0
13871,fire,7,
13871,fire,3,
13871,hit,7,3.0
13871,dead,7,3.0
13885,fire,3,
13899,fire,3,
13931,fire,6,
13946,fire,3,
13946,hit,4,3.0
13960,fire,3,
13960,hit,4,3.0
13960,dead,4,3.0
13961,fire,6,
13961,fire,3,
13974,fire,3,
13989,fire,5,
13989,fire,3,
13989,fire,6,
14003,fire,5,
14003,fire,0,
14018,fire,0,
14032,fire,0,
14061,fire,6,
14061,fire,5,
14076,fire,5,
14076,hit,0,5.0
14076,fire,0,
14076,hit,5,0.0
14090,fire,0,
14091,fire,5,
14091,hit,0,5.0
14091,fire,0,
14091,dead,0,5.0
14105,fire,5,
14119,fire,5,
14119,fire,2,
14120,hit,5,2.0
14120,fire,5,
14120,fire,2,
14134,fire,2,
14135,fire,5,
14135,fire,2,
14135,hit,5,2.0
14149,fire,2,
14149,hit,5,2.0
14149,dead,5,2.0
14164,fire,2,
14178,fire,7,
14194,fire,7,
14194,hit,3,7.0
14194,dead,3,7.0
14208,fire,7,
14248,fire,8,
14263,fire,8,
14306,fire,2,
14321,fire,2,
14321,fire,8,
14321,hit,8,2.0
14321,dead,8,2.0
14335,fire,2,
14349,fire,2,
14451,fire,7,
14466,fire,7,
14482,fire,7,
14482,hit,2,7.0
14482,dead,2,7.0
14496,fire,7,
14497,fire,7,
14510,fire,7,
14728,fire,0,
14743,fire,0,
14826,fire,3,
14839,fire,3,
14939,fire,3,
14939,hit,4,3.0
14954,fire,3,
14955,hit,4,3.0
14955,dead,4,3.0
14955,fire,3,
14968,fire,3,
14983,fire,3,
14996,fire,8,
15012,fire,8,
15012,fire,3,
15012,hit,8,3.0
15012,fire,2,
15012,dead,8,3.0
15026,fire,3,
15040,fire,3,
15041,hit,7,3.0
15041,fire,7,
15041,hit,3,7.0
15041,dead,3,7.0
15054,fire,7,
15069,fire,7,
15069,fire,2,
15083,fire,7,
15084,fire,7,
15230,fire,6,
15230,hit,7,6.0
15230,dead,7,6.0
15244,fire,6,
15245,fire,6,
15259,fire,6,
15274,fire,6,
15534,fire,5,
15548,fire,5,
15548,hit,1,5.0
15564,fire,5,
15564,hit,1,5.0
15564,dead,1,5.0
15578,fire,5,
15625,fire,7,
15625,hit,0,7.0
15625,dead,0,7.0
15626,fire,7,
15639,fire,7,
15654,fire,7,
15698,fire,3,
15698,hit,4,3.0
15711,fire,3,
15711,hit,4,3.0
15711,dead,4,3.0
15712,fire,3,
15725,fire,3,
15740,fire,9,
15740,hit,3,9.0
15740,fire,3,
15740,hit,9,3.0
15754,fire,3,
15754,hit,9,3.0
15754,dead,9,3.0
15768,fire,3,
15782,fire,3,
15837,fire,5,
15837,hit,1,5.0
15851,fire,5,
15851,hit,1,5.0
15867,fire,5,
15867,hit,1,5.0
15867,dead,1,5.0
15880,fire,5,
15894,fire,5,
15894,fire,3,
15894,hit,8,3.0
15908,fire,5,
15909,fire,3,
15909,fire,8,
15909,hit,3,8.0
15923,fire,3,
15923,hit,7,3.0
15923,fire,8,
15923,hit,3,8.0
15924,dead,3,8.0
15924,fire,8,
15938,fire,8,
15952,fire,8,
15952,fire,2,
15952,hit,5,2.0
15966,fire,8,
15966,fire,2,
15966,fire,7,
15967,hit,5,2.0
15967,dead,5,2.0
15981,fire,7,
15981,fire,2,
15996,fire,2,
16010,fire,2,
16159,fire,4,
16174,fire,4,
16189,fire,4,
16204,fire,4,
16313,fire,3,
16313,hit,5,3.0
16329,fire,3,
16329,hit,5,3.0
16329,dead,5,3.0
16343,fire,3,
16433,fire,3,
16448,fire,3,
16448,fire,7,
16448,hit,3,7.0
16448,dead,3,7.0
16462,fire,7,
16477,fire,7,
16491,fire,7,
16519,fire,1,
16533,fire,9,
16548,fire,9,
16670,fire,1,
16670,hit,9,1.0
16670,dead,9,1.0
16783,fire,7,
16797,fire,7,
16797,hit,2,7.0
16798,dead,2,7.0
16812,fire,7,
16827,fire,7,
16872,fire,1,
16872,fire,5,
16900,fire,5,
16915,fire,5,
16929,fire,5,
16944,fire,5,
16958,fire,5,
16973,fire,5,
16988,fire,5,
17002,fire,5,
17002,fire,1,
17002,hit,5,1.0
17002,dead,5,1.0
17031,fire,0,
17046,fire,0,
17061,fire,0,
17223,fire,0,
17252,fire,0,
17296,fire,0,
17311,fire,0,
17329,fire,3,
17342,fire,0,
17342,fire,3,
17342,fire,7,
17343,hit,7,3.0
17343,dead,7,3.0
17357,fire,3,
17372,fire,3,
17372,hit,8,3.0
17385,fire,3,
17385,hit,8,3.0
17385,dead,8,3.0
17399,fire,3,
17413,fire,3,
17414,fire,3,
17428,fire,3,
17428,fire,9,
17428,hit,2,9.0
17443,fire,2,
17443,fire,9,
17443,hit,9,2.0
17457,fire,9,
17457,fire,2,
17458,fire,2,
17458,fire,9,
17472,fire,2,
17472,hit,9,2.0
17472,dead,9,2.0
17487,fire,2,
17685,fire,5,
17699,fire,5,
17713,fire,5,
17713,fire,3,
17714,fire,5,
17714,hit,1,5.0
17714,fire,3,
17728,fire,3,
17728,fire,5,
17728,hit,1,5.0
17742,fire,3,
17742,fire,5,
17742,hit,1,5.0
17742,dead,1,5.0
17756,fire,5,
17771,fire,5,
17771,fire,3,
17786,fire,3,
17786,hit,5,3.0
17799,fire,3,
17799,hit,5,3.0
17799,dead,5,3.0
17800,fire,3,
17814,fire,3,
17829,fire,3,
17875,fire,4,
17891,fire,2,
17891,fire,4,
17891,hit,4,2.0
17906,fire,4,
17906,fire,2,
17906,hit,4,2.0
17906,dead,4,2.0
17919,fire,2,
17934,fire,2,
18033,fire,7,
18033,fire,6,
18047,fire,7,
18047,hit,6,7.0
18047,dead,6,7.0
18062,fire,7,
18077,fire,7,
18077,hit,0,7.0
18077,dead,0,7.0
18091,fire,7,
18106,fire,7,
18120,fire,7,
18121,fire,3,
18121,hit,8,3.0
18135,fire,3,
18135,hit,8,3.0
18135,dead,8,3.0
18136,fire,3,
18149,fire,3,
18162,fire,3,
18192,fire,5,
18207,fire,5,
18221,fire,5,
18221,fire,2,
18221,hit,7,2.0
18236,fire,2,
18236,hit,7,2.0
18236,fire,5,
18251,fire,2,
18265,fire,2,
18280,fire,2,
18280,hit,7,2.0
18280,dead,7,2.0
18294,fire,2,
18337,fire,6,
18352,fire,6,
18352,hit,9,6.0
18367,fire,6,
18367,fire,9,
18367,hit,9,6.0
18381,fire,6,
18381,hit,9,6.0
18381,fire,9,
18382,hit,6,9.0
18382,fire,6,
18382,fire,9,
18382,hit,9,6.0
18382,dead,9,6.0
18396,fire,6,
18411,fire,6,
18424,fire,6,
18424,fire,2,
18425,fire,2,
18439,fire,2,
18439,hit,5,2.0
18439,fire,5,
18439,hit,2,5.0
18452,fire,2,
18453,fire,5,
18453,hit,2,5.0
18453,fire,2,
18453,hit,5,2.0
18466,fire,2,
18466,hit,5,2.0
18466,dead,5,2.0
18467,fire,2,
18480,fire,2,
18495,fire,2,
18665,fire,2,
18666,fire,2,
18679,fire,2,
18680,fire,2,
18708,fire,3,
18723,fire,3,
18737,fire,3,
18751,fire,3,
18766,fire,3,
18871,fire,7,
18871,hit,2,7.0
18886,fire,7,
18886,fire,2,
