timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,357.420013,-2298.858154,22.413292,0.9999988234,0.0,-0.0015339867,,,,
1,0.0,357.443512,-2298.886963,22.459763,0.9999988234,0.0,-0.0015339867,,,,
2,0.0,357.461792,-2298.906006,22.488911,0.9999988234,0.0,-0.0015339867,,,,
3,0.0,357.507111,-2298.933105,22.533768,0.9999988234,0.0,-0.0015339867,,,,
4,0.0,357.527649,-2298.945557,22.553032,0.9999988234,0.0,-0.0015339867,,,,
5,0.0,357.548645,-2298.956299,22.568565,0.9999988234,0.0,-0.0015339867,,,,
6,0.0,357.559875,-2298.9646,22.577316,0.9999988234,0.0,-0.0015339867,,,,
7,0.0,357.561157,-2298.969482,22.581364,0.9999988234,0.0,-0.0015339867,,,,
8,0.0,357.559906,-2298.974854,22.585785,0.9999988234,0.0,-0.0015339867,,,,
9,0.0,357.559052,-2298.977783,22.588711,0.9999988234,0.0,-0.0015339867,,,,
10,0.0,357.553925,-2298.985596,22.591307,0.9999988234,0.0,-0.0015339867,,,,
11,0.0,357.552094,-2298.988037,22.591928,0.9999988234,0.0,-0.0015339867,,,,
12,0.0,357.548523,-2298.995361,22.594151,0.9999988234,0.0,-0.0015339867,,,,
13,0.0,357.545929,-2299.002197,22.596664,0.9999988234,0.0,-0.0015339867,,,,
14,0.0,357.545319,-2299.004639,22.597975,0.9999988234,0.0,-0.0015339867,,,,
15,0.0,357.543549,-2299.010742,22.601545,0.9999988234,0.0,-0.0015339867,,,,
16,0.0,357.54129,-2299.015869,22.600731,0.9999988234,0.0,-0.0015339867,,,,
17,0.0,357.537628,-2299.02417,22.598038,0.9999988234,0.0,-0.0015339867,,,,
18,0.0,357.536652,-2299.03418,22.59705,0.9999988234,0.0,-0.0015339867,,,,
19,0.0,357.538452,-2299.051025,22.59868,0.9999988234,0.0,-0.0015339867,,,,
20,0.0,357.5389555,-2299.054565,22.5995365,0.9999988234,0.0,-0.0015339867,,,,
21,0.0,357.539459,-2299.058105,22.600393,0.9999988234,0.0,-0.0015339867,,,,
22,0.0,357.540955,-2299.070068,22.603739,0.9999988234,0.0,-0.0015339867,,,,
23,0.0,357.54184,-2299.07959,22.60677,0.9999988234,0.0,-0.0015339867,,,,
24,0.0,357.542511,-2299.087158,22.609632,0.9999988234,0.0,-0.0015339867,,,,
25,0.0,357.544128,-2299.100098,22.615482,0.9999988234,0.0,-0.0015339867,,,,
26,0.0,357.546356,-2299.105835,22.6156985,0.9999988234,0.0,-0.0015339867,,,,
27,0.0,357.550995,-2299.11792,22.615616,0.9999988234,0.0,-0.0015339867,,,,
28,0.0,357.552032,-2299.121582,22.612988,0.9999988234,0.0,-0.0015339867,,,,
29,0.0,357.554077,-2299.127441,22.608828,0.9999988234,0.0,-0.0015339867,,,,
30,0.0,357.555511,-2299.128906,22.608519,0.9999988234,0.0,-0.0015339867,,,,
31,0.0,357.560516,-2299.134033,22.607428,0.9999988234,0.0,-0.0015339867,,,,
32,0.0,357.560974,-2299.137939,22.604401,0.9999988234,0.0,-0.0015339867,,,,
33,0.0,357.561768,-2299.139648,22.605541,0.9999988234,0.0,-0.0015339867,,,,
34,0.0,357.573853,-2299.167725,22.626236,0.9999988234,0.0,-0.0015339867,,,,
35,0.0,357.595062,-2299.229248,22.676893,0.9999988234,0.0,-0.0015339867,,,,
36,0.0,357.609833,-2299.301758,22.747068,0.9999988234,0.0,-0.0015339867,,,,
37,0.0,357.615448,-2299.392334,22.846869,0.9999988234,0.0,-0.0015339867,,,,
38,0.0,357.574615,-2299.474854,22.979982,0.9999988234,0.0,-0.0015339867,,,,
39,0.0,357.464569,-2299.574219,23.195023,0.9999976666,0.0015212441,-0.0015338122,,,,
40,0.0,357.509888,-2299.702393,23.305325,0.999991678,-0.0011847726,0.0039038727,,,,
41,0.0,357.140656,-2299.677734,23.599422,0.9999392859,-0.00430455,0.010143732,,,,
42,0.0,356.937286,-2299.712158,23.816296,0.9998681322,-0.0066418053,0.0148190657,,,,
43,0.0,356.585388,-2299.660645,24.067438,0.9997782278,-0.0087983478,0.0191333308,,,,
44,0.0,356.316589,-2299.641357,24.281281,0.9997588229,-0.0092019292,0.0199404264,,,,
45,0.0,355.872711,-2299.535889,24.551008,0.9997588229,-0.0092019292,0.0199404264,,,,
46,0.0,355.550751,-2299.462158,24.738625,0.9997588229,-0.0092019292,0.0199404264,,,,
47,0.0,355.341827,-2299.418701,24.86585,0.9997588229,-0.0092019292,0.0199404264,,,,
48,0.0,355.199097,-2299.365723,24.934414,0.9997588229,-0.0092019292,0.0199404264,,,,
49,0.0,355.147308,-2299.342529,24.956766,0.9997588229,-0.0092019292,0.0199404264,,,,
50,0.0,355.172028,-2299.339844,24.975391,0.9997588229,-0.0092019292,0.0199404264,,,,
51,0.0,355.185516,-2299.3396,24.98344,0.9997588229,-0.0092019292,0.0199404264,,,,
52,0.0,355.249084,-2299.351807,25.015722,0.9997588229,-0.0092019292,0.0199404264,,,,
53,0.0,355.302521,-2299.369385,25.04262,0.9997588229,-0.0092019292,0.0199404264,,,,
54,0.0,355.334198,-2299.380371,25.061056,0.9997588229,-0.0092019292,0.0199404264,,,,
55,0.0,355.400208,-2299.407959,25.097767,0.9997588229,-0.0092019292,0.0199404264,,,,
56,0.0,355.532745,-2299.471191,25.163485,0.9997588229,-0.0092019292,0.0199404264,,,,
57,0.0,355.662354,-2299.539062,25.217379,0.9997588229,-0.0092019292,0.0199404264,,,,
58,0.0,355.723083,-2299.573242,25.240435,0.9997588229,-0.0092019292,0.0199404264,,,,
59,0.0,355.88443,-2299.667236,25.297636,0.9997588229,-0.0092019292,0.0199404264,,,,
60,0.0,355.984344,-2299.738525,25.319979,0.9997588229,-0.0092019292,0.0199404264,,,,
61,0.0,356.223114,-2299.919922,25.326292,0.9997588229,-0.0092019292,0.0199404264,,,,
62,0.0,356.363007,-2300.033447,25.302523,0.9997588229,-0.0092019292,0.0199404264,,,,
