timestamp,event,src,dst
6833,fire,0,
6833,fire,7,
6848,fire,0,
6848,hit,7,0.0
6848,fire,7,
6848,hit,1,7.0
6848,dead,1,7.0
6862,fire,0,
6862,fire,7,
6877,fire,0,
6877,hit,7,0.0
6877,fire,6,
6877,fire,7,
6892,fire,0,
6907,fire,0,
6923,fire,0,
6923,hit,7,0.0
6923,dead,7,0.0
6937,fire,0,
6951,fire,0,
7063,fire,4,
7153,fire,3,
7153,hit,8,3.0
7168,fire,3,
7168,hit,8,3.0
7182,fire,3,
7183,fire,3,
7183,fire,4,
7197,fire,3,
7197,hit,8,3.0
7197,fire,8,
7197,dead,8,3.0
7212,fire,3,
7226,fire,3,
7241,fire,3,
7351,fire,1,
7351,hit,5,1.0
7365,fire,1,
7378,fire,1,
7378,hit,5,1.0
7379,dead,5,1.0
7379,fire,1,
7449,fire,9,
7466,fire,0,
7466,fire,9,
7480,fire,0,
7480,fire,9,
7480,hit,9,0.0
7497,fire,0,
7497,hit,9,0.0
7497,fire,9,
7512,fire,9,
7513,hit,0,9.0
7513,dead,0,9.0
7513,fire,9,
7513,fire,2,
7528,fire,2,
7528,fire,9,
7528,fire,7,
7528,hit,2,7.0
7528,dead,2,7.0
7542,fire,7,
7557,fire,6,
7557,hit,7,6.0
7557,fire,7,
7571,fire,7,
7585,fire,6,
7585,hit,7,6.0
7601,fire,7,
7601,hit,6,7.0
7615,fire,7,
7615,hit,6,7.0
7615,dead,6,7.0
7632,fire,7,
7650,fire,7,
7650,fire,5,
7650,fire,3,
7650,hit,5,3.0
7650,hit,3,5.0
7664,fire,3,
7664,hit,5,3.0
7664,fire,5,
7664,dead,5,3.0
7679,fire,3,
7694,fire,3,
7709,fire,3,
7785,fire,0,
7800,fire,0,
7814,fire,0,
7827,fire,0,
7841,fire,0,
7841,hit,9,0.0
7841,dead,9,0.0
7856,fire,0,
7870,fire,0,
7885,fire,0,
7899,fire,0,
7913,fire,5,
7928,fire,5,
7928,hit,2,5.0
7942,fire,5,
7942,hit,2,5.0
7942,fire,2,
7956,fire,5,
7956,fire,2,
7956,hit,2,5.0
7971,fire,5,
7971,hit,2,5.0
7971,fire,2,
7985,fire,2,
7986,hit,5,2.0
7986,fire,5,
7986,fire,2,
7986,dead,5,2.0
7999,fire,2,
8013,fire,2,
8040,fire,8,
8055,fire,8,
8055,hit,1,8.0
8070,fire,8,
8070,hit,1,8.0
8070,fire,1,
8070,hit,8,1.0
8086,fire,8,
8086,fire,1,
8086,hit,8,1.0
8086,hit,1,8.0
8086,dead,1,8.0
8100,fire,8,
8115,fire,8,
8130,fire,8,
8185,fire,4,
8296,fire,6,
8296,hit,4,6.0
8296,dead,4,6.0
8313,fire,6,
8352,fire,0,
8366,fire,0,
8379,fire,0,
8380,fire,0,
8395,fire,0,
8409,fire,0,
8425,fire,6,
8439,fire,3,
8454,fire,3,
8454,hit,8,3.0
8454,fire,8,
8470,fire,3,
8471,hit,8,3.0
8471,dead,8,3.0
8486,fire,3,
8501,fire,3,
8702,fire,2,
8702,fire,3,
8702,hit,7,2.0
8719,fire,2,
8719,hit,7,2.0
8719,fire,7,
8719,hit,2,7.0
8719,dead,2,7.0
8719,fire,3,
8719,hit,7,3.0
8719,dead,7,3.0
8733,fire,3,
8748,fire,3,
8764,fire,3,
8778,fire,0,
8793,fire,0,
8808,fire,0,
8821,fire,0,
8821,fire,8,
8836,fire,8,
8836,fire,0,
8850,fire,0,
8850,fire,8,
8865,fire,8,
8865,fire,0,
8879,fire,8,
8879,hit,0,8.0
8879,fire,0,
8892,fire,0,
8892,fire,8,
8892,hit,0,8.0
8907,fire,0,
8907,fire,8,
8907,hit,0,8.0
8907,dead,0,8.0
8907,fire,5,
8923,fire,5,
8923,fire,8,
8939,fire,5,
8939,fire,8,
8954,fire,5,
8997,fire,1,
9011,fire,1,
9025,fire,1,
9039,fire,1,
9039,hit,8,1.0
9054,fire,1,
9069,fire,9,
9069,hit,6,9.0
9069,fire,3,
9069,fire,4,
9069,hit,4,3.0
9083,fire,3,
9083,hit,4,3.0
9097,fire,3,
9097,hit,4,3.0
9097,dead,4,3.0
9097,fire,9,
9097,hit,6,9.0
9113,fire,3,
9113,fire,6,
9113,fire,9,
9113,hit,6,9.0
9113,dead,6,9.0
9113,fire,1,
9129,fire,1,
9129,fire,9,
9143,fire,1,
9158,fire,1,
9172,fire,1,
9172,hit,5,1.0
9172,hit,8,1.0
9172,dead,8,1.0
9188,fire,1,
9202,fire,1,
9202,hit,5,1.0
9202,dead,5,1.0
9217,fire,1,
9260,fire,7,
9274,fire,2,
9274,hit,7,2.0
9290,fire,2,
9290,hit,7,2.0
9290,fire,7,
9290,hit,2,7.0
9304,fire,2,
9304,hit,7,2.0
9304,dead,7,2.0
9320,fire,2,
9333,fire,2,
9563,fire,9,
9563,hit,3,9.0
9577,fire,9,
9577,hit,3,9.0
9578,fire,3,
9592,fire,3,
9592,fire,9,
9592,hit,3,9.0
9592,dead,3,9.0
9607,fire,9,
9637,fire,8,
9731,fire,0,
9746,fire,9,
9746,hit,0,9.0
9746,fire,0,
9746,hit,9,0.0
9760,fire,0,
9760,hit,9,0.0
9760,dead,9,0.0
9775,fire,0,
9776,fire,0,
9789,fire,0,
9790,fire,0,
9803,fire,0,
9836,fire,8,
9836,hit,3,8.0
9836,fire,5,
9850,fire,5,
9864,fire,5,
9864,fire,0,
9878,fire,5,
9878,hit,0,5.0
9878,dead,0,5.0
9879,fire,5,
9894,fire,5,
9908,fire,5,
9908,fire,1,
9923,fire,1,
9937,fire,1,
9952,fire,1,
9967,fire,7,
9967,hit,6,7.0
9967,fire,3,
9967,fire,6,
9967,hit,7,6.0
9984,fire,3,
9984,fire,8,
9984,fire,7,
9984,hit,6,7.0
9984,dead,6,7.0
9985,fire,8,
9985,hit,3,8.0
9985,fire,3,
9999,fire,8,
9999,hit,3,8.0
9999,fire,7,
9999,fire,3,
9999,hit,8,3.0
9999,dead,3,8.0
10013,fire,8,
10013,fire,2,
10013,fire,7,
10028,fire,2,
10028,fire,8,
10028,hit,5,2.0
10041,fire,8,
10041,fire,2,
10041,hit,5,2.0
10041,fire,7,
10057,fire,8,
10057,fire,7,
10072,fire,2,
10073,hit,5,2.0
10088,fire,2,
10088,hit,5,2.0
10088,dead,5,2.0
10104,fire,2,
10104,fire,0,
10118,fire,0,
10118,fire,2,
10118,hit,9,0.0
10133,fire,0,
10133,fire,2,
10146,fire,0,
10160,fire,0,
10160,fire,8,
10174,fire,0,
10174,fire,8,
10175,fire,0,
10175,fire,8,
10188,fire,0,
10204,fire,0,
10218,fire,0,
10232,fire,0,
10247,fire,0,
10248,fire,0,
10248,fire,9,
10248,hit,0,9.0
10262,fire,9,
10262,hit,0,9.0
10263,hit,0,9.0
10277,fire,9,
10277,hit,0,9.0
10277,dead,0,9.0
10292,fire,9,
10475,fire,9,
10475,hit,3,9.0
10489,fire,9,
10489,hit,3,9.0
10489,fire,3,
10489,dead,3,9.0
10502,fire,9,
10503,fire,9,
10517,fire,9,
10518,fire,9,
10599,fire,7,
10599,fire,8,
10614,fire,7,
10614,hit,2,7.0
10614,dead,2,7.0
10614,fire,8,
10628,fire,7,
10628,fire,8,
10628,hit,0,8.0
10643,fire,7,
10643,fire,8,
10643,hit,0,8.0
10657,fire,8,
10671,fire,8,
10671,fire,0,
10671,hit,8,0.0
10685,fire,8,
10699,fire,8,
10699,hit,0,8.0
10699,dead,0,8.0
10715,fire,8,
10730,fire,8,
10746,fire,8,
10761,fire,6,
10761,hit,8,6.0
10761,fire,8,
10775,fire,8,
10791,fire,6,
10791,hit,8,6.0
10791,fire,8,
10791,hit,6,8.0
10804,fire,8,
10804,fire,6,
10804,hit,8,6.0
10804,dead,8,6.0
10837,fire,6,
10851,fire,3,
11085,fire,1,
11100,fire,1,
11114,fire,1,
11128,fire,1,
11172,fire,8,
11172,fire,3,
11187,fire,8,
11187,fire,3,
11187,hit,8,3.0
11205,fire,8,
11205,fire,3,
11205,hit,8,3.0
11218,fire,8,
11218,fire,3,
11218,hit,8,3.0
11232,fire,8,
11232,fire,3,
11232,hit,8,3.0
11232,dead,8,3.0
11245,fire,3,
11378,fire,1,
11394,fire,1,
11408,fire,1,
11408,hit,9,1.0
11408,dead,9,1.0
11473,fire,7,
11488,fire,7,
11577,fire,2,
11578,hit,4,2.0
11593,fire,2,
11593,hit,4,2.0
11593,fire,1,
11608,fire,1,
11608,fire,4,
11608,hit,2,4.0
11608,dead,2,4.0
11622,fire,1,
11622,fire,7,
11636,fire,1,
11636,fire,7,
11651,fire,1,
11651,hit,7,1.0
11651,dead,7,1.0
11664,fire,1,
11713,fire,8,
11935,fire,3,
11935,hit,4,3.0
11949,fire,3,
11949,hit,4,3.0
11949,dead,4,3.0
11965,fire,3,
11978,fire,3,
12126,fire,5,
12126,hit,3,5.0
12142,fire,5,
12142,hit,3,5.0
12142,fire,3,
12142,hit,5,3.0
12156,fire,5,
12156,fire,3,
12156,hit,3,5.0
12156,hit,5,3.0
12172,fire,5,
12172,hit,3,5.0
12172,fire,3,
12172,hit,5,3.0
12172,dead,5,3.0
12186,fire,3,
12202,fire,3,
12216,fire,9,
12216,hit,3,9.0
12216,dead,3,9.0
12379,fire,4,
12456,fire,9,
12456,hit,2,9.0
12456,dead,2,9.0
12485,fire,4,
12500,fire,3,
12500,hit,9,3.0
12514,fire,3,
12514,hit,9,3.0
12531,fire,3,
12531,hit,9,3.0
12531,fire,7,
12531,dead,9,3.0
12546,fire,3,
12562,fire,3,
12591,fire,1,
12591,hit,5,1.0
12607,fire,1,
12608,fire,1,
12608,hit,5,1.0
12623,fire,1,
12623,hit,5,1.0
12637,fire,1,
12637,hit,5,1.0
12637,dead,5,1.0
12651,fire,1,
12855,fire,6,
12855,hit,7,6.0
12855,dead,7,6.0
12883,fire,6,
12883,fire,3,
12883,fire,5,
12898,fire,5,
12898,hit,3,5.0
12898,fire,3,
12898,hit,5,3.0
12912,fire,5,
12912,fire,3,
12928,fire,5,
12928,fire,3,
12928,hit,5,3.0
12928,fire,9,
12928,hit,6,9.0
12928,dead,6,9.0
12928,hit,3,5.0
12928,dead,5,3.0
12942,fire,3,
12959,fire,3,
12975,fire,3,
13022,fire,4,
13129,fire,1,
13146,fire,1,
13146,fire,2,
13146,hit,5,2.0
13146,fire,5,
13146,hit,2,5.0
13146,dead,2,5.0
13146,fire,9,
13146,hit,1,9.0
13146,dead,1,9.0
13146,fire,3,
13146,hit,4,3.0
13160,fire,4,
13160,fire,3,
13160,hit,4,3.0
13160,fire,9,
13175,fire,3,
13175,hit,4,3.0
13190,fire,3,
13206,fire,3,
13206,hit,4,3.0
13206,dead,4,3.0
13220,fire,3,
13235,fire,3,
13291,fire,9,
13305,fire,9,
13305,fire,6,
13305,hit,9,6.0
13321,fire,9,
13321,hit,6,9.0
13334,fire,6,
13334,hit,9,6.0
13334,fire,9,
13335,hit,6,9.0
13335,dead,6,9.0
13379,fire,1,
13379,hit,9,1.0
13393,fire,1,
13393,hit,9,1.0
13408,fire,1,
13408,hit,9,1.0
13408,dead,9,1.0
13423,fire,1,
13522,fire,5,
13662,fire,5,
13677,fire,2,
13677,hit,5,2.0
13691,fire,2,
13691,hit,5,2.0
13691,dead,5,2.0
13704,fire,2,
13720,fire,2,
13735,fire,2,
13749,fire,8,
13763,fire,8,
13777,fire,8,
13792,fire,8,
13806,fire,8,
13821,fire,8,
13821,hit,0,8.0
13821,dead,0,8.0
13821,fire,3,
13836,fire,3,
13836,fire,8,
13850,fire,3,
13850,fire,8,
13865,fire,8,
14148,fire,6,
14148,hit,8,6.0
14163,fire,6,
14163,hit,8,6.0
14176,fire,8,
14192,fire,8,
14192,hit,6,8.0
14192,fire,6,
14192,hit,8,6.0
14192,dead,8,6.0
14423,fire,9,
14423,hit,6,9.0
14423,dead,6,9.0
14438,fire,5,
14453,fire,5,
14467,fire,5,
14562,fire,8,
14627,fire,2,
14627,hit,8,2.0
14641,fire,2,
14656,fire,2,
14672,fire,2,
14672,hit,8,2.0
14673,fire,2,
14673,hit,8,2.0
14700,fire,4,
14716,fire,4,
14716,fire,3,
14716,hit,3,4.0
14731,fire,2,
14731,hit,8,2.0
14731,fire,4,
14731,fire,3,
14731,hit,4,3.0
14731,dead,8,2.0
14746,fire,3,
14746,hit,4,3.0
14746,fire,4,
14759,fire,4,
14759,fire,3,
14759,hit,4,3.0
14774,fire,4,
14774,fire,3,
14774,hit,4,3.0
14774,dead,4,3.0
14793,fire,3,
14808,fire,3,
15006,fire,1,
15021,fire,1,
15035,fire,3,
15035,fire,1,
15050,fire,4,
15050,hit,3,4.0
15050,dead,3,4.0
15050,fire,1,
15066,fire,1,
15079,fire,1,
15079,hit,4,1.0
15079,dead,4,1.0
15093,fire,1,
15149,fire,1,
15149,hit,5,1.0
15150,dead,5,1.0
15164,fire,1,
15464,fire,2,
15481,fire,2,
15562,fire,2,
15576,fire,2,
15590,fire,2,
15666,fire,7,
15666,fire,2,
15666,fire,5,
15666,hit,6,5.0
15681,fire,7,
15681,hit,2,7.0
15681,fire,2,
15696,fire,2,
15696,hit,7,2.0
15696,fire,7,
15696,hit,2,7.0
15696,dead,2,7.0
15709,fire,7,
15725,fire,8,
15725,fire,7,
15738,fire,8,
15739,fire,8,
15739,fire,3,
15752,fire,8,
15752,fire,3,
15752,hit,4,3.0
15767,fire,3,
15767,hit,4,3.0
15782,fire,3,
15782,hit,4,3.0
15782,dead,4,3.0
15798,fire,5,
15798,hit,6,5.0
15798,dead,6,5.0
15798,fire,3,
15812,fire,3,
15826,fire,9,
15826,hit,3,9.0
15826,dead,3,9.0
16056,fire,1,
16071,fire,1,
16072,hit,5,1.0
16072,dead,5,1.0
16072,fire,1,
16088,fire,1,
16271,fire,5,
16287,fire,3,
16287,hit,5,3.0
16287,fire,5,
16287,hit,3,5.0
16288,fire,3,
16303,fire,5,
16303,hit,3,5.0
16303,fire,3,
16303,hit,5,3.0
16319,fire,5,
16319,fire,3,
16319,hit,3,5.0
16319,hit,5,3.0
16319,dead,5,3.0
16335,fire,3,
16350,fire,3,
16419,fire,8,
16433,fire,8,
16433,fire,0,
16433,hit,0,8.0
16446,fire,4,
16447,fire,8,
16447,hit,0,8.0
16462,fire,8,
16462,hit,0,8.0
16478,fire,2,
16478,fire,7,
16478,hit,0,7.0
16478,dead,0,7.0
16478,fire,8,
16478,hit,4,2.0
16492,fire,7,
16492,fire,8,
16492,fire,2,
16508,fire,7,
16508,fire,2,
16521,fire,2,
16521,hit,4,2.0
16536,fire,2,
16537,fire,2,
16552,fire,2,
16552,hit,4,2.0
16552,dead,4,2.0
16565,fire,2,
16580,fire,2,
16594,fire,2,
16741,fire,3,
16846,fire,2,
16846,hit,9,2.0
16860,hit,6,
16860,fire,2,
16860,fire,9,
16860,hit,2,9.0
16860,dead,2,9.0
16954,fire,3,
16954,hit,9,3.0
16968,fire,3,
16968,hit,9,3.0
16983,fire,3,
16983,hit,9,3.0
16983,dead,9,3.0
16984,fire,3,
16998,fire,3,
17014,fire,3,
17045,fire,6,
17045,hit,7,6.0
17179,fire,6,
17193,fire,1,
17193,fire,7,
17193,fire,6,
17211,fire,6,
17211,hit,7,6.0
17211,fire,1,
17211,hit,8,1.0
17211,dead,8,1.0
17212,fire,7,
17212,fire,6,
17212,fire,1,
17227,fire,7,
17227,hit,6,7.0
17227,fire,6,
17227,fire,0,
17244,fire,6,
17244,fire,0,
17244,fire,7,
17244,hit,6,7.0
17244,dead,6,7.0
17258,fire,0,
17258,hit,4,0.0
17258,fire,4,
17258,hit,0,4.0
17258,dead,0,4.0
17258,fire,7,
17272,fire,7,
17405,fire,9,
17437,fire,1,
17451,fire,1,
17465,fire,1,
17479,fire,1,
17480,hit,7,1.0
17480,fire,1,
17494,fire,1,
17525,fire,2,
17539,fire,2,
17539,fire,7,
17553,fire,7,
17553,fire,2,
17554,fire,7,
17569,fire,2,
17569,fire,7,
17569,fire,1,
17569,hit,7,1.0
17569,dead,7,1.0
17583,fire,2,
17583,fire,1,
17598,fire,8,
17598,hit,1,8.0
17612,fire,8,
17612,hit,1,8.0
17612,fire,1,
17612,hit,5,1.0
17612,dead,5,1.0
17626,fire,1,
17689,fire,2,
17704,fire,2,
17719,fire,8,
17719,fire,2,
17719,hit,2,8.0
17719,fire,9,
17719,hit,6,9.0
17719,fire,4,
17719,hit,6,4.0
17719,dead,6,4.0
17733,fire,2,
17733,fire,8,
17733,hit,2,8.0
17733,fire,9,
17748,fire,3,
17748,hit,4,3.0
17748,fire,8,
17748,hit,2,8.0
17748,dead,2,8.0
17748,fire,9,
17764,fire,8,
17764,fire,3,
17779,fire,3,
17779,fire,8,
17794,fire,3,
17808,fire,1,
17808,fire,3,
17808,fire,9,
17808,hit,3,9.0
17823,fire,1,
17823,fire,9,
17823,hit,3,9.0
17823,dead,3,9.0
17839,fire,9,
17839,fire,1,
17839,hit,8,1.0
17854,fire,1,
17854,hit,8,1.0
17868,fire,1,
17869,hit,8,1.0
17869,dead,8,1.0
18126,fire,1,
18139,fire,1,
18156,fire,1,
18170,fire,1,
18323,fire,9,
18323,hit,2,9.0
18339,fire,2,
18339,hit,9,2.0
18339,fire,9,
18339,hit,2,9.0
18340,fire,2,
18340,hit,9,2.0
18340,dead,9,2.0
18352,fire,2,
18367,fire,2,
18383,fire,2,
18485,fire,8,
18485,fire,1,
18500,fire,8,
18500,fire,1,
18514,fire,1,
18514,fire,8,
18514,hit,8,1.0
18514,dead,8,1.0
18528,fire,1,
18557,fire,6,
18557,hit,7,6.0
18571,fire,7,
18585,fire,1,
18585,fire,6,
18585,hit,7,6.0
18585,dead,7,6.0
18599,fire,1,
18614,fire,4,
18614,hit,2,4.0
18614,dead,2,4.0
18629,fire,6,
18662,fire,1,
18662,hit,9,1.0
18676,fire,1,
18676,hit,9,1.0
18676,dead,9,1.0
18691,fire,1,
18721,fire,5,
18751,fire,6,
18751,hit,5,6.0
18751,fire,5,
18751,hit,6,5.0
18765,fire,5,
18765,hit,6,5.0
18765,fire,6,
18779,fire,5,
18795,fire,5,
18795,fire,6,
18795,hit,5,6.0
18810,fire,5,
18810,hit,6,5.0
18810,dead,6,5.0
18825,fire,5,
18825,fire,1,
18840,fire,1,
18840,hit,4,1.0
18854,fire,1,
18854,hit,4,1.0
18854,dead,4,1.0
18870,fire,1,
19081,fire,1,
19081,hit,8,1.0
19095,fire,1,
19095,hit,8,1.0
19095,dead,8,1.0
19239,fire,3,
19296,fire,0,
19326,fire,4,
19326,hit,0,4.0
19326,dead,0,4.0
19355,fire,3,
19355,hit,4,3.0
19355,dead,4,3.0
19720,fire,8,
19741,fire,6,
19742,hit,8,6.0
19742,fire,8,
19742,hit,6,8.0
19756,fire,8,
19756,hit,6,8.0
19756,fire,6,
19756,dead,6,8.0
19770,fire,8,
19783,fire,8,
19783,fire,3,
19783,hit,8,3.0
19783,dead,8,3.0
19852,fire,1,
19865,fire,9,
