timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1142,0.0,-946.35498,-94.439987,1662.896362,0.243216905,-0.965867274,0.0891400372,,,,
1143,0.0,-946.595886,-93.881371,1662.984253,0.243216905,-0.965867274,0.0891400372,,,,
1144,0.0,-945.832642,-94.30899,1663.256958,0.243216905,-0.965867274,0.0891400372,,,,
1145,0.0,-945.713013,-94.309235,1664.03125,0.243216905,-0.965867274,0.0891400372,,,,
1146,0.0,-945.514648,-94.548882,1665.504395,0.2668159773,-0.9599834167,0.0850944998,,,,
1147,0.0,-943.738464,-95.497627,1668.242065,0.296669423,-0.9516288948,0.0799355994,,,,
1148,0.0,-943.641998,-95.5581245,1668.242004,0.3006029482,-0.9503993892,0.0797612311,,,,
1149,0.0,-941.469971,-96.404037,1671.183594,0.4214326172,-0.9031792074,0.0816202702,,,,
1150,0.0,-939.93988,-97.211044,1672.848389,0.5215054458,-0.8490770121,0.0842632637,,,,
1151,0.0,-938.459351,-97.576172,1674.010986,0.6012402604,-0.7950358576,0.080175647,,,,
1152,0.0,-936.769592,-97.557632,1674.972534,0.6956018849,-0.7141083945,0.0786588751,,,,
1153,0.0,-935.314148,-97.347878,1675.244507,0.7834547772,-0.6161048874,0.0813226893,,,,
1154,0.0,-934.382507,-97.060661,1675.535767,0.8451568619,-0.5270899753,0.0888033598,,,,
1155,0.0,-933.665833,-96.685448,1675.112915,0.9036250365,-0.4155208452,0.1039433525,,,,
1156,0.0,-932.923584,-96.678185,1674.787842,0.9369093242,-0.3293316949,0.11722437,,,,
1157,0.0,-932.060059,-96.871742,1674.577271,0.951879532,-0.2788127706,0.1272351974,,,,
1158,0.0,-930.324951,-97.357887,1674.447632,0.9652117229,-0.221746034,0.1385461164,,,,
1159,0.0,-928.379578,-98.027596,1674.13562,0.9680526209,-0.2070018977,0.1415073761,,,,
1160,0.0,-926.918396,-98.581223,1674.010864,0.9680572949,-0.2069765538,0.141512473,,,,
1161,0.0,-924.745422,-99.323486,1673.90625,0.9680572949,-0.2069765538,0.141512473,,,,
1162,0.0,-922.985291,-99.906059,1673.883911,0.9680572949,-0.2069765538,0.141512473,,,,
1163,0.0,-920.7948,-100.594376,1673.982544,0.9680572949,-0.2069765538,0.141512473,,,,
1164,0.0,-918.533875,-101.279755,1674.021362,0.9680572949,-0.2069765538,0.141512473,,,,
1165,0.0,-916.148376,-101.958405,1674.129517,0.9680572949,-0.2069765538,0.141512473,,,,
1166,0.0,-913.613342,-102.675964,1674.10791,0.9680572949,-0.2069765538,0.141512473,,,,
1167,0.0,-910.864319,-103.421906,1674.042725,0.9680572949,-0.2069765538,0.141512473,,,,
1168,0.0,-907.824036,-104.219856,1674.033936,0.9680572949,-0.2069765538,0.141512473,,,,
1169,0.0,-905.659241,-104.788734,1674.096069,0.9684563085,-0.2091039418,0.1355282997,,,,
1170,0.0,-902.027161,-105.736984,1674.269653,0.9689158854,-0.2118591421,0.1277407962,,,,
1171,0.0,-899.137146,-106.509888,1674.438232,0.9680432656,-0.2170940528,0.1255484297,,,,
1172,0.0,-896.406311,-107.262436,1674.545654,0.9663053521,-0.22480852,0.125359865,,,,
1173,0.0,-893.255005,-108.194214,1674.68396,0.9621526583,-0.2410618585,0.1270883258,,,,
1174,0.0,-890.037476,-109.206345,1674.751343,0.9563119378,-0.2631954996,0.1272619609,,,,
1175,0.0,-887.087036,-110.208115,1674.745361,0.9488324098,-0.2890007657,0.1272619955,,,,
1176,0.0,-883.679932,-111.147743,1674.641602,0.9391214493,-0.3191477527,0.1272619955,,,,
1177,0.0,-880.82312,-111.794525,1674.686768,0.9271333554,-0.3533555448,0.124754159,,,,
