timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
6069,0.0,1483.434692,2647.0,148.781555,1.0,0.0,0.0,,,,
6070,0.0,1483.605957,2647.0,148.781555,1.0,0.0,0.0,,,,
6071,0.0,1483.765259,2647.0,148.781555,1.0,0.0,0.0,,,,
6072,0.0,1483.583618,2647.889893,148.739594,0.9943238375,0.1054544841,0.0141229617,,,,
6073,0.0,1478.777832,2649.69751,148.360825,0.6555676155,0.7417910901,0.1413402991,,,,
6074,0.0,1478.023926,2649.851318,148.780838,-0.0822523734,0.95917257,0.2705966151,,,,
6075,0.0,1478.006348,2650.057373,148.781555,-0.082962173,0.9590868592,0.2706837164,,,,
6076,0.0,1477.981689,2650.34082,148.781555,-0.082962173,0.9590868592,0.2706837164,,,,
6077,0.0,1477.955322,2650.646729,148.781555,-0.082962173,0.9590868592,0.2706837164,,,,
6078,0.0,1477.262085,2658.661865,148.781555,-0.082962173,0.9590868592,0.2706837164,,,,
6079,0.0,1477.262085,2658.661865,148.781555,-0.082962173,0.9590868592,0.2706837164,,,,
6080,0.0,1477.262085,2658.661865,148.781555,-0.082962173,0.9590868592,0.2706837164,,,,
6081,0.0,1477.254639,2658.658447,148.781555,-0.0838393739,0.9590105761,0.2706837164,,,,
6082,0.0,1477.23645,2658.650391,148.781555,-0.0859743001,0.9588215399,0.2706837164,,,,
6083,0.0,1477.223389,2658.644531,148.781555,-0.0875213508,0.9586815628,0.2706837164,,,,
6084,0.0,1477.216797,2658.641602,148.781555,-0.0882741203,0.9586125466,0.2706836996,,,,
6085,0.0,1477.222656,2658.644287,148.781555,-0.0875948888,0.9586748512,0.2706836996,,,,
6086,0.0,1477.222778,2658.644531,148.781555,-0.0875404832,0.9584779926,0.2713974971,,,,
6087,0.0,1480.114014,2658.908447,148.781555,0.5866404014,0.7943703399,0.1575715792,,,,
6088,0.0,1484.144653,2653.723145,148.793289,0.9968980223,0.0780288457,0.0102874873,,,,
6089,0.0,1484.411987,2653.0,148.781555,0.9999999161,0.0,-0.0004096113,,,,
6090,0.0,1484.413452,2653.0,148.781555,0.9999996148,0.0,-0.0008777609,,,,
6091,0.0,1484.41272,2653.0,148.781555,0.9999995404,0.0,-0.0009587441,,,,
6092,0.0,1484.359985,2653.0,148.781555,0.9999995404,0.0,-0.0009587441,,,,
6093,0.0,1484.410034,2653.0,148.781555,0.9999995404,0.0,-0.0009587441,,,,
6094,0.0,1484.412231,2653.0,148.781555,0.9999985463,0.0,-0.0017050986,,,,
6095,0.0,1484.407104,2653.0,148.781555,0.9999981617,0.0,-0.0019174699,,,,
6096,0.0,1484.41272,2653.0,148.781555,0.9999981617,0.0,-0.0019174699,,,,
