timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1955,0.0,291.052643,320.470428,1676.701294,0.9935778111,-0.0737696045,0.0857973123,0.022315211,452.4930333945,2153.9363307364,1.0
1956,0.0,291.993469,320.397736,1676.701294,0.9935994552,-0.0737711069,0.0855449961,0.0223029245,452.0683521741,2152.5007524976,1.0
1957,0.0,293.174194,320.30658,1676.701294,0.9936265378,-0.0737731002,0.0852281237,0.022292616,451.6639061166,2151.0665727024,1.0
1958,0.0,294.299011,320.219696,1676.701294,0.9936522415,-0.0737750086,0.0849262679,0.0220942607,449.244434758,2149.018594214,1.0
1959,0.0,297.094299,320.004303,1676.701294,0.9937154589,-0.0737797197,0.0841792116,0.021832075,445.7804318625,2145.0722024127,1.0
1960,0.0,301.414673,319.672455,1676.701294,0.9938118433,-0.0737868585,0.0830272226,0.021497328,441.0497515405,2138.5874792875,1.0
1961,0.0,304.670227,319.423126,1676.701294,0.9938197952,-0.073787571,0.0829313518,0.0213102985,438.13693371,2133.6650891314,1.0
1962,0.0,306.660919,319.271011,1676.701294,0.9938197952,-0.073787571,0.0829313518,0.0212022048,436.4394358755,2130.7510342593,1.0
1963,0.0,311.988831,318.871582,1676.701294,0.9939466379,-0.0729828381,0.0821193416,0.0210013585,432.7859187692,2122.886034035,1.0
1964,0.0,314.033905,318.7169035,1676.701294,0.9939577801,-0.072911667,0.0820476069,0.0209018806,431.1466912874,2119.8175746463,1.0
1965,0.0,316.078979,318.562225,1676.701294,0.9939689223,-0.0728404958,0.0819758722,0.0208024028,429.5074638057,2116.7491152577,1.0
1966,0.0,323.0896,318.04007,1676.701294,0.9941125466,-0.071944095,0.0810203172,0.0205365255,424.6379646318,2106.1126143361,1.0
1967,0.0,326.516632,317.790405,1676.701294,0.9941780328,-0.0710334046,0.0810203346,0.0205343433,423.5564632711,2100.8590613612,1.0
1968,0.0,330.195526,317.515839,1676.701294,0.9941847008,-0.0709400175,0.0810203346,0.0203686533,420.7212280762,2095.178873454,1.0
1969,0.0,333.530823,317.267212,1676.701294,0.9941847008,-0.0709400175,0.0810203346,0.0202047493,418.0061311024,2089.9975643354,1.0
1970,0.0,337.115601,317.000824,1676.701294,0.9941847008,-0.0709400175,0.0810203346,0.0200305477,415.1044193707,2084.4030510247,1.0
1971,0.0,340.596008,316.749939,1676.701294,0.9942408046,-0.0701493259,0.0810203346,0.0200084305,413.7914084823,2078.9463757099,1.0
1972,0.0,344.728882,316.454926,1676.701294,0.9943176911,-0.0690509567,0.0810203346,0.0200125453,412.538218446,2072.4392326919,1.0
1973,0.0,348.176422,316.202454,1676.701294,0.9943188985,-0.0690335679,0.0810203346,0.0198518667,409.8137355811,2066.9834293824,1.0
1974,0.0,351.495148,315.967529,1676.701294,0.994376037,-0.0682056303,0.0810202998,0.0198474083,408.7241073109,2061.7168619879,1.0
1975,0.0,354.742004,315.73291,1676.701294,0.994384627,-0.0680802388,0.0810203346,0.0197166519,406.366991866,2056.5447859743,1.0
1976,0.0,358.194244,315.495697,1676.701294,0.9945365353,-0.0666804059,0.0803168933,0.0197540586,405.6588458428,2051.0356811016,1.0
1977,0.0,361.820038,315.246277,1676.701294,0.9946943983,-0.0654706571,0.0793514144,0.0197290109,404.2560638079,2045.2272681878,1.0
1978,0.0,365.546356,314.989807,1676.701294,0.9947783248,-0.064481374,0.0791090196,0.0197160572,402.9393134888,2039.2284185302,1.0
1979,0.0,369.115753,314.739624,1676.701294,0.9948503812,-0.0642800019,0.078363259,0.0195285296,399.9043885055,2033.4668748105,1.0
1980,0.0,373.396851,314.447906,1676.701294,0.9949263866,-0.0633526521,0.0781532264,0.0194831258,398.0814367725,2026.5313888107,1.0
1981,0.0,376.766663,314.221893,1676.701294,0.9949830234,-0.0624568142,0.0781532438,0.019491705,397.0917057227,2021.0523750141,1.0
1982,0.0,379.999817,314.000031,1676.701294,0.9949882599,-0.0623733369,0.0781532438,0.019359231,394.7207063618,2015.7793917511,1.0
1983,0.0,383.368958,313.769562,1676.701294,0.9949882599,-0.0623733369,0.0781532438,0.0192048841,392.0885829345,2010.2893549796,1.0
1984,0.0,386.897583,313.529755,1676.701294,0.9949882599,-0.0623733369,0.0781532438,0.019044155,389.342143801,2004.5327859131,1.0
1985,0.0,391.190491,313.247742,1676.701294,0.9950437537,-0.061481716,0.0781532264,0.0190105011,387.6402507683,1997.5193599551,1.0
1986,0.0,394.44165,313.030701,1676.701294,0.9950476027,-0.0614193691,0.0781532438,0.0188752757,385.2423343116,1992.1931581832,1.0
1987,0.0,397.88562,312.801483,1676.701294,0.9950476027,-0.0614193691,0.0781532438,0.0187209052,382.5905471169,1986.5430659084,1.0
1988,0.0,402.366852,315.655487,1677.570679,0.9950476027,-0.0614193691,0.0781532438,0.0188572023,382.7519916128,1980.2541836315,1.0
1989,0.0,404.987244,315.381897,1677.623169,0.9950476027,-0.0614193691,0.0781532438,0.0187303554,380.6323508965,1975.8815036387,1.0
1990,0.0,408.834015,314.946381,1677.544067,0.9950476027,-0.0614193691,0.0781532438,0.0185311683,377.3885878794,1969.4444709835,1.0
1991,0.0,412.071045,314.584412,1677.451172,0.9950476027,-0.0614193691,0.0781532438,0.0183613446,374.6296268606,1963.9826488289,1.0
1992,0.0,416.443848,314.255676,1677.098877,0.9950476027,-0.0614193691,0.0781532438,0.0181406622,371.0009105891,1956.6448015817,1.0
1993,0.0,419.808807,314.079254,1676.865601,0.9950476027,-0.0614193691,0.0781532438,0.0179849384,368.3672308215,1951.0708349628,1.0
1994,0.0,423.368622,313.926483,1676.468384,0.9950476027,-0.0614193691,0.0781532438,0.0178150107,365.5254206998,1945.147103452,1.0
1995,0.0,426.984772,313.76178,1676.08374,0.9950476027,-0.0614193691,0.0781532438,0.0176431124,362.6476841259,1939.1275926624,1.0
1996,0.0,430.219574,313.563507,1675.746582,0.9950476027,-0.0614193691,0.0781532438,0.0174851011,360.0281822493,1933.7226944267,1.0
1997,0.0,433.412537,313.370605,1675.368164,0.9951048505,-0.061422833,0.0774181635,0.0172725962,356.8648708234,1928.383846133,1.0
1998,0.0,437.030304,313.152039,1675.123413,0.995121932,-0.061423957,0.0771973962,0.0170874344,353.8486355404,1922.3272092728,1.0
1999,0.0,441.233032,312.906494,1674.932495,0.995121932,-0.061423957,0.0771973962,0.0169025576,350.6564492398,1915.2858088488,1.0
2000,0.0,444.667755,312.732208,1674.949463,0.995121932,-0.061423957,0.0771973962,0.0167640365,348.1856034887,1909.5644298593,1.0
2001,0.0,448.290405,312.567261,1674.966797,0.995121932,-0.061423957,0.0771973962,0.0166199579,345.6040003788,1903.5348466381,1.0
2002,0.0,451.655609,312.432526,1675.074097,0.995121932,-0.061423957,0.0771973962,0.0164908485,343.2562799438,1897.928668378,1.0
2003,0.0,458.547394,312.197815,1675.56543,0.995121932,-0.061423957,0.0771973962,0.0162499356,338.7119596659,1886.5192113155,1.0
2004,0.0,460.555817,312.1421815,1675.7937625,0.995121932,-0.061423957,0.0771973962,0.016185846,337.4569028374,1883.2132013243,1.0
2005,0.0,465.517792,312.001678,1676.35498,0.995121932,-0.061423957,0.0771973962,0.0160269544,334.3518624189,1875.0392481383,1.0
2006,0.0,469.376648,311.947266,1676.935669,0.995121932,-0.061423957,0.0771973962,0.015915082,332.066669707,1868.7048742046,1.0
2007,0.0,473.349518,307.978241,1676.720337,0.995121932,-0.061423957,0.0771973962,0.0154525659,325.9757237864,1861.4621669789,1.0
2008,0.0,476.80838,307.762024,1676.720337,0.995121932,-0.061423957,0.0771973962,0.0153146745,323.5266456222,1855.7109945747,1.0
2009,0.0,480.811951,307.511993,1676.720337,0.995121932,-0.061423957,0.0771973962,0.0151552337,320.6968603594,1849.0562184544,1.0
2010,0.0,484.281403,307.295471,1676.720337,0.995121932,-0.061423957,0.0771973962,0.0150139123,318.2139398109,1843.2894194678,1.0
2011,0.0,487.776245,307.077606,1676.720337,0.995121932,-0.061423957,0.0771973962,0.0148711107,315.7103917814,1837.4808368739,1.0
2012,0.0,491.200104,306.864288,1676.720337,0.995121932,-0.061423957,0.0771973962,0.014732273,313.2725719551,1831.7995699853,1.0
2013,0.0,495.089935,306.622101,1676.720337,0.995121932,-0.061423957,0.0771973962,0.0145807223,310.5782240946,1825.388737046,1.0
2014,0.0,498.435913,306.41394,1676.71106,0.995121932,-0.061423957,0.0771973962,0.0144649374,308.4357711145,1819.9844620697,1.0
2015,0.0,502.574432,306.156586,1676.70459,0.995121932,-0.061423957,0.0771973962,0.014346265,306.091753158,1813.553812418,1.0
2016,0.0,505.613953,305.967682,1676.703735,0.995121932,-0.061423957,0.0771973962,0.014291785,304.8151351657,1809.4041171602,1.0
2017,0.0,509.772583,305.709351,1676.702881,0.995121932,-0.061423957,0.0771973962,0.0142312684,302.9725126951,1802.2585324343,1.0
2018,0.0,512.956665,305.511658,1676.702148,0.995121932,-0.061423957,0.0771973962,0.0142076918,301.8185196178,1796.8722807131,1.0
2019,0.0,516.068115,305.324829,1676.701538,0.9951659746,-0.0607062195,0.0771973962,0.0142838629,301.7431098552,1791.6614228806,1.0
2020,0.0,519.430054,305.130219,1676.701294,0.9953601324,-0.0591624149,0.0758815892,0.0143794844,301.7896425561,1786.0127241455,1.0
2021,0.0,523.793518,304.926971,1676.701294,0.9960107661,-0.0517263851,0.072711312,0.0152710318,309.6560717008,1778.6676450006,1.0
2022,0.0,527.072937,304.770203,1676.701294,0.9963178402,-0.0470925467,0.0716453298,0.0159166581,315.1102857585,1773.1957454481,1.0
2023,0.0,531.305786,304.587097,1676.701294,0.9967229254,-0.0396209065,0.0705237112,0.0170487484,324.7310218535,1766.1252902187,1.0
2024,0.0,534.479736,304.437592,1676.701294,0.9969124217,-0.0361967716,0.0696808237,0.017533724,328.2578624332,1760.6585916126,1.0
2025,0.0,537.931946,304.280457,1676.701294,0.9970480261,-0.0325313046,0.0695481697,0.0181131377,332.4510728778,1754.6538978117,1.0
2026,0.0,541.962524,304.089844,1676.701294,0.9971883665,-0.0300462832,0.0686482524,0.0184232044,333.8910332901,1747.4981186982,1.0
2027,0.0,545.197205,303.941284,1676.701294,0.9972425976,-0.0283262384,0.0685917325,0.0186735476,335.002634503,1741.6335675236,1.0
2028,0.0,549.074158,303.754883,1676.701294,0.997251216,-0.0280211767,0.0685917325,0.018667369,333.5824201711,1734.5343440372,1.0
2029,0.0,552.407104,303.598175,1676.701294,0.997251216,-0.0280211767,0.0685917325,0.0186184148,331.9704453374,1728.399010647,1.0
2030,0.0,556.200439,303.433197,1676.701294,0.9972751396,-0.0271564005,0.0685917325,0.0187230956,331.5444399279,1721.3941899178,1.0
2031,0.0,559.533752,303.287506,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0186969891,330.1265684478,1715.2174641889,1.0
2032,0.0,563.466064,303.119995,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0186519068,328.329092002,1707.9193398853,1.0
2033,0.0,566.792969,302.982697,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0186181941,326.8475165327,1701.7365519438,1.0
2034,0.0,570.474976,302.834717,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0185834424,325.2328822294,1694.8976247588,1.0
2035,0.0,574.474426,302.678436,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0185487178,323.5065128177,1687.4634761517,1.0
2036,0.0,577.807861,302.551636,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0185228909,322.0937358472,1681.25413178,1.0
2037,0.0,581.141357,302.427612,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0184992597,320.6992809475,1675.0342533732,1.0
2038,0.0,584.590637,302.301849,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0184766861,319.272920668,1668.5931319985,1.0
2039,0.0,588.498596,302.162415,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0184532172,317.6755828955,1661.2906601579,1.0
2040,0.0,592.339172,302.028168,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0184321436,316.1234207952,1654.1095760996,1.0
2041,0.0,599.074463,301.799072,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0184031958,313.450115101,1641.3989978469,1.0
2042,0.0,602.867981,301.673065,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.018394406,311.957658342,1633.970299097,1.0
2043,0.0,606.640381,301.549683,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0183815235,310.3781860491,1626.2616392077,1.0
2044,0.0,610.345398,301.430298,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0183330887,308.4679784742,1618.3667190422,1.0
2045,0.0,613.512024,301.329529,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0182226306,306.1574433593,1611.0605186281,1.0
2046,0.0,617.384644,301.207642,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0180956984,303.5763342637,1603.0198411728,1.0
2047,0.0,620.687256,301.10495,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0178373472,300.1072396861,1596.0323677296,1.0
2048,0.0,624.692566,300.846069,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0174979263,295.7943490417,1588.1435557372,1.0
2049,0.0,627.938416,300.431702,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0172403518,292.5060448924,1582.0738326733,1.0
2050,0.0,631.669922,299.750977,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0169478557,288.7843217325,1575.2488312061,1.0
2051,0.0,634.78595,298.99884,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0166702403,285.4192925729,1569.6937570652,1.0
2052,0.0,637.851501,298.112091,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0164435706,282.4694145114,1564.0516354675,1.0
2053,0.0,641.282471,296.953339,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0161882547,279.1347671409,1557.6277991947,1.0
2054,0.0,644.758972,295.604736,1676.701294,0.9972776228,-0.0270650551,0.0685917325,0.0159019455,275.5150145309,1551.0956336244,1.0
2055,0.0,647.576965,294.376617,1676.687866,0.9972776228,-0.0270650551,0.0685917325,0.015643336,272.3518469752,1545.8087871914,1.0
2056,0.0,650.856567,292.819153,1676.686035,0.9972776228,-0.0270650551,0.0685917325,0.0153192731,268.4669199874,1539.6654884654,1.0
2057,0.0,653.702393,291.349823,1676.686035,0.9972776228,-0.0270650551,0.0685917325,0.0150325321,265.0237265106,1534.2353641562,1.0
2058,0.0,656.994629,289.529877,1676.680664,0.9972776228,-0.0270650551,0.0685917325,0.0146969817,260.9791977866,1527.8418899519,1.0
2059,0.0,660.085083,287.713776,1676.674072,0.9973030844,-0.026109953,0.0685917499,0.0145334121,258.4941074203,1521.7228498591,1.0
2060,0.0,662.919128,285.982208,1676.674072,0.997515175,-0.0224728226,0.0667716106,0.0147001418,258.987258455,1516.0187772325,1.0
2061,0.0,665.960693,284.047241,1676.674072,0.9977447711,-0.0175009671,0.0648003696,0.015051663,260.9709075398,1509.8202629764,1.0
2062,0.0,668.192932,288.142242,1673.428467,0.9980479838,-0.0079915705,0.0619383316,0.0166444804,273.5426150426,1505.5306054785,1.0
2063,0.0,670.625793,286.44931,1673.446167,0.9982194234,0.0053148887,0.0594115707,0.017579871,158.7115895658,850.1644670846,2.0
2064,0.0,673.629333,284.307556,1673.522339,0.9980686452,0.021952877,0.0581123974,0.0146198203,144.0428347534,845.4711668774,2.0
2065,0.0,676.211853,282.475891,1673.662231,0.9977755352,0.0341581267,0.057246866,0.012652825,133.4592934874,841.6241718965,2.0
2066,0.0,679.298584,280.263092,1673.901855,0.9972748597,0.0467047803,0.0571096985,0.0109109087,123.3475232861,837.2841210885,2.0
2067,0.0,682.396912,278.010712,1674.140137,0.9967853926,0.0561904216,0.0571096985,0.0096406137,115.28513881,832.2527449884,2.0
2068,0.0,685.112305,276.346771,1674.546021,0.9964359067,0.06282753,0.0562866358,0.008784177,109.5365638426,828.2270415033,2.0
2069,0.0,688.445068,274.524353,1675.046875,0.9962099289,0.0664279697,0.0561524929,0.0084306728,106.6528658486,823.0831260677,2.0
2070,0.0,691.594177,272.965332,1675.392944,0.9960784022,0.0683718811,0.0561524929,0.0082658219,104.9863759063,818.2278083095,2.0
2071,0.0,695.355469,270.968353,1675.719482,0.9959938247,0.0695930801,0.0561525103,0.0082166257,104.008409168,813.0189178046,2.0
2072,0.0,698.676453,269.251068,1675.860596,0.9959912852,0.0696294288,0.0561524929,0.0081812177,103.149734408,808.0425460098,2.0
2073,0.0,701.919983,267.703003,1675.926147,0.9959912852,0.0696294288,0.0561524929,0.0081229119,102.2128796856,803.5603222208,2.0
2074,0.0,705.140381,266.295929,1675.9021,0.9959324899,0.0704654031,0.0561524929,0.0079599033,100.6187324918,799.0535900648,2.0
2075,0.0,708.687744,264.894775,1675.843506,0.9959240706,0.0705842975,0.0561524929,0.0078533982,99.3158912002,794.0160601231,2.0
2076,0.0,711.966248,263.819702,1675.69165,0.9959240706,0.0705842975,0.0561524929,0.0077302115,97.9483412204,789.2731368756,2.0
2077,0.0,715.377808,262.842346,1675.487549,0.9959240706,0.0705842975,0.0561524929,0.0075865789,96.426174665,784.3000100232,2.0
2078,0.0,718.499207,262.091309,1675.270874,0.9959240706,0.0705842975,0.0561524929,0.0074264745,94.8485744281,779.7085257368,2.0
2079,0.0,722.188904,261.322601,1674.963379,0.9959240706,0.0705842975,0.0561524929,0.0072206122,92.8757401217,774.2579373764,2.0
2080,0.0,725.400452,260.746735,1674.756958,0.9959240706,0.0705842975,0.0561524929,0.0070244038,91.0524370608,769.5482417132,2.0
2081,0.0,732.155762,259.807373,1674.367188,0.9959240706,0.0705842975,0.0561524929,0.0065812808,87.0000377107,759.5650351519,2.0
2082,0.0,735.560669,259.45816,1674.236084,0.9959240706,0.0705842975,0.0561524929,0.0063307346,84.7636153433,754.4941211365,2.0
2083,0.0,739.252441,259.083405,1674.309082,0.9959240706,0.0705842975,0.0561524929,0.0060645166,82.3614335214,748.9800528938,2.0
2084,0.0,741.2117,258.927414,1674.3619995,0.9959240706,0.0705842975,0.0561524929,0.0059166269,81.0328879869,746.0456583167,2.0
2085,0.0,746.469727,258.60022,1674.54895,0.9959240706,0.0705842975,0.0561524929,0.0055157359,77.4201728369,738.1372074313,2.0
2086,0.0,748.421326,258.532181,1674.682556,0.9959240706,0.0705842975,0.0561524929,0.0053603363,76.0181885102,735.2078536708,2.0
2087,0.0,753.314087,258.388428,1675.10376,0.9959240706,0.0705842975,0.0561524929,0.0049909059,72.630075634,727.8709185969,2.0
2088,0.0,757.576965,258.368713,1675.677979,0.9959240706,0.0705842975,0.0561524929,0.0046873102,69.7734035562,721.4771432719,2.0
2089,0.0,761.038574,258.372925,1676.041626,0.9959240706,0.0705842975,0.0561524929,0.0044614163,67.5826400916,716.2567274591,2.0
2090,0.0,764.786316,258.456482,1676.475586,0.9959240706,0.0705842975,0.0561524929,0.0042286547,65.2791473738,710.5881625532,2.0
2091,0.0,768.014221,258.562408,1676.717896,0.9959240706,0.0705842975,0.0561524929,0.0040342902,63.3236697705,705.677015673,2.0
2092,0.0,771.720581,258.735016,1676.981201,0.9959240706,0.0705842975,0.0561524929,0.0038178393,61.1108028307,700.0177949121,2.0
2093,0.0,775.60675,258.913818,1677.125,0.9959240706,0.0705842975,0.0561524929,0.0035952124,58.8014565636,694.0671802516,2.0
2094,0.0,779.303589,259.103363,1677.18042,0.9959240706,0.0705842975,0.0561524929,0.0033844558,56.5891258324,688.4007497775,2.0
2095,0.0,782.470642,259.290771,1677.124756,0.9959240706,0.0705842975,0.0561524929,0.0032052788,54.6839005161,683.5335986959,2.0
2096,0.0,786.415955,259.555725,1676.994385,0.9959240706,0.0705842975,0.0561524929,0.0029879648,52.3333596771,677.4863267157,2.0
2097,0.0,789.52832,259.73584,1676.860474,0.9959240706,0.0705842975,0.0561524929,0.0028321338,50.5920039878,672.6942448365,2.0
2098,0.0,793.413818,259.9758,1676.565796,0.9959240706,0.0705842975,0.0561524929,0.002641678,48.4294272428,666.7168077037,2.0
2099,0.0,797.126404,260.149475,1676.227783,0.9959240706,0.0705842975,0.0561524929,0.0024676481,46.4078374742,661.0020575412,2.0
2100,0.0,800.464783,260.307037,1675.931641,0.9959240706,0.0705842975,0.0561524929,0.0023215643,44.6665752409,655.8877282662,2.0
2101,0.0,803.74939,260.443329,1675.67395,0.9959240706,0.0705842975,0.0561524929,0.0021847648,43.0051966467,650.9399548142,2.0
2102,0.0,808.107239,255.365143,1676.690186,0.9959240706,0.0705842975,0.0561524929,,,,
2103,0.0,811.463562,255.509674,1676.690186,0.9959240706,0.0705842975,0.0561524929,,,,
2104,0.0,815.342896,255.685181,1676.690186,0.9959240706,0.0705842975,0.0561524929,,,,
2105,0.0,818.727539,255.845764,1676.690186,0.9959240706,0.0705842975,0.0561524929,,,,
2106,0.0,822.096069,256.011627,1676.690186,0.9959240706,0.0705842975,0.0561524929,,,,
2107,0.0,825.866577,256.203674,1676.690186,0.9959240706,0.0705842975,0.0561524929,,,,
2108,0.0,829.616516,256.401093,1676.690186,0.9959240706,0.0705842975,0.0561524929,,,,
2128,0.0,900.125183,243.200012,1676.703857,0.8686603453,-0.4899442531,0.0733746106,,,,
2129,0.0,905.220337,242.117203,1676.703247,0.8511201686,-0.5198936248,0.0728359636,,,,
2130,0.0,908.669312,241.311691,1676.702637,0.8379252974,-0.5409545252,0.0724527271,,,,
2131,0.0,913.133301,240.183075,1676.701782,0.8187336903,-0.5696508007,0.0719243321,,,,
2132,0.0,916.614807,239.29509,1676.701294,0.8017274675,-0.5933999479,0.0714812543,,,,
2133,0.0,919.965271,237.200424,1676.701172,0.7407565185,-0.6683105394,0.0681234416,,,,
2134,0.0,921.491333,235.359833,1676.701294,0.6798502921,-0.7303753509,0.0659956596,,,,
2135,0.0,924.210388,233.063766,1676.701294,0.6089871488,-0.7904525728,0.0657220114,,,,
2136,0.0,926.507874,231.268814,1676.701294,0.5675883311,-0.820813092,0.0641042469,,,,
2137,0.0,929.181885,229.206329,1676.701294,0.5329742761,-0.8439048839,0.0613430345,,,,
2138,0.0,931.80957,227.232437,1676.701294,0.5142879172,-0.8555055422,0.0601515212,,,,
2139,0.0,934.740112,224.941498,1676.701294,0.5037794809,-0.8617473637,0.059980962,,,,
2140,0.0,937.499207,222.623993,1676.701294,0.502181198,-0.862679737,0.059980962,,,,
2141,0.0,939.732178,220.619598,1676.701294,0.5021355903,-0.8627062832,0.0599809794,,,,
2142,0.0,942.638428,217.856354,1676.701294,0.5021355903,-0.8627062832,0.0599809794,,,,
2143,0.0,944.73938,215.736603,1676.701294,0.501450773,-0.8631045165,0.059980962,,,,
2144,0.0,947.195007,213.143921,1676.701294,0.501308245,-0.8631873062,0.0599809794,,,,
2145,0.0,949.860107,210.190689,1676.701294,0.501308245,-0.8631873062,0.0599809794,,,,
2146,0.0,952.089111,207.602631,1676.701294,0.501308245,-0.8631873062,0.0599809794,,,,
2147,0.0,954.299683,204.940826,1676.701294,0.501308245,-0.8631873062,0.0599809794,,,,
2148,0.0,956.37793,202.348938,1676.701294,0.501308245,-0.8631873062,0.0599809794,,,,
2149,0.0,958.40509,199.745377,1676.701294,0.501308245,-0.8631873062,0.0599809794,,,,
2150,0.0,960.705627,196.699707,1676.701294,0.501308245,-0.8631873062,0.0599809794,,,,
