timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1842,0.0,-2616.49585,-774.428711,-352.121338,0.8828714732,-0.428704476,0.1917040271,0.0580623106,1004.193862264,2990.5616519253,3.0
1843,0.0,-2616.640625,-774.358276,-352.121338,0.8828714732,-0.428704476,0.1917040271,0.0579675378,1002.3835752601,2987.5368594075,3.0
1844,0.0,-2616.19873,-776.207642,-352.142792,0.8231105465,-0.5349953801,0.1904441429,0.0992351196,1295.6766092647,2983.3191808004,3.0
1845,0.0,-2616.166748,-776.435364,-352.145447,0.8146100223,-0.5476936232,0.1902857782,0.1055149883,1332.9801377182,2982.8908008795,3.0
1846,0.0,-2616.134766,-776.663086,-352.148102,0.8061094981,-0.5603918662,0.1901274136,0.1117948571,1370.2836661716,2982.4624209586,3.0
1847,0.0,-2614.572754,-782.462708,-352.264038,0.5827008391,-0.7939534055,0.1734869506,,,,
1848,0.0,-2614.072021,-784.140991,-352.294006,0.5742958712,-0.8012009015,0.1681111767,,,,
1849,0.0,-2613.78833,-785.981995,-352.299591,0.5733311048,-0.8022465261,0.1664090013,,,,
1850,0.0,-2613.772217,-788.185852,-352.298737,0.573347934,-0.8022701931,0.1662368305,,,,
1851,0.0,-2613.967285,-789.723022,-352.298737,0.5758353317,-0.800640616,0.1654940322,,,,
1925,0.0,-2528.611572,-967.434448,-353.172821,0.9740354964,-0.2126532271,0.0776753289,,,,
1926,0.0,-2528.431885,-967.473755,-353.195892,0.9740354964,-0.2126532271,0.0776753289,,,,
1927,0.0,-2528.020996,-967.714661,-351.584259,0.9740354964,-0.2126532271,0.0776753289,,,,
1928,0.0,-2524.100098,-968.733459,-352.732086,0.9740354964,-0.2126532271,0.0776753289,,,,
1929,0.0,-2521.047363,-969.554871,-354.349243,0.9740354964,-0.2126532271,0.0776753289,,,,
1930,0.0,-2517.109863,-970.58844,-355.51123,0.9740354964,-0.2126532271,0.0776753289,,,,
1931,0.0,-2514.458008,-971.27179,-355.536041,0.9740354964,-0.2126532271,0.0776753289,,,,
1932,0.0,-2510.921143,-972.171936,-355.621338,0.9740354964,-0.2126532271,0.0776753289,,,,
1933,0.0,-2507.628174,-973.000366,-355.661438,0.9740354964,-0.2126532271,0.0776753289,,,,
1934,0.0,-2503.822021,-973.945251,-355.695801,0.9740354964,-0.2126532271,0.0776753289,,,,
1935,0.0,-2500.585449,-974.740051,-355.652313,0.9740354964,-0.2126532271,0.0776753289,,,,
1936,0.0,-2497.158691,-975.574768,-355.583557,0.9740354964,-0.2126532271,0.0776753289,,,,
