timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
983,0.0,-177.678787,-1259.5,-352.298737,1.0,0.0,0.0,0.018452773,168.5786130966,881.5956585926,3.0
984,0.0,-177.678787,-1259.5,-352.298737,1.0,0.0,0.0,0.0186404893,169.2349850962,880.6023740954,3.0
985,0.0,-177.678787,-1259.490356,-352.298737,0.9616734089,0.27416505,-0.0042166332,0.0560447659,513.283451975,1555.0580417598,1.0
986,0.0,-177.700317,-1259.45874,-352.298676,0.826671704,0.5626074253,-0.0093155078,0.0196027756,306.195425092,1554.0456038567,1.0
987,0.0,-179.564438,-1257.869629,-352.298004,0.6517722466,0.7582971093,-0.0133578641,0.0646114764,549.480637097,1553.8656988305,1.0
988,0.0,-179.92955,-1257.72168,-352.298737,0.6178129576,0.7862005025,-0.0139971184,0.0784748648,603.0211356442,1552.9025794868,1.0
989,0.0,-179.92955,-1257.72168,-352.298737,0.6178129576,0.7862005025,-0.0139971184,0.0783119375,602.0386484808,1551.9186116739,1.0
990,0.0,-179.92955,-1257.72168,-352.298737,0.6178129576,0.7862005025,-0.0139971184,0.0781125065,600.9288299978,1550.9534846065,1.0
991,0.0,-179.92955,-1257.72168,-352.298737,0.6178129576,0.7862005025,-0.0139971184,0.077886306,599.7703696248,1550.1185619049,1.0
992,0.0,-179.92955,-1257.72168,-352.298737,0.6178129576,0.7862005025,-0.0139971184,0.0776356634,598.6321306624,1549.5712089337,1.0
993,0.0,-179.92955,-1257.72168,-352.298737,0.6178129576,0.7862005025,-0.0139971184,0.0772756078,597.1159887524,1549.0982650045,1.0
994,0.0,-179.92955,-1257.72168,-352.298737,0.6178129576,0.7862005025,-0.0139971184,0.0769815253,595.8986854491,1548.7718387145,1.0
995,0.0,-179.92955,-1257.72168,-352.298737,0.6178129576,0.7862005025,-0.0139971184,0.0766051257,594.342076078,1548.3649620345,1.0
996,0.0,-179.92955,-1257.72168,-352.298737,0.6178129576,0.7862005025,-0.0139971184,0.0762328179,592.8191051315,1548.0142312517,1.0
997,0.0,-179.92955,-1257.72168,-352.298737,0.6178129576,0.7862005025,-0.0139971184,0.075881306,591.3885857498,1547.7100763511,1.0
998,0.0,-179.92955,-1257.72168,-352.298737,0.6178129576,0.7862005025,-0.0139971184,0.0755821761,590.1728070542,1547.4613614683,1.0
999,0.0,-179.92955,-1257.72168,-352.298737,0.6178129576,0.7862005025,-0.0139971184,0.0747919661,585.7309438275,1543.5896595089,1.0
1000,0.0,-179.92955,-1257.72168,-352.298737,0.6178129576,0.7862005025,-0.0139971184,0.0744567047,584.4167174534,1543.45538749,1.0
1001,0.0,-177.678787,-1259.490356,-352.298737,0.9952476266,0.0973658111,-0.0014354805,0.0435886907,255.6817612543,875.5536337698,3.0
1002,0.0,-177.678787,-1259.495178,-352.298737,0.9976238133,0.0486829056,-0.0007177402,0.0316619369,214.3922946722,875.5931437111,3.0
1003,0.0,-177.678787,-1259.5,-352.298737,1.0,0.0,0.0,0.019735183,173.1028280901,875.6326536525,3.0
1004,0.0,-177.678787,-1259.5,-352.298737,1.0,0.0,0.0,0.0196982759,172.9757847232,875.8011649936,3.0
1005,0.0,-177.678787,-1259.5,-352.298737,1.0,0.0,0.0,0.0196843036,172.9275961243,875.8648573558,3.0
1006,0.0,-177.678787,-1259.5,-352.298737,1.0,0.0,0.0,0.0196703312,172.8794075254,875.9285497179,3.0
1007,0.0,-177.678787,-1259.5,-352.298737,1.0,0.0,0.0,0.0196201725,172.7062464239,876.1579133919,3.0
1008,0.0,-177.678787,-1259.5,-352.298737,1.0,0.0,0.0,0.0195922923,172.6098711707,876.285647558,3.0
1009,0.0,-179.1640165,-1259.5,-352.720734,1.0,0.0,0.0,0.0195013663,172.513309625,877.8206030783,3.0
1010,0.0,-180.649246,-1259.5,-353.142731,1.0,0.0,0.0,0.0194104403,172.4167480792,879.3555585987,3.0
1011,0.0,-180.557373,-1259.5,-353.482452,1.0,0.0,0.0,0.0193776971,172.2824663542,879.4054769785,3.0
1012,0.0,-180.51326,-1259.5,-353.674622,1.0,0.0,0.0,0.0193129768,172.0460651892,879.6546589986,3.0
1013,0.0,-180.504471,-1259.5,-353.760223,1.0,0.0,0.0,0.0192721596,171.9001835451,879.8299573951,3.0
1014,0.0,-180.5056,-1259.5,-353.707367,1.0,0.0,0.0,0.0192308182,171.7561323985,880.027889353,3.0
1015,0.0,-180.505539,-1259.5,-353.707581,1.0,0.0,0.0,0.0191866107,171.6007532431,880.2342783858,3.0
1016,0.0,-180.721176,-1259.5,-353.874786,1.0,0.0,0.0,0.0191277243,171.4225491391,880.6595735137,3.0
1017,0.0,-180.712997,-1259.5,-353.87616,1.0,0.0,0.0,0.019086427,171.2732893688,880.8349876907,3.0
