timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
3062,0.0,3339.882324,-911.615601,-288.75296,1.0,0.0,0.0,,,,
3063,0.0,3340.085938,-909.871216,-288.917877,1.0,0.0,0.0,,,,
3064,0.0,3341.635986,-909.5,-289.359863,1.0,0.0,0.0,,,,
3065,0.0,3340.236084,-909.510315,-289.139832,0.9261862379,0.3770194884,-0.0059462668,,,,
3066,0.0,3338.672607,-910.102844,-288.994995,0.6486084803,0.7610039223,-0.0134189975,,,,
3067,0.0,3338.643555,-910.165771,-289.072205,0.6178129576,0.7862005025,-0.0139971184,,,,
3068,0.0,3338.865234,-910.121887,-289.312378,0.6178129576,0.7862005025,-0.0139971184,,,,
3069,0.0,3338.773926,-910.153564,-289.21637,0.6178129576,0.7862005025,-0.0139971184,,,,
3070,0.0,3339.02832,-910.027344,-289.466797,0.6178129576,0.7862005025,-0.0139971184,,,,
3071,0.0,3339.359375,-909.732483,-289.802185,0.6178129576,0.7862005025,-0.0139971184,,,,
3072,0.0,3339.274902,-909.821716,-289.712219,0.6178129576,0.7862005025,-0.0139971184,,,,
3073,0.0,3339.458252,-909.614441,-289.91153,0.6178129576,0.7862005025,-0.0139971184,,,,
3074,0.0,3339.599121,-909.410095,-290.073547,0.6178129576,0.7862005025,-0.0139971184,,,,
3075,0.0,3339.612061,-909.391418,-290.088104,0.6178129576,0.7862005025,-0.0139971184,,,,
3076,0.0,3339.600342,-909.409241,-290.07428,0.6178129576,0.7862005025,-0.0139971184,,,,
3077,0.0,3339.719971,-909.205139,-290.217499,0.6178129576,0.7862005025,-0.0139971184,,,,
3078,0.0,3339.89502,-908.812561,-290.438812,0.6178129576,0.7862005025,-0.0139971184,,,,
3079,0.0,3340.215088,-908.830383,-290.346619,0.8416935216,0.5398824929,-0.0088831029,,,,
3080,0.0,3340.551025,-909.275574,-290.270966,0.997486832,0.0708444978,-0.0010378599,,,,
3081,0.0,3340.610596,-909.5,-290.262512,1.0,0.0,0.0,,,,
3082,0.0,3340.61084,-909.5,-290.260223,1.0,0.0,0.0,,,,
3083,0.0,3340.610596,-909.5,-290.262512,1.0,0.0,0.0,,,,
3084,0.0,3340.608887,-909.5,-290.263031,1.0,0.0,0.0,,,,
3085,0.0,3340.586914,-909.5,-290.239441,1.0,0.0,0.0,,,,
3086,0.0,3340.571777,-909.5,-290.222473,1.0,0.0,0.0,,,,
3087,0.0,3340.480713,-909.5,-290.14386,1.0,0.0,0.0,,,,
3088,0.0,3340.494385,-909.5,-290.154785,1.0,0.0,0.0,,,,
3089,0.0,3340.361572,-909.5,-290.047424,1.0,0.0,0.0,,,,
3090,0.0,3340.383545,-909.5,-290.064178,1.0,0.0,0.0,,,,
3091,0.0,3340.25415,-909.5,-289.967285,1.0,0.0,0.0,,,,
3092,0.0,3340.250244,-909.5,-289.964233,1.0,0.0,0.0,,,,
3093,0.0,3340.193115,-909.5,-289.853088,1.0,0.0,0.0,,,,
3094,0.0,3340.204834,-909.5,-289.87204,1.0,0.0,0.0,,,,
3095,0.0,3340.196045,-909.5,-289.776184,1.0,0.0,0.0,,,,
3096,0.0,3340.210205,-909.5,-289.682343,1.0,0.0,0.0,,,,
3097,0.0,3340.2771,-909.5,-289.5755,0.9999996266,0.0,-0.0008641822,,,,
3098,0.0,3340.320801,-909.5,-289.545242,0.9999995835,0.0,-0.0009114632,,,,
3099,0.0,3340.364502,-909.5,-289.514984,0.9999995404,0.0,-0.0009587441,,,,
3100,0.0,3340.534912,-909.5,-289.452423,0.9999995404,0.0,-0.0009587441,,,,
3101,0.0,3340.761475,-909.5,-289.397125,0.9999995404,0.0,-0.0009587441,,,,
3102,0.0,3340.760986,-909.508118,-289.398834,0.9999944969,-0.0024829492,-0.002200265,,,,
3103,0.0,3340.955322,-909.518494,-289.372223,0.9999790107,-0.0053605082,-0.0036391082,,,,
3104,0.0,3341.054932,-909.561096,-289.370148,0.9998185538,-0.0173053248,-0.0079614796,,,,
3105,0.0,3341.076416,-909.609131,-289.377563,0.9994400881,-0.0309054418,-0.0128204535,,,,
3106,0.0,3341.174805,-909.658386,-289.382782,0.9988968307,-0.0438637326,-0.016765877,,,,
3107,0.0,3341.28418,-909.709961,-289.399811,0.9981814551,-0.0566646139,-0.0205646375,,,,
3108,0.0,3341.396729,-909.74585,-289.424042,0.9976537829,-0.0645395057,-0.0228381607,,,,
3109,0.0,3341.395264,-909.754517,-289.42511,0.9974743067,-0.0668900522,-0.0238899231,,,,
3110,0.0,3341.673096,-909.773682,-289.491455,0.9974622746,-0.0670420333,-0.0239661547,,,,
3111,0.0,3341.758057,-909.779419,-289.522095,0.9974622746,-0.0670420333,-0.0239661547,,,,
3112,0.0,3341.816162,-909.783325,-289.545502,0.9974622746,-0.0670420333,-0.0239661547,,,,
3113,0.0,3341.812012,-909.783081,-289.544037,0.9974622746,-0.0670420333,-0.0239661547,,,,
