timestamp,event,src,dst
0,fire,4,
27,fire,4,
54,fire,4,
204,fire,7,
217,fire,0,
218,hit,7,0.0
218,fire,0,
231,fire,0,
231,hit,7,0.0
232,hit,7,0.0
245,fire,0,
245,hit,7,0.0
245,fire,3,
246,hit,7,0.0
260,fire,0,
261,hit,7,0.0
261,dead,7,0.0
261,fire,0,
275,fire,0,
289,fire,0,
604,fire,4,
618,fire,4,
618,fire,0,
619,fire,0,
631,fire,0,
632,hit,4,0.0
632,fire,4,
632,fire,0,
645,fire,0,
646,fire,4,
646,fire,0,
647,fire,0,
647,fire,4,
660,fire,0,
660,fire,4,
661,hit,0,4.0
661,fire,0,
674,fire,4,
675,hit,0,4.0
675,dead,0,4.0
675,fire,4,
688,fire,4,
891,fire,3,
892,hit,4,3.0
905,fire,3,
905,hit,4,3.0
918,fire,3,
919,hit,4,3.0
919,dead,4,3.0
920,fire,3,
933,fire,3,
947,fire,3,
1032,fire,7,
1045,fire,7,
1378,fire,7,
1392,fire,7,
1393,fire,7,
1393,hit,3,7.0
1422,fire,7,
1422,hit,3,7.0
1423,fire,3,
1423,hit,7,3.0
1437,fire,7,
1437,hit,3,7.0
1438,fire,3,
1438,hit,7,3.0
1438,fire,7,
1438,hit,3,7.0
1439,fire,3,
1439,hit,7,3.0
1440,fire,7,
1440,fire,3,
1440,hit,7,3.0
1441,dead,7,3.0
1441,fire,3,
1456,fire,4,
1456,hit,3,4.0
1456,dead,3,4.0
1469,fire,0,
1469,hit,6,0.0
1470,fire,0,
1484,fire,0,
1496,fire,0,
1497,hit,6,0.0
1497,fire,0,
1510,fire,0,
1510,hit,6,0.0
1511,dead,6,0.0
1511,fire,0,
1524,fire,0,
1525,fire,0,
1538,fire,0,
1539,fire,0,
1917,fire,1,
2164,fire,0,
2343,fire,4,
2357,fire,3,
2357,fire,4,
2357,hit,3,4.0
2358,fire,4,
2358,hit,3,4.0
2371,fire,3,
2371,hit,4,3.0
2371,fire,4,
2372,hit,4,3.0
2372,fire,4,
2372,hit,3,4.0
2386,fire,3,
2386,hit,4,3.0
2387,fire,4,
2387,fire,3,
2388,hit,3,4.0
2388,fire,3,
2388,hit,4,3.0
2388,dead,4,3.0
