timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
1,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
2,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
3,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
4,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
5,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
6,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
7,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
8,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
9,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
10,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
11,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
12,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
13,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
14,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
15,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
16,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
17,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
18,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
19,0.0,657.726746,1498.353882,1766.347534,0.9867403361,-0.0160838587,0.1615079522,,,,
