timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1638533625716.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1537.967773,127.161301,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,0.0,658.43457,1494.137207,1765.701294,0.9867403361,-0.0160838587,0.1615079522,,,,,,,,,,,,,,,,0.0,-516.56543,1269.137207,1750.701904,1.0,0.0,0.0,0.0179219927009579,225.4994050998186,1196.4426361929652,5.0
1638533625799.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1537.967773,127.161301,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,0.0,658.43457,1494.137207,1765.701294,0.9867403361,-0.0160838587,0.1615079522,,,,,,,,,,,,,,,,0.0,-516.56543,1269.137207,1750.701904,1.0,0.0,0.0,0.0179219927009579,225.4994050998186,1196.4426361929652,5.0
1638533625804.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1537.967773,127.161301,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,0.0,658.43457,1494.137207,1765.701294,0.9867403361,-0.0160838587,0.1615079522,,,,,,,,,,,,,,,,0.0,-516.56543,1269.137207,1750.701904,1.0,0.0,0.0,0.0179219927009579,225.4994050998186,1196.4426361929652,5.0
1638533625806.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1537.967773,127.161301,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,0.0,658.43457,1494.137207,1765.701294,0.9867403361,-0.0160838587,0.1615079522,,,,,,,,,,,,,,,,0.0,-516.56543,1269.137207,1750.701904,1.0,0.0,0.0,0.0179219927009579,225.4994050998186,1196.4426361929652,5.0
1638533625808.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1537.967773,127.161301,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,0.0,658.43457,1494.137207,1765.701294,0.9867403361,-0.0160838587,0.1615079522,,,,,,,,,,,,,,,,0.0,-516.56543,1269.137207,1750.701904,1.0,0.0,0.0,0.0179219927009579,225.4994050998186,1196.4426361929652,5.0
1638533625810.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1537.967773,127.161301,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,0.0,658.43457,1494.137207,1765.701294,0.9867403361,-0.0160838587,0.1615079522,,,,,,,,,,,,,,,,0.0,-516.56543,1269.137207,1750.701904,1.0,0.0,0.0,0.0179219927009579,225.4994050998186,1196.4426361929652,5.0
1638533625812.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1537.967773,127.161301,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,0.0,658.43457,1494.137207,1765.701294,0.9867403361,-0.0160838587,0.1615079522,,,,,,,,,,,,,,,,0.0,-516.56543,1269.137207,1750.701904,1.0,0.0,0.0,0.0179219927009579,225.4994050998186,1196.4426361929652,5.0
1638533625820.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1536.754272,129.753967,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,0.0,658.479004,1496.861328,1765.701294,0.9867403361,-0.0160838587,0.1615079522,,,,,,,,,,,,,,,,0.0,-516.56543,1272.0,1750.701904,1.0,0.0,0.0,0.0178992750404455,225.36104040027783,1196.4602042711977,5.0
1638533625875.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1536.754272,129.753967,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,0.0,658.479004,1496.861328,1765.701294,0.9867403361,-0.0160838587,0.1615079522,,,,,,,,,,,,,,,,0.0,-516.56543,1272.0,1750.701904,1.0,0.0,0.0,0.0178992750404455,225.36104040027783,1196.4602042711977,5.0
1638533625880.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1536.754272,129.753967,1676.701294,0.8638919706,-0.4926762498,0.1046937243,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533625883.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1536.754272,129.753967,1676.701294,0.8638919706,-0.4926762498,0.1046937243,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533625939.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2205.432129,-147.407562,1684.411865,0.8936258945,-0.4371073328,0.1018329034,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533625943.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2220.845215,-147.885406,1683.033569,0.7258881272,-0.6796507237,0.1056471515,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533625945.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2220.845215,-147.885406,1683.033569,0.7258881272,-0.6796507237,0.1056471515,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533625947.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2220.845215,-147.885406,1683.033569,0.7258881272,-0.6796507237,0.1056471515,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533625949.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2220.845215,-147.885406,1683.033569,0.7258881272,-0.6796507237,0.1056471515,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533625961.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2218.996582,-149.017654,1681.425049,0.8116815041,-0.5745131009,0.105393704,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533625964.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2218.996582,-149.017654,1681.425049,0.6945361432,-0.7116587842,0.1056471515,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626017.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2224.684082,-149.213348,1680.301147,0.7537817248,-0.6485767395,0.1056471689,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626022.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2224.684082,-149.213348,1680.301147,0.641605635,-0.7598561924,0.1046937243,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626024.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2224.684082,-149.213348,1680.301147,0.641605635,-0.7598561924,0.1046937243,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626026.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2224.684082,-149.213348,1680.301147,0.641605635,-0.7598561924,0.1046937243,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626082.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2236.657715,-144.913818,1682.00708,0.641605635,-0.7598561924,0.1046937243,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626085.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2236.657715,-144.913818,1682.00708,0.6231473294,-0.7749361814,0.1056471515,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626087.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2236.657715,-144.913818,1682.00708,0.6231473294,-0.7749361814,0.1056471515,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626088.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2236.657715,-144.913818,1682.00708,0.6231473294,-0.7749361814,0.1056471515,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626090.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2236.657715,-144.913818,1682.00708,0.6231473294,-0.7749361814,0.1056471515,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626100.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2251.640137,-154.588898,1681.998291,0.6231473294,-0.7749361814,0.1056471515,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626156.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2254.976074,-158.389664,1682.098755,0.6231473294,-0.7749361814,0.1056471515,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626158.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2254.976074,-158.389664,1682.098755,0.6027433555,-0.7907823877,0.1066004817,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626162.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2254.976074,-158.389664,1682.098755,0.6027433555,-0.7907823877,0.1066004817,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626164.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2254.976074,-158.389664,1682.098755,0.6027433555,-0.7907823877,0.1066004817,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626219.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2263.554932,-165.348053,1682.974121,0.6090236078,-0.7860151229,0.1061624777,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626222.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2263.554932,-165.348053,1682.974121,0.5087182872,-0.8543079314,0.1066004817,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626224.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2263.554932,-165.348053,1682.974121,0.5087182872,-0.8543079314,0.1066004817,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626227.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2263.554932,-165.348053,1682.974121,0.5087182872,-0.8543079314,0.1066004817,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626237.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2272.16626,-173.689651,1683.440186,0.5210275294,-0.8468569247,0.1066004817,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626293.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2273.973633,-176.016281,1683.834961,0.4915177192,-0.8643186176,0.1066004643,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626295.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2273.973633,-176.016281,1683.834961,0.4526512201,-0.8850610944,0.1085068297,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626297.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2273.973633,-176.016281,1683.834961,0.4526512201,-0.8850610944,0.1085068297,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626300.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2273.973633,-176.016281,1683.834961,0.4526512201,-0.8850610944,0.1085068297,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626356.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2277.825195,-184.407242,1681.924561,0.4526512201,-0.8850610944,0.1085068297,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626359.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2277.825195,-184.407242,1681.924561,0.4526512201,-0.8850610944,0.1085068297,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626362.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2277.825195,-184.407242,1681.924561,0.4526512201,-0.8850610944,0.1085068297,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626364.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2277.825195,-184.407242,1681.924561,0.4526512201,-0.8850610944,0.1085068297,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626374.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2279.592773,-194.412552,1680.824219,0.4526512201,-0.8850610944,0.1085068297,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626430.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2279.937012,-197.616455,1680.882324,0.4526512201,-0.8850610944,0.1085068297,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626432.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2279.937012,-197.616455,1680.882324,0.4526512201,-0.8850610944,0.1085068297,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626434.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2279.937012,-197.616455,1680.882324,0.4526512201,-0.8850610944,0.1085068297,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626490.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2280.023193,-207.00679,1680.901123,0.4526512201,-0.8850610944,0.1085068297,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626492.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2280.023193,-207.00679,1680.901123,0.4526512201,-0.8850610944,0.1085068297,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626494.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2280.023193,-207.00679,1680.901123,0.4526512201,-0.8850610944,0.1085068297,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626496.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2280.023193,-207.00679,1680.901123,0.4526512201,-0.8850610944,0.1085068297,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626504.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2279.002197,-218.46106,1681.602661,0.4526512201,-0.8850610944,0.1085068297,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626528.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2278.586426,-221.05545,1681.197266,0.4526512201,-0.8850610944,0.1085068297,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626584.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2277.840088,-225.881866,1681.762329,0.4526512201,-0.8850610944,0.1085068297,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626586.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2277.840088,-225.881866,1681.762329,0.3841311943,-0.9164212002,0.1123183394,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626588.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2277.840088,-225.881866,1681.762329,0.3841311943,-0.9164212002,0.1123183394,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626590.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2277.840088,-225.881866,1681.762329,0.3841311943,-0.9164212002,0.1123183394,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626647.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2275.9021,-237.097321,1682.304443,0.4213332706,-0.900026775,0.1114902659,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626649.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2275.9021,-237.097321,1682.304443,0.1563527579,-0.9819318471,0.1066004817,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626651.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2275.9021,-237.097321,1682.304443,0.1563527579,-0.9819318471,0.1066004817,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533626661.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2272.720459,-249.447342,1682.371338,0.2060419943,-0.9723975484,0.1094975093,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
