timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1077,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1078,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1079,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1080,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1081,0.0,980.942505,-299.125854,1675.996826,1.0,0.0,0.0,,,,
1082,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1083,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1084,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1085,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1086,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1087,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1088,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1089,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1090,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1091,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1092,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1093,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1094,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1095,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1096,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1097,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1098,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1099,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1100,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1101,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1102,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1103,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1104,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1105,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1106,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1107,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1108,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1109,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1110,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
1111,0.0,983.43457,-303.0,1675.701294,1.0,0.0,0.0,,,,
