timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,337.571747,2131.854004,1751.055054,0.1178541397,0.7821049426,0.6119005316,,,,
1,0.0,337.506744,2131.934814,1751.03479,0.1178541397,0.7821049426,0.6119005316,,,,
2,0.0,337.444641,2132.038086,1751.016235,0.1178541397,0.7821049426,0.6119005316,,,,
3,0.0,337.399719,2132.117432,1751.01001,0.1178541397,0.7821049426,0.6119005316,,,,
4,0.0,337.375183,2132.17627,1751.005371,0.1171910523,0.7827974059,0.6111419464,,,,
5,0.0,337.364105,2132.262207,1751.011719,0.1171910523,0.7827974059,0.6111419464,,,,
6,0.0,337.35025,2132.400879,1751.025269,0.1164405097,0.7829094003,0.6111419464,,,,
7,0.0,337.344513,2132.420166,1751.027588,0.1164405097,0.7829094003,0.6111419464,,,,
8,0.0,337.31076,2132.530518,1751.042114,0.1164405097,0.7829094003,0.6111419464,,,,
9,0.0,337.289764,2132.613281,1751.069336,0.1164405097,0.7829094003,0.6111419464,,,,
10,0.0,337.273834,2132.686279,1751.094971,0.1164405097,0.7829094003,0.6111419464,,,,
11,0.0,337.328766,2132.697021,1751.153931,0.1164405097,0.7829094003,0.6111419464,,,,
12,0.0,337.037933,2132.638428,1751.297485,0.1164405097,0.7829094003,0.6111419464,,,,
13,0.0,337.073425,2132.451904,1751.347168,0.1164405097,0.7829094003,0.6111419464,,,,
14,0.0,337.465118,2132.12793,1751.343872,0.1164405097,0.7829094003,0.6111419464,,,,
15,0.0,337.92453,2131.865234,1751.260742,0.1164405097,0.7829094003,0.6111419464,,,,
16,0.0,336.984131,2132.634766,1751.022949,0.1164405097,0.7829094003,0.6111419464,,,,
17,0.0,335.19928,2132.645508,1750.85791,0.1164405097,0.7829094003,0.6111419464,,,,
18,0.0,333.571564,2132.333252,1750.721802,0.1164405097,0.7829094003,0.6111419464,,,,
19,0.0,331.932312,2132.218262,1750.598267,0.1164405097,0.7829094003,0.6111419464,,,,
20,0.0,330.458954,2132.331787,1750.655396,0.1164405097,0.7829094003,0.6111419464,,,,
21,0.0,329.208191,2132.738037,1750.677002,0.1164405097,0.7829094003,0.6111419464,,,,
22,0.0,327.996948,2133.493896,1750.625244,0.1164405097,0.7829094003,0.6111419464,,,,
23,0.0,326.783539,2134.494629,1750.597046,0.1165266505,0.7834885839,0.6103828132,,,,
24,0.0,325.2659,2135.638428,1750.567749,0.1165266505,0.7834885839,0.6103828132,,,,
25,0.0,323.686035,2136.71167,1750.562866,0.1181429055,0.7943557744,0.5958533021,,,,
26,0.0,321.68576,2137.997803,1750.522583,0.1181429055,0.7943557744,0.5958533021,,,,
27,0.0,320.204681,2138.985352,1750.601807,-0.0351148161,0.8262765538,0.5621690193,,,,
28,0.0,318.866699,2139.863037,1750.670776,-0.0351148161,0.8262765538,0.5621690193,,,,
29,0.0,317.383484,2140.801025,1750.706421,-0.1687392045,0.824728796,0.539768,,,,
30,0.0,314.913605,2142.138672,1750.287842,-0.3015299451,0.8006025532,0.5177984589,,,,
31,0.0,313.557098,2142.990234,1750.477051,-0.4346477082,0.7515556258,0.496231308,,,,
32,0.0,312.42926,2143.694824,1750.640381,-0.6205550672,0.6325696088,0.4634297126,,,,
33,0.0,311.399353,2144.342041,1750.73877,-0.6205550672,0.6325696088,0.4634297126,,,,
34,0.0,310.520691,2144.893799,1750.845581,-0.7201215763,0.5355782776,0.4411131645,,,,
35,0.0,309.507599,2145.544434,1750.8479,-0.7875621303,0.4473460703,0.4238247094,,,,
36,0.0,309.014343,2145.906982,1750.810425,-0.8344097402,0.3674780199,0.4107557551,,,,
37,0.0,308.520355,2146.261719,1750.825073,-0.8347616741,0.3666778656,0.4107557551,,,,
38,0.0,308.073517,2146.545654,1750.869873,-0.8347616741,0.3666778656,0.4107557551,,,,
39,0.0,306.581604,2147.561035,1750.911133,-0.8347616741,0.3666778656,0.4107557551,,,,
40,0.0,305.9679415,2148.0302735,1750.9414675,-0.8347616741,0.3666778656,0.4107557551,,,,
41,0.0,305.354279,2148.499512,1750.971802,-0.8347616741,0.3666778656,0.4107557551,,,,
42,0.0,303.837585,2150.698242,1750.80603,-0.8347616741,0.3666778656,0.4107557551,,,,
43,0.0,303.02417,2151.911377,1750.618774,-0.8347616741,0.3666778656,0.4107557551,,,,
44,0.0,301.490112,2153.032959,1750.620483,-0.8347616741,0.3666778656,0.4107557551,,,,
45,0.0,299.623444,2154.189697,1750.798218,-0.8347616741,0.3666778656,0.4107557551,,,,
46,0.0,297.946716,2155.530273,1750.881104,-0.8347616741,0.3666778656,0.4107557551,,,,
47,0.0,296.306732,2157.265869,1750.859741,-0.8347616741,0.3666778656,0.4107557551,,,,
48,0.0,294.567993,2159.132812,1750.894409,-0.8347616741,0.3666778656,0.4107557551,,,,
49,0.0,293.056244,2160.960938,1750.936035,-0.8347616741,0.3666778656,0.4107557551,,,,
50,0.0,291.259399,2163.160156,1751.041382,-0.8365333452,0.3645894077,0.4090067556,,,,
51,0.0,289.572632,2165.359375,1751.161255,-0.8383210889,0.3653685666,0.4046276838,,,,
52,0.0,288.152252,2167.26123,1751.271851,-0.8383210889,0.3653685666,0.4046276838,,,,
53,0.0,286.994751,2168.802979,1751.328979,-0.8407333343,0.3857669959,0.3799358966,,,,
54,0.0,285.797424,2170.524658,1751.238892,-0.8310363914,0.4176097733,0.3673970514,,,,
55,0.0,284.802887,2171.827881,1751.180786,-0.8310363914,0.4176097733,0.3673970514,,,,
56,0.0,283.795044,2173.296387,1751.094482,-0.7557606016,0.5620842017,0.3359869987,,,,
57,0.0,282.906189,2174.659912,1751.0177,-0.6879317628,0.649330328,0.324222169,,,,
58,0.0,282.159546,2175.793213,1750.978516,-0.6003342638,0.7310805406,0.324222169,,,,
59,0.0,281.363861,2176.835693,1751.005127,-0.5062507982,0.7991183357,0.324222169,,,,
60,0.0,280.710754,2177.662109,1751.024292,-0.4191557101,0.8480498074,0.324222169,,,,
61,0.0,279.821381,2178.586914,1751.456787,-0.3511747875,0.878382749,0.324222169,,,,
62,0.0,279.154785,2179.758057,1751.619751,-0.3011627743,0.8977409102,0.3214999867,,,,
63,0.0,278.430756,2181.282959,1751.605957,-0.2621631224,0.90989464,0.3214999867,,,,
64,0.0,277.874756,2182.741455,1751.431885,-0.2235422797,0.9204616352,0.3205919949,,,,
65,0.0,277.126343,2184.78125,1751.13562,-0.1773944903,0.9304579343,0.3205919949,,,,
66,0.0,276.386261,2186.544189,1751.028442,-0.1316153507,0.938028876,0.3205919949,,,,
67,0.0,275.578064,2188.845947,1750.950562,-0.1316153507,0.938028876,0.3205919949,,,,
68,0.0,274.850708,2191.410645,1750.97876,-0.0801183773,0.9441310087,0.319683725,,,,
69,0.0,274.569275,2194.059326,1751.067505,-0.0801183773,0.9441310087,0.319683725,,,,
70,0.0,275.049469,2196.30835,1751.133179,-0.0801183773,0.9441310087,0.319683725,,,,
71,0.0,275.625549,2198.860596,1751.221191,-0.0801183773,0.9441310087,0.319683725,,,,
72,0.0,276.445557,2201.651611,1751.329224,-0.0801183773,0.9441310087,0.319683725,,,,
73,0.0,276.83728,2204.052246,1751.503906,-0.0801183773,0.9441310087,0.319683725,,,,
74,0.0,277.828156,2206.757324,1751.689819,-0.0801183773,0.9441310087,0.319683725,,,,
75,0.0,278.935394,2209.515381,1751.867676,-0.0801183773,0.9441310087,0.319683725,,,,
76,0.0,280.124542,2211.765869,1751.910156,-0.0801183773,0.9441310087,0.319683725,,,,
77,0.0,281.579926,2214.713135,1751.868652,-0.0801183773,0.9441310087,0.319683725,,,,
78,0.0,282.928864,2217.06665,1751.90332,-0.0801183773,0.9441310087,0.319683725,,,,
79,0.0,284.279358,2219.268555,1751.928101,-0.0801183773,0.9441310087,0.319683725,,,,
80,0.0,285.936005,2221.865967,1751.891724,-0.0801183773,0.9441310087,0.319683725,,,,
81,0.0,287.714081,2224.421143,1751.922363,-0.0801183773,0.9441310087,0.319683725,,,,
82,0.0,289.56839,2226.856689,1751.880737,0.0080320197,0.9519896842,0.3060247178,,,,
83,0.0,291.342621,2228.974854,1751.86853,0.1067067196,0.94809869,0.2995372264,,,,
84,0.0,295.507324,2233.334961,1752.171631,0.3558612095,0.8861587917,0.2967918385,,,,
85,0.0,297.99292,2235.599121,1752.3927,0.4872425933,0.821285127,0.2967918385,,,,
86,0.0,300.737213,2237.904297,1752.534546,0.588520542,0.7520360206,0.2967918385,,,,
87,0.0,303.383453,2239.998535,1752.609619,0.6762811291,0.674209492,0.2967918385,,,,
88,0.0,305.917816,2241.888916,1752.691284,0.7475570199,0.5941995511,0.2967918385,,,,
89,0.0,308.491302,2243.553955,1752.515137,0.7996063263,0.5220577818,0.2967918385,,,,
90,0.0,311.140137,2244.967529,1752.210938,0.8350908994,0.4631822476,0.2967918385,,,,
91,0.0,314.106293,2246.250977,1751.831909,0.8350908994,0.4631822476,0.2967918385,,,,
92,0.0,316.94577,2247.13916,1751.380981,0.8695734751,0.3994039394,0.2903764187,,,,
93,0.0,319.993652,2247.742676,1750.936523,0.8841121743,0.3696918278,0.2857859615,,,,
94,0.0,322.84494,2248.147705,1750.54541,0.8862241614,0.3645999452,0.2857859615,,,,
95,0.0,326.047729,2248.274658,1750.311279,0.8862241614,0.3645999452,0.2857859615,,,,
96,0.0,329.160278,2248.113037,1750.115967,0.8862241614,0.3645999452,0.2857859615,,,,
97,0.0,332.988434,2247.679932,1750.071045,0.8862241614,0.3645999452,0.2857859615,,,,
98,0.0,336.475708,2246.954346,1750.196533,0.8862241614,0.3645999452,0.2857859615,,,,
99,0.0,339.517487,2246.093018,1750.342773,0.8862241614,0.3645999452,0.2857859615,,,,
100,0.0,342.821716,2245.055176,1750.649536,0.8862241614,0.3645999452,0.2857859615,,,,
101,0.0,345.740967,2243.989258,1750.971558,0.8862241614,0.3645999452,0.2857859615,,,,
102,0.0,349.018402,2242.664307,1751.303833,0.8862241614,0.3645999452,0.2857859615,,,,
103,0.0,351.654358,2241.406494,1751.414185,0.8862241614,0.3645999452,0.2857859615,,,,
104,0.0,354.71756,2239.799072,1751.360474,0.8862241614,0.3645999452,0.2857859615,,,,
105,0.0,357.30954,2238.269531,1751.196533,0.8862241614,0.3645999452,0.2857859615,,,,
106,0.0,359.73056,2236.697021,1751.081543,0.8909536944,0.3536272978,0.2848670719,,,,
107,0.0,362.462433,2234.77002,1750.992188,0.8909536944,0.3536272978,0.2848670719,,,,
108,0.0,365.175537,2232.65625,1750.80957,0.9196862729,0.2768668003,0.2784276107,,,,
109,0.0,367.462952,2230.755127,1750.709839,0.9366632284,0.2183676733,0.2738202986,,,,
110,0.0,370.030426,2228.452393,1750.491455,0.9534854814,0.1444271997,0.2645868869,,,,
111,0.0,372.287445,2226.292236,1750.247314,0.9635384196,0.0552100232,0.2618120839,,,,
