timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
39,0.0,-364.787659,1179.556641,1750.701294,0.8703104841,-0.4846825991,0.087421046,,,,
40,0.0,-364.785248,1179.466492,1750.701294,0.8703104841,-0.4846825991,0.087421046,,,,
41,0.0,-364.782837,1179.376343,1750.701294,0.8703104841,-0.4846825991,0.087421046,,,,
42,0.0,-364.920959,1178.844971,1750.701294,0.8703104841,-0.4846825991,0.087421046,,,,
43,0.0,-361.657654,1179.837158,1750.701294,0.8659278889,-0.4930648784,0.0839995055,,,,
44,0.0,-358.116272,1180.899414,1750.701294,0.8543015263,-0.5132620023,0.0820427888,,,,
45,0.0,-354.696442,1181.720947,1750.701294,0.8376344201,-0.5400449376,0.0819758722,,,,
46,0.0,-351.762421,1181.855835,1750.701294,0.8138305277,-0.5752910815,0.0819758722,,,,
47,0.0,-348.382782,1182.375977,1750.701294,0.7854218069,-0.6134025038,0.0827644458,,,,
48,0.0,-344.938385,1182.93335,1750.701294,0.7621382326,-0.641855829,0.0846546466,,,,
49,0.0,-341.883789,1183.333252,1750.701294,0.7368195091,-0.670661157,0.0855021836,,,,
50,0.0,-338.419159,1183.826782,1750.701294,0.7157317387,-0.6930006656,0.0864763303,,,,
51,0.0,-334.872925,1184.206177,1750.701294,0.6879840638,-0.7205449635,0.0865614438,,,,
52,0.0,-331.538727,1184.587769,1750.701294,0.6708554996,-0.7365188491,0.0865614438,,,,
53,0.0,-328.373016,1184.845459,1750.701294,0.6499119163,-0.7550639824,0.0865614438,0.0074208174,30.497668146,250.8031394405,9.0
54,0.0,-324.702148,1185.145386,1750.701294,0.6334165068,-0.7688597693,0.0873967049,0.0074367112,30.8569018196,253.4870628023,9.0
55,0.0,-321.64209,1185.306519,1750.701294,0.6170373257,-0.7820629766,0.087421046,0.0070593351,30.3107735329,255.5453234861,9.0
56,0.0,-318.585876,1185.578979,1750.701294,0.5962254474,-0.7980430919,0.087421046,0.0063460024,29.0307626263,258.0972832562,9.0
57,0.0,-314.6922,1186.110596,1750.701294,0.5753652128,-0.8132111839,0.0874210634,0.0058044909,28.0285066731,260.5157741536,9.0
58,0.0,-311.614624,1186.686157,1750.701294,0.5602022748,-0.8237299145,0.087421046,0.0055123931,27.5516040565,262.7611330125,9.0
59,0.0,-308.188812,1187.413696,1750.701294,0.5348937108,-0.8403846017,0.087421046,0.004744809,25.8475637513,265.6507361484,9.0
