timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1304,0.0,-1430.043091,702.154358,127.701279,0.5719762761,-0.7958260628,0.1987561757,,,,
1305,0.0,-1430.043091,702.154358,127.701279,0.5719762761,-0.7958260628,0.1987561757,,,,
1306,0.0,-1429.044312,701.06958,127.701279,0.5719762761,-0.7958260628,0.1987561757,,,,
1307,0.0,-1427.942261,699.872742,127.701279,0.5719762761,-0.7958260628,0.1987561757,,,,
1308,0.0,-1426.060913,697.491028,127.701279,0.5719762761,-0.7958260628,0.1987561757,0.0817549096,140.9156006972,355.8361833089,7.0
1309,0.0,-1424.62207,695.387512,127.701279,0.5719762761,-0.7958260628,0.1987561757,0.0824344296,140.5309280175,353.4617992943,7.0
1310,0.0,-1424.231201,694.794922,127.701279,0.5719762761,-0.7958260628,0.1987561757,0.082630248,140.4280987964,352.8024172438,7.0
1311,0.0,-1421.432617,689.580322,127.701279,0.5719762761,-0.7958260628,0.1987561757,0.0844911439,139.76094807,347.406676824,7.0
1312,0.0,-1420.460693,687.326111,127.701279,0.5719762761,-0.7958260628,0.1987561757,0.0859766217,140.7267746358,346.9068910192,7.0
1313,0.0,-1419.359985,684.40509,127.701279,0.5719762761,-0.7958260628,0.1987561757,0.0880453376,142.121033414,346.3908251014,7.0
1314,0.0,-1418.318726,681.138428,127.701279,0.5719762761,-0.7958260628,0.1987561757,0.0905024994,143.8515407306,346.0387098267,7.0
1315,0.0,-1417.564087,678.313416,127.701279,0.5719762761,-0.7958260628,0.1987561757,0.0927777096,145.4756747288,345.8341686819,7.0
1316,0.0,-1416.948486,675.616516,127.701279,0.5719762761,-0.7958260628,0.1987561757,0.0950995574,147.1263587353,345.6727123622,7.0
1317,0.0,-1416.294556,672.194153,127.701279,0.5720950867,-0.7959919284,0.1977474695,0.0978717336,149.0863605187,345.5328742304,7.0
1318,0.0,-1415.764282,668.765076,127.701279,0.5721093517,-0.7960112192,0.1976285117,0.1012117409,151.4575625744,345.4914045442,7.0
1319,0.0,-1415.154053,663.35144,127.701279,0.5721093517,-0.7960112192,0.1976285117,0.1069908663,155.5640243667,345.6682276033,7.0
1320,0.0,-1414.9956055,661.281982,127.701279,0.5721093517,-0.7960112192,0.1976285117,0.1093751365,157.2537489267,345.8324774922,7.0
1321,0.0,-1414.837158,659.212524,127.701279,0.5721093517,-0.7960112192,0.1976285117,0.1117594067,158.9434734867,345.9967273812,7.0
1322,0.0,-1414.586182,653.558167,127.701279,0.5721093517,-0.7960112192,0.1976285117,0.1187159116,163.8493078385,346.7072745892,7.0
1323,0.0,-1414.516968,649.779541,127.701279,0.5721093517,-0.7960112192,0.1976285117,0.1236600038,167.2991797045,347.3149004895,7.0
1324,0.0,-1414.513306,646.189392,127.701279,0.5721093517,-0.7960112192,0.1976285117,0.1285990766,170.7147292624,347.9915102073,7.0
1325,0.0,-1414.564331,642.61676,127.701279,0.5721093517,-0.7960112192,0.1976285117,0.1337856281,174.252685009,348.7337525267,7.0
1326,0.0,-1414.65918,639.194458,127.701279,0.5721093517,-0.7960112192,0.1976285117,0.1389381127,177.7511679677,349.5596998958,7.0
1327,0.0,-1414.732544,637.3445435,127.701279,0.5721093517,-0.7960112192,0.1976285117,0.1418494963,179.6968451147,350.0314429591,7.0
1328,0.0,-1414.94519,632.739014,127.701279,0.5721093517,-0.7960112192,0.1976285117,,,,
1329,0.0,-1415.174194,628.866699,127.701279,0.5721093517,-0.7960112192,0.1976285117,,,,
1330,0.0,-1415.400635,625.567322,127.701279,0.5721093517,-0.7960112192,0.1976285117,,,,
1331,0.0,-1415.685791,621.841248,127.701279,0.5721093517,-0.7960112192,0.1976285117,,,,
1332,0.0,-1415.990112,618.224243,127.701279,0.5721093517,-0.7960112192,0.1976285117,,,,
1333,0.0,-1416.243164,615.426453,127.701279,0.5721093517,-0.7960112192,0.1976285117,,,,
1334,0.0,-1416.607178,611.638245,127.701279,0.5721093517,-0.7960112192,0.1976285117,,,,
1335,0.0,-1416.953979,608.229553,127.701279,0.5721093517,-0.7960112192,0.1976285117,,,,
1336,0.0,-1417.357788,604.197205,127.701279,0.5747900634,-0.7943455465,0.196549067,,,,
1337,0.0,-1417.610474,601.091797,127.701286,0.5838007873,-0.7884742378,0.1936104779,,,,
1338,0.0,-1417.822266,598.220459,127.701294,0.5961245003,-0.779707702,0.1915502011,,,,
1339,0.0,-1418.0354,594.656738,127.701309,0.6207103755,-0.7610980611,0.1882773782,,,,
1340,0.0,-1417.98877,590.897705,127.701294,0.6605997515,-0.7280480309,0.1831775997,,,,
1341,0.0,-1417.693115,587.719971,127.701286,0.6959511688,-0.6952687894,0.1795919851,,,,
1342,0.0,-1417.338745,585.469666,127.701317,0.7204840589,-0.6702723292,0.1778699683,0.1435348107,190.9289959648,369.8706437391,7.0
1343,0.0,-1416.670288,582.367065,127.701332,0.7543817965,-0.6328086673,0.1745316467,0.1281334647,182.2934934476,372.2223468445,7.0
1344,0.0,-1415.822876,579.228699,127.701302,0.7773233642,-0.605161759,0.1718942491,0.1181813428,175.7251835069,372.6238599637,7.0
1345,0.0,-1414.821655,576.193848,127.701286,0.7923802207,-0.5859912827,0.1695517692,0.1127480407,172.4653508761,373.880153272,7.0
1346,0.0,-1414.015503,574.061646,127.701286,0.798744642,-0.5775549535,0.1686335454,0.1113079428,171.828843499,374.7592938963,7.0
1347,0.0,-1412.277832,570.115601,127.701279,0.8076987037,-0.5654229694,0.1670918,0.1100425771,171.6427504943,376.3735355823,7.0
1348,0.0,-1410.949829,567.474976,126.730591,0.8094936973,-0.56285138,0.1670876357,0.1110600083,172.755005524,377.1748343256,7.0
1349,0.0,-1410.276855,566.197632,126.179268,0.8097231296,-0.5626403928,0.1666860575,0.1117945869,173.4544729439,377.5291555797,7.0
1350,0.0,-1407.809326,562.03186,124.08519,0.809824719,-0.562710815,0.1659531955,0.1148340014,176.0601786209,378.3999672161,7.0
1351,0.0,-1406.942871,560.663086,123.414223,0.809824719,-0.562710815,0.1659531955,0.1160216699,177.0294763239,378.6501011609,7.0
1352,0.0,-1405.483276,558.504944,122.356682,0.809824719,-0.562710815,0.1659531955,0.1180275503,178.6074188368,378.9668020587,7.0
1353,0.0,-1401.990479,553.791016,120.046661,0.809824719,-0.562710815,0.1659531955,0.1229143387,182.2573478764,379.4387891332,7.0
1354,0.0,-1400.300659,551.673584,119.00901,0.809824719,-0.562710815,0.1659531955,0.125330822,183.9860220764,379.5714738275,7.0
1355,0.0,-1397.759399,548.653931,117.529236,0.809824719,-0.562710815,0.1659531955,0.1290272263,186.5477979018,379.6782439772,7.0
1356,0.0,-1395.376953,545.966492,116.212265,0.809824719,-0.562710815,0.1659531955,,,,
1357,0.0,-1390.937744,541.235962,113.901421,0.8089353857,-0.564248227,0.1650681076,,,,
1358,0.0,-1389.6516115,539.86615,113.2573245,0.8053416346,-0.5696407178,0.1639851742,,,,
1359,0.0,-1388.365479,538.496338,112.613228,0.8017478836,-0.5750332086,0.1629022409,,,,
