timestamp,event,src,dst
140,fire,3,
724,fire,7,
745,fire,7,
757,fire,7,
767,fire,0,
775,fire,7,
775,hit,0,7.0
775,fire,0,
775,hit,7,0.0
782,fire,0,
784,fire,7,
784,hit,0,7.0
787,fire,6,
792,fire,7,
795,fire,0,
795,hit,7,0.0
799,fire,7,
801,fire,1,
801,hit,6,1.0
804,fire,0,
804,hit,7,0.0
808,fire,7,
810,fire,0,
811,hit,7,0.0
811,dead,7,0.0
812,fire,1,
812,hit,6,1.0
818,fire,4,
820,fire,0,
823,fire,4,
826,fire,1,
826,hit,6,1.0
828,fire,6,
828,fire,4,
828,hit,6,4.0
828,dead,6,4.0
836,fire,4,
836,fire,1,
840,fire,4,
842,fire,4,
847,fire,4,
849,fire,1,
1038,fire,5,
1045,fire,5,
1045,hit,2,5.0
1045,dead,2,5.0
1054,fire,5,
1058,fire,5,
1188,fire,7,
1195,fire,7,
1195,hit,0,7.0
1199,fire,7,
1206,fire,7,
1206,hit,0,7.0
1206,dead,0,7.0
1212,fire,7,
1218,fire,7,
1225,fire,7,
1233,fire,3,
1239,fire,3,
1243,fire,3,
1248,fire,3,
1252,fire,3,
1257,fire,3,
1261,fire,3,
1274,fire,3,
1281,fire,3,
1285,fire,3,
1289,fire,3,
1295,fire,3,
1295,hit,5,3.0
1297,fire,5,
1298,hit,3,5.0
1298,dead,3,5.0
1306,fire,5,
1312,fire,5,
1439,fire,2,
1488,fire,1,
1601,fire,0,
1608,fire,0,
1613,fire,3,
1616,fire,1,
1619,fire,0,
1619,fire,3,
1622,fire,6,
1625,fire,3,
1625,fire,0,
1625,hit,2,0.0
1629,fire,3,
1632,fire,0,
1634,fire,3,
1636,fire,0,
1636,hit,2,0.0
1639,fire,3,
1639,hit,0,3.0
1641,fire,6,
1643,fire,3,
1646,fire,3,
1646,fire,6,
1647,fire,0,
1651,fire,3,
1651,hit,0,3.0
1651,dead,0,3.0
1656,fire,3,
1658,fire,6,
1661,fire,3,
1665,fire,3,
1665,fire,6,
1669,fire,3,
1674,fire,3,
1679,fire,3,
1679,fire,6,
1685,fire,3,
1686,fire,6,
1689,fire,3,
1693,fire,3,
1697,fire,3,
1704,fire,6,
1704,fire,3,
1708,fire,6,
1720,fire,6,
1726,fire,6,
1734,fire,6,
1738,fire,6,
1747,fire,6,
1754,fire,6,
1772,fire,6,
1778,fire,6,
1918,fire,2,
1925,fire,2,
1960,fire,3,
1965,fire,3,
1970,fire,3,
1984,fire,3,
1986,fire,7,
1989,fire,3,
1994,fire,3,
2181,fire,5,
2183,fire,1,
2189,fire,5,
2189,hit,2,5.0
2189,dead,2,5.0
2190,fire,1,
2191,hit,3,1.0
2195,fire,5,
2200,fire,1,
2200,hit,3,1.0
2203,fire,5,
2207,fire,1,
2207,hit,3,1.0
2207,fire,3,
2212,fire,3,
2216,fire,1,
2216,hit,3,1.0
2216,dead,3,1.0
2224,fire,1,
2235,fire,1,
2432,fire,6,
2445,fire,6,
2449,fire,6,
2470,fire,3,
2474,fire,3,
2487,fire,2,
2503,fire,2,
2531,fire,5,
2540,fire,5,
2546,fire,5,
2553,fire,5,
2561,fire,5,
2564,fire,2,
2572,fire,3,
2576,fire,2,
2576,fire,3,
2581,fire,3,
2586,fire,3,
2590,fire,5,
2592,fire,3,
2594,fire,1,
2594,hit,3,1.0
2594,fire,2,
2596,fire,3,
2599,fire,5,
2600,fire,3,
2604,fire,1,
2604,hit,3,1.0
2607,fire,3,
2610,fire,5,
2610,fire,2,
2613,fire,3,
2613,fire,1,
2613,hit,3,1.0
2615,fire,5,
2615,hit,6,5.0
2617,fire,3,
2620,fire,1,
2620,hit,3,1.0
2620,fire,3,
2624,fire,3,
2626,fire,2,
2628,fire,6,
2631,fire,3,
2631,hit,1,3.0
2633,fire,1,
2633,hit,3,1.0
2635,fire,3,
2635,hit,1,3.0
2635,fire,6,
2639,fire,1,
2639,hit,3,1.0
2639,dead,3,1.0
2641,fire,6,
2647,fire,6,
2650,fire,1,
2652,fire,5,
2658,fire,1,
2661,fire,5,
2665,fire,6,
2667,fire,6,
2670,fire,5,
2672,fire,6,
2681,fire,6,
2689,fire,6,
2726,fire,6,
2757,fire,6,
2781,fire,6,
2792,fire,6,
2800,fire,6,
2808,fire,6,
2816,fire,6,
2823,fire,6,
2831,fire,6,
2837,fire,6,
2893,fire,3,
2900,fire,2,
2905,fire,3,
3144,fire,5,
3144,hit,6,5.0
3144,dead,6,5.0
3160,fire,5,
3162,fire,4,
3166,fire,7,
3166,hit,0,7.0
3180,fire,7,
3190,fire,7,
3197,fire,7,
3209,fire,7,
3221,fire,7,
3232,fire,7,
3248,fire,5,
3248,hit,7,5.0
3248,dead,7,5.0
3264,fire,5,
3365,fire,3,
3371,fire,3,
3371,hit,1,3.0
3375,fire,3,
3381,fire,3,
3381,hit,1,3.0
3381,dead,1,3.0
3385,fire,3,
3389,fire,3,
3394,fire,3,
3398,fire,3,
3403,fire,3,
3409,fire,3,
3412,fire,3,
3417,fire,3,
3423,fire,3,
3457,fire,2,
3471,fire,3,
3476,fire,3,
3480,fire,3,
3481,hit,0,3.0
3487,fire,3,
3491,fire,3,
3491,hit,0,3.0
3491,dead,0,3.0
3494,fire,3,
3500,fire,3,
3505,fire,3,
3509,fire,3,
3725,fire,2,
3790,fire,3,
3796,fire,3,
3800,fire,3,
3806,fire,3,
3806,hit,1,3.0
3811,fire,3,
3814,fire,3,
3816,fire,1,
3819,fire,3,
3823,fire,3,
3828,fire,1,
3830,fire,3,
3830,hit,1,3.0
3833,fire,3,
3839,fire,3,
3841,fire,1,
3841,hit,3,1.0
3843,fire,3,
3843,hit,1,3.0
3845,fire,5,
3845,hit,3,5.0
3846,dead,3,5.0
3851,fire,1,
3862,fire,5,
3865,fire,1,
3914,fire,2,
3931,fire,3,
3966,fire,3,
3976,fire,3,
3989,fire,3,
4209,fire,5,
4225,fire,5,
4225,hit,2,5.0
4226,dead,2,5.0
4241,fire,5,
4241,hit,7,5.0
4241,dead,7,5.0
4258,fire,5,
4555,fire,2,
4656,fire,3,
4668,fire,3,
4682,fire,3,
4682,hit,5,3.0
4693,fire,3,
4693,hit,5,3.0
