timestamp,event,src,dst
3058,fire,3,
3058,fire,1,
3071,fire,1,
3071,hit,2,1.0
3085,fire,3,
3085,fire,7,
3085,hit,3,7.0
3085,fire,2,
3086,dead,3,7.0
3099,fire,7,
3099,fire,1,
3099,hit,2,1.0
3112,fire,7,
3113,fire,1,
3113,fire,7,
3125,fire,1,
3125,fire,7,
3139,fire,1,
3139,fire,7,
3139,fire,6,
3151,fire,6,
3152,fire,6,
3152,fire,1,
3164,fire,6,
3164,fire,1,
3178,fire,1,
3190,fire,1,
3191,fire,2,
3204,fire,1,
3217,fire,1,
3230,fire,1,
3231,hit,2,1.0
3231,dead,2,1.0
3258,fire,6,
3258,hit,1,6.0
3271,fire,6,
3272,fire,6,
3285,fire,6,
3286,hit,1,6.0
3299,fire,6,
3311,fire,6,
3312,fire,6,
3325,fire,6,
3349,fire,3,
3363,fire,3,
3377,fire,7,
3377,fire,3,
3377,hit,3,7.0
3390,fire,7,
3391,hit,3,7.0
3391,fire,3,
3391,hit,7,3.0
3391,hit,4,3.0
3391,fire,7,
3392,dead,3,7.0
3392,fire,7,
3392,fire,4,
3405,fire,7,
3405,fire,4,
3406,fire,7,
3419,fire,7,
3419,fire,4,
3420,fire,4,
3433,fire,1,
3433,fire,7,
3433,fire,6,
3446,fire,6,
3446,fire,1,
3447,fire,6,
3460,fire,1,
3460,fire,6,
3460,hit,1,6.0
3461,fire,1,
3473,fire,6,
3473,hit,1,6.0
3473,fire,1,
3486,fire,6,
3487,fire,1,
3487,fire,6,
3499,fire,1,
3499,hit,6,1.0
3513,fire,0,
3513,hit,4,0.0
3513,fire,1,
3513,hit,6,1.0
3526,fire,1,
3526,hit,6,1.0
3527,fire,0,
3527,hit,7,0.0
3527,fire,1,
3527,hit,6,1.0
3541,fire,0,
3541,hit,7,0.0
3541,dead,7,0.0
3542,fire,0,
3542,fire,1,
3542,hit,6,1.0
3542,dead,6,1.0
3555,fire,0,
3555,fire,1,
3568,fire,1,
3581,fire,1,
3595,fire,0,
3595,hit,4,0.0
3608,fire,0,
3622,fire,0,
3622,hit,4,0.0
3635,fire,0,
3648,fire,0,
3661,fire,0,
3661,fire,4,
3662,hit,0,4.0
3674,fire,0,
3674,hit,4,0.0
3674,dead,4,0.0
3687,fire,0,
3688,fire,0,
3701,fire,0,
3715,fire,0,
3889,fire,4,
3944,fire,6,
3944,hit,1,6.0
3958,fire,6,
3958,hit,1,6.0
3958,dead,1,6.0
3972,fire,6,
3985,fire,0,
3986,fire,6,
3986,fire,0,
3986,hit,6,0.0
3998,fire,6,
4012,fire,6,
4024,fire,0,
4025,fire,0,
4041,fire,0,
4041,hit,6,0.0
4054,fire,0,
4067,fire,0,
4068,fire,0,
4068,hit,6,0.0
4098,fire,0,
4098,hit,6,0.0
4111,fire,0,
4126,fire,0,
4126,hit,6,0.0
4126,dead,6,0.0
4140,fire,0,
4153,fire,0,
4167,fire,0,
4283,fire,4,
4284,hit,0,4.0
4297,fire,4,
4310,fire,4,
4311,hit,0,4.0
4311,fire,4,
4323,fire,4,
4324,fire,4,
4336,fire,4,
4336,hit,0,4.0
4350,fire,4,
4350,hit,0,4.0
4350,dead,0,4.0
4363,fire,4,
4377,fire,4,
4404,fire,6,
4418,fire,6,
4432,fire,6,
4445,fire,6,
4459,fire,6,
4473,fire,6,
4574,fire,6,
4735,fire,1,
4749,fire,1,
4749,hit,6,1.0
4749,fire,6,
4750,hit,1,6.0
4762,fire,1,
4763,hit,6,1.0
4763,fire,1,
4763,fire,6,
4775,fire,1,
4776,hit,6,1.0
4776,dead,6,1.0
4776,fire,1,
4789,fire,1,
4802,fire,1,
4815,fire,1,
4815,fire,3,
4829,fire,3,
4843,fire,2,
4843,hit,3,2.0
4843,fire,3,
4843,hit,2,3.0
4856,fire,3,
4856,hit,2,3.0
4857,fire,2,
4857,hit,3,2.0
4857,dead,3,2.0
4870,fire,2,
4884,fire,2,
4884,fire,4,
4884,hit,1,4.0
4897,fire,4,
4897,hit,1,4.0
4898,fire,2,
4898,fire,4,
4898,hit,1,4.0
4911,fire,4,
4911,hit,1,4.0
4912,fire,4,
4912,hit,1,4.0
4912,dead,1,4.0
4925,fire,4,
4938,fire,4,
4939,fire,4,
4952,fire,4,
4979,fire,5,
4993,fire,5,
5007,fire,5,
5007,hit,6,5.0
5020,fire,5,
5021,fire,5,
5034,fire,5,
5048,fire,5,
5048,fire,6,
5061,fire,6,
5062,fire,5,
5062,fire,6,
5075,fire,6,
5075,hit,5,6.0
5075,fire,5,
5076,fire,6,
5076,hit,5,6.0
5076,fire,5,
5089,fire,5,
5089,hit,6,5.0
5089,fire,6,
5089,hit,5,6.0
5090,hit,6,5.0
5090,fire,6,
5090,hit,5,6.0
5090,fire,5,
5104,fire,6,
5104,hit,5,6.0
5104,dead,5,6.0
5116,fire,6,
5130,fire,6,
5211,fire,0,
5224,fire,0,
5225,hit,2,0.0
5225,dead,2,0.0
5225,fire,0,
5238,fire,0,
5558,fire,3,
5571,fire,3,
5585,fire,3,
5585,hit,4,3.0
5598,fire,3,
5611,fire,3,
5625,fire,3,
5625,hit,2,3.0
5626,fire,4,
5638,fire,6,
5639,hit,5,6.0
5639,fire,4,
5639,fire,3,
5639,hit,2,3.0
5639,fire,6,
5640,hit,5,6.0
5640,fire,4,
5652,fire,7,
5653,hit,5,7.0
5653,fire,6,
5653,fire,3,
5653,hit,2,3.0
5653,dead,2,3.0
5654,fire,5,
5654,fire,4,
5654,fire,1,
5654,fire,6,
5654,hit,5,6.0
5654,fire,3,
5654,fire,0,
5655,fire,4,
5655,fire,5,
5655,fire,6,
5655,hit,5,6.0
5669,fire,3,
5669,fire,4,
5669,fire,0,
5669,hit,7,0.0
5669,fire,6,
5669,hit,5,6.0
5670,dead,5,6.0
5670,fire,4,
5670,fire,6,
5671,fire,0,
5683,fire,6,
5684,fire,4,
5684,fire,0,
5684,hit,7,0.0
5684,fire,6,
5685,hit,7,0.0
5685,dead,7,0.0
5685,fire,6,
5685,fire,4,
5698,fire,0,
5698,fire,6,
5698,fire,4,
5699,fire,3,
5699,hit,4,3.0
5712,fire,0,
5712,fire,3,
5725,fire,3,
5726,fire,0,
5739,fire,0,
5827,fire,0,
5882,fire,3,
5882,hit,4,3.0
5895,fire,3,
5909,fire,3,
5909,fire,1,
5909,hit,4,1.0
5910,hit,4,1.0
5910,dead,4,1.0
5923,fire,6,
5923,fire,3,
6051,fire,6,
6051,fire,0,
6051,fire,4,
6051,hit,0,6.0
6052,fire,0,
6052,fire,6,
6064,fire,0,
6065,hit,6,0.0
6065,dead,6,0.0
6065,fire,0,
6078,fire,0,
6192,fire,2,
6206,fire,2,
6206,hit,3,2.0
6207,hit,3,2.0
6219,fire,2,
6220,fire,2,
6233,fire,2,
6233,hit,3,2.0
6234,dead,3,2.0
6234,fire,2,
6247,fire,2,
6260,fire,2,
6261,fire,2,
6445,fire,6,
6445,fire,0,
6446,hit,6,0.0
6446,fire,6,
6459,fire,0,
6459,fire,6,
6459,hit,0,6.0
6459,dead,0,6.0
6459,fire,1,
6460,fire,6,
6472,fire,1,
6473,hit,2,1.0
6473,fire,6,
6473,fire,1,
6486,fire,1,
6486,fire,6,
6487,fire,1,
6487,fire,6,
6500,fire,6,
6500,fire,1,
6500,fire,2,
6501,fire,1,
6513,fire,2,
6514,fire,1,
6514,fire,2,
6527,fire,1,
6527,fire,2,
6528,fire,1,
6528,fire,2,
6541,fire,1,
6541,fire,2,
6541,hit,1,2.0
6542,fire,1,
6554,fire,2,
6555,fire,1,
6555,fire,2,
6555,hit,2,1.0
6568,fire,1,
6568,fire,2,
6568,hit,1,2.0
6569,dead,1,2.0
6569,fire,2,
6582,fire,2,
6595,fire,2,
6596,fire,2,
6609,fire,2,
6748,fire,5,
6748,hit,7,5.0
6762,fire,5,
6762,hit,7,5.0
6775,fire,5,
6775,hit,7,5.0
6776,fire,5,
6776,hit,7,5.0
6789,fire,5,
6802,fire,0,
6803,hit,6,0.0
6803,fire,5,
6803,hit,7,5.0
6803,fire,0,
6804,fire,6,
6804,fire,0,
6804,hit,6,0.0
6804,fire,5,
6804,hit,7,5.0
6817,fire,6,
6817,hit,0,6.0
6818,fire,5,
6818,hit,7,5.0
6818,dead,7,5.0
6818,fire,0,
6818,hit,6,0.0
6818,dead,6,0.0
6819,fire,5,
6832,fire,5,
6832,fire,0,
6845,fire,5,
6845,fire,0,
6846,fire,5,
6858,fire,5,
6982,fire,0,
6996,fire,0,
7192,fire,2,
7206,fire,2,
7206,hit,0,2.0
7206,hit,3,2.0
7207,fire,3,
7220,fire,0,
7220,hit,2,0.0
7220,dead,2,0.0
7220,fire,3,
7221,fire,3,
7233,fire,0,
7233,fire,3,
7234,fire,0,
7234,fire,3,
7247,fire,0,
7247,fire,3,
7248,fire,3,
7261,fire,0,
7261,fire,3,
7697,fire,1,
7711,fire,1,
7711,hit,2,1.0
7724,fire,1,
7724,hit,2,1.0
7725,fire,7,
7725,hit,3,7.0
7725,fire,1,
7725,hit,2,1.0
7726,fire,1,
7738,fire,3,
7738,fire,1,
7739,fire,1,
7752,fire,3,
7765,fire,3,
7766,hit,7,3.0
7766,fire,3,
7779,fire,3,
7779,fire,7,
7780,fire,3,
7793,fire,3,
7806,fire,3,
7807,hit,7,3.0
7807,hit,4,3.0
7820,fire,3,
7820,hit,7,3.0
7820,dead,7,3.0
7834,fire,3,
7847,fire,2,
7848,fire,2,
7848,fire,1,
7861,fire,1,
7861,fire,3,
7861,fire,2,
7862,fire,1,
7862,fire,2,
7862,hit,1,2.0
7875,fire,2,
7875,fire,1,
7876,fire,1,
7876,fire,2,
7888,fire,1,
7889,hit,2,1.0
7889,dead,2,1.0
7889,fire,1,
7902,fire,1,
7903,fire,4,
7903,fire,1,
7903,fire,3,
7915,fire,1,
7915,fire,4,
7916,fire,1,
7916,fire,3,
7916,hit,4,3.0
7916,fire,4,
7930,fire,4,
7930,fire,1,
7930,fire,3,
7943,fire,3,
7957,fire,3,
7957,hit,4,3.0
7970,fire,3,
7970,hit,4,3.0
7983,fire,3,
7983,hit,4,3.0
7983,dead,4,3.0
7997,fire,3,
8010,fire,3,
8304,fire,1,
8318,fire,1,
8388,fire,6,
8402,fire,6,
8415,fire,6,
8415,hit,3,6.0
8416,fire,6,
8429,fire,6,
8442,fire,6,
8443,fire,6,
8456,fire,6,
8470,fire,6,
8483,fire,3,
8483,fire,6,
8484,fire,6,
8484,fire,3,
8497,fire,6,
8497,fire,3,
8497,hit,6,3.0
8510,fire,6,
8511,hit,3,6.0
8511,fire,3,
8511,fire,6,
8524,fire,6,
8524,fire,3,
8525,fire,6,
8538,fire,3,
8538,fire,6,
8538,hit,3,6.0
8538,dead,3,6.0
8539,fire,6,
8551,fire,6,
8552,fire,6,
8565,fire,6,
8579,fire,6,
8702,fire,2,
8755,fire,7,
8768,fire,7,
8769,fire,1,
8769,fire,7,
8769,hit,1,7.0
8769,hit,7,1.0
8782,fire,7,
8782,fire,1,
8783,fire,1,
8783,fire,7,
8783,fire,5,
8796,fire,7,
8796,fire,1,
8796,fire,5,
8797,fire,7,
8797,fire,5,
8797,hit,6,5.0
8797,fire,1,
8810,fire,1,
8810,hit,7,1.0
8811,fire,5,
8811,fire,7,
8811,fire,1,
8811,hit,7,1.0
8812,fire,1,
8812,hit,7,1.0
8812,fire,5,
8824,fire,7,
8824,hit,1,7.0
8824,dead,1,7.0
8825,fire,5,
8825,fire,7,
8838,fire,7,
8838,fire,5,
8838,fire,6,
8851,fire,7,
8852,fire,5,
8852,fire,6,
8852,hit,6,5.0
8852,fire,7,
8853,hit,5,6.0
8853,fire,5,
8853,hit,6,5.0
8853,fire,6,
8853,fire,7,
8867,fire,6,
8867,fire,5,
8868,fire,7,
8868,fire,5,
8868,fire,6,
8868,hit,5,6.0
8882,fire,5,
8882,fire,6,
8882,hit,5,6.0
8882,hit,6,5.0
8883,dead,6,5.0
8883,fire,5,
8896,fire,5,
8897,fire,5,
9213,fire,3,
9213,hit,2,3.0
9213,fire,2,
9226,fire,2,
9226,hit,3,2.0
9227,fire,3,
9227,hit,2,3.0
9227,fire,2,
9227,hit,3,2.0
9241,fire,2,
9241,hit,3,2.0
9241,fire,3,
9241,hit,2,3.0
9242,fire,6,
9242,fire,2,
9242,hit,3,2.0
9242,fire,3,
9242,hit,2,3.0
9242,dead,2,3.0
9243,hit,3,6.0
9243,dead,3,6.0
9256,fire,6,
9268,fire,6,
9269,fire,6,
9283,fire,6,
9283,fire,0,
9284,hit,6,0.0
9297,fire,6,
9297,fire,0,
9297,hit,6,0.0
9297,dead,6,0.0
9309,fire,7,
9310,hit,5,7.0
9310,dead,5,7.0
9310,fire,0,
9310,fire,7,
9323,fire,7,
9323,fire,0,
9337,fire,7,
9337,fire,0,
9350,fire,7,
9522,fire,4,
9522,hit,1,4.0
9536,fire,4,
9536,hit,1,4.0
9536,dead,1,4.0
9537,fire,4,
9550,fire,4,
9563,fire,4,
9564,fire,4,
9577,fire,4,
9591,fire,6,
9603,fire,6,
9604,hit,0,6.0
9604,fire,6,
9616,fire,6,
9630,fire,6,
9630,hit,0,6.0
9630,fire,4,
9631,hit,0,6.0
9631,dead,0,6.0
9631,fire,4,
9644,fire,4,
9644,fire,6,
9657,fire,4,
9657,fire,6,
9658,fire,4,
9658,fire,6,
9670,fire,4,
9670,fire,6,
9671,fire,4,
9918,fire,3,
9918,hit,6,3.0
9945,fire,3,
9946,hit,6,3.0
9959,fire,3,
9959,hit,6,3.0
9959,dead,6,3.0
9972,fire,3,
9985,fire,3,
9999,fire,3,
10063,fire,4,
10077,fire,4,
10090,fire,4,
10091,fire,4,
10104,fire,4,
10104,hit,3,4.0
10105,fire,4,
10118,fire,4,
10132,fire,4,
10145,fire,4,
10146,fire,4,
10159,fire,4,
10173,fire,4,
10173,fire,3,
10186,fire,3,
10187,fire,3,
10200,fire,3,
10213,fire,3,
10226,fire,3,
10240,fire,3,
10294,fire,3,
10294,fire,1,
10308,fire,2,
10308,fire,1,
10308,fire,3,
10308,hit,1,2.0
10308,hit,5,2.0
10308,fire,5,
10309,fire,1,
10322,fire,2,
10322,hit,5,2.0
10322,fire,5,
10323,hit,2,5.0
10323,fire,1,
10323,fire,3,
10323,fire,5,
10323,fire,2,
10323,hit,5,2.0
10324,fire,5,
10324,fire,2,
10324,hit,5,2.0
10324,fire,1,
10336,fire,5,
10336,fire,2,
10336,hit,5,2.0
10336,dead,5,2.0
10337,fire,1,
10337,hit,2,1.0
10337,fire,3,
10337,fire,2,
10338,fire,1,
10338,fire,2,
10350,fire,2,
10351,hit,1,2.0
10351,dead,1,2.0
10351,fire,3,
10351,fire,2,
10364,fire,2,
10378,fire,2,
10391,fire,2,
10419,fire,3,
10446,fire,3,
10473,fire,3,
10516,fire,0,
10530,fire,0,
10530,hit,2,0.0
10531,hit,2,0.0
10531,dead,2,0.0
10544,fire,0,
10599,fire,4,
10613,fire,4,
10613,hit,1,
10626,fire,4,
10639,fire,4,
10640,fire,4,
10640,hit,3,4.0
10653,fire,4,
10667,fire,4,
10667,fire,3,
10681,fire,3,
10681,fire,4,
10681,hit,3,4.0
10694,fire,4,
10694,hit,3,4.0
10694,dead,3,4.0
10695,fire,4,
10708,fire,4,
10721,fire,4,
10722,fire,4,
10735,fire,4,
10952,fire,7,
10952,hit,0,7.0
10952,fire,0,
10953,fire,0,
10966,fire,0,
10966,fire,7,
10966,hit,0,7.0
10966,dead,0,7.0
10979,fire,7,
10993,fire,7,
11006,fire,7,
11019,fire,7,
11427,fire,3,
11440,fire,3,
11440,hit,7,3.0
11454,fire,3,
11454,hit,7,3.0
11454,dead,7,3.0
11468,fire,3,
11480,fire,3,
11493,fire,3,
11674,fire,4,
11674,hit,3,4.0
11687,fire,4,
11701,fire,4,
11701,hit,3,4.0
11715,fire,4,
11715,fire,3,
11715,hit,4,3.0
11715,dead,4,3.0
11728,fire,3,
11729,fire,3,
11742,fire,3,
11756,fire,3,
11804,fire,5,
11805,fire,5,
11818,fire,5,
11832,fire,5,
11845,fire,5,
11846,hit,7,5.0
11846,fire,5,
11859,fire,5,
11860,hit,7,5.0
11873,fire,5,
11873,hit,7,5.0
11886,fire,6,
11887,fire,5,
11887,fire,6,
11887,hit,7,5.0
11888,hit,7,5.0
11888,dead,7,5.0
11901,fire,6,
11901,fire,5,
11902,fire,5,
11902,fire,2,
11915,fire,5,
11915,fire,2,
11916,fire,5,
11916,fire,2,
11928,fire,5,
11929,fire,2,
11929,fire,5,
11942,fire,2,
11943,hit,1,2.0
11956,fire,2,
11969,fire,2,
11970,fire,2,
11983,fire,2,
11983,hit,1,2.0
11983,dead,1,2.0
11984,fire,2,
11997,fire,2,
12011,fire,2,
12049,fire,6,
12061,fire,6,
12062,fire,3,
12062,fire,6,
12075,fire,3,
12075,hit,6,3.0
12075,fire,6,
12076,fire,6,
12076,fire,3,
12076,fire,1,
12090,fire,6,
12090,fire,3,
12090,hit,6,3.0
12091,fire,6,
12103,fire,3,
12103,fire,6,
12104,fire,3,
12104,fire,6,
12104,hit,3,6.0
12117,fire,3,
12117,fire,6,
12117,hit,3,6.0
12118,fire,6,
12118,hit,3,6.0
12131,fire,3,
12131,fire,6,
12131,hit,3,6.0
12132,dead,3,6.0
12144,fire,6,
12157,fire,6,
12171,fire,6,
12279,fire,0,
12293,fire,0,
12293,hit,6,0.0
12293,dead,6,0.0
12306,fire,0,
12319,fire,0,
12540,fire,2,
12553,fire,2,
12554,fire,2,
12566,fire,2,
12567,fire,2,
12567,hit,0,2.0
12580,fire,2,
12580,fire,0,
12580,hit,2,0.0
12580,hit,0,2.0
12581,fire,0,
12581,hit,2,0.0
12593,fire,2,
12594,fire,4,
12594,hit,0,4.0
12594,fire,0,
12594,hit,2,0.0
12594,fire,2,
12595,fire,0,
12595,fire,2,
12595,hit,0,2.0
12608,fire,0,
12609,fire,2,
12609,fire,1,
12609,hit,7,1.0
12609,dead,7,1.0
12609,fire,0,
12623,fire,2,
12623,fire,1,
12637,fire,0,
12637,hit,2,0.0
12637,dead,2,0.0
12650,fire,0,
12663,fire,4,
12663,fire,0,
12683,fire,0,
12696,fire,0,
12710,fire,0,
12723,fire,0,
12724,fire,4,
12724,hit,0,4.0
12724,fire,0,
12751,fire,0,
12764,fire,0,
12780,fire,4,
12780,hit,0,4.0
12781,dead,0,4.0
12931,fire,1,
12931,hit,4,1.0
12932,dead,4,1.0
12959,fire,1,
12972,fire,3,
12986,fire,3,
13113,fire,6,
13127,fire,6,
13163,fire,3,
13176,fire,3,
13190,fire,0,
13190,hit,4,0.0
13204,fire,0,
13217,fire,0,
13218,hit,4,0.0
13218,fire,3,
13218,fire,0,
13219,hit,4,0.0
13219,dead,4,0.0
13232,fire,1,
13232,fire,3,
13232,fire,0,
13233,fire,3,
13233,hit,6,3.0
13233,fire,0,
13246,fire,1,
13246,fire,3,
13246,fire,6,
13259,fire,3,
13260,hit,6,3.0
13260,fire,6,
13260,fire,1,
13260,hit,6,1.0
13260,dead,6,1.0
13260,fire,3,
13273,fire,1,
13273,fire,3,
13286,fire,3,
13286,fire,1,
13287,fire,3,
13340,fire,4,
13515,fire,4,
13515,hit,3,4.0
13529,fire,4,
13543,fire,4,
13619,fire,7,
13632,fire,7,
13646,fire,7,
13660,fire,7,
13660,fire,6,
13673,fire,6,
13674,hit,5,6.0
13674,fire,6,
13687,fire,6,
13687,fire,3,
13688,fire,6,
13701,fire,3,
13701,hit,6,3.0
13715,fire,3,
13715,fire,6,
13715,hit,3,6.0
13728,fire,6,
13729,hit,3,6.0
13729,fire,3,
13729,fire,6,
13730,hit,3,6.0
13743,fire,3,
13743,fire,6,
13743,hit,3,6.0
13744,fire,3,
13744,fire,6,
13744,hit,3,6.0
13757,fire,6,
13758,fire,3,
13758,fire,6,
13758,fire,1,
13758,hit,6,1.0
13771,fire,6,
13771,hit,1,6.0
13772,fire,1,
13772,hit,6,1.0
13772,dead,6,1.0
13772,fire,3,
13785,fire,1,
13798,fire,3,
13799,fire,1,
13812,fire,0,
13812,fire,3,
13839,fire,0,
13839,fire,4,
13852,fire,4,
13852,hit,3,4.0
13853,dead,3,4.0
13865,fire,0,
13865,fire,4,
13865,hit,1,4.0
13866,fire,1,
13879,fire,5,
13879,hit,7,5.0
13879,fire,4,
13879,hit,1,4.0
13879,fire,1,
13880,hit,2,1.0
13880,fire,5,
13880,fire,0,
13880,fire,1,
13893,fire,4,
13894,fire,0,
13894,hit,4,0.0
13894,fire,5,
13894,fire,1,
13908,fire,0,
13908,fire,5,
13908,hit,7,5.0
13908,fire,4,
13908,hit,1,4.0
13909,dead,1,4.0
13909,fire,0,
13909,fire,5,
13909,hit,7,5.0
13909,fire,2,
13909,fire,4,
13910,fire,2,
13922,fire,5,
13922,hit,7,5.0
13923,dead,7,5.0
13923,fire,2,
13923,fire,0,
13923,fire,4,
13923,fire,5,
13936,fire,5,
13936,fire,2,
13937,fire,5,
13937,fire,2,
13937,fire,4,
13951,fire,0,
13951,hit,4,0.0
13951,fire,5,
13965,fire,5,
13965,fire,0,
13965,hit,4,0.0
13966,dead,4,0.0
13993,fire,0,
14325,fire,4,
14325,hit,0,4.0
14326,hit,0,4.0
14338,fire,0,
14352,fire,0,
14366,fire,0,
14366,fire,4,
14366,hit,0,4.0
14366,dead,0,4.0
14379,fire,4,
14564,fire,2,
14564,fire,3,
14564,hit,2,3.0
14578,fire,3,
14578,fire,2,
14578,hit,2,3.0
14578,dead,2,3.0
14591,fire,4,
14592,fire,3,
14605,fire,3,
14605,fire,4,
14605,hit,3,4.0
14606,hit,3,4.0
14606,fire,3,
14619,fire,3,
14632,fire,3,
14633,fire,4,
14633,hit,3,4.0
14633,dead,3,4.0
14646,fire,4,
14766,fire,5,
14766,fire,6,
14767,hit,5,6.0
14767,dead,5,6.0
14797,fire,6,
14998,fire,3,
14998,hit,2,3.0
15011,fire,3,
15025,fire,3,
15025,hit,2,3.0
15038,fire,3,
15039,hit,2,3.0
15039,dead,2,3.0
15039,fire,3,
15052,fire,3,
15053,fire,3,
15066,fire,3,
15093,fire,7,
15107,fire,4,
15107,hit,3,4.0
15108,hit,3,4.0
15121,fire,4,
15121,hit,3,4.0
15141,fire,4,
15141,hit,3,4.0
15164,fire,4,
15185,fire,4,
15185,hit,3,4.0
15199,fire,5,
15199,hit,6,5.0
15213,fire,5,
15213,hit,6,5.0
15213,fire,4,
15213,fire,6,
15226,fire,5,
15241,fire,5,
15241,hit,6,5.0
15241,fire,4,
15241,fire,6,
15241,hit,5,6.0
15242,hit,5,6.0
15242,fire,5,
15242,hit,6,5.0
15243,dead,6,5.0
15255,fire,5,
15256,fire,5,
15269,fire,5,
15283,fire,5,
15313,fire,3,
15327,fire,3,
15327,fire,7,
15340,fire,3,
15340,fire,7,
15341,fire,3,
15341,hit,7,3.0
15354,fire,3,
15354,fire,7,
15354,hit,3,7.0
15355,dead,3,7.0
15368,fire,7,
15368,fire,4,
15381,fire,7,
15382,fire,4,
15395,fire,7,
15395,fire,4,
15396,fire,7,
15552,fire,1,
15552,hit,4,1.0
15553,hit,4,1.0
15566,fire,4,
15566,hit,1,4.0
15567,hit,1,4.0
15579,fire,1,
15580,hit,4,1.0
15580,dead,4,1.0
15607,fire,1,
15607,hit,7,1.0
15608,hit,7,1.0
15652,fire,1,
15672,fire,7,
15686,fire,1,
15686,hit,7,1.0
15687,hit,7,1.0
15700,fire,1,
15700,hit,7,1.0
15700,dead,7,1.0
15727,fire,1,
16110,fire,5,
16123,fire,3,
16124,fire,5,
16124,fire,2,
16137,fire,3,
16137,fire,2,
16137,fire,5,
16138,fire,2,
16138,fire,5,
16138,hit,7,5.0
16138,fire,3,
16151,fire,5,
16151,fire,2,
16151,hit,3,2.0
16152,hit,3,2.0
16152,fire,7,
16152,hit,5,7.0
16152,dead,5,7.0
16152,fire,3,
16152,fire,2,
16153,dead,3,2.0
16165,fire,7,
16166,fire,2,
16166,fire,7,
16179,fire,2,
16179,fire,7,
16180,fire,2,
16193,fire,2,
16193,fire,7,
16207,fire,4,
16207,hit,1,4.0
16207,dead,1,4.0
16207,fire,7,
16220,fire,4,
16234,fire,4,
16588,fire,6,
16589,hit,1,6.0
16602,fire,1,
16602,hit,6,1.0
16603,dead,6,1.0
16718,fire,5,
16718,hit,2,5.0
16732,fire,5,
16732,hit,2,5.0
16746,fire,5,
16746,hit,2,5.0
16746,dead,2,5.0
16759,fire,5,
16760,fire,5,
16773,fire,5,
16787,fire,5,
