timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
1,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
2,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
3,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
4,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
5,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
6,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
7,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
8,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
9,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
10,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
11,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
12,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
13,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
14,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
15,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
16,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
17,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
18,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
19,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
20,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
21,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
22,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
23,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
24,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
25,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
26,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
27,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
28,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
29,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
30,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
31,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
32,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
33,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
34,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
35,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
36,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
37,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
38,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
39,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
40,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
41,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
42,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
43,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
44,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
45,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
46,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
47,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
48,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
49,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
50,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
51,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
52,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
53,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
54,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
55,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
56,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
57,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
58,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
59,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
60,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
61,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
62,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
63,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
64,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
65,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
66,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
67,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
68,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
69,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
70,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
71,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
72,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
73,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
74,0.0,-2361.765137,240.495422,-176.298737,0.0249024387,0.9987999772,0.0421719581,,,,
