timestamp,event,src,dst
3575,fire,5,
3577,fire,3,
3579,fire,3,
3605,fire,0,
3607,fire,0,
3609,fire,0,
3619,fire,0,
3621,fire,0,
3622,fire,0,
3623,fire,0,
3624,fire,0,
3625,fire,0,
3626,fire,0,
3628,fire,0,
3704,fire,7,
3712,fire,7,
3719,fire,2,
3719,hit,7,2.0
3721,fire,7,
3721,hit,2,7.0
3729,fire,7,
3729,hit,2,7.0
3729,dead,2,7.0
3737,fire,7,
3746,fire,7,
3851,fire,5,
3859,fire,5,
3862,fire,9,
3862,hit,7,9.0
3867,fire,5,
3868,fire,9,
3868,hit,7,9.0
3870,fire,0,
3873,fire,5,
3873,hit,4,5.0
3875,fire,4,
3875,fire,9,
3875,hit,7,9.0
3875,dead,7,9.0
3877,fire,0,
3879,fire,5,
3881,fire,4,
3881,fire,9,
3883,fire,0,
3886,fire,5,
3886,hit,4,5.0
3887,dead,4,5.0
3887,fire,9,
3888,fire,0,
3890,fire,5,
3893,fire,0,
3899,fire,0,
3904,fire,0,
4013,fire,0,
4019,fire,0,
4025,fire,0,
4030,fire,8,
4032,fire,0,
4037,fire,0,
4038,fire,8,
4041,fire,0,
4043,fire,8,
4046,fire,0,
4052,fire,8,
4052,hit,0,8.0
4055,fire,0,
4060,fire,0,
4060,hit,8,0.0
4062,fire,8,
4062,hit,0,8.0
4064,fire,0,
4064,hit,8,0.0
4067,fire,8,
4073,fire,0,
4073,hit,8,0.0
4075,fire,8,
4077,fire,0,
4077,hit,8,0.0
4081,fire,8,
4083,fire,0,
4084,hit,8,0.0
4084,dead,8,0.0
4085,fire,0,
4091,fire,0,
4097,fire,0,
4103,fire,0,
4145,fire,1,
4154,fire,1,
4224,fire,9,
4230,fire,9,
4237,fire,9,
4237,hit,0,9.0
4243,fire,9,
4249,fire,9,
4250,hit,0,9.0
4250,dead,0,9.0
4254,fire,9,
4327,fire,6,
4330,fire,9,
4330,hit,6,9.0
4334,fire,6,
4336,fire,9,
4337,hit,6,9.0
4340,fire,6,
4342,fire,9,
4342,hit,6,9.0
4346,fire,6,
4353,fire,6,
4353,hit,9,6.0
4357,fire,9,
4357,hit,6,9.0
4357,dead,6,9.0
4363,fire,9,
4372,fire,9,
4374,fire,3,
4439,fire,8,
4459,fire,5,
4459,hit,2,5.0
4467,fire,5,
4473,fire,5,
4473,hit,2,5.0
4473,dead,2,5.0
4482,fire,5,
4487,fire,5,
4491,fire,5,
4519,fire,9,
4521,fire,9,
4523,fire,9,
4528,fire,9,
4530,fire,9,
4532,fire,9,
4592,fire,3,
4592,fire,7,
4592,hit,1,7.0
4595,fire,8,
4597,fire,6,
4600,fire,3,
4602,fire,7,
4602,hit,1,7.0
4604,fire,3,
4604,fire,8,
4610,fire,3,
4610,fire,7,
4612,fire,8,
4615,fire,3,
4619,fire,7,
4619,hit,1,7.0
4620,fire,3,
4621,fire,8,
4621,hit,3,8.0
4626,fire,3,
4627,fire,7,
4628,hit,1,7.0
4628,dead,1,7.0
4630,fire,8,
4630,hit,3,8.0
4632,fire,3,
4636,fire,7,
4638,fire,3,
4640,fire,8,
4640,hit,3,8.0
4642,fire,3,
4644,fire,7,
4648,fire,8,
4648,hit,3,8.0
4648,dead,3,8.0
4655,fire,8,
4661,fire,8,
4684,fire,9,
4686,fire,5,
4686,hit,9,5.0
4690,fire,7,
4692,fire,9,
4692,hit,5,9.0
4697,fire,5,
4699,fire,9,
4699,hit,5,9.0
4702,fire,7,
4702,hit,8,7.0
4704,fire,9,
4704,hit,5,9.0
4708,fire,5,
4709,fire,7,
4711,fire,9,
4711,hit,5,9.0
4712,dead,5,9.0
4715,fire,9,
4718,fire,7,
4718,hit,8,7.0
4718,dead,8,7.0
4722,fire,9,
4724,fire,7,
4733,fire,7,
4787,fire,4,
4794,fire,4,
4802,fire,4,
4812,fire,4,
4823,fire,4,
4829,fire,4,
4836,fire,4,
4920,fire,9,
4927,fire,9,
4927,hit,3,9.0
4927,dead,3,9.0
4932,fire,9,
4939,fire,9,
5043,fire,1,
5051,fire,1,
5058,fire,1,
5062,fire,0,
5068,fire,0,
5070,fire,1,
5070,hit,0,1.0
5070,fire,7,
5077,fire,1,
5077,hit,0,1.0
5077,fire,7,
5078,fire,0,
5083,fire,4,
5084,fire,0,
5086,fire,7,
5089,fire,0,
5089,hit,1,0.0
5091,fire,4,
5091,hit,7,4.0
5093,fire,1,
5096,fire,7,
5099,fire,0,
5102,fire,4,
5102,hit,7,4.0
5102,fire,1,
5102,hit,0,1.0
5104,fire,0,
5108,fire,4,
5108,fire,0,
5112,fire,1,
5112,hit,0,1.0
5112,dead,0,1.0
5119,fire,4,
5119,fire,9,
5121,fire,9,
5121,fire,1,
5122,fire,9,
5125,fire,4,
5125,fire,7,
5125,fire,9,
5126,fire,9,
5131,fire,9,
5134,fire,9,
5136,fire,7,
5140,fire,7,
5148,fire,7,
5156,fire,7,
5164,fire,7,
5171,fire,7,
5180,fire,7,
5204,fire,3,
5204,hit,4,3.0
5209,fire,3,
5215,fire,3,
5215,hit,4,3.0
5220,fire,3,
5220,hit,4,3.0
5222,fire,4,
5224,fire,3,
5224,hit,4,3.0
5229,fire,4,
5229,hit,3,4.0
5232,fire,3,
5232,hit,4,3.0
5238,fire,3,
5238,hit,4,3.0
5238,dead,4,3.0
5240,fire,3,
5244,fire,3,
5249,fire,3,
5254,fire,3,
5260,fire,3,
5263,fire,2,
5263,hit,7,2.0
5263,dead,7,2.0
5265,fire,3,
5271,fire,6,
5275,fire,2,
5278,fire,6,
5282,fire,1,
5282,hit,6,1.0
5284,fire,6,
5284,hit,1,6.0
5284,dead,1,6.0
5291,fire,6,
5297,fire,6,
5303,fire,6,
5310,fire,6,
5313,fire,9,
5318,fire,9,
5324,fire,9,
5324,hit,6,9.0
5324,dead,6,9.0
5330,fire,9,
5335,fire,9,
5345,fire,5,
5350,fire,5,
5356,fire,5,
5356,hit,8,5.0
5364,fire,5,
5369,fire,5,
5373,fire,8,
5375,fire,5,
5376,hit,8,5.0
5376,dead,8,5.0
5381,fire,5,
5515,fire,9,
5515,hit,5,9.0
5515,dead,5,9.0
5521,fire,4,
5521,hit,3,4.0
5521,fire,9,
5528,fire,4,
5535,fire,4,
5535,hit,3,4.0
5541,fire,4,
5541,hit,3,4.0
5542,dead,3,4.0
5547,fire,4,
5673,fire,7,
5681,fire,7,
5690,fire,7,
5698,fire,7,
5701,fire,9,
5701,hit,0,9.0
5703,fire,2,
5708,fire,7,
5711,fire,9,
5711,hit,0,9.0
5711,dead,0,9.0
5711,fire,1,
5713,fire,9,
5717,fire,1,
5717,fire,7,
5717,hit,1,7.0
5720,fire,9,
5724,fire,1,
5724,hit,7,1.0
5726,fire,7,
5726,hit,1,7.0
5730,fire,1,
5730,hit,7,1.0
5732,fire,7,
5732,hit,1,7.0
5739,fire,1,
5739,hit,7,1.0
5739,dead,7,1.0
5746,fire,3,
5748,fire,1,
5750,fire,3,
5753,fire,1,
5756,fire,3,
5760,fire,3,
5764,fire,3,
5768,fire,3,
5772,fire,3,
5777,fire,3,
5782,fire,3,
5786,fire,3,
5789,fire,3,
5794,fire,3,
5798,fire,3,
5804,fire,3,
5807,fire,3,
5841,fire,2,
5853,fire,2,
5857,fire,9,
5857,hit,6,9.0
5857,dead,6,9.0
5862,fire,2,
5862,hit,3,2.0
5862,dead,3,2.0
5866,fire,9,
5868,fire,2,
5874,fire,9,
5876,fire,2,
5881,fire,4,
5886,fire,2,
5891,fire,4,
5973,fire,5,
5975,fire,9,
5977,fire,9,
5980,fire,9,
5982,fire,5,
5982,fire,9,
5984,fire,9,
5986,fire,9,
5986,fire,5,
5992,fire,5,
5992,hit,9,5.0
5999,fire,5,
5999,hit,9,5.0
5999,dead,9,5.0
6003,fire,5,
6010,fire,5,
6015,fire,1,
6018,fire,5,
6024,fire,1,
6027,fire,0,
6030,fire,1,
6034,fire,0,
6038,fire,1,
6038,hit,0,1.0
6040,fire,0,
6040,hit,1,0.0
6040,dead,1,0.0
6044,fire,0,
6051,fire,0,
6055,fire,0,
6061,fire,0,
6101,fire,2,
6114,fire,4,
6114,fire,2,
6114,hit,7,2.0
6122,fire,4,
6131,fire,4,
6131,hit,7,4.0
6133,fire,2,
6138,fire,4,
6143,fire,2,
6143,hit,7,2.0
6147,fire,4,
6155,fire,2,
6155,hit,7,2.0
6155,dead,7,2.0
6157,fire,4,
6164,fire,4,
6165,fire,2,
6174,fire,4,
6174,fire,2,
6290,fire,6,
6293,fire,9,
6293,hit,6,9.0
6297,fire,6,
6300,fire,9,
6300,hit,6,9.0
6303,fire,6,
6305,fire,9,
6305,hit,6,9.0
6305,dead,6,9.0
6313,fire,9,
6313,hit,5,9.0
6319,fire,5,
6319,hit,9,5.0
6325,fire,5,
6326,hit,9,5.0
6326,dead,9,5.0
6330,fire,5,
6338,fire,5,
6343,fire,5,
6351,fire,5,
6422,fire,5,
6429,fire,5,
6429,fire,1,
6434,fire,5,
6434,hit,1,5.0
6436,fire,1,
6436,hit,5,1.0
6442,fire,5,
6442,hit,1,5.0
6442,dead,1,5.0
6448,fire,5,
6452,fire,5,
6459,fire,5,
6499,fire,5,
6505,fire,5,
6511,fire,5,
6519,fire,5,
6519,hit,4,5.0
6526,fire,5,
6530,fire,5,
6537,fire,5,
6542,fire,5,
6650,fire,2,
6656,fire,2,
6656,hit,3,2.0
6664,fire,2,
6664,hit,3,2.0
6669,fire,2,
6669,hit,3,2.0
6674,fire,2,
6680,fire,2,
6688,fire,2,
6694,fire,2,
6694,hit,3,2.0
6694,dead,3,2.0
6700,fire,2,
6706,fire,2,
6712,fire,2,
6715,fire,9,
6722,fire,9,
6728,fire,4,
6728,hit,0,4.0
6728,fire,9,
6736,fire,4,
6736,hit,0,4.0
6740,fire,0,
6745,fire,4,
6745,hit,0,4.0
6745,dead,0,4.0
6752,fire,4,
6757,fire,2,
6761,fire,4,
6766,fire,2,
6846,fire,5,
6848,fire,5,
6850,fire,5,
6854,fire,5,
6856,fire,5,
6858,fire,5,
6860,fire,5,
6862,fire,5,
6865,fire,5,
6867,fire,5,
6872,fire,5,
6874,fire,5,
6876,fire,5,
6877,fire,5,
6879,fire,5,
6883,fire,5,
6885,fire,5,
6887,fire,5,
6967,fire,1,
6973,fire,1,
6975,fire,4,
6977,fire,0,
6977,hit,1,0.0
6979,fire,1,
6979,hit,0,1.0
6981,fire,4,
6981,fire,0,
6981,hit,1,0.0
6987,fire,1,
6987,hit,0,1.0
6989,fire,4,
6989,fire,0,
6992,fire,1,
6992,hit,0,1.0
6995,fire,0,
6995,hit,1,0.0
6995,dead,1,0.0
6997,fire,4,
6999,fire,0,
7001,fire,4,
7003,fire,0,
7006,fire,4,
7009,fire,0,
7012,fire,4,
7018,fire,4,
7025,fire,4,
7031,fire,4,
7038,fire,4,
7043,fire,4,
7044,fire,6,
7050,fire,4,
7052,fire,6,
7056,fire,4,
7056,fire,6,
7056,hit,4,6.0
7062,fire,4,
7064,fire,6,
7064,hit,4,6.0
7067,fire,5,
7070,fire,4,
7070,hit,6,4.0
7070,fire,6,
7070,hit,4,6.0
7070,dead,4,6.0
7073,fire,5,
7076,fire,6,
7079,fire,5,
7081,fire,6,
7086,fire,5,
7088,fire,6,
7091,fire,5,
7094,fire,6,
7098,fire,5,
7104,fire,5,
7154,fire,8,
7160,fire,8,
7166,fire,8,
7172,fire,8,
7172,hit,7,8.0
7178,fire,8,
7183,fire,8,
7189,fire,8,
7195,fire,8,
7198,fire,8,
7207,fire,8,
7215,fire,8,
7220,fire,5,
7226,fire,8,
7228,fire,5,
7233,fire,8,
7233,hit,7,8.0
7235,fire,5,
7235,fire,7,
7241,fire,8,
7241,hit,7,8.0
7243,fire,7,
7250,fire,8,
7251,fire,7,
7252,hit,8,7.0
7258,fire,8,
7260,fire,7,
7260,hit,8,7.0
7267,fire,7,
7267,hit,8,7.0
7269,fire,8,
7269,hit,7,8.0
7274,fire,7,
7274,hit,8,7.0
7274,dead,8,7.0
7276,fire,5,
7280,fire,7,
7283,fire,5,
7285,fire,7,
7289,fire,5,
7293,fire,7,
7297,fire,5,
7360,fire,2,
7362,fire,1,
7368,fire,1,
7370,fire,2,
7374,fire,1,
7375,hit,6,1.0
7376,fire,6,
7378,fire,2,
7378,hit,7,2.0
7379,dead,7,2.0
7379,hit,6,2.0
7382,fire,5,
7382,fire,1,
7384,fire,6,
7386,fire,2,
7388,fire,5,
7388,hit,1,5.0
7390,fire,6,
7392,fire,1,
7395,fire,5,
7395,hit,1,5.0
7395,dead,1,5.0
7395,fire,2,
7397,fire,6,
7400,fire,5,
7402,fire,2,
7402,fire,6,
7406,fire,5,
7409,fire,6,
7411,fire,2,
7413,fire,5,
7416,fire,6,
7416,fire,9,
7420,fire,6,
7422,fire,2,
7425,fire,9,
7425,hit,6,9.0
7425,dead,6,9.0
7432,fire,9,
7434,fire,2,
7442,fire,2,
7825,fire,5,
7832,fire,5,
7835,fire,9,
7837,fire,5,
7841,fire,9,
7844,fire,5,
7844,hit,4,5.0
7846,fire,4,
7848,fire,9,
7848,hit,5,9.0
7853,fire,5,
7853,hit,4,5.0
7853,dead,4,5.0
7858,fire,9,
7858,hit,5,9.0
7860,fire,5,
7860,hit,9,5.0
7862,fire,9,
7862,hit,5,9.0
7862,dead,5,9.0
7867,fire,9,
7872,fire,9,
7968,fire,3,
7973,fire,3,
7977,fire,3,
7977,hit,8,3.0
7983,fire,3,
7983,hit,8,3.0
7987,fire,3,
7989,fire,8,
7991,fire,3,
7991,hit,8,3.0
7995,fire,3,
7995,fire,8,
7999,fire,3,
8002,fire,8,
8002,hit,3,8.0
8004,fire,3,
8008,fire,3,
8010,fire,8,
8012,fire,3,
8017,fire,3,
8019,fire,8,
8019,hit,3,8.0
8022,fire,3,
8027,fire,3,
8027,fire,8,
8027,hit,3,8.0
8027,dead,3,8.0
8033,fire,8,
8040,fire,8,
8046,fire,8,
8068,fire,0,
8074,fire,0,
8076,fire,6,
8079,fire,0,
8082,fire,6,
8085,fire,0,
8085,fire,1,
8088,fire,6,
8088,hit,8,6.0
8091,fire,0,
8091,hit,1,0.0
8094,fire,1,
8094,hit,0,1.0
8094,dead,0,1.0
8096,fire,6,
8096,hit,8,6.0
8096,dead,8,6.0
8100,fire,1,
8102,fire,6,
8107,fire,1,
8109,fire,6,
8114,fire,1,
8114,fire,6,
8120,fire,1,
8218,fire,4,
8218,hit,3,4.0
8225,fire,4,
8232,fire,4,
8241,fire,4,
8245,fire,3,
8250,fire,4,
8251,hit,3,4.0
8259,fire,4,
8259,hit,3,4.0
8261,fire,3,
8266,fire,4,
8276,fire,3,
8276,hit,4,3.0
8276,fire,4,
8288,fire,4,
8293,fire,3,
8294,hit,4,3.0
8294,dead,4,3.0
8308,fire,3,
8730,fire,4,
8737,fire,4,
8749,fire,1,
8750,hit,6,1.0
8756,fire,1,
8756,hit,6,1.0
8759,fire,6,
8759,hit,1,6.0
8764,fire,1,
8764,hit,6,1.0
8764,dead,6,1.0
8770,fire,1,
8777,fire,1,
8801,fire,5,
8808,fire,5,
8814,fire,5,
8821,fire,5,
8827,fire,5,
8833,fire,5,
8834,hit,2,5.0
8838,fire,2,
8838,hit,5,2.0
8838,dead,5,2.0
8845,fire,2,
8853,fire,7,
8855,fire,2,
8859,fire,8,
8859,hit,7,8.0
8861,fire,7,
8861,hit,8,7.0
8863,fire,0,
8868,fire,8,
8868,hit,7,8.0
8869,fire,0,
8870,fire,7,
8873,fire,0,
8875,fire,7,
8878,fire,8,
8880,fire,0,
8884,fire,8,
8884,fire,7,
8884,hit,8,7.0
8890,fire,8,
8890,hit,0,8.0
8893,fire,0,
8893,hit,8,0.0
8893,fire,7,
8893,hit,8,7.0
8893,dead,8,7.0
8897,fire,0,
8899,fire,7,
8903,fire,0,
8906,fire,7,
8909,fire,0,
8919,fire,0,
8925,fire,0,
8991,fire,9,
8991,hit,6,9.0
8991,dead,6,9.0
8996,fire,9,
9002,fire,9,
9009,fire,9,
9117,fire,9,
9119,fire,9,
9122,fire,9,
9123,fire,9,
9124,fire,9,
9126,fire,9,
9128,fire,9,
9129,fire,9,
9254,fire,6,
9254,hit,1,6.0
9261,fire,1,
9261,hit,6,1.0
9261,fire,6,
9262,hit,1,6.0
9262,dead,1,6.0
9263,fire,4,
9263,hit,3,4.0
9263,dead,3,4.0
9267,fire,6,
9269,fire,4,
9273,fire,6,
9275,fire,5,
9277,fire,4,
9279,fire,6,
9281,fire,5,
9283,fire,4,
9286,fire,5,
9286,fire,6,
9291,fire,5,
9450,fire,0,
9452,fire,7,
9457,fire,0,
9460,fire,7,
9467,fire,0,
9469,fire,7,
9469,hit,4,7.0
9473,fire,0,
9477,fire,7,
9479,fire,0,
9479,hit,4,0.0
9485,fire,0,
9487,fire,7,
9495,fire,0,
9495,fire,7,
9501,fire,0,
9503,fire,4,
9503,fire,7,
9503,hit,4,7.0
9507,fire,0,
9511,fire,7,
9513,fire,0,
9515,fire,4,
9518,fire,0,
9520,fire,7,
9522,fire,4,
9522,hit,7,4.0
9527,fire,0,
9529,fire,7,
9531,fire,4,
9531,hit,7,4.0
9531,dead,7,4.0
9537,fire,0,
9539,fire,4,
9545,fire,4,
9554,fire,0,
9554,hit,4,0.0
9554,dead,4,0.0
9571,fire,0,
9612,fire,2,
9633,fire,2,
9633,hit,6,2.0
9635,fire,6,
9644,fire,2,
9644,hit,6,2.0
9644,dead,6,2.0
9651,fire,2,
9742,fire,3,
9750,fire,3,
9756,fire,3,
9869,fire,7,
9879,fire,7,
9879,hit,1,7.0
9965,fire,7,
9965,hit,1,7.0
9972,fire,7,
9978,fire,7,
9982,fire,1,
9982,hit,7,1.0
9985,fire,7,
9989,fire,1,
9993,fire,7,
9993,hit,1,7.0
9996,fire,1,
10001,fire,7,
10001,hit,1,7.0
10003,fire,1,
10008,fire,7,
10008,hit,1,7.0
10008,dead,1,7.0
10014,fire,7,
10021,fire,7,
10074,fire,4,
10080,fire,4,
10088,fire,4,
10088,fire,0,
10088,hit,8,0.0
10089,fire,9,
10089,hit,6,9.0
10094,fire,0,
10094,hit,8,0.0
10094,fire,9,
10094,hit,6,9.0
10094,dead,6,9.0
10098,fire,4,
10100,fire,0,
10100,hit,8,0.0
10100,fire,9,
10105,fire,4,
10105,fire,0,
10107,fire,9,
10111,fire,0,
10117,fire,0,
10117,hit,8,0.0
10122,fire,0,
10127,fire,0,
10134,fire,0,
10134,hit,8,0.0
10134,dead,8,0.0
10136,fire,2,
10138,fire,0,
10140,fire,7,
10140,hit,2,7.0
10143,fire,2,
10145,fire,0,
10148,fire,7,
10150,fire,2,
10152,fire,0,
10155,fire,7,
10157,fire,2,
10162,fire,2,
10164,fire,7,
10164,hit,2,7.0
10169,fire,2,
10171,fire,7,
10171,hit,2,7.0
10171,dead,2,7.0
10177,fire,7,
10183,fire,7,
10190,fire,7,
10196,fire,7,
10213,fire,9,
10219,fire,9,
10225,fire,9,
10234,fire,9,
10247,fire,9,
10257,fire,9,
10257,hit,0,9.0
10266,fire,9,
10266,hit,0,9.0
10273,fire,9,
10273,hit,0,9.0
10273,dead,0,9.0
10283,fire,9,
10302,fire,5,
10309,fire,5,
10311,hit,5,
10314,fire,5,
10320,fire,5,
10326,fire,5,
10331,fire,5,
10337,fire,5,
10342,fire,5,
10349,fire,5,
10349,hit,1,5.0
10354,fire,5,
10354,hit,1,5.0
10354,dead,1,5.0
10359,fire,5,
10365,fire,5,
10371,fire,5,
10410,fire,3,
10416,fire,6,
10422,fire,6,
10428,fire,6,
10435,fire,6,
10441,fire,6,
10441,hit,4,6.0
10448,fire,6,
10453,fire,6,
10456,fire,9,
10459,fire,6,
10464,fire,9,
10464,hit,6,9.0
10466,fire,4,
10466,fire,6,
10472,fire,6,
10474,fire,4,
10474,fire,9,
10474,hit,6,9.0
10479,fire,6,
10481,fire,9,
10481,hit,6,9.0
10483,fire,4,
10483,hit,6,4.0
10483,dead,6,4.0
10491,fire,9,
10493,fire,4,
10500,fire,4,
10500,fire,9,
10507,fire,8,
10710,fire,6,
10716,fire,6,
10723,fire,6,
10729,fire,2,
10729,hit,7,2.0
10731,fire,6,
10738,fire,9,
10738,hit,6,9.0
10740,fire,2,
10740,hit,7,2.0
10744,fire,9,
10744,hit,6,9.0
10746,fire,6,
10748,fire,2,
10748,hit,7,2.0
10748,dead,7,2.0
10750,fire,9,
10750,hit,6,9.0
10752,fire,6,
10755,fire,1,
10755,hit,5,1.0
10758,fire,9,
10758,hit,6,9.0
10758,dead,6,9.0
10760,fire,2,
10762,fire,9,
10764,fire,1,
10770,fire,1,
10772,fire,2,
10784,fire,1,
10784,hit,5,1.0
10786,fire,5,
10787,hit,1,5.0
10792,fire,1,
10792,hit,5,1.0
10792,dead,5,1.0
10798,fire,1,
10813,fire,1,
10841,fire,4,
10848,fire,4,
10854,fire,4,
10861,fire,4,
10864,fire,2,
10867,fire,4,
10867,hit,3,4.0
10871,fire,3,
10872,fire,9,
10873,fire,9,
10876,fire,4,
10876,hit,3,4.0
10877,fire,3,
10879,fire,9,
10881,fire,4,
10881,hit,3,4.0
10882,fire,9,
10882,fire,3,
10885,fire,3,
10885,fire,4,
10885,fire,9,
10887,fire,9,
10889,fire,9,
10891,fire,3,
10893,fire,4,
10896,fire,3,
10896,hit,4,3.0
10896,dead,4,3.0
10898,fire,3,
10903,fire,3,
10907,fire,3,
10912,fire,3,
10915,fire,3,
10920,fire,3,
10924,fire,3,
11029,fire,6,
11036,fire,6,
11041,fire,6,
11049,fire,6,
11053,fire,8,
11053,hit,3,8.0
11054,dead,3,8.0
11055,fire,6,
11061,fire,8,
11061,fire,6,
11061,hit,4,6.0
11067,fire,6,
11069,fire,8,
11073,fire,6,
11075,fire,8,
11080,fire,6,
11080,hit,4,6.0
11084,fire,2,
11084,hit,6,2.0
11085,fire,6,
11085,hit,4,6.0
11089,fire,9,
11095,fire,6,
11095,hit,4,6.0
11095,dead,4,6.0
11096,fire,2,
11096,hit,6,2.0
11096,fire,9,
11098,fire,6,
11102,fire,9,
11104,fire,6,
11106,fire,2,
11106,hit,6,2.0
11110,fire,9,
11112,fire,6,
11117,fire,2,
11117,fire,6,
11122,fire,9,
11122,hit,6,9.0
11122,dead,6,9.0
11131,fire,2,
11133,fire,9,
