timestamp,event,src,dst
3007,hit,3.0,9.0
3007,dead,3.0,9.0
3013,fire,9.0,
3018,fire,9.0,
3023,fire,6.0,
3025,fire,9.0,
3069,fire,6.0,
3102,fire,2.0,
3112,fire,2.0,
3114,fire,6.0,
3124,fire,2.0,
3140,fire,2.0,
3160,fire,8.0,
3168,fire,8.0,
3180,fire,6.0,
3181,fire,8.0,
3189,fire,2.0,
3189,hit,6.0,2.0
3190,dead,6.0,2.0
3194,fire,8.0,
3197,fire,2.0,
3200,fire,8.0,
3200,hit,3.0,8.0
3208,fire,2.0,
3210,fire,8.0,
3223,fire,8.0,
3223,hit,3.0,8.0
3231,fire,8.0,
3232,hit,3.0,8.0
3240,fire,8.0,
3240,hit,3.0,8.0
3244,fire,3.0,
3244,hit,8.0,3.0
3252,fire,8.0,
3252,hit,3.0,8.0
3252,dead,3.0,8.0
3260,fire,8.0,
3266,fire,8.0,
3356,fire,2.0,
3358,fire,9.0,
3371,fire,7.0,
3371,fire,2.0,
3371,hit,7.0,2.0
3374,fire,9.0,
3377,fire,7.0,
3377,hit,8.0,7.0
3377,dead,8.0,7.0
3378,fire,2.0,
3378,hit,7.0,2.0
3378,dead,7.0,2.0
3386,fire,2.0,
3423,fire,9.0,
3442,fire,2.0,
3445,fire,9.0,
3453,fire,2.0,
3460,fire,2.0,
3462,fire,9.0,
3500,fire,2.0,
3508,fire,2.0,
3509,hit,0.0,2.0
3509,dead,0.0,2.0
3518,fire,2.0,
3572,fire,6.0,
3609,fire,1.0,
3616,fire,6.0,
3630,fire,1.0,
3638,fire,9.0,
3646,fire,9.0,
3646,hit,6.0,9.0
3647,dead,6.0,9.0
3652,fire,9.0,
3661,fire,9.0,
3846,fire,4.0,
3852,fire,3.0,
3860,fire,3.0,
3866,fire,3.0,
3869,fire,3.0,
3875,fire,3.0,
3880,fire,3.0,
3882,fire,1.0,
3884,fire,3.0,
3885,hit,1.0,3.0
3888,fire,3.0,
3889,hit,1.0,3.0
3890,fire,1.0,
3892,fire,3.0,
3895,fire,1.0,
3898,fire,3.0,
3898,hit,1.0,3.0
3903,fire,1.0,
3903,hit,3.0,1.0
3905,fire,3.0,
3908,fire,3.0,
3911,fire,1.0,
3916,fire,3.0,
3918,fire,1.0,
3918,hit,3.0,1.0
3920,fire,3.0,
3923,fire,3.0,
3923,fire,1.0,
3927,fire,3.0,
3930,fire,1.0,
3936,fire,3.0,
3941,fire,3.0,
3946,fire,3.0,
3951,fire,3.0,
3956,fire,3.0,
3958,fire,4.0,
3958,hit,5.0,4.0
3964,fire,3.0,
3965,fire,4.0,
3967,fire,5.0,
3971,fire,3.0,
3974,fire,5.0,
3977,fire,4.0,
3978,fire,3.0,
3979,fire,5.0,
3982,fire,3.0,
3984,fire,4.0,
3984,hit,5.0,4.0
3986,fire,3.0,
3986,fire,5.0,
3987,hit,4.0,5.0
3990,fire,3.0,
3993,fire,5.0,
3995,fire,4.0,
3995,hit,5.0,4.0
3997,fire,3.0,
3997,fire,5.0,
4002,fire,4.0,
4002,fire,2.0,
4002,hit,7.0,2.0
4003,dead,7.0,2.0
4004,fire,5.0,
4007,fire,3.0,
4009,fire,4.0,
4011,fire,3.0,
4014,fire,2.0,
4016,fire,5.0,
4018,fire,3.0,
4019,fire,4.0,
4022,fire,5.0,
4023,fire,3.0,
4026,fire,3.0,
4028,fire,5.0,
4028,fire,4.0,
4030,fire,3.0,
4035,fire,3.0,
4037,fire,4.0,
4037,fire,5.0,
4041,fire,3.0,
4043,fire,3.0,
4045,fire,5.0,
4048,fire,4.0,
4050,fire,3.0,
4052,fire,3.0,
4056,fire,3.0,
4057,fire,4.0,
4057,hit,5.0,4.0
4057,dead,5.0,4.0
4060,fire,3.0,
4062,fire,6.0,
4065,fire,3.0,
4065,fire,4.0,
4068,fire,6.0,
4070,fire,3.0,
4074,fire,3.0,
4076,fire,4.0,
4078,fire,3.0,
4080,fire,6.0,
4084,fire,3.0,
4084,fire,2.0,
4087,fire,3.0,
4089,fire,0.0,
4091,fire,3.0,
4096,fire,3.0,
4098,fire,9.0,
4104,fire,0.0,
4104,hit,9.0,0.0
4109,fire,9.0,
4121,fire,9.0,
4123,fire,0.0,
4123,hit,9.0,0.0
4131,fire,9.0,
4138,fire,0.0,
4139,hit,9.0,0.0
4142,fire,9.0,
4146,fire,6.0,
4153,fire,6.0,
4155,fire,9.0,
4158,fire,0.0,
4158,hit,9.0,0.0
4160,fire,6.0,
4160,hit,2.0,6.0
4162,fire,2.0,
4162,hit,6.0,2.0
4162,dead,6.0,2.0
4166,fire,9.0,
4166,hit,0.0,9.0
4170,fire,3.0,
4173,fire,0.0,
4174,hit,9.0,0.0
4174,dead,9.0,0.0
4176,fire,2.0,
4179,fire,3.0,
4184,fire,1.0,
4188,fire,3.0,
4189,hit,1.0,3.0
4189,dead,1.0,3.0
4190,fire,0.0,
4199,fire,3.0,
4207,fire,3.0,
4380,fire,2.0,
4391,fire,2.0,
4392,hit,3.0,2.0
4403,fire,2.0,
4410,fire,2.0,
4421,fire,2.0,
4421,hit,3.0,2.0
4421,dead,3.0,2.0
4430,fire,2.0,
4466,fire,6.0,
4473,fire,6.0,
4479,fire,6.0,
4479,hit,8.0,6.0
4486,fire,6.0,
4486,hit,8.0,6.0
4486,dead,8.0,6.0
4491,fire,6.0,
4497,fire,6.0,
4505,fire,6.0,
4510,fire,6.0,
4575,hit,2.0,
4629,fire,4.0,
4665,fire,2.0,
4667,fire,4.0,
4669,fire,2.0,
4671,fire,2.0,
4672,fire,2.0,
4673,fire,2.0,
4677,fire,2.0,
4680,fire,2.0,
4681,fire,2.0,
4682,fire,2.0,
4683,fire,2.0,
4686,fire,4.0,
4719,fire,3.0,
4720,hit,2.0,3.0
4720,dead,2.0,3.0
4720,hit,9.0,3.0
4804,fire,4.0,
4810,fire,4.0,
4812,fire,5.0,
4813,hit,4.0,5.0
4813,dead,4.0,5.0
4834,fire,5.0,
4906,fire,9.0,
4915,fire,9.0,
4915,hit,3.0,9.0
4921,fire,9.0,
4928,fire,9.0,
4931,fire,3.0,
4932,hit,9.0,3.0
4932,dead,9.0,3.0
4945,fire,0.0,
5106,hit,0.0,
5177,fire,4.0,
5193,fire,4.0,
5259,fire,4.0,
5282,fire,2.0,
5586,fire,6.0,
5593,fire,6.0,
5600,fire,6.0,
5606,fire,6.0,
5606,hit,2.0,6.0
5607,fire,2.0,
5607,hit,6.0,2.0
5607,dead,6.0,2.0
5613,fire,2.0,
5615,fire,8.0,
5619,fire,2.0,
5625,fire,2.0,
5627,fire,9.0,
5696,fire,2.0,
5696,hit,3.0,2.0
5702,fire,4.0,
5704,fire,2.0,
5710,fire,4.0,
5710,fire,2.0,
5710,hit,3.0,2.0
5711,dead,3.0,2.0
5716,fire,4.0,
5717,fire,2.0,
5722,fire,4.0,
5722,hit,5.0,4.0
5722,fire,2.0,
5728,fire,4.0,
5729,fire,2.0,
5734,fire,4.0,
5734,hit,5.0,4.0
5741,fire,4.0,
5741,hit,5.0,4.0
5746,fire,5.0,
5746,hit,4.0,5.0
5747,hit,4.0,5.0
5748,hit,4.0,5.0
5749,fire,4.0,
5754,fire,4.0,
5754,hit,5.0,4.0
5754,dead,5.0,4.0
5765,fire,4.0,
5771,fire,4.0,
5824,fire,7.0,
5918,fire,9.0,
5951,fire,3.0,
5954,fire,4.0,
5962,fire,3.0,
5970,fire,3.0,
5980,fire,3.0,
5989,fire,3.0,
5999,fire,3.0,
6009,fire,3.0,
6011,fire,6.0,
6017,fire,6.0,
6019,fire,3.0,
6024,fire,6.0,
6031,fire,6.0,
6037,fire,6.0,
6037,hit,4.0,6.0
6037,dead,4.0,6.0
6042,fire,6.0,
6049,fire,6.0,
6055,fire,6.0,
6088,fire,7.0,
6094,fire,3.0,
6094,fire,9.0,
6096,fire,7.0,
6100,fire,3.0,
6103,fire,2.0,
6105,fire,7.0,
6106,hit,9.0,7.0
6110,fire,3.0,
6113,fire,7.0,
6113,hit,9.0,7.0
6116,fire,6.0,
6116,hit,1.0,6.0
6119,fire,3.0,
6121,fire,6.0,
6121,fire,7.0,
6121,hit,9.0,7.0
6126,fire,6.0,
6126,hit,1.0,6.0
6126,dead,1.0,6.0
6126,fire,2.0,
6127,hit,3.0,2.0
6129,fire,3.0,
6132,fire,7.0,
6132,hit,9.0,7.0
6132,dead,9.0,7.0
6134,fire,6.0,
6134,hit,2.0,6.0
6134,dead,2.0,6.0
6138,fire,7.0,
6138,fire,6.0,
6138,fire,3.0,
6143,fire,6.0,
6145,fire,7.0,
6148,fire,3.0,
6152,fire,6.0,
6156,fire,6.0,
6158,fire,3.0,
6178,fire,5.0,
6234,fire,0.0,
6367,fire,2.0,
6391,fire,2.0,
6404,fire,6.0,
6407,fire,1.0,
6409,fire,6.0,
6412,fire,8.0,
6415,fire,6.0,
6415,hit,8.0,6.0
6415,fire,1.0,
6416,hit,3.0,1.0
6417,fire,2.0,
6423,fire,6.0,
6423,fire,8.0,
6423,fire,1.0,
6426,fire,6.0,
6430,fire,1.0,
6432,fire,8.0,
6435,fire,6.0,
6437,fire,1.0,
6440,fire,8.0,
6443,fire,6.0,
6443,fire,1.0,
6445,fire,6.0,
6448,fire,8.0,
6450,fire,1.0,
6452,fire,6.0,
6455,fire,8.0,
6455,hit,6.0,8.0
6460,fire,6.0,
6465,fire,8.0,
6466,hit,6.0,8.0
6466,fire,6.0,
6466,hit,8.0,6.0
6470,fire,8.0,
6471,hit,6.0,8.0
6471,fire,1.0,
6472,fire,6.0,
6473,hit,8.0,6.0
6478,fire,6.0,
6479,hit,8.0,6.0
6479,dead,8.0,6.0
6481,fire,1.0,
6486,fire,1.0,
6488,fire,6.0,
6493,fire,1.0,
6495,fire,6.0,
6498,fire,1.0,
6504,fire,3.0,
6505,fire,1.0,
6506,hit,3.0,1.0
6512,fire,1.0,
6513,hit,3.0,1.0
6513,dead,3.0,1.0
6518,fire,1.0,
6525,fire,1.0,
6532,fire,1.0,
6640,fire,0.0,
6645,fire,0.0,
6726,fire,0.0,
6732,fire,0.0,
6741,fire,2.0,
6741,hit,0.0,2.0
6742,dead,0.0,2.0
6744,fire,1.0,
6751,fire,1.0,
6757,fire,1.0,
6808,fire,6.0,
6815,fire,6.0,
6821,fire,6.0,
6828,fire,6.0,
6833,fire,6.0,
6849,fire,3.0,
6855,fire,3.0,
6861,fire,3.0,
6881,fire,6.0,
6888,fire,6.0,
6888,fire,2.0,
6890,fire,9.0,
6893,fire,6.0,
6897,fire,3.0,
6903,fire,3.0,
6906,fire,2.0,
6908,fire,3.0,
6913,fire,3.0,
6918,fire,3.0,
6923,fire,3.0,
6927,fire,3.0,
6932,fire,3.0,
6940,fire,3.0,
6943,fire,3.0,
6948,fire,3.0,
6996,fire,2.0,
6999,fire,1.0,
6999,fire,3.0,
6999,hit,1.0,3.0
7003,fire,8.0,
7003,hit,3.0,8.0
7003,fire,2.0,
7006,fire,1.0,
7006,hit,3.0,1.0
7008,fire,3.0,
7008,hit,1.0,3.0
7011,fire,8.0,
7011,hit,3.0,8.0
7011,fire,2.0,
7011,hit,3.0,2.0
7012,dead,3.0,2.0
7015,fire,1.0,
7016,fire,8.0,
7019,fire,1.0,
7021,fire,2.0,
7024,fire,1.0,
7031,fire,8.0,
7045,fire,6.0,
7052,fire,6.0,
7053,hit,2.0,6.0
7058,fire,6.0,
7059,hit,2.0,6.0
7059,dead,2.0,6.0
7065,fire,6.0,
7070,fire,6.0,
7070,fire,4.0,
7123,fire,6.0,
7123,hit,8.0,6.0
7129,fire,6.0,
7129,hit,1.0,6.0
7135,fire,6.0,
7136,hit,1.0,6.0
7142,fire,6.0,
7142,hit,8.0,6.0
7146,fire,1.0,
7147,hit,6.0,1.0
7147,dead,6.0,1.0
7154,fire,1.0,
7160,fire,1.0,
7167,fire,1.0,
7174,fire,1.0,
7297,fire,2.0,
7297,fire,0.0,
7317,fire,2.0,
7317,hit,0.0,2.0
7318,dead,0.0,2.0
7355,fire,8.0,
7364,fire,8.0,
7529,fire,9.0,
7529,hit,5.0,9.0
7530,dead,5.0,9.0
7601,fire,3.0,
7611,fire,3.0,
7622,fire,3.0,
7631,fire,3.0,
7638,fire,3.0,
7650,fire,3.0,
7657,fire,3.0,
7690,fire,3.0,
7705,fire,3.0,
7713,fire,3.0,
7724,fire,3.0,
7736,fire,3.0,
7830,fire,4.0,
7914,fire,5.0,
7914,hit,1.0,5.0
7914,dead,1.0,5.0
7924,fire,7.0,
7930,fire,7.0,
7936,fire,7.0,
7943,fire,7.0,
7953,fire,4.0,
7993,fire,6.0,
7999,fire,6.0,
7999,hit,4.0,6.0
8006,fire,6.0,
8006,hit,4.0,6.0
8006,dead,4.0,6.0
8011,fire,6.0,
8017,fire,6.0,
8085,fire,2.0,
8085,hit,6.0,2.0
8085,dead,6.0,2.0
8094,fire,2.0,
8100,fire,2.0,
8131,fire,9.0,
8155,fire,3.0,
8162,fire,3.0,
8167,fire,3.0,
8174,fire,3.0,
8268,fire,1.0,
8276,fire,1.0,
8277,hit,7.0,1.0
8281,fire,1.0,
8282,hit,7.0,1.0
8290,fire,1.0,
8290,hit,7.0,1.0
8298,fire,1.0,
8298,hit,7.0,1.0
8298,dead,7.0,1.0
8307,fire,1.0,
8348,fire,3.0,
8348,hit,9.0,3.0
8357,fire,3.0,
8359,fire,9.0,
8359,hit,3.0,9.0
8360,dead,3.0,9.0
8393,fire,2.0,
8394,hit,0.0,2.0
8412,fire,2.0,
8412,hit,0.0,2.0
8412,dead,0.0,2.0
8513,fire,9.0,
8517,fire,5.0,
8518,hit,9.0,5.0
8546,fire,5.0,
8572,fire,4.0,
8572,fire,5.0,
8573,hit,9.0,5.0
8622,fire,9.0,
8625,hit,6.0,
8633,fire,9.0,
8647,fire,9.0,
8648,hit,5.0,9.0
8655,fire,9.0,
8668,fire,4.0,
8668,fire,9.0,
8668,hit,5.0,9.0
8678,fire,9.0,
8681,fire,5.0,
8688,fire,9.0,
8689,hit,5.0,9.0
8694,fire,6.0,
8698,fire,9.0,
8698,hit,5.0,9.0
8701,fire,6.0,
8701,hit,1.0,6.0
8705,fire,6.0,
8705,hit,1.0,6.0
8709,fire,5.0,
8711,fire,9.0,
8711,hit,5.0,9.0
8713,fire,6.0,
8713,hit,1.0,6.0
8713,fire,1.0,
8719,fire,6.0,
8719,hit,1.0,6.0
8719,dead,1.0,6.0
8722,fire,9.0,
8722,hit,5.0,9.0
8724,fire,4.0,
8725,fire,6.0,
8741,fire,4.0,
8755,fire,4.0,
8766,fire,4.0,
8781,fire,4.0,
8789,fire,6.0,
8796,fire,6.0,
8802,fire,6.0,
8809,fire,6.0,
8810,hit,2.0,6.0
8814,fire,6.0,
8815,hit,2.0,6.0
8816,fire,2.0,
8817,hit,3.0,2.0
8822,fire,6.0,
8826,fire,5.0,
8829,fire,6.0,
8829,hit,2.0,6.0
8830,fire,2.0,
8830,hit,3.0,2.0
8830,dead,3.0,2.0
8836,fire,6.0,
8836,hit,2.0,6.0
8836,dead,2.0,6.0
8840,fire,6.0,
8845,fire,0.0,
8847,fire,6.0,
8851,fire,5.0,
8852,hit,9.0,5.0
8853,fire,6.0,
8854,hit,4.0,6.0
8857,fire,0.0,
8857,hit,4.0,0.0
8859,fire,6.0,
8859,hit,4.0,6.0
8863,fire,0.0,
8866,fire,6.0,
8866,hit,4.0,6.0
8867,dead,4.0,6.0
8871,fire,0.0,
8874,fire,6.0,
8878,fire,6.0,
8880,fire,0.0,
8884,fire,6.0,
8889,fire,5.0,
8891,fire,6.0,
8892,fire,0.0,
8895,fire,6.0,
8900,fire,0.0,
8910,fire,0.0,
8914,fire,5.0,
8921,fire,0.0,
8942,fire,5.0,
8943,hit,9.0,5.0
8943,dead,9.0,5.0
8947,fire,0.0,
9003,fire,2.0,
9011,fire,2.0,
9011,hit,6.0,2.0
9018,fire,2.0,
9019,hit,6.0,2.0
9019,dead,6.0,2.0
9025,fire,2.0,
9035,fire,2.0,
9064,fire,3.0,
9069,fire,0.0,
9096,fire,4.0,
9102,fire,4.0,
9115,fire,4.0,
9115,hit,5.0,4.0
9121,fire,3.0,
9123,fire,4.0,
9123,hit,5.0,4.0
9123,dead,5.0,4.0
9136,fire,4.0,
9140,fire,4.0,
9180,fire,3.0,
9219,fire,1.0,
9251,fire,3.0,
9325,fire,1.0,
9327,fire,6.0,
9333,fire,6.0,
9339,fire,6.0,
9339,hit,9.0,6.0
9343,fire,9.0,
9344,hit,6.0,9.0
9344,dead,6.0,9.0
9346,fire,1.0,
9369,fire,1.0,
9369,fire,0.0,
9374,fire,0.0,
9380,fire,0.0,
9386,fire,0.0,
9392,fire,0.0,
9396,fire,0.0,
9403,fire,0.0,
9409,fire,0.0,
9415,fire,0.0,
9419,fire,0.0,
9425,fire,0.0,
9439,fire,4.0,
9487,fire,3.0,
9543,fire,3.0,
9599,fire,1.0,
9908,fire,8.0,
9908,hit,3.0,8.0
9918,fire,3.0,
9918,hit,8.0,3.0
9919,hit,8.0,3.0
9919,dead,8.0,3.0
10143,fire,6.0,
10150,fire,6.0,
10150,hit,1.0,6.0
10156,fire,6.0,
10169,fire,6.0,
10169,hit,1.0,6.0
10177,fire,6.0,
10177,hit,1.0,6.0
10177,dead,1.0,6.0
10182,fire,6.0,
10200,hit,4.0,
10223,fire,2.0,
10224,hit,7.0,2.0
10232,fire,2.0,
10233,hit,7.0,2.0
10242,fire,2.0,
10242,hit,7.0,2.0
10242,dead,7.0,2.0
10257,fire,2.0,
10373,fire,8.0,
10373,hit,3.0,8.0
10379,fire,8.0,
10383,fire,3.0,
10383,hit,8.0,3.0
10384,hit,8.0,3.0
10385,hit,8.0,3.0
10385,dead,8.0,3.0
10389,hit,5.0,
10400,fire,4.0,
10401,hit,3.0,4.0
10409,fire,4.0,
10409,hit,3.0,4.0
10410,dead,3.0,4.0
10419,fire,4.0,
10568,fire,6.0,
10574,fire,6.0,
10582,fire,6.0,
10589,fire,6.0,
10589,hit,2.0,6.0
10593,fire,6.0,
10594,fire,2.0,
10595,hit,6.0,2.0
10595,dead,6.0,2.0
10603,fire,2.0,
10603,hit,7.0,2.0
10608,fire,2.0,
10608,hit,7.0,2.0
10615,fire,2.0,
10615,hit,7.0,2.0
10615,dead,7.0,2.0
10623,fire,2.0,
10626,fire,2.0,
10700,fire,0.0,
10706,fire,0.0,
10811,fire,3.0,
10843,fire,8.0,
10948,fire,7.0,
10956,fire,7.0,
10962,fire,7.0,
10969,fire,7.0,
10972,fire,4.0,
10974,fire,7.0,
10975,hit,2.0,7.0
10975,dead,2.0,7.0
10980,fire,8.0,
10982,fire,7.0,
10987,fire,4.0,
10989,fire,7.0,
10992,fire,8.0,
10997,fire,7.0,
11001,fire,8.0,
11005,fire,7.0,
11011,fire,8.0,
11014,fire,7.0,
11022,fire,8.0,
11023,hit,7.0,8.0
11031,fire,8.0,
11031,hit,7.0,8.0
11039,fire,8.0,
11046,fire,0.0,
11053,fire,8.0,
11056,fire,1.0,
11057,hit,0.0,1.0
11061,fire,7.0,
11064,fire,8.0,
11067,fire,7.0,
11076,fire,8.0,
11076,hit,7.0,8.0
11078,fire,7.0,
11081,fire,1.0,
11081,hit,0.0,1.0
11086,fire,7.0,
11086,hit,8.0,7.0
11089,fire,8.0,
11093,fire,8.0,
11093,fire,3.0,
11094,fire,7.0,
11102,fire,8.0,
11105,fire,7.0,
11107,fire,0.0,
11112,fire,8.0,
11116,fire,6.0,
11118,fire,7.0,
11118,fire,1.0,
11119,hit,0.0,1.0
11119,dead,0.0,1.0
11124,fire,8.0,
11124,hit,7.0,8.0
11126,fire,6.0,
11126,hit,9.0,6.0
11129,fire,7.0,
11129,hit,8.0,7.0
11133,fire,6.0,
11134,hit,9.0,6.0
11135,fire,8.0,
11139,fire,7.0,
11139,hit,8.0,7.0
11145,fire,8.0,
11146,hit,7.0,8.0
11146,dead,7.0,8.0
11149,fire,3.0,
11154,fire,8.0,
11166,fire,8.0,
11180,fire,8.0,
11209,fire,3.0,
11215,fire,6.0,
11215,hit,9.0,6.0
11223,fire,6.0,
11224,hit,9.0,6.0
11231,fire,6.0,
11232,hit,9.0,6.0
11232,dead,9.0,6.0
11239,fire,6.0,
11239,hit,4.0,6.0
11271,fire,6.0,
11278,fire,6.0,
11284,fire,6.0,
11292,fire,6.0,
11301,fire,4.0,
11306,fire,6.0,
11307,fire,4.0,
11313,fire,6.0,
11315,fire,4.0,
11319,fire,6.0,
11319,hit,4.0,6.0
11320,dead,4.0,6.0
11326,fire,6.0,
11332,fire,6.0,
11338,fire,6.0,
11401,fire,1.0,
11401,hit,5.0,1.0
11428,fire,1.0,
11469,fire,5.0,
11469,hit,1.0,5.0
11472,fire,1.0,
11495,fire,5.0,
11495,hit,1.0,5.0
11505,fire,1.0,
11519,fire,5.0,
11519,hit,1.0,5.0
11532,fire,1.0,
11543,fire,5.0,
11543,hit,1.0,5.0
11544,hit,1.0,5.0
11544,dead,1.0,5.0
11640,fire,0.0,
11657,fire,4.0,
11664,fire,3.0,
11664,hit,4.0,3.0
11677,fire,4.0,
11679,fire,3.0,
11686,fire,4.0,
11694,fire,3.0,
11694,hit,4.0,3.0
11696,fire,4.0,
11707,fire,3.0,
11707,hit,4.0,3.0
11714,fire,4.0,
11720,fire,3.0,
11721,hit,4.0,3.0
11723,fire,6.0,
11724,fire,4.0,
11724,hit,7.0,4.0
11727,fire,6.0,
11731,fire,4.0,
11733,fire,3.0,
11734,hit,4.0,3.0
11735,fire,6.0,
11741,fire,6.0,
11745,fire,4.0,
11747,fire,3.0,
11747,hit,4.0,3.0
11747,dead,4.0,3.0
11758,fire,3.0,
11808,fire,6.0,
11816,fire,6.0,
11829,fire,6.0,
11849,fire,3.0,
11850,hit,2.0,3.0
11880,fire,6.0,
11891,fire,6.0,
11903,fire,2.0,
11903,hit,3.0,2.0
11906,fire,3.0,
11906,hit,2.0,3.0
11907,hit,2.0,3.0
11908,dead,2.0,3.0
11909,fire,6.0,
11919,fire,6.0,
11935,fire,6.0,
11944,fire,6.0,
11953,fire,6.0,
11961,fire,6.0,
11968,fire,6.0,
11974,fire,6.0,
11981,fire,6.0,
11987,fire,6.0,
11995,fire,6.0,
12000,fire,6.0,
12006,fire,6.0,
12006,hit,1.0,6.0
12018,fire,1.0,
12024,fire,6.0,
12025,hit,1.0,6.0
12027,fire,1.0,
12032,fire,6.0,
12034,fire,1.0,
12037,fire,6.0,
12040,fire,1.0,
12049,fire,1.0,
12060,fire,1.0,
12069,fire,1.0,
12138,fire,7.0,
12150,fire,7.0,
12151,hit,2.0,7.0
12161,fire,7.0,
12161,hit,2.0,7.0
12169,fire,7.0,
12169,hit,2.0,7.0
12181,fire,7.0,
12182,hit,2.0,7.0
12182,dead,2.0,7.0
12193,fire,7.0,
12195,fire,3.0,
12196,hit,1.0,3.0
12251,fire,3.0,
12251,hit,1.0,3.0
12252,dead,1.0,3.0
12273,fire,6.0,
12350,fire,4.0,
12378,fire,3.0,
12381,fire,3.0,
12383,fire,3.0,
12384,fire,3.0,
12386,fire,3.0,
12387,fire,3.0,
12390,fire,3.0,
12392,fire,3.0,
12407,fire,9.0,
12420,fire,6.0,
12420,hit,8.0,6.0
12420,dead,8.0,6.0
12428,fire,6.0,
12432,fire,6.0,
12488,fire,3.0,
12488,hit,9.0,3.0
12489,hit,9.0,3.0
12491,fire,4.0,
12498,fire,2.0,
12498,hit,5.0,2.0
12498,dead,5.0,2.0
12507,fire,9.0,
12545,fire,3.0,
12545,hit,9.0,3.0
12599,fire,3.0,
12611,fire,9.0,
12625,fire,9.0,
12636,fire,9.0,
12647,fire,9.0,
12655,fire,3.0,
12655,hit,9.0,3.0
12656,hit,9.0,3.0
12656,dead,9.0,3.0
12725,fire,4.0,
12747,fire,1.0,
12750,fire,4.0,
12805,fire,1.0,
12813,fire,1.0,
12910,fire,6.0,
12916,fire,6.0,
12919,fire,5.0,
12922,fire,6.0,
