timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1640778702965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778702981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778702997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778703988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
1640778704323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-814.502747,-801.452026,278.457001,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,
