timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1947,0.0,174.362991,-680.939636,1676.701294,-0.9952527053,-0.0624857056,0.0746162802,0.1096128436,453.5953404716,996.4659964897,0.0
1948,0.0,174.20726,-680.949402,1676.701294,-0.9952527053,-0.0624857056,0.0746162802,0.1108878241,455.7270165893,995.7125270767,0.0
1949,0.0,173.326294,-681.015076,1676.701294,-0.9948308161,-0.0695365932,0.0740020912,0.1156444526,464.2389393151,994.4838565009,0.0
1951,0.0,170.949738,-681.187134,1676.701294,-0.9934408847,-0.0885524655,0.0723441044,0.1284032654,486.4121294168,992.2251311361,0.0
1952,0.0,168.094559,-681.489624,1676.701294,-0.9904708454,-0.1189081378,0.0694863952,0.1455352027,514.3226059658,990.0161717703,0.0
1953,0.0,164.222824,-681.953674,1676.701294,-0.9844452198,-0.162551414,0.0666681864,,,,
1954,0.0,162.298737,-682.463501,1676.701416,-0.9740430035,-0.216603187,0.0657517049,,,,
2000,0.0,14.875146,-783.026489,1676.701294,-0.7401437499,-0.6697939027,0.0596938645,,,,
2001,0.0,14.721406,-783.165588,1676.701294,-0.7401437499,-0.6697939027,0.0596938645,,,,
2002,0.0,14.741584,-783.147339,1676.701294,-0.7401437499,-0.6697939027,0.0596938645,,,,
2003,0.0,14.741584,-783.147339,1676.701294,-0.7401437499,-0.6697939027,0.0596938645,,,,
2004,0.0,14.895391,-783.00824,1676.701294,-0.7401437499,-0.6697939027,0.0596938645,,,,
2005,0.0,12.543043,-784.859497,1676.701294,-0.7585022092,-0.6489306906,0.0596938645,,,,
2006,0.0,9.914559,-786.694336,1676.701294,-0.7889062272,-0.6116073963,0.0596938645,,,,
2007,0.0,6.214427,-789.064575,1676.701294,-0.8334547105,-0.5493540644,0.0596938645,,,,
3458,0.0,1880.502075,-683.914978,1676.701172,-0.9920105143,0.0029483495,0.1261207625,,,,
3459,0.0,1880.508789,-683.915039,1676.701172,-0.9920105143,0.0029483495,0.1261207625,,,,
3460,0.0,1880.508789,-683.915039,1676.701172,-0.9920105143,0.0029483495,0.1261207625,,,,
3461,0.0,1879.466064,-683.9776,1676.701172,-0.9919709034,0.003251769,0.1264244948,,,,
