timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1675,0.0,975.56543,1891.0,209.115265,-1.0,0.0,0.0,,,,
1676,0.0,975.56543,1891.0,209.115265,-1.0,0.0,0.0,,,,
1677,0.0,975.674561,1890.715576,209.094711,-0.9993838751,-0.0346098641,0.0058333111,,,,
1678,0.0,981.035583,1888.916626,208.840759,-0.0836990245,-0.9400616695,0.3305730339,,,,
1679,0.0,980.951233,1888.109375,209.115265,0.1359244401,-0.9193643791,0.3691797461,,,,
1680,0.0,980.951294,1888.108765,209.115265,0.1359244401,-0.9193643791,0.3691797461,,,,
1681,0.0,980.951233,1888.109131,209.115265,0.1359244401,-0.9193643791,0.3691797461,,,,
1682,0.0,980.952454,1888.101685,209.115265,0.1359244401,-0.9193643791,0.3691797461,,,,
1683,0.0,980.951294,1888.109497,209.115265,0.1359244401,-0.9193643791,0.3691797461,,,,
1684,0.0,980.951294,1888.109497,209.115265,0.1359244401,-0.9193643791,0.3691797461,,,,
1685,0.0,980.952332,1888.101807,209.115265,0.1359244401,-0.9193643791,0.3691797461,,,,
1686,0.0,980.952454,1888.101685,209.115265,0.1359244401,-0.9193643791,0.3691797461,,,,
1687,0.0,980.952332,1888.101807,209.115265,0.1359244401,-0.9193643791,0.3691797461,,,,
1688,0.0,980.952454,1888.101685,209.115265,0.1359244401,-0.9193643791,0.3691797461,,,,
1689,0.0,980.952454,1888.101685,209.115265,0.1359244401,-0.9193643791,0.3691797461,,,,
1690,0.0,980.951904,1888.105103,209.115265,0.1359244401,-0.9193643791,0.3691797461,,,,
1691,0.0,980.951477,1888.107422,209.115265,0.1359244401,-0.9193643791,0.3691797461,,,,
1692,0.0,973.750305,1887.322754,209.115265,-0.9997339884,-0.0227476636,0.0038073917,,,,
1693,0.0,973.735779,1887.602295,209.115265,-1.0,0.0,0.0,,,,
1694,0.0,973.729492,1887.828491,209.115265,-1.0,0.0,0.0,,,,
1695,0.0,973.728943,1888.141724,209.115265,-1.0,0.0,0.0,,,,
1696,0.0,973.735901,1888.402222,209.115265,-1.0,0.0,0.0,,,,
1697,0.0,973.751587,1888.695557,209.115265,-1.0,0.0,0.0,,,,
1698,0.0,973.771912,1888.947876,209.115265,-1.0,0.0,0.0,,,,
1699,0.0,973.7804363333,1889.0293376667,209.115265,-1.0,0.0,0.0,,,,
1700,0.0,973.7889606667,1889.1107993333,209.115265,-1.0,0.0,0.0,,,,
1701,0.0,973.797485,1889.192261,209.115265,-1.0,0.0,0.0,,,,
1702,0.0,973.942566,1890.088257,209.115265,-1.0,0.0,0.0,,,,
1703,0.0,973.966736,1890.202026,209.115265,-1.0,0.0,0.0,,,,
1704,0.0,973.989685,1890.3017575,209.115265,-1.0,0.0,0.0,,,,
1705,0.0,974.012634,1890.401489,209.115265,-1.0,0.0,0.0,,,,
1706,0.0,974.216797,1891.0,209.115265,-1.0,0.0,0.0,,,,
1707,0.0,974.295898,1891.0,209.115265,-1.0,0.0,0.0,,,,
1708,0.0,974.31015,1890.999939,209.115265,-1.0,0.0,0.0,,,,
1709,0.0,974.515381,1891.0,209.115265,-1.0,0.0,0.0,,,,
1710,0.0,974.60907,1891.0,209.115265,-1.0,0.0,0.0,,,,
1711,0.0,974.73938,1891.0,209.115265,-1.0,0.0,0.0,,,,
1712,0.0,974.865417,1891.0,209.115265,-1.0,0.0,0.0,,,,
1713,0.0,974.989197,1891.0,209.115265,-1.0,0.0,0.0,,,,
1714,0.0,975.123718,1891.0,209.115265,-1.0,0.0,0.0,,,,
1715,0.0,975.381226,1891.0,209.115265,-1.0,0.0,0.0,,,,
1716,0.0,975.473328,1891.0,209.115265,-1.0,0.0,0.0,,,,
1717,0.0,975.56543,1891.0,209.115265,-1.0,0.0,0.0,,,,
1718,0.0,975.56543,1891.0,209.115265,-1.0,0.0,0.0,,,,
1719,0.0,975.56543,1891.0,209.115265,-1.0,0.0,0.0,,,,
1720,0.0,975.56543,1891.0,209.115265,-1.0,0.0,0.0,,,,
1721,0.0,975.56543,1891.0,209.115265,-1.0,0.0,0.0,,,,
1722,0.0,975.56543,1891.0,209.115265,-1.0,0.0,0.0,,,,
