timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
436,0.0,-429.832855,1398.917114,-62.597233,0.9999701363,0.0054646916,-0.0054647732,,,,
437,0.0,-429.707611,1399.186279,-62.688671,0.9999701363,0.0054646916,-0.0054647732,,,,
438,0.0,-429.7112275,1399.186401,-62.6882,0.9999701363,0.0054646916,-0.0054647732,,,,
439,0.0,-429.721405,1399.186157,-62.688725,0.9999701363,0.0054646916,-0.0054647732,,,,
440,0.0,-429.727417,1399.186279,-62.686844,0.9999701363,0.0054646916,-0.0054647732,,,,
441,0.0,-429.72998,1399.186523,-62.685375,0.9999701363,0.0054646916,-0.0054647732,,,,
442,0.0,-429.737335,1399.185181,-62.682976,0.9999701363,0.0054646916,-0.0054647732,,,,
443,0.0,-429.743774,1399.182861,-62.682209,0.9999701363,0.0054646916,-0.0054647732,,,,
478,0.0,-429.968964,1399.021851,-62.599014,0.9999701363,0.0054646916,-0.0054647732,,,,
479,0.0,-429.9646915,1399.01709,-62.6009215,0.9999701363,0.0054646916,-0.0054647732,,,,
480,0.0,-429.960419,1399.012329,-62.602829,0.9999701363,0.0054646916,-0.0054647732,,,,
481,0.0,-429.951477,1399.00293,-62.606388,0.9999701363,0.0054646916,-0.0054647732,,,,
482,0.0,-429.944946,1398.997559,-62.614162,0.9999701557,0.0059742944,-0.0048985262,,,,
483,0.0,-429.936584,1398.990845,-62.622478,0.9999698282,0.0063275673,-0.0045060584,,,,
484,0.0,-429.923889,1398.990601,-62.626049,0.99996421,0.0071606902,-0.0045059187,,,,
485,0.0,-429.916748,1398.986816,-62.627914,0.9999633022,0.0072862621,-0.0045060584,,,,
486,0.0,-429.923004,1398.984131,-62.625092,0.9999695925,0.004879639,-0.0060830283,,,,
487,0.0,-429.948822,1398.973877,-62.61887,0.9999241278,-0.0041723012,-0.0115901055,,,,
488,0.0,-430.03595,1398.965332,-62.608406,0.9996244851,-0.020735107,-0.0179149162,,,,
489,0.0,-430.199646,1398.945923,-62.600739,0.9976017591,-0.0626197109,-0.0294873214,,,,
490,0.0,-430.370575,1398.924072,-62.592197,0.9907518624,-0.1291068282,-0.0417393581,,,,
491,0.0,-430.73465,1398.883789,-62.58073,0.9771891859,-0.2061094652,-0.0511877271,,,,
492,0.0,-430.992828,1398.855835,-62.585915,0.95012519,-0.3069447605,-0.0551999757,,,,
493,0.0,-431.469879,1398.662842,-62.60495,0.9072245712,-0.4170665025,-0.0547641291,,,,
494,0.0,-431.690338,1398.505127,-62.618591,0.8623659886,-0.5036351126,-0.0517356269,,,,
495,0.0,-432.141418,1398.354614,-62.659508,0.7979515384,-0.6011122234,-0.04401633,,,,
496,0.0,-432.026276,1398.226685,-62.659786,0.7237357354,-0.6890676688,-0.03731398,,,,
497,0.0,-431.792725,1397.99585,-62.6656,0.645186955,-0.7632901871,-0.0334945262,,,,
498,0.0,-431.459076,1397.557861,-62.679005,0.544861975,-0.8379092156,-0.0321492535,,,,
499,0.0,-431.054016,1396.887329,-62.76527,0.4519662409,-0.8914637374,-0.0319205583,,,,
500,0.0,-430.563629,1395.810181,-62.927696,0.3673947478,-0.9295171743,-0.0319205583,,,,
501,0.0,-430.144897,1394.426025,-63.090885,0.2698040992,-0.9622902608,-0.0346872013,,,,
502,0.0,-429.730682,1392.660889,-63.229465,0.1951924358,-0.979940088,-0.0402161285,,,,
503,0.0,-429.374695,1390.654907,-63.358627,0.1355221041,-0.9895457524,-0.0493250776,,,,
504,0.0,-429.001709,1388.437622,-63.469166,0.10748439,-0.9926179446,-0.0561847131,,,,
505,0.0,-428.632904,1386.236328,-63.598629,0.0951321226,-0.9937601138,-0.0582298509,,,,
506,0.0,-428.207825,1383.761841,-63.723999,0.1009848451,-0.9934136442,-0.054142337,,,,
507,0.0,-427.761139,1381.041016,-63.903454,0.1066564814,-0.992931868,-0.0520643872,,,,
508,0.0,-427.379547,1378.339355,-63.981937,0.1070277675,-0.9928984191,-0.0519402182,,,,
509,0.0,-426.985779,1375.469238,-64.065163,0.1070277675,-0.9928984191,-0.0519402182,,,,
510,0.0,-426.593506,1372.469238,-64.133156,0.1070277675,-0.9928984191,-0.0519402182,,,,
511,0.0,-426.207916,1369.485352,-64.195549,0.1070277675,-0.9928984191,-0.0519402182,,,,
512,0.0,-425.919373,1366.232666,-64.338943,0.1070277675,-0.9928984191,-0.0519402182,,,,
513,0.0,-425.475311,1363.589722,-64.211494,0.1070277675,-0.9928984191,-0.0519402182,,,,
514,0.0,-425.04071,1360.893677,-63.974983,0.1070277675,-0.9928984191,-0.0519402182,,,,
515,0.0,-424.624084,1358.254639,-63.650349,0.1070277675,-0.9928984191,-0.0519402182,,,,
516,0.0,-424.091736,1355.611206,-63.483616,0.1070277675,-0.9928984191,-0.0519402182,,,,
517,0.0,-423.655579,1352.952759,-63.307201,0.1070277675,-0.9928984191,-0.0519402182,,,,
518,0.0,-423.267517,1350.228638,-63.137417,0.1111045497,-0.9924098977,-0.0527102832,,,,
519,0.0,-422.571808,1344.086548,-62.747921,0.1285800193,-0.9901474244,-0.055454996,,,,
520,0.0,-422.420044,1340.853516,-62.488762,0.1345573874,-0.9893459428,-0.0555780087,,,,
521,0.0,-422.071075,1337.79895,-62.230946,0.1375370038,-0.9889845152,-0.0547101573,,,,
522,0.0,-421.820923,1334.768921,-61.907692,0.1393887249,-0.9887718666,-0.0538607382,,,,
523,0.0,-421.244446,1331.758789,-61.617794,0.141149351,-0.9885275955,-0.0537592201,,,,
524,0.0,-420.536835,1328.792603,-61.243675,0.1414026036,-0.9884913982,-0.0537592724,,,,
525,0.0,-419.50708,1326.110474,-60.901989,0.1414026036,-0.9884913982,-0.0537592724,,,,
526,0.0,-418.035583,1323.99646,-60.376976,0.1414026036,-0.9884913982,-0.0537592724,,,,
527,0.0,-416.829437,1321.300293,-60.143669,0.1414026036,-0.9884913982,-0.0537592724,,,,
528,0.0,-415.135864,1317.859497,-59.877243,0.1414026036,-0.9884913982,-0.0537592724,,,,
529,0.0,-413.933411,1315.662842,-59.749557,0.1414026036,-0.9884913982,-0.0537592724,,,,
530,0.0,-412.635559,1313.440918,-59.74371,0.1414026036,-0.9884913982,-0.0537592724,,,,
531,0.0,-411.5194855,1311.6747435,-59.6331715,0.1414026036,-0.9884913982,-0.0537592724,,,,
532,0.0,-410.403412,1309.908569,-59.522633,0.1414026036,-0.9884913982,-0.0537592724,,,,
533,0.0,-408.811523,1307.508789,-59.297894,0.1442194607,-0.9881247277,-0.0530119773,,,,
534,0.0,-405.031952,1302.345825,-59.058258,0.1632182304,-0.985205557,-0.0522476763,,,,
535,0.0,-403.406647,1300.31604,-58.910114,0.1793592242,-0.9824115629,-0.0519402531,,,,
536,0.0,-400.368225,1296.228638,-58.267605,0.2132960807,-0.9756937874,-0.0502634577,,,,
537,0.0,-398.325623,1293.370117,-57.795303,0.2413015847,-0.9693792674,-0.0455782959,,,,
538,0.0,-396.764038,1290.981201,-57.411995,0.2595102076,-0.9648386988,-0.0417221467,,,,
539,0.0,-395.110504,1287.990479,-57.037121,0.2704130233,-0.9619696063,-0.0386170102,,,,
540,0.0,-393.671753,1284.717651,-56.611923,0.2765510744,-0.9603046117,-0.0365315766,,,,
541,0.0,-392.513763,1281.717285,-56.148815,0.2761165928,-0.960433713,-0.0364240312,,,,
542,0.0,-395.856964,1275.940552,-57.498684,0.27212004,-0.9616242878,-0.0350629863,,,,
543,0.0,-394.535126,1273.103638,-57.282932,0.2695969086,-0.9623725134,-0.0340095933,,,,
544,0.0,-392.729156,1269.130005,-56.937412,0.2690533923,-0.962534054,-0.0337411762,,,,
