timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
1,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
2,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
3,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
4,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
5,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
6,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
7,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
8,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
9,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
10,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
11,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
12,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
13,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
14,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
15,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
16,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
17,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
18,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
19,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
20,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
21,0.0,-1143.390991,-889.379944,181.016174,0.9450482876,0.1667828401,0.281188937,,,,
