timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
794,0.0,74.685951,1431.897095,61.964169,0.9946484289,0.0870951913,0.0555781481,,,,
795,0.0,74.685951,1431.897095,61.964169,0.9946484289,0.0870951913,0.0555781481,,,,
796,0.0,74.685951,1431.897095,61.964169,0.9946484289,0.0870951913,0.0555781481,,,,
797,0.0,68.548912,1431.335693,61.958012,0.9946484289,0.0870951913,0.0555781481,,,,
798,0.0,69.686378,1431.440186,61.946716,0.9946484289,0.0870951913,0.0555781481,,,,
799,0.0,72.466896,1431.694824,61.905792,0.9946484289,0.0870951913,0.0555781481,,,,
800,0.0,77.225754,1431.95166,61.794361,0.9946484289,0.0870951913,0.0555781481,,,,
801,0.0,81.854027,1432.250488,61.716618,0.9946484289,0.0870951913,0.0555781481,,,,
802,0.0,87.035782,1432.577393,61.639072,0.9946484289,0.0870951913,0.0555781481,,,,
803,0.0,91.628937,1432.896973,61.551575,0.9946484289,0.0870951913,0.0555781481,,,,
804,0.0,95.069992,1433.124268,61.541069,0.9945293981,0.0884440263,0.0555781481,,,,
805,0.0,104.00219,1433.876221,61.438309,0.9939135225,0.0955940366,0.0547511634,,,,
806,0.0,106.288258,1434.1363525,61.4162865,0.9936176684,0.0986112211,0.0546860206,,,,
807,0.0,108.574326,1434.396484,61.394264,0.9933218144,0.1016284056,0.0546208778,,,,
808,0.0,114.633972,1434.958008,61.17527,0.9925011547,0.1093527212,0.0546208778,,,,
809,0.0,120.708519,1435.782104,60.869743,0.9912688628,0.1196050458,0.0555038248,,,,
810,0.0,127.820427,1437.0354,61.036518,0.9884289984,0.1392644546,0.0601126185,,,,
811,0.0,129.7197305,1437.325378,61.067724,0.9872953883,0.1463914716,0.0613493632,,,,
812,0.0,131.619034,1437.615356,61.09893,0.9861617782,0.1535184886,0.062586108,,,,
813,0.0,138.806519,1439.075806,61.509029,0.9805998072,0.1839464536,0.0677327118,,,,
814,0.0,142.152725,1439.695801,61.609867,0.9761191561,0.2057840737,0.0696010643,,,,
815,0.0,144.907578,1440.459229,61.816452,0.969290941,0.2353308632,0.0713754616,,,,
816,0.0,149.59491,1441.538208,61.994278,0.9590022165,0.2736804019,0.0735784362,,,,
817,0.0,152.899002,1442.182739,61.961044,0.9459094,0.3159358974,0.0737557846,,,,
818,0.0,157.032654,1442.823242,61.784409,0.9224281434,0.3788788689,0.0746801376,,,,
819,0.0,160.342361,1443.118408,61.774151,0.9002414803,0.4289328754,0.0747118835,,,,
820,0.0,162.964005,1443.382202,61.580357,0.8749619627,0.4783928311,0.0747118661,,,,
830,0.0,198.149826,1444.744751,62.092609,0.6659423062,0.7383519514,0.1065703553,,,,
831,0.0,201.770538,1444.773193,62.358635,0.6538074011,0.7486543919,0.1097838045,,,,
832,0.0,207.624954,1444.638062,62.736694,0.6340425481,0.7647120451,0.1149153397,,,,
852,0.0,267.263397,1469.790405,62.847267,0.5304735527,0.8426288533,0.0925981935,,,,
853,0.0,272.842896,1472.960693,63.921978,0.5220010948,0.8481819388,0.0900125312,,,,
854,0.0,276.258118,1474.722778,64.279526,0.5163490144,0.8518140234,0.0882981595,,,,
855,0.0,289.298462,1482.791138,65.178535,0.5012485227,0.8610961229,0.0852254979,,,,
856,0.0,284.528931,1482.09729,65.61425,0.4893379726,0.8680638132,0.0837470288,,,,
