timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1961.065186,1648.519775,97.609863,0.1059520256,-0.9910760762,0.0808849763,0.0100040064,176.262126564,1249.2401226099,7.0
1,0.0,-1960.683105,1644.625488,97.639816,0.1059524241,-0.9910760393,0.0808849067,0.0099398098,174.9257270791,1243.7455625633,7.0
2,0.0,-1960.672485,1641.571777,98.063835,0.1054468187,-0.9911235314,0.0809636586,0.0098717556,173.7104605808,1239.3336521669,7.0
3,0.0,-1960.602295,1638.285156,98.418747,0.1053882717,-0.9911290138,0.0809727741,0.0098157731,172.5274572257,1234.3812782397,7.0
4,0.0,-1960.445679,1634.980103,98.636246,0.1053884107,-0.9911290047,0.0809727045,0.0097533407,171.2580823845,1229.1954018559,7.0
5,0.0,-1960.16748,1631.175903,98.765907,0.1053884107,-0.9911290047,0.0809727045,0.0096611251,169.6110606977,1223.1417880222,7.0
6,0.0,-1960.300293,1627.927246,99.14299,0.1045710089,-0.9912051691,0.0811000424,0.0095090323,167.5571190937,1217.9083790779,7.0
7,0.0,-1960.223633,1624.847534,99.307854,0.1045255364,-0.991209386,0.0811071225,0.009413279,166.0388534047,1212.9662257022,7.0
8,0.0,-1960.034058,1621.039185,99.405518,0.1045255367,-0.9912093888,0.0811070877,0.009292981,164.1276952293,1206.703776877,7.0
9,0.0,-1959.899658,1617.957886,99.491043,0.1041011531,-0.9912486397,0.0811731742,0.0091557204,162.2173997856,1201.5242174402,7.0
10,0.0,-1959.712769,1614.514648,99.496391,0.1040486801,-0.9912534795,0.0811813501,0.0090312651,160.3849579411,1196.071438288,7.0
11,0.0,-1959.524658,1611.382324,99.487587,0.1040488186,-0.9912534664,0.0811813327,0.0089050118,158.5882245799,1190.9888545038,7.0
12,0.0,-1959.204468,1607.645752,99.485909,0.1040488186,-0.9912534664,0.0811813327,0.0087749546,156.6114433208,1184.7886381352,7.0
