timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
2178,0.0,-1244.306152,475.45047,63.904316,1.0,0.0,0.0,,,,
2179,0.0,-1243.069214,475.105682,62.698158,1.0,0.0,0.0,,,,
2180,0.0,-1244.181885,475.274658,62.925304,0.9299365678,0.094341596,-0.3554119345,,,,
2181,0.0,-1246.569336,475.780243,63.03651,0.6773383465,0.1673316804,-0.7163887723,,,,
2182,0.0,-1246.555542,475.658936,33.594521,0.6623084185,0.1693454542,-0.7298422268,,,,
2183,0.0,-1246.440552,475.562378,38.141418,0.6623084185,0.1693454542,-0.7298422268,,,,
2184,0.0,-1245.52417,475.284882,43.319725,0.887723309,0.1089367046,-0.4473031647,,,,
2185,0.0,-1243.533081,474.809845,48.813129,0.9998658508,-0.0119032802,-0.0112513243,,,,
2186,0.0,-1243.502075,474.758331,53.798473,0.9998026479,-0.0188079019,0.0063975131,,,,
2187,0.0,-1243.47937,474.783661,63.604782,0.9997561746,-0.0207066438,0.0076698266,,,,
2188,0.0,-1243.428833,474.839325,63.682259,0.9997561746,-0.0207066438,0.0076698266,,,,
2189,0.0,-1243.391724,474.88147,63.717819,0.9997561746,-0.0207066438,0.0076698266,,,,
2190,0.0,-1243.287354,474.961731,63.734604,0.9997139168,-0.0171277223,0.0166950789,,,,
2191,0.0,-1243.091919,475.065887,63.732868,0.9991595302,-0.0072952116,0.0403362492,,,,
2192,0.0,-1242.921631,475.141571,63.687508,0.9976047597,0.0040454072,0.0690534441,,,,
2193,0.0,-1242.744385,475.209808,63.622692,0.9962489128,0.0109180429,0.0858422974,,,,
2194,0.0,-1242.54895,475.262085,63.530281,0.9926360806,0.0233277446,0.1188672695,,,,
2195,0.0,-1242.338379,475.303467,63.36903,0.9870233316,0.03877097,0.1558260401,,,,
2196,0.0,-1242.209961,475.325256,63.259308,0.9793000235,0.0631278532,0.1923183249,,,,
2197,0.0,-1242.036255,475.366852,63.070152,0.9723432136,0.0886382978,0.2160831486,,,,
2198,0.0,-1241.944336,475.384552,62.945499,0.9719630991,0.0899937738,0.2172299579,,,,
2199,0.0,-1241.854736,475.403961,62.809872,0.9719630991,0.0899937738,0.2172299579,,,,
2200,0.0,-1241.778931,475.423035,62.68227,0.9719630991,0.0899937738,0.2172299579,,,,
2201,0.0,-1241.684448,475.448151,62.521046,0.9719630991,0.0899937738,0.2172299579,,,,
2202,0.0,-1241.627563,475.465668,62.41996,0.9719630991,0.0899937738,0.2172299579,,,,
2203,0.0,-1241.538208,475.494415,62.26165,0.9719630991,0.0899937738,0.2172299579,,,,
2204,0.0,-1241.486694,475.513611,62.16769,0.9719630991,0.0899937738,0.2172299579,,,,
2205,0.0,-1241.460083,475.523315,62.119244,0.9719630991,0.0899937738,0.2172299579,,,,
2206,0.0,-1241.410522,475.541809,62.028904,0.9719630991,0.0899937738,0.2172299579,,,,
2207,0.0,-1241.313843,475.561951,61.895607,0.9714171349,0.0849770017,0.2216476014,,,,
2208,0.0,-1241.230469,475.575775,61.715977,0.9722647684,0.0831462932,0.2186044696,,,,
2209,0.0,-1241.23645,475.571381,61.677654,0.9727302992,0.0836157276,0.2163427258,,,,
2210,0.0,-1241.260986,475.563538,61.621426,0.9732308995,0.0871861369,0.2126504028,,,,
2211,0.0,-1241.297119,475.557037,61.591789,0.9735782864,0.0917787135,0.2090980344,,,,
2212,0.0,-1241.347168,475.54895,61.580647,0.9740711622,0.0984420874,0.2037020528,,,,
2213,0.0,-1241.384277,475.541504,61.585732,0.9745585834,0.1023257287,0.1994116664,,,,
2214,0.0,-1241.4104,475.534363,61.595013,0.974960628,0.1035002313,0.1968234638,,,,
2215,0.0,-1241.519531,475.518555,61.645374,0.9764561132,0.1009361188,0.190644588,,,,
2216,0.0,-1241.657593,475.494965,61.722965,0.9787781072,0.0941944232,0.181991284,,,,
2217,0.0,-1241.735596,475.481781,61.772598,0.9805721392,0.0891550713,0.1747273679,,,,
2218,0.0,-1241.893188,475.455322,61.875565,0.9825192176,0.0857597018,0.1652309314,,,,
2219,0.0,-1241.920959,475.4499815,61.896992,0.982756332,0.0857272495,0.1638255115,,,,
2220,0.0,-1241.94873,475.444641,61.918419,0.9831580148,0.0857091439,0.161413322,,,,
2221,0.0,-1242.081543,475.389954,62.095108,0.9831580148,0.0857091439,0.161413322,,,,
2222,0.0,-1242.074341,475.400604,62.067799,0.9831580148,0.0857091439,0.161413322,,,,
2223,0.0,-1242.079407,475.39357,62.0861055,0.9831580148,0.0857091439,0.161413322,,,,
2224,0.0,-1242.084473,475.386536,62.104412,0.9831580148,0.0857091439,0.161413322,,,,
2225,0.0,-1242.068115,475.370453,62.129837,0.9831580148,0.0857091439,0.161413322,,,,
2226,0.0,-1242.008423,475.356384,62.132915,0.9831580148,0.0857091439,0.161413322,,,,
2227,0.0,-1241.946411,475.35553,62.113293,0.9831580148,0.0857091439,0.161413322,,,,
2228,0.0,-1241.909485,475.35759,62.099558,0.9831580148,0.0857091439,0.161413322,,,,
2229,0.0,-1241.850342,475.362518,62.078671,0.9831580148,0.0857091439,0.161413322,,,,
2230,0.0,-1241.769165,475.37204,62.040749,0.9831580148,0.0857091439,0.161413322,,,,
2231,0.0,-1241.728149,475.379944,62.020672,0.9831580148,0.0857091439,0.161413322,,,,
2232,0.0,-1241.7080685,475.3820495,62.0097445,0.9839072422,0.0835915491,0.1578649916,,,,
2233,0.0,-1241.710693,475.385925,62.014645,0.9859321015,0.0787078985,0.147454935,,,,
2234,0.0,-1241.699463,475.39325,62.007446,0.9871652781,0.0744365112,0.1412937345,,,,
