timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1638531161908.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-324.980255,-59.992447,283.924561,-0.1368958338,0.9527810761,0.2710493529,,,,,,,,,,,,,,,,0.0,-314.317719,-87.280045,283.471405,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.955078,684.299988,158.528625,-0.0,-1.0,0.0,,,,
1638531161911.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-324.980255,-59.992447,283.924561,0.7145270759,0.6552617244,0.2451186046,0.063465279010115,409.62445859935673,1168.436565594113,7.0,,,,,,,,,,,,0.0,-314.317719,-87.280045,283.471405,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.955078,684.299988,158.528625,-0.0,-1.0,0.0,,,,
1638531161913.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-324.980255,-59.992447,283.924561,0.7145270759,0.6552617244,0.2451186046,0.063465279010115,409.62445859935673,1168.436565594113,7.0,,,,,,,,,,,,0.0,-314.317719,-87.280045,283.471405,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.955078,684.299988,158.528625,-0.0,-1.0,0.0,,,,
1638531161915.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-324.980255,-59.992447,283.924561,0.7145270759,0.6552617244,0.2451186046,0.063465279010115,409.62445859935673,1168.436565594113,7.0,,,,,,,,,,,,0.0,-314.317719,-87.280045,283.471405,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.955078,684.299988,158.528625,-0.0,-1.0,0.0,,,,
1638531161935.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-329.556976,-50.464565,281.508179,0.5668632222,0.7853541757,0.2487667702,0.0952204779319009,496.4298381646906,1165.6558347849548,7.0,,,,,,,,,,,,0.0,-320.796967,-76.035843,282.678619,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.964722,684.299377,158.527206,-0.0,-1.0,0.0,,,,
1638531161939.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-329.556976,-50.464565,281.508179,0.830037518,0.5014074718,0.2441889962,0.0713106365067727,432.2934358720705,1165.6558347849548,7.0,,,,,,,,,,,,0.0,-320.796967,-76.035843,282.678619,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.964722,684.299377,158.527206,-0.0,-1.0,0.0,,,,
1638531161941.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-329.556976,-50.464565,281.508179,0.830037518,0.5014074718,0.2441889962,0.0713106365067727,432.2934358720705,1165.6558347849548,7.0,,,,,,,,,,,,0.0,-320.796967,-76.035843,282.678619,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.964722,684.299377,158.527206,-0.0,-1.0,0.0,,,,
1638531161947.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-332.319641,-45.103092,278.735016,0.7711794234,0.5877137678,0.2446933264,0.0612914803150129,401.2875890316879,1164.124457134605,7.0,,,,,,,,,,,,0.0,-329.177887,-61.979008,279.122253,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.962097,684.299561,158.527374,-0.0,-1.0,0.0,,,,
1638531161959.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-334.837738,-40.824905,276.118591,0.8258408634,0.5082712831,0.2442277033,0.0675316706774411,420.1805291300269,1163.123911668769,7.0,,,,,,,,,,,,0.0,-331.695618,-57.842087,276.749634,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.951416,684.300232,158.529938,-0.0,-1.0,0.0,,,,
1638531161972.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-336.661896,-37.709045,273.917542,0.8322887965,0.4974586996,0.2446021287,0.0682793658721047,422.1525611909803,1162.3917783510387,7.0,,,,,,,,,,,,0.0,-333.666504,-54.603714,274.860718,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.96283,684.303955,158.530243,-0.0,-1.0,0.0,,,,
1638531161984.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-337.979431,-35.548279,272.143829,0.8346574882,0.4932565245,0.2450405649,0.0682967714763277,422.0228958202176,1161.891897779636,7.0,,,,,,,,,,,,0.0,-334.260193,-53.62822,274.301422,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.953064,684.30011,158.529312,-0.0,-1.0,0.0,,,,
1638531161997.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-339.561218,-32.971752,270.026001,0.8368385978,0.4887529481,0.2466205933,0.0685842185079477,422.6706518025234,1161.3205431531546,7.0,,,,,,,,,,,,0.0,-333.855499,-54.293159,274.682312,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.945923,684.300354,158.531906,-0.0,-1.0,0.0,,,,
1638531162009.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-341.03125,-30.59128,267.802368,0.8387774342,0.4845657401,0.248291078,0.0688475480739803,423.2571413688245,1160.784968292366,7.0,,,,,,,,,,,,0.0,-338.51712,-46.633545,268.719971,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.939758,684.301025,158.534882,-0.0,-1.0,0.0,,,,
1638531162025.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-341.605377,-29.698944,266.979218,0.8395431303,0.4828956347,0.2489560972,0.0689765313402521,423.5723650299661,1160.6016037781944,7.0,,,,,,,,,,,,0.0,-340.009796,-44.180901,266.42691,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.931519,684.302246,158.539871,-0.0,-1.0,0.0,,,,
1638531162038.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-344.422028,-25.034746,261.772858,0.8693346844,0.4212142513,0.2585261321,0.0820275923357206,459.89918003999327,1159.4752309873566,7.0,,,,,,,,,,,,0.0,-355.164795,-19.279495,243.34343,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.932434,684.302063,158.539398,-0.0,-1.0,0.0,,,,
1638531162049.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-345.078278,-24.045568,260.658142,0.8752611023,0.4074153842,0.2606352001,0.0854523742901102,468.9050512352418,1159.2837733359554,7.0,,,,,,,,,,,,0.0,-343.649933,-38.199783,260.318878,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.927002,684.303101,158.543503,-0.0,-1.0,0.0,,,,
1638531162063.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-345.011932,-19.309671,254.073639,0.9144152955,0.3044642259,0.2667324549,0.1151995879882027,538.5580445897813,1155.7778589824627,7.0,,,,,,,,,,,,0.0,-350.257812,-27.342228,250.505417,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.922607,684.304504,158.549042,-0.0,-1.0,0.0,,,,
1638531162075.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-343.701752,-18.443512,243.735168,0.9313202457,0.2457861541,0.2687596814,0.1348123622351406,578.3700562097388,1153.3992821274069,7.0,,,,,,,,,,,,0.0,-348.216064,-30.518005,254.868835,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.913208,684.304382,158.554794,-0.0,-1.0,0.0,,,,
1638531162096.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-344.74646,-16.859035,244.200058,0.9440503234,0.1888808972,0.2703571591,,,,,,,,,,,,,,,,0.0,-348.49527,-29.986553,255.001572,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.908203,684.303711,158.556549,-0.0005969549,-0.9999998218,0.0,,,,
1638531162103.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-345.937714,-14.808883,245.01474,0.9514568719,0.1441412562,0.2719432277,,,,,,,,,,,,,,,,0.0,-348.718964,-29.557579,255.131241,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.878601,684.290771,158.564865,-0.0012668644,-0.9999991975,0.0,,,,
1638531162116.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-347.202698,-12.48211,243.623154,0.9597593602,0.0504210387,0.2762601843,,,,,,,,,,,,,,,,0.0,-349.220825,-28.598919,255.394806,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.841858,684.291809,158.564774,-0.0053012557,-0.9999859482,0.0,,,,
1638531162129.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-348.103027,-10.587362,243.483566,0.9607815621,0.0021638834,0.2772978677,,,,,,,,,,,,,,,,0.0,-349.514038,-28.049599,255.467865,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.840393,684.140564,158.563309,-0.0102009235,-0.9999479692,0.0,,,,
1638531162145.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-349.231018,-8.153382,243.007492,0.9592678446,-0.0484653174,0.278309747,,,,,,,,,,,,,,,,0.0,-350.985901,-24.836712,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.83429,683.770691,158.56369,-0.016520029,-0.999863535,0.0,,,,
1638531162160.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-349.763458,-6.313671,241.86998,0.9579152246,-0.0698315888,0.2784276778,,,,,,,,,,,,,,,,0.0,-352.419342,-21.341606,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.826111,683.387451,158.558487,-0.0203970687,-0.9997919582,0.0,,,,
1638531162177.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-350.809937,-3.801772,240.448792,0.9565858519,-0.0861486632,0.2784275772,,,,,,,,,,,,,,,,0.0,-354.048767,-17.062126,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.793945,682.461182,158.474991,-0.0279409996,-0.9996081558,0.0016838754,,,,
1638531162191.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-351.050537,-2.032973,238.599915,0.9563026518,-0.0892376593,0.2784275102,,,,,,,,,,,,,,,,0.0,-354.606445,-14.960751,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.750183,681.614807,158.416672,-0.0335661242,-0.9994310775,0.0032919119,,,,
1638531162209.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-351.87207,0.919026,238.535645,0.9558985526,-0.0959609133,0.2775778453,,,,,,,,,,,,,,,,0.0,-355.550873,-11.639303,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.671326,680.214233,158.373016,-0.0425368001,-0.9990676914,0.0073735129,,,,
1638531162226.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-352.696259,2.777909,236.460373,0.9545561926,-0.1109844774,0.2765952294,,,,,,,,,,,,,,,,0.0,-355.959351,-10.121354,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.414917,678.750488,158.20842,-0.0516542333,-0.9985992288,0.0114638743,,,,
1638531162238.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-353.066223,4.655668,236.430908,0.9524604446,-0.1277482224,0.2765854175,,,,,,,,,,,,,,,,0.0,-356.218903,-9.119464,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.292358,677.534912,158.073364,-0.0626090479,-0.9979121272,0.0158585487,,,,
1638531162263.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-353.540985,6.968063,236.551193,0.9488645142,-0.1521729693,0.2765854679,,,,,,,,,,,,,,,,0.0,-356.792664,-6.829432,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,566.111938,675.744263,157.864456,-0.0765186172,-0.9968477386,0.0209639525,,,,
1638531162276.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-353.924377,8.590395,236.255951,0.9453348441,-0.1744869452,0.2754929012,,,,,,,,,,,,,,,,0.0,-357.274078,-4.797201,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,565.959167,674.122437,157.576447,-0.0880543204,-0.9958046624,0.0248899784,,,,
1638531162289.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-354.091095,12.390821,236.289413,0.936214675,-0.2233967823,0.2712857535,,,,,,,,,,,,,,,,0.0,-357.970093,-1.595223,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,565.722595,671.116821,157.08699,-0.1010189481,-0.9944189317,0.0304328826,,,,
1638531162305.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-354.507385,14.040512,236.224564,0.9244600204,-0.2734263381,0.2657286368,,,,,,,,,,,,,,,,0.0,-358.784607,2.787911,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,565.556824,668.59491,156.754242,-0.1060716835,-0.9938266916,0.0325162265,,,,
1638531162320.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-354.858795,15.557764,236.437302,0.9117532482,-0.3170810469,0.2610854728,,,,,,,,,,,,,,,,0.0,-359.181427,4.830029,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,565.529602,665.952393,156.514557,-0.1080784958,-0.99357749,0.0335083588,,,,
1638531162336.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-355.261536,16.608927,236.641357,0.8992275011,-0.3524934247,0.2591105688,,,,,,,,,,,,,,,,0.0,-359.489899,6.336329,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,565.491333,663.171021,156.33493,-0.1109005815,-0.9932650655,0.0335495255,,,,
1638531162352.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-355.616913,17.55265,236.778671,0.8862716028,-0.3863356558,0.2554748659,,,,,,,,,,,,,,,,0.0,-359.879608,8.200632,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,565.407654,660.319458,156.231995,-0.1137581632,-0.992910316,0.0344700552,,,,
1638531162367.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-355.889404,18.478085,236.815369,0.8787163898,-0.4049133823,0.2527897527,,,,,,,,,,,,,,,,0.0,-360.165649,9.571376,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,565.308655,657.591736,156.182816,-0.1164761731,-0.9925938337,0.0345077144,,,,
1638531162383.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-356.098541,19.676765,236.780258,0.8759858823,-0.4129691035,0.2492092564,,,,,,,,,,,,,,,,0.0,-360.420868,10.794078,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,565.11499,654.358765,156.03714,-0.1201469536,-0.992156201,0.0345077144,,,,
1638531162398.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-356.33905,20.768648,236.744186,0.8769556013,-0.4116135127,0.2480386856,,,,,,,,,,,,,,,,0.0,-360.647064,11.877534,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,564.898621,651.825684,156.068375,-0.1262361594,-0.9913998435,0.0345077144,,,,
1638531162419.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-356.559784,21.97925,236.671906,0.8790678841,-0.4062237737,0.2494431816,,,,,,,,,,,,,,,,0.0,-360.885071,12.95795,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,564.577881,649.230164,156.171722,-0.1342622724,-0.9903448187,0.0345077144,,,,
1638531162430.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-357.0112,22.737865,236.73822,0.8794623641,-0.4051719214,0.2497632164,,,,,,,,,,,,,,,,0.0,-361.147705,14.082994,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,564.204956,646.470642,156.347778,-0.1413081835,-0.9893640457,0.0345077144,,,,
1638531162444.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-357.499573,23.41246,236.769302,0.8794623641,-0.4051719214,0.2497632164,,,,,,,,,,,,,,,,0.0,-361.402496,15.120746,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,563.834534,643.8573,155.732071,-0.149719813,-0.9881261029,0.0345077144,,,,
1638531162460.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-358.14267,23.852257,236.784973,0.8794623641,-0.4051719214,0.2497632164,,,,,,,,,,,,,,,,0.0,-361.713776,16.130989,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,563.424011,641.202148,154.360657,-0.1580231055,-0.9868322632,0.0345077144,,,,
1638531162478.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-359.036041,24.480511,236.721039,0.8794623641,-0.4051719214,0.2497632164,,,,,,,,,,,,,,,,0.0,-362.217133,17.374058,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,562.824768,637.720947,152.314148,-0.1693197288,-0.9849568758,0.0345077144,,,,
1638531162494.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-359.734497,25.008812,236.686829,0.8794623641,-0.4051719214,0.2497632164,,,,,,,,,,,,,,,,0.0,-362.663879,18.266216,255.47142,0.8594288339,-0.5106521443,0.0248287537,,,,,,,,,,,,,,,,0.0,562.330688,635.023743,152.279739,-0.1796435239,-0.983126351,0.0345077144,,,,
