timestamp,event,src,dst
9237,fire,6,
9238,fire,2,
9238,hit,3,2.0
9251,fire,3,
9251,hit,2,3.0
9251,dead,2,3.0
9251,fire,6,
9251,hit,3,6.0
9251,dead,3,6.0
9263,fire,6,
9264,fire,6,
9276,fire,6,
9290,fire,6,
9290,fire,0,
9290,hit,6,0.0
9290,dead,6,0.0
9303,fire,0,
9303,fire,7,
9303,hit,5,7.0
9303,dead,5,7.0
9315,fire,0,
9315,fire,7,
9316,fire,7,
9328,fire,0,
9328,fire,7,
9341,fire,7,
9353,fire,7,
9522,fire,4,
9522,hit,1,4.0
9536,fire,4,
9536,hit,1,4.0
9536,dead,1,4.0
9549,fire,4,
9561,fire,4,
9574,fire,4,
9600,fire,6,
9600,hit,0,6.0
9612,fire,6,
9625,fire,6,
9625,hit,0,6.0
9625,fire,4,
9638,fire,6,
9638,hit,0,6.0
9638,dead,0,6.0
9638,fire,4,
9650,fire,4,
9650,fire,6,
9651,fire,6,
9663,fire,4,
9663,fire,6,
9676,fire,6,
9676,fire,4,
9917,fire,3,
9917,hit,6,3.0
9942,fire,3,
9955,fire,3,
9955,hit,6,3.0
9955,dead,6,3.0
9968,fire,3,
9980,fire,3,
9993,fire,3,
10063,fire,4,
10076,fire,4,
10089,fire,4,
10101,fire,4,
10102,hit,3,4.0
10102,fire,4,
10114,fire,4,
10127,fire,4,
10140,fire,4,
10152,fire,4,
10165,fire,4,
10178,fire,3,
10190,fire,3,
10203,fire,3,
10216,fire,3,
10229,fire,3,
10241,fire,3,
10294,fire,3,
10294,fire,1,
10307,fire,2,
10308,fire,1,
10308,fire,3,
10308,fire,2,
10308,hit,1,2.0
10308,hit,5,2.0
10308,fire,5,
10321,fire,2,
10321,hit,5,2.0
10321,fire,5,
10321,hit,2,5.0
10321,fire,1,
10321,fire,3,
10322,fire,5,
10322,fire,2,
10322,hit,5,2.0
10322,fire,1,
10335,fire,1,
10335,fire,5,
10335,fire,2,
10335,hit,5,2.0
10335,dead,5,2.0
10335,hit,2,1.0
10335,fire,3,
10336,hit,2,1.0
10336,fire,2,
10349,fire,1,
10349,fire,2,
10349,hit,1,2.0
10349,dead,1,2.0
10349,fire,3,
10361,fire,2,
10374,fire,2,
10387,fire,2,
10399,fire,2,
10427,fire,3,
10443,fire,3,
10481,fire,3,
10516,fire,0,
10530,fire,0,
10530,hit,2,0.0
10543,fire,0,
10543,hit,2,0.0
10543,dead,2,0.0
10598,fire,4,
10610,fire,4,
10611,hit,1,
10623,fire,4,
10636,fire,4,
10636,hit,3,4.0
10648,fire,4,
10661,fire,4,
10661,fire,3,
10674,fire,4,
10674,fire,3,
10686,fire,4,
10686,fire,3,
10687,hit,3,4.0
10687,fire,4,
10687,dead,3,4.0
10699,fire,4,
10712,fire,4,
10724,fire,4,
10737,fire,4,
10947,fire,7,
10947,hit,0,7.0
10947,fire,0,
10960,fire,7,
10960,fire,0,
10973,fire,7,
10973,hit,0,7.0
10973,dead,0,7.0
10985,fire,7,
10998,fire,7,
11011,fire,7,
11427,fire,3,
11439,fire,3,
11439,hit,7,3.0
11452,fire,3,
11452,hit,7,3.0
11452,dead,7,3.0
11465,fire,3,
11477,fire,3,
11490,fire,3,
11674,fire,4,
11674,hit,3,4.0
11686,fire,4,
11699,fire,4,
11699,hit,3,4.0
11712,fire,4,
11712,fire,3,
11724,fire,3,
11724,hit,4,3.0
11725,dead,4,3.0
11725,fire,3,
11737,fire,3,
11750,fire,3,
11763,fire,3,
11804,fire,5,
11816,fire,5,
11829,fire,5,
11843,fire,5,
11843,hit,7,5.0
11855,fire,5,
11869,fire,5,
11869,hit,7,5.0
11882,fire,5,
11882,fire,6,
11882,hit,7,5.0
11895,fire,6,
11895,fire,5,
11895,hit,7,5.0
11895,dead,7,5.0
11896,fire,6,
11896,fire,5,
11908,fire,5,
11908,fire,2,
11921,fire,5,
11921,fire,2,
11934,fire,5,
11934,fire,2,
11946,fire,2,
11946,hit,1,2.0
11959,fire,2,
11972,fire,2,
11972,hit,1,2.0
11972,dead,1,2.0
11984,fire,2,
11997,fire,2,
12010,fire,2,
12022,fire,2,
12049,fire,6,
12062,fire,6,
12062,fire,3,
12074,fire,3,
12074,hit,6,3.0
12074,fire,6,
12074,fire,1,
12087,fire,6,
12087,fire,3,
12087,hit,6,3.0
12100,fire,6,
12100,fire,3,
12112,fire,6,
12112,hit,3,6.0
12112,fire,3,
12125,fire,6,
12125,hit,3,6.0
12125,fire,3,
12139,fire,6,
12139,hit,3,6.0
12139,dead,3,6.0
12151,fire,6,
12164,fire,6,
12177,fire,6,
12280,fire,0,
12293,fire,0,
12293,hit,6,0.0
12293,dead,6,0.0
12305,fire,0,
12318,fire,0,
12540,fire,2,
12553,fire,2,
12565,fire,2,
12565,hit,0,2.0
12578,fire,2,
12578,fire,0,
12578,hit,2,0.0
12578,hit,0,2.0
12591,fire,2,
12591,fire,4,
12591,hit,0,4.0
12591,fire,0,
12591,hit,2,0.0
12604,fire,2,
12604,hit,0,2.0
12604,fire,0,
12604,fire,1,
12604,hit,7,1.0
12604,dead,7,1.0
12616,fire,0,
12616,fire,2,
12630,fire,2,
12630,fire,1,
12630,fire,0,
12630,hit,2,0.0
12630,dead,2,0.0
12642,fire,0,
12643,fire,0,
12655,fire,0,
12655,fire,4,
12683,fire,0,
12695,fire,0,
12708,fire,0,
12721,fire,0,
12721,fire,4,
12721,hit,0,4.0
12744,fire,0,
12757,fire,0,
12769,fire,0,
12783,fire,4,
12783,hit,0,4.0
12783,dead,0,4.0
12931,fire,1,
12932,hit,4,1.0
12932,dead,4,1.0
12957,fire,1,
12970,fire,1,
12970,fire,3,
12983,fire,3,
13112,fire,6,
13125,fire,6,
13163,fire,3,
13177,fire,3,
13189,fire,0,
13189,hit,4,0.0
13202,fire,0,
13215,fire,0,
13215,hit,4,0.0
13215,fire,3,
13228,fire,3,
13228,fire,0,
13228,hit,4,0.0
13228,dead,4,0.0
13228,fire,1,
13240,fire,3,
13240,hit,6,3.0
13240,fire,0,
13240,fire,1,
13241,fire,3,
13254,fire,6,
13254,fire,1,
13254,fire,3,
13254,hit,6,3.0
13254,hit,6,1.0
13254,dead,6,1.0
13267,fire,3,
13267,fire,1,
13279,fire,3,
13279,fire,1,
13292,fire,3,
13292,fire,1,
13343,fire,4,
13516,fire,4,
13516,hit,3,4.0
13528,fire,4,
13541,fire,4,
13620,fire,7,
13633,fire,7,
13645,fire,7,
13658,fire,7,
13658,fire,6,
13671,fire,6,
13671,hit,5,6.0
13685,fire,6,
13685,fire,3,
13697,fire,3,
13697,hit,6,3.0
13710,fire,3,
13710,hit,6,3.0
13723,fire,3,
13723,fire,6,
13723,hit,3,6.0
13735,fire,6,
13735,fire,3,
13735,hit,3,6.0
13736,fire,6,
13736,hit,3,6.0
13748,fire,3,
13748,fire,6,
13748,hit,3,6.0
13762,fire,3,
13762,fire,6,
13762,fire,1,
13762,hit,6,1.0
13762,hit,1,6.0
13775,fire,6,
13775,hit,1,6.0
13775,fire,1,
13775,hit,6,1.0
13775,dead,6,1.0
13776,fire,3,
13788,fire,1,
13788,fire,3,
13801,fire,1,
13813,fire,0,
13814,fire,3,
13842,fire,0,
13842,fire,4,
13855,fire,4,
13855,hit,3,4.0
13855,dead,3,4.0
13855,fire,0,
13867,fire,4,
13867,hit,1,4.0
13867,fire,1,
13867,fire,5,
13867,hit,7,5.0
13881,fire,4,
13881,hit,1,4.0
13881,fire,1,
13881,hit,2,1.0
13881,fire,5,
13881,fire,0,
13894,fire,4,
13894,fire,0,
13894,hit,4,0.0
13894,fire,5,
13894,fire,1,
13907,fire,0,
13907,fire,5,
13907,hit,7,5.0
13908,fire,4,
13908,hit,1,4.0
13908,dead,1,4.0
13908,fire,0,
13908,fire,5,
13908,hit,7,5.0
13908,fire,2,
13921,fire,5,
13921,fire,2,
13921,hit,7,5.0
13921,dead,7,5.0
13921,fire,0,
13922,fire,4,
13922,fire,5,
13922,fire,2,
13934,fire,5,
13935,fire,2,
13935,fire,5,
13935,fire,4,
13947,fire,5,
13947,fire,2,
13947,fire,0,
13947,hit,4,0.0
13948,fire,5,
13961,fire,5,
13961,fire,0,
13961,hit,4,0.0
13973,fire,0,
13974,hit,4,0.0
13974,dead,4,0.0
13986,fire,0,
13999,fire,0,
14325,fire,4,
14325,hit,0,4.0
14338,fire,0,
14350,fire,0,
14363,fire,0,
14363,fire,4,
14363,hit,0,4.0
14363,dead,0,4.0
14388,fire,4,
14564,fire,2,
14565,fire,3,
14565,hit,2,3.0
14565,fire,2,
14577,fire,3,
14577,fire,2,
14577,hit,2,3.0
14577,dead,2,3.0
14590,fire,4,
14590,fire,3,
14603,fire,3,
14604,fire,3,
14604,fire,4,
14604,hit,3,4.0
14616,fire,3,
14630,fire,3,
14630,fire,4,
14630,hit,3,4.0
14630,dead,3,4.0
14645,fire,4,
14767,fire,5,
14767,fire,6,
14767,hit,5,6.0
14767,dead,5,6.0
14797,fire,6,
14998,fire,3,
14998,hit,2,3.0
15011,fire,3,
15023,fire,3,
15024,hit,2,3.0
15036,fire,3,
15036,hit,2,3.0
15036,dead,2,3.0
15049,fire,3,
15061,fire,3,
15087,fire,7,
15100,fire,4,
15100,hit,3,4.0
15125,fire,4,
15125,hit,3,4.0
15142,fire,4,
15142,hit,3,4.0
15164,fire,4,
15185,fire,4,
15185,hit,3,4.0
15198,fire,5,
15198,hit,6,5.0
15211,fire,5,
15211,hit,6,5.0
15211,fire,4,
15211,fire,6,
15224,fire,5,
15237,fire,5,
15237,hit,6,5.0
15237,fire,4,
15238,fire,6,
15238,hit,5,6.0
15238,fire,5,
15238,hit,6,5.0
15238,dead,6,5.0
15251,fire,5,
15264,fire,5,
15276,fire,5,
15313,fire,3,
15326,fire,3,
15326,fire,7,
15339,fire,3,
15339,fire,7,
15351,fire,3,
15352,hit,7,3.0
15352,fire,3,
15352,fire,7,
15352,hit,3,7.0
15352,dead,3,7.0
15364,fire,7,
15377,fire,4,
15377,fire,7,
15390,fire,4,
15390,fire,7,
15402,fire,7,
15553,fire,1,
15553,hit,4,1.0
15565,fire,4,
15565,hit,1,4.0
15566,hit,1,4.0
15579,fire,1,
15579,hit,4,1.0
15579,dead,4,1.0
15617,fire,1,
15617,hit,7,1.0
15652,fire,1,
15673,fire,7,
15685,fire,1,
15685,hit,7,1.0
15686,hit,7,1.0
15712,fire,1,
15712,hit,7,1.0
15712,dead,7,1.0
15725,fire,1,
16110,fire,5,
16123,fire,3,
16123,fire,5,
16123,fire,2,
16136,fire,3,
16136,fire,2,
16136,fire,5,
16136,hit,7,5.0
16149,fire,3,
16149,fire,5,
16149,fire,2,
16149,hit,3,2.0
16150,fire,7,
16150,hit,5,7.0
16150,dead,5,7.0
16150,fire,3,
16162,fire,2,
16162,hit,3,2.0
16162,dead,3,2.0
16162,fire,7,
16175,fire,7,
16175,fire,2,
16187,fire,2,
16187,fire,7,
16200,fire,2,
16200,fire,7,
16200,fire,4,
16200,hit,1,4.0
16200,dead,1,4.0
16213,fire,7,
16213,fire,4,
16225,fire,4,
16226,fire,4,
16238,fire,4,
16588,fire,6,
16588,hit,1,6.0
16601,fire,1,
16601,hit,6,1.0
16601,dead,6,1.0
16719,fire,5,
16719,hit,2,5.0
16731,fire,5,
16731,hit,2,5.0
16744,fire,5,
16744,hit,2,5.0
16744,dead,2,5.0
16757,fire,5,
16769,fire,5,
16782,fire,5,
16904,fire,3,
17090,fire,0,
17102,fire,0,
17115,fire,0,
17115,hit,6,0.0
17115,fire,6,
17128,fire,0,
17128,fire,6,
17141,fire,6,
17141,fire,0,
17141,hit,0,6.0
17153,fire,6,
17153,hit,0,6.0
17167,fire,0,
17167,hit,6,0.0
17167,fire,6,
17180,fire,6,
17193,fire,0,
17193,fire,6,
17194,hit,6,0.0
17194,dead,6,0.0
17206,fire,0,
17206,fire,1,
17219,fire,0,
17307,fire,2,
17308,hit,1,2.0
17321,fire,4,
17321,hit,1,4.0
17321,fire,1,
17322,fire,2,
17322,hit,1,2.0
17322,dead,1,2.0
17334,fire,4,
17334,fire,2,
17347,fire,4,
17347,fire,2,
17394,fire,2,
17406,fire,2,
17419,fire,2,
17419,hit,0,2.0
17432,fire,2,
17444,fire,0,
17444,fire,2,
17444,hit,2,0.0
17457,fire,0,
17457,fire,2,
17457,hit,2,0.0
17470,fire,0,
17471,hit,2,0.0
17471,fire,2,
17471,fire,4,
17471,hit,0,4.0
17471,fire,0,
17471,hit,0,2.0
17471,dead,0,2.0
17483,fire,4,
17484,fire,2,
17496,fire,4,
17496,fire,2,
17509,fire,2,
17630,fire,6,
17642,fire,6,
17642,hit,3,6.0
17655,fire,6,
17669,fire,6,
17669,hit,3,6.0
17682,fire,6,
17682,hit,3,6.0
17682,dead,3,6.0
17694,fire,6,
17707,fire,6,
17874,fire,5,
17887,fire,5,
17900,fire,5,
17913,fire,5,
17926,fire,5,
17926,hit,7,5.0
17938,fire,5,
17938,hit,2,5.0
17939,fire,2,
17939,fire,5,
17952,fire,5,
17952,fire,2,
17952,hit,5,2.0
17965,fire,2,
17965,fire,5,
17978,fire,5,
17978,fire,2,
17990,fire,5,
17990,fire,2,
17990,fire,7,
17991,hit,5,7.0
17991,fire,5,
18004,fire,2,
18004,hit,5,2.0
18004,dead,5,2.0
18004,fire,7,
18016,fire,7,
18017,fire,2,
18017,fire,7,
18029,fire,2,
18176,fire,3,
18176,hit,2,3.0
18176,dead,2,3.0
18189,fire,3,
18202,fire,3,
18215,fire,3,
18228,fire,3,
18383,fire,6,
18396,fire,6,
18396,hit,1,6.0
18408,fire,6,
18421,fire,6,
18421,fire,1,
18433,fire,1,
18433,fire,6,
18434,hit,1,6.0
18434,fire,1,
18434,fire,6,
18446,fire,6,
18446,fire,1,
18459,fire,1,
18459,fire,6,
18459,hit,1,6.0
18472,fire,6,
18472,hit,1,6.0
18472,fire,1,
18484,fire,1,
18484,fire,6,
18485,fire,1,
18499,fire,6,
18499,hit,1,6.0
18499,fire,1,
18499,fire,3,
18499,dead,1,6.0
18512,fire,6,
18512,fire,3,
18512,hit,4,3.0
18524,fire,3,
18524,fire,6,
18525,fire,6,
18537,fire,6,
18550,fire,7,
18562,fire,7,
18619,fire,7,
