timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1869,0.0,-1158.489868,-741.746277,-104.298721,-0.1426441145,-0.979742115,0.1405633122,0.0661644015,602.7120803179,1684.9535259275,1.0
1870,0.0,-1158.489868,-741.746277,-104.298721,-0.1426441145,-0.979742115,0.1405633122,0.0661451222,602.6712353209,1685.0764618329,1.0
1871,0.0,-1158.489868,-741.746277,-104.298721,-0.1426441145,-0.979742115,0.1405633122,0.0662962849,602.961528042,1684.0308413873,1.0
1872,0.0,-1158.489868,-741.746277,-104.298721,-0.1426441145,-0.979742115,0.1405633122,0.0662828308,602.948683551,1684.1600310767,1.0
1873,0.0,-1158.447632,-742.341064,-104.298721,-0.1426441145,-0.979742115,0.1405633122,0.0662518447,602.7324836833,1683.9362813127,1.0
1874,0.0,-1158.407349,-742.90979,-104.298721,-0.1426441145,-0.979742115,0.1405633122,0.0662457322,602.556491908,1683.5195927978,1.0
1875,0.0,-1158.359253,-743.583801,-104.298721,-0.1426441145,-0.979742115,0.1405633122,0.0661628761,601.9264190268,1682.775850986,1.0
1876,0.0,-1158.301514,-744.394592,-104.298721,-0.1426441145,-0.979742115,0.1405633122,0.0661345148,601.5924286051,1682.1903786145,1.0
1877,0.0,-1158.175781,-746.97168,-104.298721,-0.1426441145,-0.979742115,0.1405633122,0.0661761609,600.9244194115,1679.8117447711,1.0
1878,0.0,-1156.03125,-751.47052,-106.544395,-0.1426441145,-0.979742115,0.1405633122,0.0657704239,597.4110832655,1674.9580906076,1.0
1879,0.0,-1156.014771,-754.277161,-106.425194,-0.1426441145,-0.979742115,0.1405633122,0.0658803092,596.9124765659,1672.2113574818,1.0
1880,0.0,-1155.989624,-756.447083,-106.239388,-0.1426441145,-0.979742115,0.1405633122,0.0659872697,596.6144416762,1670.0674736297,1.0
1881,0.0,-1156.005371,-759.815857,-106.035248,-0.1426441145,-0.979742115,0.1405633122,0.0662004732,596.3532749914,1666.737999681,1.0
