timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1576,0.0,-371.535217,977.885986,13.69311,0.0406156362,0.9962398277,0.0765282676,,,,
1577,0.0,-371.499725,977.885864,13.711552,0.0406156362,0.9962398277,0.0765282676,,,,
1578,0.0,-371.45108,977.885498,13.74004,0.0406156362,0.9962398277,0.0765282676,,,,
1579,0.0,-371.776154,976.343201,15.906768,0.0684560152,0.9947146316,0.0765282676,,,,
1580,0.0,-372.535492,975.390564,16.92058,0.0898203829,0.9930134556,0.0765282676,,,,
1581,0.0,-372.130035,973.822876,17.514137,0.1197181177,0.9898540293,0.0765282502,,,,
1582,0.0,-370.290405,966.089111,19.752848,0.3253898794,0.9419918262,0.08229718,,,,
1583,0.0,-369.313812,962.16095,20.573092,0.4355532743,0.8956776038,0.0897495143,,,,
1584,0.0,-368.9781645,960.25885,20.9824545,0.473002327,0.8749816331,0.0939547839,,,,
1585,0.0,-368.642517,958.35675,21.391817,0.5104513796,0.8542856624,0.0981600535,,,,
1586,0.0,-368.547729,951.791016,23.016897,0.5693459856,0.8146666525,0.1102877785,,,,
1587,0.0,-368.8445585,949.793335,23.346798,0.5704837109,0.8138152507,0.1106837716,,,,
1588,0.0,-369.141388,947.795654,23.676699,0.5716214362,0.8129638489,0.1110797646,,,,
1589,0.0,-370.548218,941.3349,24.932568,0.5716214362,0.8129638489,0.1110797646,,,,
1590,0.0,-371.643036,937.356262,25.867212,0.5716214362,0.8129638489,0.1110797646,,,,
1591,0.0,-372.576111,933.664673,26.702684,0.5716214362,0.8129638489,0.1110797646,,,,
1592,0.0,-373.076935,931.232178,27.11614,0.5716214362,0.8129638489,0.1110797646,,,,
1593,0.0,-373.841797,927.379944,28.146091,0.5716214362,0.8129638489,0.1110797646,,,,
1594,0.0,-374.396698,923.586548,28.871143,0.5716214362,0.8129638489,0.1110797646,,,,
1595,0.0,-374.867218,920.029785,29.746389,0.5716214362,0.8129638489,0.1110797646,,,,
