timestamp,event,src,dst
3920,fire,3,
3934,fire,3,
4060,fire,7,
4061,hit,6,7.0
4061,fire,7,
4076,fire,7,
4076,hit,6,7.0
4077,dead,6,7.0
4077,fire,3,
4077,hit,8,3.0
4078,dead,8,3.0
4092,fire,7,
4092,fire,3,
4093,fire,3,
4093,fire,7,
4107,fire,3,
4107,fire,7,
4280,fire,4,
4293,fire,4,
4294,fire,4,
4308,fire,4,
4335,fire,4,
4350,fire,4,
4364,fire,4,
4379,fire,3,
4379,hit,7,3.0
4379,fire,4,
4380,fire,3,
4380,fire,4,
4393,fire,3,
4393,hit,7,3.0
4394,dead,7,3.0
4394,fire,4,
4394,fire,3,
4395,fire,3,
4408,fire,3,
4423,fire,3,
4499,fire,9,
4566,fire,9,
4604,fire,9,
4619,fire,3,
4634,fire,3,
4634,hit,4,3.0
4635,hit,4,3.0
4648,fire,3,
4649,fire,3,
4649,hit,4,3.0
4649,dead,4,3.0
4663,fire,9,
4663,fire,3,
4664,fire,5,
4664,fire,2,
4664,hit,5,2.0
4665,fire,5,
4679,fire,2,
4679,hit,5,2.0
4679,fire,5,
4680,fire,3,
4680,fire,7,
4680,hit,6,7.0
4681,dead,6,7.0
4681,fire,2,
4681,fire,9,
4682,fire,5,
4682,fire,2,
4682,fire,7,
4697,fire,5,
4697,fire,2,
4698,hit,5,2.0
4698,fire,7,
4698,fire,5,
4698,fire,2,
4699,fire,7,
4699,fire,5,
4699,fire,2,
4700,hit,5,2.0
4700,dead,5,2.0
4714,fire,7,
4714,fire,2,
4728,fire,2,
4729,fire,2,
4743,fire,2,
4840,fire,7,
4855,fire,7,
4855,hit,1,7.0
4856,fire,7,
4856,hit,1,7.0
4856,dead,1,7.0
4870,fire,7,
4883,fire,7,
4884,fire,7,
4898,fire,7,
4899,fire,5,
4913,fire,3,
4913,hit,9,3.0
4913,fire,5,
4914,fire,3,
4914,hit,9,3.0
4914,dead,9,3.0
4915,fire,5,
4915,fire,3,
4929,fire,3,
4990,fire,3,
4990,hit,8,3.0
4991,fire,3,
5006,fire,3,
5007,hit,8,3.0
5007,dead,8,3.0
5020,fire,3,
5021,fire,3,
5124,fire,2,
5137,fire,5,
5138,fire,2,
5138,hit,5,2.0
5138,fire,5,
5139,fire,2,
5139,fire,5,
5139,hit,2,5.0
5154,fire,2,
5154,fire,5,
5155,hit,2,5.0
5155,fire,5,
5156,fire,2,
5156,hit,5,2.0
5170,fire,5,
5170,hit,2,5.0
5170,dead,2,5.0
5171,fire,5,
5185,fire,9,
5186,hit,0,9.0
5186,fire,5,
5186,fire,9,
5187,hit,0,9.0
5187,fire,5,
5187,fire,9,
5202,fire,5,
5202,fire,9,
5203,hit,0,9.0
5203,fire,0,
5203,fire,9,
5204,fire,0,
5204,hit,9,0.0
5204,fire,9,
5205,hit,0,9.0
5205,dead,0,9.0
5219,fire,9,
5220,fire,9,
5234,fire,9,
5293,fire,3,
5307,fire,3,
5321,fire,4,
5321,fire,3,
5322,hit,4,3.0
5322,fire,3,
5323,dead,4,3.0
5338,fire,3,
5443,fire,8,
5554,fire,3,
5658,fire,4,
5659,fire,9,
5659,hit,1,9.0
5673,fire,9,
5674,hit,1,9.0
5688,fire,9,
5688,hit,1,9.0
5702,fire,9,
5702,hit,1,9.0
5703,fire,9,
5703,hit,1,9.0
5717,fire,9,
5731,fire,9,
5732,hit,1,9.0
5732,fire,9,
5733,dead,1,9.0
5733,fire,7,
5747,fire,9,
5748,fire,7,
5748,fire,9,
5762,fire,9,
5762,fire,7,
5763,fire,9,
5776,fire,6,
5777,fire,3,
5777,fire,6,
5778,fire,8,
5794,fire,3,
5795,hit,8,3.0
5795,fire,8,
5795,hit,0,8.0
5795,fire,6,
5796,hit,4,6.0
5796,fire,3,
5797,hit,8,3.0
5797,dead,8,3.0
5812,fire,6,
5812,hit,4,6.0
5812,fire,3,
5813,fire,3,
5813,fire,6,
5827,fire,3,
5827,fire,6,
5828,hit,4,6.0
5842,fire,4,
5842,fire,6,
5857,fire,6,
5857,hit,4,6.0
5857,dead,4,6.0
5871,fire,6,
5886,fire,6,
6066,fire,7,
6080,fire,2,
6081,hit,9,2.0
6081,dead,9,2.0
6081,fire,7,
6082,hit,2,7.0
6082,dead,2,7.0
6082,fire,7,
6096,fire,7,
6111,fire,7,
6111,fire,3,
6161,fire,6,
6176,fire,6,
6177,fire,6,
6177,hit,4,6.0
6191,fire,6,
6191,hit,4,6.0
6192,fire,6,
6205,fire,6,
6206,fire,6,
6220,fire,6,
6220,hit,4,6.0
6221,fire,4,
6221,fire,6,
6221,hit,4,6.0
6222,fire,6,
6222,hit,4,6.0
6222,dead,4,6.0
6236,fire,6,
6237,fire,6,
6251,fire,6,
6252,fire,6,
6280,fire,7,
6280,fire,3,
6281,hit,7,3.0
6281,fire,3,
6282,dead,7,3.0
6296,fire,3,
6297,fire,3,
6310,fire,3,
6311,fire,0,
6311,fire,3,
6312,fire,0,
6325,fire,0,
6326,fire,0,
6340,fire,0,
6516,fire,8,
6516,fire,1,
6516,hit,1,8.0
6530,fire,8,
6545,fire,8,
6545,hit,1,8.0
6546,hit,1,8.0
6560,fire,8,
6574,fire,8,
6589,fire,8,
6589,hit,1,8.0
6590,dead,1,8.0
6590,fire,8,
6603,fire,8,
6617,fire,8,
6633,fire,3,
6633,hit,9,3.0
6634,hit,9,3.0
6634,dead,9,3.0
6634,fire,8,
6635,fire,3,
6648,fire,5,
6649,fire,3,
6663,fire,8,
6663,fire,5,
6691,fire,5,
6721,fire,5,
6750,fire,5,
6763,fire,5,
6841,fire,6,
6841,hit,5,6.0
6855,fire,6,
6856,fire,5,
6856,fire,6,
6857,hit,5,6.0
6857,fire,5,
6872,fire,6,
6872,fire,5,
6873,hit,6,5.0
6873,fire,6,
6873,hit,5,6.0
6874,dead,5,6.0
6874,fire,6,
6888,fire,6,
6902,fire,6,
6903,fire,3,
6903,hit,8,3.0
6903,fire,6,
6904,hit,8,3.0
6904,fire,6,
6905,fire,3,
6919,fire,6,
6919,fire,3,
6920,hit,8,3.0
6920,dead,8,3.0
6920,fire,3,
6935,fire,3,
7031,fire,3,
7032,fire,3,
7046,fire,3,
7132,fire,7,
7146,fire,7,
7147,hit,3,7.0
7147,dead,3,7.0
7147,fire,7,
7161,fire,7,
7162,fire,7,
7176,fire,7,
7190,fire,6,
7191,fire,7,
7191,fire,6,
7275,fire,2,
7290,fire,2,
7290,fire,7,
7291,fire,2,
7305,fire,7,
7305,fire,2,
7306,fire,2,
7319,fire,7,
7320,fire,7,
7334,fire,2,
7334,fire,7,
7335,hit,2,7.0
7335,dead,2,7.0
7335,fire,1,
7336,hit,7,1.0
7336,dead,7,1.0
7337,fire,0,
7351,fire,0,
7351,fire,3,
7366,fire,4,
7366,fire,0,
7367,hit,8,0.0
7381,fire,0,
7381,hit,8,0.0
7382,fire,6,
7382,fire,0,
7383,fire,0,
7397,fire,6,
7398,fire,6,
7398,hit,4,6.0
7399,fire,0,
7399,hit,8,0.0
7399,fire,6,
7413,fire,0,
7414,hit,8,0.0
7414,fire,6,
7414,fire,0,
7415,fire,6,
7415,fire,0,
7416,fire,0,
7416,fire,6,
7430,fire,6,
7444,fire,6,
7445,fire,0,
7445,fire,6,
7446,fire,0,
7446,fire,6,
7460,fire,0,
7460,fire,6,
7461,fire,6,
7461,hit,4,6.0
7476,fire,6,
7493,fire,6,
7493,fire,8,
7494,hit,1,8.0
7494,fire,6,
7494,hit,4,6.0
7495,fire,6,
7495,fire,8,
7495,hit,1,8.0
7495,fire,1,
7496,hit,8,1.0
7496,dead,8,1.0
7513,fire,6,
7513,hit,4,6.0
7514,fire,6,
7530,fire,4,
7545,fire,4,
7576,fire,4,
7592,fire,4,
7592,fire,9,
7593,fire,6,
7593,fire,9,
7594,fire,6,
7608,fire,4,
7608,hit,6,4.0
7608,dead,6,4.0
7609,fire,9,
7609,fire,4,
7623,fire,9,
7624,fire,9,
7624,fire,4,
7638,fire,9,
7653,fire,4,
7653,fire,3,
7653,hit,4,3.0
7654,hit,4,3.0
7654,dead,4,3.0
7654,fire,1,
7654,hit,9,1.0
7655,dead,9,1.0
7913,fire,5,
7928,fire,5,
7943,fire,6,
7943,fire,5,
7944,fire,6,
7944,fire,5,
7958,fire,6,
7959,fire,6,
7959,fire,5,
7960,fire,6,
7974,fire,5,
7974,fire,6,
7975,fire,2,
7975,hit,5,2.0
7975,fire,6,
7976,fire,5,
7976,fire,6,
7976,fire,2,
7976,hit,5,2.0
7990,fire,6,
7991,fire,6,
7991,fire,2,
7992,hit,5,2.0
7992,fire,5,
7992,fire,6,
8006,fire,2,
8006,hit,5,2.0
8007,dead,5,2.0
8007,fire,6,
8008,fire,2,
8008,fire,6,
8021,fire,6,
8021,fire,2,
8022,fire,6,
8022,fire,2,
8036,fire,6,
8037,fire,6,
8037,fire,2,
8051,fire,6,
8052,fire,3,
8052,hit,7,3.0
8053,hit,7,3.0
8053,dead,7,3.0
8053,fire,6,
8054,fire,6,
8068,fire,6,
8069,fire,6,
8082,fire,6,
8083,fire,6,
8083,fire,9,
8083,hit,6,9.0
8084,fire,6,
8098,fire,6,
8099,fire,6,
8099,fire,9,
8099,hit,6,9.0
8113,fire,6,
8113,fire,9,
8114,fire,9,
8114,fire,6,
8128,fire,6,
8129,fire,9,
8129,hit,6,9.0
8129,fire,6,
8143,fire,6,
8144,fire,6,
8144,fire,9,
8158,fire,6,
8173,fire,9,
8174,hit,6,9.0
8188,fire,9,
8189,hit,6,9.0
8202,fire,9,
8217,fire,9,
8217,fire,6,
8232,fire,9,
8232,fire,6,
8232,hit,9,6.0
8233,fire,9,
8246,fire,6,
8247,fire,9,
8247,hit,6,9.0
8261,fire,6,
8261,hit,9,6.0
8262,fire,9,
8262,hit,6,9.0
8262,dead,6,9.0
8276,fire,9,
8290,fire,9,
8291,fire,9,
8421,fire,0,
8436,fire,0,
8436,hit,9,0.0
8437,fire,0,
8450,fire,0,
8451,fire,0,
8465,fire,0,
8495,fire,0,
8496,fire,0,
8511,fire,0,
8512,fire,9,
8512,hit,0,9.0
8512,fire,0,
8513,fire,0,
8527,fire,9,
8527,hit,0,9.0
8527,fire,0,
8528,fire,0,
8528,fire,1,
8528,fire,9,
8529,hit,0,9.0
8529,dead,0,9.0
8543,fire,9,
8544,fire,4,
8558,fire,4,
8558,hit,1,4.0
8558,fire,9,
8559,fire,4,
8559,fire,9,
8573,fire,4,
8587,fire,4,
8588,fire,4,
8602,fire,4,
8646,fire,4,
8660,fire,4,
8661,hit,1,4.0
8661,dead,1,4.0
8661,fire,4,
8675,fire,4,
8690,fire,4,
8704,fire,6,
8720,fire,6,
8750,fire,6,
8781,fire,6,
8810,fire,6,
8831,fire,6,
8859,fire,7,
8860,hit,3,7.0
8860,dead,3,7.0
8861,fire,7,
8861,fire,6,
8875,fire,7,
8876,fire,5,
8876,fire,7,
8877,fire,7,
8877,fire,9,
8891,fire,5,
8891,fire,9,
8892,hit,2,9.0
8892,fire,7,
8892,fire,5,
8893,fire,5,
8893,fire,2,
8893,fire,6,
8923,fire,9,
8923,hit,2,9.0
8924,fire,2,
8924,fire,9,
8924,hit,2,9.0
8925,fire,2,
8925,hit,4,2.0
8938,fire,2,
8938,fire,9,
8939,fire,2,
8939,fire,9,
8939,fire,6,
8940,fire,2,
8940,fire,9,
8940,hit,2,9.0
8941,fire,9,
8941,hit,2,9.0
8941,fire,2,
8955,fire,2,
8955,fire,9,
8956,hit,2,9.0
8956,dead,2,9.0
8956,fire,6,
8957,fire,9,
8957,fire,8,
8971,fire,8,
8971,fire,9,
8972,fire,7,
8972,fire,9,
8972,fire,5,
8973,hit,6,7.0
8973,fire,8,
8988,fire,5,
8989,fire,9,
8989,fire,7,
8989,hit,6,7.0
8990,fire,8,
8990,fire,5,
8990,hit,6,5.0
8991,fire,9,
8991,fire,7,
8991,hit,6,7.0
8992,dead,6,7.0
8992,fire,5,
8992,fire,7,
9006,fire,8,
9006,fire,5,
9006,fire,7,
9007,fire,8,
9007,fire,5,
9007,fire,7,
9008,fire,8,
9008,fire,5,
9021,fire,7,
9022,fire,5,
9022,fire,8,
9022,fire,7,
9023,fire,8,
9023,fire,5,
9037,fire,8,
9206,fire,9,
9207,fire,9,
9208,fire,9,
9209,fire,9,
9210,fire,9,
9224,fire,9,
9225,fire,9,
9226,fire,9,
9227,fire,9,
9228,fire,9,
9229,fire,9,
9243,fire,9,
9244,fire,9,
9245,fire,9,
9246,fire,9,
9259,fire,3,
9274,fire,3,
9275,hit,4,3.0
9289,fire,3,
9289,hit,4,3.0
9289,dead,4,3.0
9290,fire,3,
9303,fire,3,
9318,fire,3,
9333,fire,3,
9333,hit,9,3.0
9334,dead,9,3.0
9348,fire,3,
9349,fire,3,
9363,fire,3,
9407,fire,3,
9407,hit,8,3.0
9422,fire,3,
9422,hit,8,3.0
9422,dead,8,3.0
9423,fire,3,
9437,fire,3,
9452,fire,3,
9453,fire,3,
9496,fire,3,
9496,fire,6,
9524,fire,4,
9538,fire,4,
9539,fire,6,
9551,fire,4,
9552,fire,4,
9566,fire,4,
9566,fire,7,
9580,fire,6,
9580,fire,7,
9581,fire,7,
9593,fire,7,
9594,fire,7,
9594,fire,2,
9608,fire,7,
9608,hit,2,7.0
9609,dead,2,7.0
9609,fire,7,
9624,fire,7,
9624,hit,0,7.0
9625,dead,0,7.0
9625,fire,7,
9638,fire,7,
9639,fire,7,
9652,fire,7,
9666,fire,7,
9707,fire,3,
9721,fire,3,
9722,hit,7,3.0
9722,fire,3,
9723,dead,7,3.0
9723,fire,3,
9736,fire,3,
9751,fire,3,
9765,fire,5,
9766,fire,3,
9766,hit,5,3.0
9767,hit,5,3.0
9767,dead,5,3.0
9780,fire,3,
9781,fire,3,
9794,fire,3,
10035,fire,3,
10036,hit,8,3.0
10036,fire,3,
10050,fire,3,
10050,hit,8,3.0
10051,dead,8,3.0
10051,fire,3,
10065,fire,3,
10183,hit,0,4.0
10183,dead,0,4.0
10451,fire,0,
10452,fire,0,
10466,fire,0,
10481,fire,0,
10495,fire,0,
10510,fire,0,
10525,fire,0,
10526,fire,0,
10539,fire,0,
10540,fire,8,
10540,fire,0,
10554,fire,7,
10554,fire,0,
10555,fire,7,
10568,fire,7,
10569,fire,9,
10569,hit,1,9.0
10570,hit,1,9.0
10570,fire,7,
10584,fire,7,
10584,fire,9,
10585,hit,1,9.0
10599,fire,7,
10599,fire,9,
10599,hit,1,9.0
10600,fire,7,
10600,fire,9,
10600,hit,1,9.0
10601,fire,3,
10601,fire,9,
10614,fire,3,
10615,fire,7,
10615,fire,3,
10615,fire,9,
10616,hit,1,9.0
10616,fire,3,
10616,hit,4,3.0
10631,fire,9,
10631,hit,1,9.0
10632,fire,3,
10632,hit,4,3.0
10632,dead,4,3.0
10633,fire,9,
10633,hit,1,9.0
10633,fire,3,
10634,fire,9,
10634,hit,1,9.0
10634,dead,1,9.0
10634,fire,7,
10648,fire,9,
10649,fire,9,
10649,fire,7,
10663,fire,9,
10664,fire,7,
10692,fire,2,
10693,fire,2,
10707,fire,2,
10708,hit,5,2.0
10708,fire,2,
10722,fire,2,
10722,fire,5,
10722,hit,2,5.0
10723,dead,2,5.0
10736,fire,5,
10737,fire,5,
10751,fire,5,
10780,fire,0,
10810,fire,0,
10825,fire,0,
10826,fire,0,
10840,fire,0,
10855,fire,0,
10869,fire,0,
10870,fire,0,
10884,fire,0,
10899,fire,0,
11219,fire,7,
11233,fire,7,
11234,hit,1,7.0
11234,dead,1,7.0
11235,fire,7,
11248,fire,7,
11263,fire,7,
11317,fire,7,
11331,fire,7,
11346,fire,7,
11346,fire,6,
11347,hit,6,7.0
11347,dead,6,7.0
11361,fire,7,
11375,fire,7,
11528,fire,5,
11543,fire,5,
11587,fire,5,
11588,fire,5,
11602,fire,5,
11617,fire,5,
11631,fire,3,
11631,fire,5,
11632,fire,3,
11632,fire,5,
11646,fire,5,
11646,fire,3,
11646,fire,8,
11647,hit,1,8.0
11647,fire,5,
11647,fire,3,
11648,fire,7,
11661,fire,3,
11662,fire,5,
11662,fire,8,
11662,fire,3,
11663,fire,5,
11663,fire,8,
11663,fire,7,
11664,hit,3,7.0
11664,dead,3,7.0
11664,fire,5,
11678,fire,5,
11678,fire,7,
11679,fire,8,
11679,hit,1,8.0
11680,hit,1,8.0
11680,fire,7,
11694,fire,7,
11695,fire,8,
11695,hit,1,8.0
11695,dead,1,8.0
11696,fire,8,
11696,fire,7,
11710,fire,8,
11710,fire,7,
11711,fire,8,
11726,fire,9,
12058,fire,7,
12073,fire,7,
12074,hit,0,7.0
12074,fire,7,
12075,dead,0,7.0
12089,fire,7,
12089,fire,5,
12090,fire,7,
12104,fire,5,
12104,fire,7,
12105,fire,7,
12119,fire,5,
12119,fire,7,
12133,fire,7,
12134,hit,2,7.0
12134,dead,2,7.0
12149,fire,3,
12149,fire,7,
12150,hit,8,3.0
12150,fire,3,
12151,dead,8,3.0
12165,fire,7,
12166,fire,3,
12166,fire,7,
12167,fire,1,
12167,fire,3,
12180,fire,7,
12239,fire,6,
12252,fire,6,
12253,hit,9,6.0
12253,fire,6,
12254,fire,6,
12254,hit,9,6.0
12268,fire,6,
12268,hit,9,6.0
12269,dead,9,6.0
12269,fire,6,
12283,fire,6,
12297,fire,6,
12298,fire,6,
12312,fire,6,
12371,fire,7,
12385,fire,7,
12385,hit,6,7.0
12386,dead,6,7.0
12386,fire,7,
12401,fire,7,
12415,fire,7,
12445,fire,1,
12445,hit,4,1.0
12445,dead,4,1.0
12474,fire,2,
12488,fire,2,
12489,hit,8,2.0
12489,fire,2,
12503,fire,2,
12503,hit,8,2.0
12518,fire,0,
12518,fire,2,
12519,hit,8,2.0
12519,dead,8,2.0
12519,fire,0,
12534,fire,2,
12548,fire,2,
12789,fire,6,
12804,fire,5,
12804,fire,6,
12805,hit,5,6.0
12805,fire,6,
12806,fire,5,
12806,fire,6,
12821,fire,6,
12821,fire,5,
12822,fire,5,
12822,fire,6,
12836,fire,6,
12837,fire,5,
12837,hit,6,5.0
12837,fire,6,
12838,fire,5,
12838,hit,6,5.0
12838,fire,6,
12839,hit,6,5.0
12839,fire,6,
12839,hit,5,6.0
12855,fire,6,
12855,hit,5,6.0
12855,fire,5,
12856,hit,6,5.0
12856,fire,6,
12856,hit,5,6.0
12857,dead,5,6.0
12857,fire,6,
12871,fire,6,
12872,fire,6,
12886,fire,6,
12887,fire,6,
12901,fire,6,
12989,fire,8,
13004,fire,8,
13033,fire,8,
13159,fire,8,
13160,fire,2,
13174,fire,2,
13174,fire,8,
13175,hit,2,8.0
13175,fire,2,
13175,hit,8,2.0
13189,fire,8,
13189,fire,2,
13189,hit,8,2.0
13203,fire,8,
13204,hit,2,8.0
13204,fire,2,
13204,fire,8,
13205,hit,2,8.0
13205,fire,2,
13205,hit,8,2.0
13219,fire,8,
13219,hit,2,8.0
13220,dead,2,8.0
13220,fire,8,
13233,fire,8,
13234,fire,8,
13248,fire,8,
13263,fire,8,
13474,fire,8,
13503,fire,8,
13547,fire,4,
13562,fire,4,
13710,fire,4,
13725,fire,4,
13739,fire,4,
13740,fire,4,
13754,fire,7,
13770,fire,7,
13770,hit,1,7.0
13771,dead,1,7.0
13784,fire,7,
13785,fire,7,
13799,fire,7,
13842,fire,3,
13842,fire,7,
13857,fire,3,
13857,fire,5,
13857,fire,7,
13858,hit,3,7.0
13858,fire,3,
13858,fire,7,
13859,fire,3,
13859,hit,7,3.0
13874,fire,3,
13874,hit,7,3.0
13875,dead,7,3.0
13875,fire,3,
13889,fire,3,
13890,fire,3,
13904,fire,3,
13933,fire,6,
13948,fire,3,
13948,hit,4,3.0
13949,hit,4,3.0
13949,dead,4,3.0
13963,fire,6,
13963,fire,3,
13964,fire,3,
13978,fire,3,
13978,fire,5,
13992,fire,5,
13993,fire,6,
13993,fire,5,
14007,fire,0,
14022,fire,0,
14023,fire,0,
14053,fire,6,
14053,fire,5,
14068,fire,5,
14069,fire,5,
14084,fire,5,
14085,hit,0,5.0
14085,fire,0,
14085,hit,5,0.0
14085,fire,5,
14086,hit,0,5.0
14086,fire,0,
14086,fire,5,
14087,hit,0,5.0
14087,fire,0,
14101,fire,5,
14101,hit,0,5.0
14101,dead,0,5.0
14102,fire,5,
14115,fire,5,
14116,fire,2,
14116,hit,5,2.0
14116,fire,5,
14117,fire,2,
14131,fire,5,
14131,fire,2,
14132,fire,5,
14132,fire,2,
14132,hit,5,2.0
14133,fire,5,
14147,fire,2,
14147,hit,5,2.0
14147,dead,5,2.0
14148,fire,2,
14161,fire,2,
14176,fire,7,
14191,fire,7,
14191,hit,3,7.0
14191,dead,3,7.0
14205,fire,7,
14246,fire,8,
14261,fire,8,
14305,fire,2,
14320,fire,2,
14320,fire,8,
14321,hit,8,2.0
14321,dead,8,2.0
14321,fire,2,
14335,fire,2,
14336,fire,2,
14350,fire,2,
14452,fire,7,
14467,fire,7,
14482,fire,7,
14482,hit,2,7.0
14483,hit,2,7.0
14483,dead,2,7.0
14496,fire,7,
14497,fire,7,
14511,fire,7,
14727,fire,0,
14742,fire,0,
14824,fire,3,
14855,fire,3,
14938,fire,3,
14938,hit,4,3.0
14952,fire,3,
14953,hit,4,3.0
14953,dead,4,3.0
14953,fire,3,
14954,fire,3,
14967,fire,3,
14982,fire,3,
14996,fire,8,
14997,fire,8,
15012,fire,3,
15012,hit,8,3.0
15013,fire,2,
15013,fire,3,
15013,hit,8,3.0
15014,dead,8,3.0
15014,fire,3,
15028,fire,3,
15042,fire,3,
15043,hit,7,3.0
15043,fire,7,
15043,hit,3,7.0
15043,dead,3,7.0
15057,fire,7,
15072,fire,7,
15072,fire,2,
15087,fire,7,
15229,fire,6,
15229,hit,7,6.0
15230,dead,7,6.0
15230,fire,6,
15243,fire,6,
15244,fire,6,
15258,fire,6,
15259,fire,6,
15273,fire,6,
