timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-2270.610352,-497.0,11551.994141,1.0,0.0,0.0,,,,
1,0.0,-2270.681396,-497.0,11551.858398,1.0,0.0,0.0,,,,
2,0.0,-2270.741943,-497.0,11551.735352,1.0,0.0,0.0,,,,
3,0.0,-2270.81543,-497.0,11551.65625,1.0,0.0,0.0,,,,
4,0.0,-2270.891602,-497.0,11551.616211,1.0,0.0,0.0,,,,
5,0.0,-2270.977783,-497.0,11551.546875,1.0,0.0,0.0,,,,
6,0.0,-2271.044678,-497.0,11551.482422,1.0,0.0,0.0,,,,
7,0.0,-2271.119873,-497.0,11551.46582,1.0,0.0,0.0,,,,
8,0.0,-2271.196533,-497.0,11551.452148,1.0,0.0,0.0,,,,
9,0.0,-2271.221924,-497.0,11551.458008,1.0,0.0,0.0,,,,
10,0.0,-2271.262207,-497.0,11551.467773,1.0,0.0,0.0,,,,
11,0.0,-2271.321045,-497.0,11551.485352,1.0,0.0,0.0,,,,
12,0.0,-2271.383301,-497.0,11551.501953,1.0,0.0,0.0,,,,
13,0.0,-2271.363525,-497.0,11551.560547,1.0,0.0,0.0,,,,
14,0.0,-2271.397461,-497.0,11551.583008,1.0,0.0,0.0,,,,
15,0.0,-2271.351562,-497.0,11551.610352,1.0,0.0,0.0,,,,
16,0.0,-2271.338623,-497.0,11551.620117,1.0,0.0,0.0,,,,
17,0.0,-2271.291992,-497.0,11551.739258,1.0,0.0,0.0,,,,
18,0.0,-2271.287842,-497.0,11551.803711,0.9999965386,0.0,-0.0026311332,,,,
19,0.0,-2271.271973,-497.004211,11551.860352,0.9999852343,-0.0011243075,-0.0053166842,,,,
20,0.0,-2271.275879,-497.0242,11551.888672,0.999902455,-0.0065104426,-0.0123569657,,,,
21,0.0,-2271.259521,-497.054749,11552.004883,0.9996979569,-0.0147186086,-0.0196814005,,,,
22,0.0,-2271.26001,-497.090057,11552.071289,0.9992865389,-0.0243009082,-0.0289115735,,,,
