timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1879.739014,-889.197266,11552.295898,0.9822750677,-0.0871506068,0.1659531955,0.0355979588,265.3238197201,1003.3408734531,0.0
1,0.0,-1879.74231,-889.202637,11552.302734,0.9822750677,-0.0871506068,0.1659531955,0.0358865291,265.7083705312,1000.8205652232,0.0
2,0.0,-1879.745605,-889.209167,11552.307617,0.9822750677,-0.0871506068,0.1659531955,0.0360432813,265.8375059447,999.1671258108,0.0
3,0.0,-1879.747803,-889.211731,11552.310547,0.9822750677,-0.0871506068,0.1659531955,0.0362086108,266.0332179668,997.6593127898,0.0
4,0.0,-1879.748169,-889.214844,11552.314453,0.9823559275,-0.0862344146,0.1659531783,0.036509338,266.6923849037,996.0799897692,0.0
5,0.0,-1879.729248,-889.204895,11552.31543,0.9828118783,-0.0808724938,0.1659531611,0.0378552422,270.9983932312,994.3474838176,0.0
6,0.0,-1879.683105,-889.179382,11552.314453,0.9836866426,-0.0694271692,0.1659531783,0.0405880775,279.9138871273,992.5727122616,0.0
7,0.0,-1879.636108,-889.154907,11552.314453,0.9844352622,-0.0578510153,0.1659532299,0.043418912,288.7807464215,990.7859530308,0.0
8,0.0,-1879.609253,-889.141357,11552.316406,0.9848072026,-0.051130274,0.1659532127,0.0450891211,293.7615772149,989.4540362194,0.0
9,0.0,-1879.580444,-889.126648,11552.317383,0.9851969257,-0.0429714886,0.1659532127,0.0471317163,299.6322101177,987.6325484632,0.0
10,0.0,-1879.561035,-889.115967,11552.31543,0.9855144387,-0.0349401865,0.1659532299,0.0491598268,305.2881313412,985.8115529909,0.0
11,0.0,-1879.536133,-889.101135,11552.317383,0.9858674483,-0.0284825581,0.1650882134,0.0508664797,309.767872474,983.7839578291,0.0
12,0.0,-1879.528687,-889.0979,11552.320312,0.9860198611,-0.0244882123,0.1648185701,0.0518137686,311.9531244732,981.8644012342,0.0
13,0.0,-1879.526978,-889.095581,11552.328125,0.9864175531,-0.0208967124,0.1629224918,0.0528340828,314.209526043,979.6270800508,0.0
14,0.0,-1879.52356,-889.094666,11552.330078,0.986529059,-0.0183948153,0.1625485974,0.0532479171,314.7088508961,977.4674879628,0.0
15,0.0,-1879.519897,-889.090881,11552.338867,0.9869022125,-0.0143378268,0.1606812051,0.0543540426,317.1627950317,975.2914195086,0.0
16,0.0,-1879.515015,-889.088806,11552.337891,0.9870064357,-0.0113715514,0.1602778329,0.0549225981,318.1868778352,973.505220103,0.0
