timestamp,event,src,dst
7114,fire,6,
7128,fire,6,
7198,fire,5,
7211,fire,5,
7212,fire,5,
7226,fire,5,
7241,fire,5,
7284,fire,1,
7285,fire,1,
7300,fire,1,
7301,fire,1,
7301,hit,6,1.0
7315,fire,1,
7316,fire,1,
7316,hit,6,1.0
7330,fire,1,
7330,hit,6,1.0
7344,fire,1,
7345,hit,6,1.0
7345,dead,6,1.0
7345,fire,1,
7359,fire,1,
7373,fire,1,
7374,fire,1,
7387,fire,1,
7462,fire,4,
7477,fire,0,
7492,fire,0,
7507,fire,0,
7521,fire,4,
7521,hit,0,4.0
7522,dead,0,4.0
7565,fire,1,
7593,fire,1,
7608,fire,5,
7609,fire,5,
7623,fire,5,
7637,fire,5,
7638,fire,5,
7651,fire,5,
7652,fire,5,
7665,fire,5,
7679,fire,5,
7680,fire,5,
7694,fire,5,
7694,hit,4,5.0
7738,fire,4,
7766,fire,4,
7785,fire,4,
7785,hit,5,4.0
7810,fire,4,
7810,hit,5,4.0
7811,dead,5,4.0
7861,fire,3,
7876,fire,1,
7876,hit,7,1.0
7877,fire,1,
7877,hit,7,1.0
7877,dead,7,1.0
7891,fire,1,
7905,fire,1,
7992,fire,1,
8007,fire,1,
8021,fire,1,
8036,fire,1,
8036,hit,2,1.0
8036,dead,2,1.0
8037,fire,1,
8049,fire,1,
8050,fire,1,
8124,fire,4,
8124,hit,0,4.0
8124,dead,0,4.0
8180,fire,5,
8181,fire,7,
8194,fire,5,
8194,hit,7,5.0
8195,fire,7,
8195,fire,5,
8210,fire,5,
8210,fire,7,
8211,hit,7,5.0
8211,fire,7,
8211,hit,5,7.0
8211,fire,5,
8212,hit,7,5.0
8226,fire,7,
8226,fire,5,
8227,fire,5,
8227,fire,7,
8242,fire,7,
8242,fire,5,
8243,fire,7,
8243,hit,5,7.0
8243,fire,5,
8243,fire,6,
8257,fire,7,
8258,fire,5,
8258,hit,7,5.0
8259,fire,7,
8259,fire,5,
8273,fire,7,
8273,hit,5,7.0
8274,dead,5,7.0
8274,fire,7,
8288,fire,7,
8302,fire,7,
8303,fire,1,
8317,fire,1,
8318,fire,4,
8318,hit,1,4.0
8332,fire,1,
8333,hit,4,1.0
8333,dead,4,1.0
8346,fire,1,
8347,fire,1,
8360,fire,1,
8374,fire,1,
8638,fire,4,
8684,fire,4,
8684,hit,0,4.0
8708,fire,0,
8709,hit,4,0.0
8722,fire,0,
8722,hit,4,0.0
8737,fire,0,
8737,fire,4,
8737,hit,0,4.0
8738,dead,0,4.0
8815,fire,3,
8815,hit,6,3.0
8830,fire,3,
8830,hit,6,3.0
8845,fire,3,
8861,fire,3,
8861,hit,6,3.0
8862,fire,3,
8875,fire,6,
8876,fire,3,
8889,fire,3,
8890,fire,6,
8890,hit,3,6.0
8904,fire,3,
8904,fire,6,
8904,hit,3,6.0
8918,fire,3,
8932,fire,6,
8932,hit,3,6.0
8933,fire,3,
8933,hit,6,3.0
8933,dead,6,3.0
8946,fire,3,
8970,fire,1,
8985,fire,1,
8999,fire,1,
9000,fire,1,
9014,fire,1,
9015,fire,1,
9028,fire,1,
9042,fire,1,
9042,hit,7,1.0
9042,dead,7,1.0
9043,fire,1,
9043,hit,4,1.0
9043,dead,4,1.0
9057,fire,1,
9057,fire,2,
9058,fire,1,
9058,hit,2,1.0
9072,fire,1,
9072,hit,2,1.0
9073,dead,2,1.0
9086,fire,1,
9100,fire,1,
9114,fire,1,
9127,fire,1,
9128,fire,1,
9362,fire,2,
9362,hit,0,2.0
9362,dead,0,2.0
9469,fire,7,
9497,fire,7,
9513,fire,7,
9528,fire,7,
9542,fire,7,
9556,fire,7,
9571,fire,4,
9571,hit,3,4.0
9572,dead,3,4.0
9572,fire,7,
9586,fire,4,
9599,fire,7,
9600,fire,7,
9766,fire,1,
9781,fire,1,
9781,hit,6,1.0
9794,fire,1,
9795,hit,6,1.0
9795,fire,4,
9795,fire,0,
9809,fire,1,
9809,hit,6,1.0
9810,dead,6,1.0
9810,fire,0,
9810,fire,1,
9811,fire,0,
9824,fire,0,
9824,hit,4,0.0
9824,fire,1,
9825,fire,0,
9825,fire,4,
9825,hit,0,4.0
9826,fire,1,
9826,fire,0,
9839,fire,0,
9840,fire,0,
9853,fire,0,
9853,hit,4,0.0
9854,dead,4,0.0
9854,fire,0,
9868,fire,0,
10112,fire,1,
10113,fire,1,
10126,fire,1,
10127,fire,1,
10128,fire,1,
10129,fire,1,
10130,fire,1,
10143,fire,1,
10144,fire,1,
10188,fire,6,
10232,fire,6,
10233,hit,5,6.0
10260,fire,6,
10273,fire,6,
10287,fire,6,
10288,hit,5,6.0
10301,fire,6,
10301,hit,5,6.0
10302,dead,5,6.0
10315,fire,6,
10315,fire,1,
10316,fire,1,
10316,hit,7,1.0
10329,fire,1,
10330,hit,7,1.0
10330,dead,7,1.0
10343,fire,6,
10343,fire,1,
10356,fire,1,
10357,hit,2,1.0
10357,fire,1,
10370,fire,1,
10371,fire,1,
10384,fire,1,
10398,fire,1,
10412,fire,1,
10426,fire,1,
10439,fire,4,
10440,hit,3,4.0
10440,dead,3,4.0
10500,fire,1,
10514,fire,1,
10514,hit,2,1.0
10514,dead,2,1.0
10515,fire,1,
10527,fire,1,
10542,fire,1,
10640,fire,5,
10654,fire,6,
10654,hit,5,6.0
10654,fire,5,
10654,hit,6,5.0
10655,fire,5,
10655,hit,6,5.0
10683,fire,6,
10683,fire,5,
10683,hit,6,5.0
10684,fire,5,
10684,fire,6,
10684,fire,0,
10685,fire,5,
10698,fire,0,
10699,fire,5,
10699,fire,6,
10700,fire,5,
10700,fire,0,
10700,hit,6,0.0
10701,fire,6,
10701,hit,5,6.0
10701,fire,0,
10702,hit,6,0.0
10702,dead,6,0.0
10702,fire,5,
10716,fire,5,
10717,fire,0,
10717,fire,5,
10731,fire,5,
10744,fire,0,
10745,fire,5,
10745,fire,0,
10876,fire,1,
10890,fire,1,
10890,fire,4,
10904,fire,1,
10919,fire,1,
10920,hit,7,1.0
10920,fire,1,
10921,dead,7,1.0
10934,fire,1,
10934,fire,3,
10947,fire,3,
10948,fire,1,
10961,fire,1,
10961,fire,3,
10962,fire,1,
10975,fire,3,
11002,fire,3,
11123,fire,0,
11124,hit,6,0.0
11124,fire,6,
11124,hit,0,6.0
11138,fire,0,
11138,hit,6,0.0
11139,fire,6,
11139,hit,0,6.0
11139,fire,0,
11140,hit,6,0.0
11153,fire,0,
11154,hit,6,0.0
11154,fire,0,
11155,fire,6,
11155,fire,0,
11155,hit,6,0.0
11156,dead,6,0.0
11169,fire,0,
11170,fire,0,
11183,fire,0,
11183,fire,4,
11324,fire,7,
11338,fire,7,
11365,fire,0,
11366,fire,0,
11367,fire,0,
11380,fire,0,
11381,fire,0,
11511,fire,4,
11525,fire,1,
11525,hit,4,1.0
11538,fire,1,
11538,hit,4,1.0
11553,fire,1,
11554,hit,4,1.0
11554,dead,4,1.0
11567,fire,1,
11568,fire,1,
11581,fire,1,
11595,fire,1,
11783,fire,2,
11784,hit,5,2.0
11784,dead,5,2.0
11812,fire,4,
11858,fire,4,
11919,fire,1,
11932,fire,1,
11946,fire,1,
11959,fire,1,
11972,fire,1,
11973,fire,1,
11986,fire,1,
12001,fire,1,
12015,fire,1,
12016,fire,0,
12016,fire,1,
12016,hit,2,1.0
12017,fire,2,
12030,fire,1,
12030,fire,0,
12031,hit,2,1.0
12031,dead,2,1.0
12044,fire,1,
12044,fire,6,
12044,fire,0,
12045,fire,1,
12058,fire,6,
12058,fire,1,
12072,fire,0,
12072,fire,1,
12072,fire,6,
12073,fire,0,
12073,fire,6,
12073,hit,0,6.0
12086,fire,0,
12087,hit,6,0.0
12087,fire,4,
12087,fire,0,
12088,fire,6,
12101,fire,0,
12101,fire,6,
12102,fire,0,
12102,hit,6,0.0
12116,fire,0,
12116,fire,6,
12116,hit,0,6.0
12130,fire,0,
12130,fire,4,
12131,fire,6,
12131,hit,0,6.0
12131,fire,0,
12145,fire,0,
12146,fire,6,
12146,hit,0,6.0
12146,dead,0,6.0
12160,fire,6,
12173,fire,6,
12310,fire,3,
12310,hit,6,3.0
12324,fire,3,
12324,hit,6,3.0
12324,dead,6,3.0
12337,fire,3,
12338,fire,3,
12351,fire,3,
12491,fire,4,
12491,hit,3,4.0
12504,fire,4,
12518,fire,4,
12535,fire,5,
12550,fire,5,
12550,fire,4,
12564,fire,5,
12565,fire,5,
12578,fire,5,
12680,fire,3,
12695,fire,6,
12695,fire,3,
12709,fire,6,
12709,hit,3,6.0
12709,fire,3,
12710,fire,1,
12710,fire,3,
12710,fire,6,
12711,hit,3,6.0
12711,fire,3,
12724,fire,1,
12725,hit,7,1.0
12725,fire,3,
12725,hit,6,3.0
12725,fire,6,
12726,hit,3,6.0
12726,dead,3,6.0
12726,fire,1,
12727,hit,7,1.0
12741,fire,6,
12741,fire,1,
12742,hit,7,1.0
12742,dead,7,1.0
12755,fire,6,
12756,fire,1,
12768,fire,1,
12769,fire,1,
12781,fire,1,
12874,fire,5,
12888,fire,5,
12902,fire,5,
12902,fire,4,
12902,fire,0,
12903,fire,5,
12916,fire,5,
12917,fire,0,
12917,fire,5,
12918,fire,5,
12931,fire,4,
12931,fire,0,
12945,fire,0,
12945,hit,4,0.0
12946,fire,0,
12946,hit,4,0.0
12946,fire,4,
12960,fire,0,
12961,hit,4,0.0
12961,fire,0,
12975,fire,4,
12975,hit,0,4.0
12976,fire,0,
12989,fire,0,
12989,hit,4,0.0
12989,dead,4,0.0
13002,fire,0,
13003,fire,0,
13003,fire,1,
13017,fire,1,
13032,fire,1,
13032,hit,6,1.0
13033,hit,6,1.0
13033,dead,6,1.0
13046,fire,1,
13047,fire,1,
13060,fire,1,
13139,fire,2,
13167,fire,7,
13180,fire,7,
13194,fire,7,
13263,fire,1,
13264,fire,1,
13277,fire,1,
13290,fire,1,
13291,fire,1,
13304,fire,3,
13318,fire,3,
13318,hit,7,3.0
13319,dead,7,3.0
13332,fire,3,
13347,fire,3,
13390,fire,4,
13390,hit,5,4.0
13391,fire,1,
13404,fire,1,
13417,fire,1,
13418,hit,4,1.0
13418,fire,1,
13419,dead,4,1.0
13432,fire,1,
13446,fire,1,
13459,fire,1,
13519,fire,0,
13520,hit,6,0.0
13533,fire,0,
13546,fire,0,
13547,hit,6,0.0
13561,fire,0,
13561,hit,6,0.0
13562,fire,0,
13562,hit,6,0.0
13562,dead,6,0.0
13576,fire,0,
13604,fire,0,
13640,fire,7,
13641,fire,7,
13641,hit,1,7.0
13641,dead,1,7.0
13655,fire,7,
13669,fire,7,
13670,fire,7,
13684,fire,7,
13757,fire,3,
13758,hit,4,3.0
13758,fire,4,
13771,fire,3,
13785,fire,3,
13785,hit,4,3.0
13785,dead,4,3.0
13798,fire,3,
13812,fire,3,
13938,fire,6,
13967,fire,6,
13981,fire,6,
13994,fire,6,
13994,hit,1,6.0
14007,fire,0,
14021,fire,6,
14021,hit,1,6.0
14022,fire,0,
14036,fire,0,
14036,fire,6,
14049,fire,0,
14050,fire,6,
14063,fire,6,
14077,fire,0,
14090,fire,6,
14091,fire,1,
14104,fire,6,
14104,hit,1,6.0
14105,fire,1,
14119,fire,6,
14132,fire,0,
14133,fire,1,
14133,fire,0,
14133,fire,6,
14147,fire,1,
14178,fire,1,
14192,fire,1,
14206,fire,1,
14265,fire,4,
14266,hit,0,4.0
14266,dead,0,4.0
14266,fire,6,
14280,fire,6,
14294,fire,6,
14294,hit,1,6.0
14307,fire,6,
14308,hit,1,6.0
14308,fire,6,
14321,fire,6,
14321,fire,1,
14322,fire,1,
14322,hit,6,1.0
14322,fire,6,
14335,fire,1,
14336,hit,6,1.0
14336,fire,6,
14336,fire,1,
14337,hit,6,1.0
14337,dead,6,1.0
14350,fire,1,
14351,fire,1,
14365,fire,1,
14378,fire,1,
14413,fire,4,
14414,hit,1,4.0
14414,dead,1,4.0
14431,fire,7,
14445,fire,7,
14474,fire,7,
14561,fire,5,
14654,fire,5,
14684,fire,5,
14722,fire,5,
14756,fire,5,
14789,fire,5,
14813,fire,5,
14826,fire,0,
14840,fire,6,
14841,fire,0,
14841,fire,5,
14855,fire,0,
14855,hit,6,0.0
14856,fire,6,
14856,fire,0,
14870,fire,0,
14871,fire,5,
14871,fire,6,
14884,fire,0,
14885,hit,6,0.0
14898,fire,6,
14898,hit,0,6.0
14899,dead,0,6.0
14913,fire,6,
14913,fire,5,
14971,fire,5,
15000,fire,5,
15078,fire,5,
15107,fire,5,
15129,fire,5,
15193,fire,0,
15193,fire,7,
15207,fire,0,
15207,fire,7,
15208,fire,0,
15221,fire,7,
15222,fire,3,
15222,fire,0,
15222,fire,7,
15223,hit,0,7.0
15223,fire,0,
15236,fire,0,
15236,fire,7,
15237,hit,0,7.0
15251,fire,7,
15251,hit,0,7.0
15252,hit,0,7.0
15252,fire,0,
15252,hit,7,0.0
15266,fire,0,
15267,hit,7,0.0
15267,fire,7,
15268,hit,0,7.0
15268,dead,0,7.0
15282,fire,7,
15297,fire,7,
15356,fire,4,
15383,fire,4,
15450,fire,5,
15450,hit,4,5.0
15464,fire,5,
15478,fire,5,
15479,fire,5,
15479,hit,4,5.0
15493,fire,5,
15494,fire,1,
15494,fire,5,
15508,fire,5,
15553,fire,5,
15554,fire,1,
15554,fire,5,
15568,fire,5,
15568,hit,4,5.0
15569,fire,5,
15569,hit,4,5.0
15570,fire,5,
15570,fire,2,
15571,fire,5,
15571,hit,4,5.0
15571,dead,4,5.0
15572,fire,5,
15585,fire,5,
15586,fire,5,
15599,fire,5,
15664,fire,3,
15664,hit,6,3.0
15677,fire,3,
15691,fire,3,
15705,fire,3,
15705,hit,6,3.0
15705,dead,6,3.0
15706,fire,3,
15719,fire,3,
15720,fire,3,
15733,fire,3,
15747,fire,3,
15817,fire,2,
15817,hit,5,2.0
15818,dead,5,2.0
15844,fire,7,
15858,fire,7,
15871,fire,7,
16107,fire,1,
16121,fire,1,
16134,fire,1,
16135,fire,1,
16135,hit,7,1.0
16136,dead,7,1.0
16149,fire,1,
16163,fire,1,
16177,fire,1,
16341,fire,4,
16369,fire,0,
16383,fire,0,
16384,fire,4,
16384,hit,0,4.0
16384,fire,0,
16385,hit,4,0.0
16398,fire,0,
16399,fire,0,
16399,hit,4,0.0
16412,fire,0,
16413,hit,4,0.0
16413,fire,0,
16414,dead,4,0.0
16427,fire,0,
16428,fire,0,
16441,fire,0,
16456,fire,0,
16456,fire,1,
16469,fire,1,
16470,hit,6,1.0
16470,fire,1,
16482,fire,1,
16496,fire,1,
16510,fire,1,
16511,hit,6,1.0
16511,fire,1,
16511,dead,6,1.0
16512,fire,1,
16524,fire,1,
16538,fire,1,
16552,fire,1,
16553,fire,1,
16566,fire,1,
16607,fire,2,
16607,hit,3,2.0
16608,dead,3,2.0
16621,fire,5,
16621,fire,1,
16635,fire,5,
16636,fire,5,
16636,hit,2,5.0
16636,fire,1,
16637,fire,5,
16637,hit,2,5.0
16650,fire,5,
16651,fire,5,
16665,fire,5,
16678,fire,5,
16679,fire,5,
16693,fire,5,
16708,fire,5,
16722,fire,5,
16722,fire,4,
16723,fire,5,
16736,fire,5,
16737,fire,2,
16737,fire,5,
16750,fire,5,
16750,fire,4,
16764,fire,5,
16808,fire,2,
16808,hit,5,2.0
16822,fire,2,
16822,hit,5,2.0
16823,hit,5,2.0
16836,fire,2,
16837,hit,5,2.0
16850,fire,2,
16851,hit,5,2.0
16851,dead,5,2.0
16865,fire,2,
16879,fire,2,
16893,fire,1,
16907,fire,1,
16908,hit,2,1.0
16908,dead,2,1.0
16921,fire,6,
16922,fire,1,
16922,fire,6,
16923,fire,6,
16936,fire,1,
16936,fire,6,
16937,fire,6,
16937,hit,3,6.0
16937,fire,1,
16938,fire,6,
16938,hit,3,6.0
16952,fire,6,
16953,hit,3,6.0
16953,fire,6,
16967,fire,6,
16968,hit,3,6.0
16968,fire,6,
16969,fire,6,
16969,hit,3,6.0
16969,dead,3,6.0
16983,fire,6,
16984,fire,6,
16998,fire,6,
17026,fire,4,
17077,fire,1,
17090,fire,4,
17091,fire,1,
17091,hit,4,1.0
17091,dead,4,1.0
17092,fire,1,
17105,fire,1,
17119,fire,1,
17161,fire,2,
17174,fire,0,
17175,fire,0,
17175,hit,2,0.0
17188,fire,0,
17188,hit,2,0.0
17189,fire,0,
17216,fire,0,
17230,fire,0,
17244,fire,0,
17257,fire,0,
17270,fire,0,
17284,fire,0,
17304,fire,0,
17318,fire,2,
17318,fire,0,
17345,fire,0,
17346,fire,0,
17377,fire,7,
17390,fire,7,
17404,fire,7,
17405,fire,0,
17419,fire,0,
17419,fire,7,
17432,fire,0,
17432,hit,2,0.0
17433,fire,0,
17446,fire,0,
17446,fire,2,
17447,hit,0,2.0
17447,dead,0,2.0
17461,fire,1,
17462,hit,6,1.0
17462,dead,6,1.0
17475,fire,1,
17489,fire,1,
17667,fire,4,
17667,hit,1,4.0
17681,fire,4,
17681,hit,1,4.0
17682,fire,4,
17682,hit,1,4.0
17696,fire,4,
17696,hit,1,4.0
17697,dead,1,4.0
17697,fire,4,
17711,fire,4,
17724,fire,4,
17820,fire,0,
17820,hit,4,0.0
17821,fire,0,
17848,fire,0,
17862,fire,0,
17889,fire,0,
17890,hit,4,0.0
17890,fire,0,
17905,fire,0,
17905,hit,4,0.0
17919,fire,0,
17919,hit,4,0.0
17919,dead,4,0.0
17932,fire,0,
17946,fire,0,
18165,fire,1,
18178,fire,1,
18192,fire,1,
18192,fire,6,
18193,fire,1,
18207,fire,1,
18207,fire,6,
18220,fire,6,
18236,fire,6,
18236,hit,0,6.0
18250,fire,5,
18264,fire,5,
18265,fire,6,
18265,hit,0,6.0
18265,fire,5,
18279,fire,5,
18279,fire,6,
18293,fire,5,
18293,fire,0,
18294,hit,6,0.0
18294,fire,6,
18294,hit,0,6.0
18294,fire,5,
18295,fire,0,
18308,fire,5,
18309,fire,5,
18309,hit,5,
18309,fire,6,
18310,fire,5,
18323,fire,5,
18323,fire,0,
18324,hit,6,0.0
18324,dead,6,0.0
18324,fire,5,
18324,fire,0,
18337,fire,5,
18337,fire,0,
18338,fire,5,
18338,fire,0,
18350,fire,5,
18351,fire,0,
18351,fire,5,
18365,fire,5,
18393,fire,7,
18407,fire,2,
18407,hit,3,2.0
18408,dead,3,2.0
18465,fire,0,
18479,fire,0,
18480,hit,2,0.0
18480,dead,2,0.0
18494,fire,0,
18508,fire,0,
18522,fire,0,
18537,fire,0,
18550,fire,7,
18551,fire,0,
18564,fire,7,
18565,hit,0,7.0
18565,dead,0,7.0
18565,fire,7,
18579,fire,7,
18592,fire,7,
18593,fire,7,
18647,fire,5,
18648,fire,5,
18648,hit,7,5.0
18662,fire,5,
18662,fire,1,
18663,fire,4,
18676,fire,5,
18677,fire,1,
18677,fire,4,
18677,fire,5,
18678,fire,1,
