timestamp,event,src,dst
81,fire,8,
81,fire,9,
666,fire,5,
679,fire,5,
679,fire,2,
680,fire,5,
692,fire,2,
693,fire,5,
693,fire,2,
693,hit,5,2.0
694,fire,5,
694,fire,4,
707,fire,2,
707,hit,5,2.0
707,fire,5,
708,fire,2,
708,hit,5,2.0
708,fire,5,
722,fire,5,
722,fire,2,
735,fire,2,
736,hit,5,2.0
736,dead,5,2.0
736,fire,2,
749,fire,2,
763,fire,2,
860,fire,5,
945,fire,6,
945,fire,4,
959,fire,6,
960,fire,6,
960,hit,4,6.0
973,fire,6,
973,hit,4,6.0
974,fire,6,
986,fire,6,
987,fire,6,
987,hit,4,6.0
1001,fire,4,
1001,fire,6,
1002,hit,4,6.0
1002,dead,4,6.0
1002,fire,6,
1015,fire,6,
1028,fire,6,
1029,fire,6,
1072,fire,2,
1073,fire,9,
1073,fire,2,
1073,fire,8,
1087,fire,9,
1087,fire,2,
1088,fire,9,
1088,hit,2,9.0
1088,fire,2,
1088,hit,9,2.0
1089,fire,9,
1089,hit,2,9.0
1089,fire,2,
1089,hit,9,2.0
1103,fire,2,
1103,hit,9,2.0
1103,fire,1,
1104,hit,5,1.0
1104,dead,5,1.0
1104,fire,9,
1105,fire,2,
1105,hit,9,2.0
1105,dead,9,2.0
1119,fire,2,
1120,fire,2,
1133,fire,2,
1180,fire,8,
1192,fire,8,
1193,fire,8,
1193,hit,1,8.0
1207,fire,8,
1207,hit,1,8.0
1219,fire,8,
1233,fire,8,
1246,fire,8,
1260,fire,8,
1260,hit,1,8.0
1273,fire,8,
1286,fire,8,
1300,fire,7,
1301,hit,1,7.0
1301,fire,8,
1301,fire,7,
1302,dead,1,7.0
1314,fire,8,
1315,fire,7,
1315,fire,5,
1315,fire,8,
1329,fire,5,
1329,fire,7,
1342,fire,5,
1368,fire,4,
1407,fire,0,
1421,fire,2,
1422,hit,4,2.0
1436,fire,2,
1436,fire,0,
1437,hit,4,2.0
1450,fire,2,
1451,hit,4,2.0
1451,fire,2,
1464,fire,2,
1464,hit,4,2.0
1464,dead,4,2.0
1465,fire,2,
1478,fire,0,
1478,fire,2,
1491,fire,2,
1552,fire,9,
1553,hit,0,9.0
1565,fire,9,
1566,hit,0,9.0
1579,fire,0,
1605,fire,9,
1606,hit,0,9.0
1618,fire,0,
1619,fire,9,
1619,hit,0,9.0
1620,hit,0,9.0
1647,fire,0,
1648,fire,9,
1648,hit,0,9.0
1662,fire,2,
1663,fire,2,
1664,fire,9,
1664,hit,0,9.0
1664,dead,0,9.0
1680,fire,2,
1680,fire,3,
1681,hit,9,3.0
1681,fire,2,
1682,fire,9,
1696,fire,3,
1697,hit,9,3.0
1697,fire,3,
1711,fire,3,
1711,hit,9,3.0
1712,fire,6,
1712,fire,8,
1712,fire,3,
1712,hit,9,3.0
1713,dead,9,3.0
1713,fire,6,
1726,fire,8,
1727,fire,3,
1727,fire,6,
1728,fire,3,
1728,fire,8,
1728,fire,6,
1741,fire,6,
1741,fire,3,
1742,fire,6,
1742,fire,8,
1756,fire,6,
1756,fire,8,
1757,hit,6,8.0
1757,fire,6,
1772,fire,6,
1772,hit,8,6.0
1772,fire,8,
1773,hit,6,8.0
1773,fire,6,
1773,hit,8,6.0
1774,hit,8,6.0
1774,dead,8,6.0
1788,fire,6,
1788,fire,1,
1789,fire,6,
1801,fire,6,
1802,fire,1,
1816,fire,1,
1937,fire,5,
1951,fire,4,
1952,fire,4,
1966,fire,4,
1966,fire,5,
1967,hit,3,4.0
1967,fire,4,
1967,fire,5,
1967,hit,3,5.0
1981,fire,4,
1981,fire,1,
1982,fire,4,
1982,fire,5,
1982,hit,3,5.0
1983,fire,4,
1983,fire,3,
1998,fire,5,
1998,fire,4,
1999,fire,3,
1999,fire,4,
1999,fire,5,
2000,fire,3,
2000,fire,4,
2013,fire,5,
2013,fire,4,
2014,fire,4,
2014,fire,3,
2014,fire,5,
2014,hit,3,5.0
2015,fire,4,
2030,fire,4,
2031,fire,3,
2031,fire,4,
2031,fire,5,
2032,hit,3,5.0
2032,dead,3,5.0
2032,fire,4,
2033,fire,5,
2047,fire,4,
2048,fire,5,
2048,fire,4,
2063,fire,5,
2149,fire,3,
2177,fire,7,
2191,fire,7,
2191,fire,2,
2191,hit,7,2.0
2192,fire,2,
2192,hit,7,2.0
2206,fire,7,
2207,hit,2,7.0
2207,fire,2,
2207,hit,7,2.0
2207,fire,7,
2208,hit,2,7.0
2208,fire,2,
2208,hit,7,2.0
2208,dead,7,2.0
2222,fire,2,
2223,fire,2,
2428,fire,4,
2538,hit,6,
2538,fire,9,
2539,hit,2,9.0
2539,dead,2,9.0
2552,fire,9,
2566,fire,9,
2567,fire,9,
2587,fire,9,
2602,fire,9,
2615,fire,6,
2616,fire,9,
2616,fire,6,
2616,hit,9,6.0
2629,fire,9,
2629,hit,6,9.0
2630,fire,6,
2630,hit,9,6.0
2631,hit,9,6.0
2644,fire,9,
2644,fire,6,
2645,fire,6,
2659,fire,6,
2659,fire,9,
2660,fire,6,
2660,fire,9,
2660,hit,6,9.0
2661,fire,6,
2674,fire,6,
2674,fire,9,
2675,fire,6,
2675,fire,9,
2690,fire,3,
2690,hit,7,3.0
2690,fire,6,
2690,fire,1,
2691,fire,9,
2691,fire,6,
2691,fire,3,
2692,hit,7,3.0
2692,fire,1,
2692,hit,9,1.0
2692,fire,9,
2693,fire,6,
2708,fire,3,
