timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
1,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
2,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
3,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
4,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
5,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
6,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
7,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
8,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
9,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
10,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
11,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
12,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
13,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
14,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
15,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
16,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
17,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
18,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
19,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
20,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
21,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
22,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
23,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
24,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
25,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
26,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
27,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
28,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
29,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
30,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
31,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
32,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
33,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
34,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
35,0.0,-1146.344238,-887.174438,181.16713,0.9990139179,0.0105361084,-0.0431298299,,,,
