timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,870.645447,2174.044678,38.296371,0.7982958212,0.6019431224,0.0197042948,,,,
1,0.0,877.238586,2173.595703,40.428726,0.7177789409,0.6961514592,0.0129049553,,,,
2,0.0,881.318787,2173.669678,41.687935,0.6345392343,0.7728860507,0.0026669821,,,,
3,0.0,882.992554,2174.000244,42.102608,0.5886974131,0.8083459859,-0.0034818026,,,,
4,0.0,886.366577,2174.837646,42.667011,0.4756145992,0.8794483825,-0.0190077772,,,,
5,0.0,888.935486,2175.135498,43.173763,0.4055444913,0.9135799316,-0.030089437,,,,
6,0.0,890.535278,2174.908203,43.494717,0.3561246257,0.9336521998,-0.0383251979,,,,
7,0.0,892.660706,2174.453125,44.038612,0.2846205841,0.9573360687,-0.049987746,,,,
8,0.0,898.247498,2173.112061,45.339424,0.1352039241,0.9883610334,-0.0697306709,,,,
9,0.0,899.178711,2172.906738,45.478508,0.112132027,0.9910249865,-0.0727728285,,,,
10,0.0,903.97522,2172.087402,46.570801,0.0363566635,0.9958865199,-0.0829953759,,,,
11,0.0,907.234619,2171.72168,47.444809,-0.0102163996,0.9956811143,-0.0922753693,,,,
12,0.0,910.294861,2171.339844,48.045258,-0.0417951982,0.9941744715,-0.099349291,,,,
13,0.0,913.654968,2170.982666,48.615208,-0.0706810602,0.9918933132,-0.1056022872,,,,
14,0.0,916.929016,2170.853516,49.286812,-0.0932426645,0.9895670371,-0.1098311638,,,,
15,0.0,918.699707,2170.806885,49.617653,-0.1003585536,0.9887863765,-0.1105878041,,,,
16,0.0,921.433533,2170.772217,50.16412,-0.1072192877,0.9879730988,-0.1114144529,,,,
17,0.0,925.902222,2170.758789,51.103546,-0.1090548434,0.9877022601,-0.1120325245,,,,
18,0.0,928.406128,2170.892822,51.791828,-0.1090548434,0.9877022601,-0.1120325245,,,,
19,0.0,931.718872,2171.060303,52.63253,-0.1090548434,0.9877022601,-0.1120325245,,,,
20,0.0,936.040405,2171.301758,53.739883,-0.1090548434,0.9877022601,-0.1120325245,,,,
21,0.0,938.121826,2171.360596,54.245895,-0.1090548434,0.9877022601,-0.1120325245,,,,
22,0.0,943.998779,2171.710693,55.626934,-0.1090548434,0.9877022601,-0.1120325245,,,,
23,0.0,946.146698,2171.8809815,55.962723,-0.1090548434,0.9877022601,-0.1120325245,,,,
24,0.0,948.294617,2172.05127,56.298512,-0.1090548434,0.9877022601,-0.1120325245,,,,
25,0.0,953.557373,2172.770264,56.937824,-0.1061102064,0.988190738,-0.1105427038,,,,
26,0.0,955.3635865,2173.2207035,57.103851,-0.0973201985,0.989489831,-0.1065054066,,,,
27,0.0,957.1698,2173.671143,57.269878,-0.0885301906,0.990788924,-0.1024681093,,,,
28,0.0,961.11853,2174.762695,57.7328,-0.0280785211,0.9962160516,-0.0822506856,,,,
29,0.0,962.854309,2175.371338,57.6838,0.0213644389,0.9971695211,-0.0720868008,,,,
30,0.0,969.798523,2177.400391,58.444561,0.2783038635,0.9600623602,-0.0287615027,,,,
31,0.0,971.9875185,2178.0140385,58.6294955,0.3651367904,0.9260457038,-0.0157549084,,,,
32,0.0,974.176514,2178.627686,58.81443,0.4519697173,0.8920290474,-0.0027483142,,,,
